# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6479
# Longitude (positive East, ISO 19115): -16.8880
# Altitude (m): 72.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-14T00:00:00.0/2022-01-15T00:00:00.0;5398.8496;3844.4629;3107.2017;737.2613;7115.5830;3822.8813;3073.1418;749.7393;6891.2822;0.9774
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;5431.0244;3656.0884;2511.0410;1145.0474;5460.7959;3479.2188;2248.0608;1231.1578;4852.9102;0.9774
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;5464.4194;3530.1670;2072.8074;1457.3596;4406.2676;2300.1265;514.6189;1785.5077;1216.2306;0.9767
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;5498.9028;3337.9888;1688.7646;1649.2242;3538.4502;1204.4023;54.1483;1150.2540;120.0002;0.9764
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;5534.4800;3128.7302;1334.4354;1794.2947;2761.3728;681.9490;4.9441;677.0049;12.6783;0.9865
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;5571.1309;3439.9434;1881.4688;1558.4746;3888.6394;2193.6489;286.1134;1907.5356;546.2863;0.9861
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;5608.8926;3293.5481;1585.5096;1708.0386;3211.3684;1156.0758;30.9921;1125.0837;75.3800;0.9854
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;5647.6538;3333.0010;1592.2622;1740.7389;3202.6335;2522.2485;682.0778;1840.1709;1333.3544;0.9851
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;5687.4648;3760.7214;2411.0002;1349.7213;5058.7246;3656.2092;2298.5237;1357.6854;4621.0747;0.9844
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;5728.2534;3930.3650;2911.3904;1018.9747;6225.4077;2951.1550;1223.3501;1727.8051;2744.7690;0.9840
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;5770.0044;3783.8975;2443.5864;1340.3109;5072.9189;2547.0007;1040.9795;1506.0212;2086.7791;0.9837
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5812.7637;4168.1802;3237.1172;931.0627;6949.3667;2429.4563;916.4775;1512.9789;2181.3704;0.9833
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5856.4033;4119.3442;3089.5796;1029.7648;6537.6016;1794.3290;358.2585;1436.0704;740.4907;0.9826
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5901.0049;4180.5479;3202.6846;977.8633;6757.7227;2087.4387;785.2714;1302.1672;2183.7185;0.9819
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5946.4751;4161.7915;3176.4248;985.3668;6604.3359;3445.8438;1901.7528;1544.0911;4213.8813;0.9812
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5992.7856;3390.4150;1435.1467;1955.2682;2757.6467;3379.4622;1429.7144;1949.7478;2741.6689;0.9809
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;6039.9590;3005.2454;858.7787;2146.4666;1607.3793;3005.2454;858.7787;2146.4666;1607.3793;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;6087.9033;3469.1709;1445.7058;2023.4651;2780.6304;3114.3862;1105.0496;2009.3367;2133.0923;0.9799
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;6136.6782;3883.8127;2146.8560;1736.9568;4166.9087;3883.8127;2146.8560;1736.9568;4166.9087;0.9792
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;6186.2021;3605.4355;1832.6122;1772.8234;3519.0098;742.1095;21.2577;720.8518;33.2862;0.9785
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;6236.3765;3880.6863;2230.6992;1649.9872;4364.5410;1898.4795;452.4981;1445.9814;943.2558;0.9785
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;6287.3467;4224.7256;2882.2585;1342.4672;5672.1182;3879.7617;2363.8413;1515.9204;4474.8179;0.9778
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;6338.9907;3918.8208;2114.9639;1803.8568;3956.6589;3903.3901;2091.5867;1811.8035;3921.0837;0.9823
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;6391.2798;3980.2092;2096.8196;1883.3895;3957.0437;3514.8479;1515.8778;1998.9701;3001.8418;0.9819
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;6444.1885;4487.2949;3108.4026;1378.8922;6060.9224;4487.2949;3108.4026;1378.8922;6060.9224;0.9861
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;6497.6606;3877.9485;1824.7080;2053.2405;3304.8555;3860.9988;1812.4388;2048.5601;3271.7927;0.9858
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;6551.7407;4345.7876;2725.4922;1620.2952;5058.7344;2850.3730;904.3580;1946.0150;1717.5953;0.9851
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;6606.3599;4019.1643;2048.8240;1970.3403;3733.4238;1774.2289;149.5384;1624.6904;339.3327;0.9844
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;6661.4917;4393.8179;2686.1487;1707.6693;4965.1987;3962.3157;2174.9153;1787.4005;3799.5938;0.9837
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6717.1094;4663.8276;3267.3721;1396.4557;6205.9453;3699.6672;1997.6676;1701.9996;3532.6619;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6773.1870;4820.8560;3624.1626;1196.6936;6924.7676;3020.4810;1676.8422;1343.6387;3170.2954;0.9823
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6829.6987;4999.7207;4039.5740;960.1468;7839.4546;3110.7622;1377.0081;1733.7540;3013.0789;0.9816
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6886.5786;5068.6709;4119.0400;949.6312;7924.2920;4467.8291;3040.2654;1427.5640;5620.1226;0.9812
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6943.8896;5099.7822;3954.3577;1145.4246;7437.0908;4802.7764;3454.5505;1348.2260;6258.1309;0.9806
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;7001.5571;5151.3291;4107.4414;1043.8873;7707.3701;4453.9072;3404.4172;1049.4900;5904.1128;0.9799
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;7059.5552;5136.8979;3996.6799;1140.2180;7458.9629;2903.9121;906.4237;1997.4884;1698.2889;0.9795
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;7117.8574;5185.2266;3877.2905;1307.9360;7044.0054;2877.3784;852.9238;2024.4546;1418.1796;0.9785
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;7176.4385;5159.3213;3769.3682;1389.9530;6922.0742;3394.8223;1562.9182;1831.9039;2990.3613;0.9778
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;7235.2715;5089.0830;3645.3333;1443.7499;6512.1582;4545.0518;2828.1621;1716.8898;4848.0156;0.9875
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;7294.3311;4644.5244;2634.2917;2010.2328;4528.5571;3940.4424;1543.3114;2397.1309;2534.8633;0.9868
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;7353.5620;4373.7188;2073.4106;2300.3083;3460.1387;2671.3354;549.8080;2121.5273;1086.5922;0.9865
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;7413.0103;5116.5708;3573.1804;1543.3903;6291.5234;2960.5688;864.7634;2095.8054;1713.2313;0.9858
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;7472.6064;5251.6636;3691.6267;1560.0370;6410.3174;1345.4960;30.4214;1315.0746;68.4209;0.9851
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;7532.3730;5413.0977;4003.3423;1409.7552;7055.9062;1041.3431;3.7466;1037.5966;5.2912;0.9840
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;7592.2002;5589.5908;4420.3120;1169.2789;7887.4751;5512.4819;4268.6865;1243.7955;7669.2900;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7652.0591;5577.7725;4501.2861;1076.4863;8009.6196;5577.7725;4501.2861;1076.4863;8009.6196;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7712.0171;5715.4004;4793.2397;922.1606;8542.8096;4883.3691;3290.8459;1592.5232;5459.9883;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7771.9937;5633.6963;4438.6260;1195.0702;7779.6802;3623.4558;1535.1796;2088.2764;2922.7727;0.9816
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7831.9629;5690.8789;4504.0400;1186.8384;7908.0347;3710.6064;1351.1844;2359.4221;3062.5911;0.9760
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7891.9575;5776.9277;4496.0625;1280.8650;7740.3931;5287.5088;3657.0674;1630.4413;6264.5029;0.9747
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7951.8193;5969.1523;4954.5552;1014.5970;8658.8740;4835.5537;2888.7615;1946.7921;5777.8706;0.9795
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;8011.6558;6050.7559;4961.1299;1089.6257;8593.3740;5522.7383;4035.4839;1487.2544;6824.1357;0.9788
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;8071.3838;6100.6758;5193.4136;907.2619;8995.8184;5635.9443;4262.2261;1373.7184;7713.4282;0.9833
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;8131.0352;6108.1841;5018.6411;1089.5427;8535.7383;5674.5405;4252.5059;1422.0345;6911.5928;0.9875
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;8190.4609;6137.7930;5113.5591;1024.2340;8745.8564;4520.2358;2130.6838;2389.5522;3871.1794;0.9872
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;8249.7734;6078.6460;5027.5952;1051.0508;8459.8340;2747.6702;932.4229;1815.2474;2183.2000;0.9865
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;8308.8896;5851.0879;4125.2690;1725.8184;6734.7607;3494.4875;560.1633;2934.3242;1020.3956;0.9858
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;8367.8477;5994.4243;4351.1509;1643.2732;7126.0776;2939.3721;604.2073;2335.1648;1266.7386;0.9847
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;8426.4912;5959.5522;4266.4644;1693.0876;6931.4399;2168.7173;143.7207;2024.9965;409.0678;0.9844
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;8484.9414;6303.0757;4776.9121;1526.1633;7741.2192;3579.4792;1123.9456;2455.5337;2032.5298;0.9837
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8543.1611;6308.0000;4811.0718;1496.9285;7800.6421;3756.8303;1105.5577;2651.2727;2004.8215;0.9826
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8601.0635;6407.5752;4991.6577;1415.9174;8102.8008;5405.3579;3450.2334;1955.1246;5071.2969;0.9819
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8658.6191;6412.3145;4850.4556;1561.8586;7765.0493;6138.4106;4492.7500;1645.6604;6700.6157;0.9816
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8715.9023;6350.6963;4690.1323;1660.5641;7447.1846;2053.6228;290.1907;1763.4321;655.8604;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8772.9033;6420.2383;4931.2935;1488.9448;7797.7222;3361.8713;861.5059;2500.3655;1556.6038;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8829.5020;6615.3169;5388.5337;1226.7828;8734.1436;5272.3691;2987.5544;2284.8147;4838.7778;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8885.6973;6579.4346;5254.9365;1324.4983;8464.7734;2928.1851;887.6108;2040.5742;2042.5516;0.9788
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8941.6025;6496.3276;5028.5610;1467.7665;7944.6919;3217.8350;970.1465;2247.6885;1632.5732;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8997.0654;6808.1602;5607.3320;1200.8282;8963.9297;4736.1885;1940.6483;2795.5403;3102.0571;0.9875
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;9052.0684;6794.8120;5477.0854;1317.7266;8719.8740;3922.2000;1459.8071;2462.3928;2378.8984;0.9872
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;9106.7412;6870.2837;5836.5845;1033.6990;9356.7881;2814.6848;662.4655;2152.2192;791.1887;0.9861
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;9160.9336;6809.9839;5537.4775;1272.5063;8760.0322;2520.8228;260.3400;2260.4829;420.8063;0.9854
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;9214.6562;6803.4902;5358.0171;1445.4731;8340.2070;3816.5771;1305.3049;2511.2722;2254.1228;0.9847
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;9267.9209;6838.5303;5426.9780;1411.5521;8458.9785;4877.1152;2041.3752;2835.7402;2902.0479;0.9840
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;9320.7129;6842.8350;5493.1895;1349.6456;8486.4990;5612.6089;3305.8669;2306.7417;5047.5586;0.9833
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;9372.9941;6815.2827;5176.7124;1638.5702;7912.7373;3307.3201;883.7654;2423.5547;1757.2954;0.9826
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9424.7227;6970.1802;5647.7363;1322.4438;8716.0029;3057.5942;750.5052;2307.0889;1399.0237;0.9823
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9476.0293;7045.3877;5907.2148;1138.1727;9188.5547;3985.5923;1108.1127;2877.4795;1960.2871;0.9812
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9526.7520;7032.7305;5576.3711;1456.3593;8552.7695;3279.0486;401.4509;2877.5977;594.9144;0.9806
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9576.8760;6984.3984;5554.6250;1429.7737;8456.7695;1028.0997;42.5674;985.5322;233.6617;0.9802
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9626.5400;7272.3813;5916.8735;1355.5079;9018.6436;5118.7393;2538.5063;2580.2329;3736.4985;0.9795
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9675.6035;7338.2583;5982.6753;1355.5826;9118.4639;3918.5671;1059.4839;2859.0833;1354.6234;0.9785
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9724.0693;7395.1802;6170.0005;1225.1796;9412.1133;5842.5508;3177.9458;2664.6052;4731.2471;0.9830
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9771.9121;7491.0713;6482.5811;1008.4905;10034.3965;4430.3379;2037.1532;2393.1851;3941.6626;0.9878
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9819.2461;7490.1528;6525.9014;964.2513;10127.7617;4525.7061;2420.0708;2105.6350;4349.1924;0.9868
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9865.9297;7543.3452;6470.7471;1072.5978;9931.3057;7388.2656;6123.0439;1265.2216;9460.2354;0.9861
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9911.9580;7318.8032;5712.1328;1606.6703;8569.9775;3995.8689;1399.6221;2596.2468;2332.3108;0.9858
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9957.4102;7259.7168;5183.7744;2075.9421;7564.6309;5643.7324;2224.3491;3419.3833;3416.9646;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;10002.2725;7497.3984;6272.8999;1224.4983;9434.1016;7301.4229;5837.7988;1463.6240;8706.2627;0.9840
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;10046.4229;7428.1484;5929.5181;1498.6302;8825.4580;5393.1250;2523.4954;2869.6299;3978.9731;0.9837
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;10089.9873;7603.9927;6319.0483;1284.9445;9478.9971;6628.7588;4508.6172;2120.1416;6930.8203;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;10132.8994;7692.4326;6340.3579;1352.0750;9469.1484;7692.4326;6340.3579;1352.0750;9469.1484;0.9823
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;10175.1533;7778.3726;6581.3574;1197.0151;9754.1455;7608.1567;6250.0742;1358.0828;9023.0225;0.9816
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;10216.7695;7530.8145;5845.9150;1684.8992;8431.4111;7293.3560;5275.6616;2017.6947;7604.9858;0.9809
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10257.7363;7223.9341;4864.2188;2359.7153;6827.8496;7223.9341;4864.2188;2359.7153;6827.8496;0.9802
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10298.0342;7723.1187;5861.0171;1862.1017;8448.3955;7718.4844;5855.7500;1862.7346;8432.4707;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10337.6270;7734.7090;5986.8511;1747.8580;8726.9863;7553.5044;5666.1523;1887.3518;8285.6455;0.9795
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10376.6035;7671.0981;5884.6992;1786.3990;8534.5518;2940.0188;304.7498;2635.2690;781.1045;0.9785
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10414.9033;7623.2168;5607.2866;2015.9301;8056.5190;7295.2236;5041.7427;2253.4812;7038.4126;0.9778
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10452.5244;7781.7671;5829.0649;1952.7025;8338.2441;4493.7217;1345.6210;3148.1008;2667.8245;0.9875
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10489.4404;7866.9648;6491.3823;1375.5823;9381.0586;6405.7231;4043.8892;2361.8340;5708.7153;0.9872
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10525.7598;7815.8193;6551.6021;1264.2169;9532.1221;2548.2576;328.3703;2219.8872;887.7621;0.9861
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10561.3564;8004.8647;6698.2969;1306.5681;9817.6025;6630.0723;4375.7788;2254.2935;7269.2793;0.9854
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10596.2275;8028.9727;6883.2881;1145.6844;10141.5596;6908.5005;5018.1035;1890.3967;7110.0488;0.9851
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10630.4668;7910.5337;6516.5645;1393.9691;9475.6055;6741.1489;4243.2134;2497.9355;6125.0259;0.9844
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10664.0127;7951.6577;6518.7373;1432.9207;9440.4346;6860.5669;4516.6504;2343.9165;6956.9688;0.9837
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10696.8633;8082.2144;6865.7383;1216.4762;10068.9180;8082.2144;6865.7383;1216.4762;10068.9180;0.9830
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10728.9893;8154.1865;6984.1865;1169.9999;10168.6895;8154.1865;6984.1865;1169.9999;10168.6895;0.9826
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10760.4678;8114.8467;6786.9878;1327.8590;9821.1250;3386.7358;901.0077;2485.7283;1887.8285;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10791.2109;8216.5869;7043.5962;1172.9906;10188.9238;5742.8457;2992.0449;2750.8008;5125.0991;0.9816
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10821.2979;8184.1294;6553.2725;1630.8571;9329.9863;3450.8132;447.5701;3003.2432;669.9019;0.9812
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10850.6709;8155.8809;6595.4736;1560.4070;9444.6465;7922.7432;6295.9175;1626.8254;8775.7354;0.9809
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10879.3809;8222.6133;6937.0127;1285.6008;10015.1777;8109.5508;6702.5576;1406.9930;9456.5752;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10907.3906;8304.2705;7095.8423;1208.4282;10286.7979;8130.1479;6587.7915;1542.3566;9554.1875;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10934.6670;8364.7041;6992.7090;1371.9957;10044.0596;7511.3574;5518.8096;1992.5479;8476.6182;0.9788
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10961.2988;8367.8467;7064.8096;1303.0372;10249.1338;8364.6699;7057.3755;1307.2948;10238.6094;0.9781
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10987.1934;7690.1528;5386.7808;2303.3718;7438.8311;7690.1528;5386.7808;2303.3718;7438.8311;0.9778
