# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7540
# Longitude (positive East, ISO 19115): -27.3245
# Altitude (m): 714.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7501.8735;5664.2783;4494.1147;1170.1636;8257.2393;3045.2620;474.7612;2570.5007;991.2705;0.9830
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7570.1519;5549.7964;4378.3149;1171.4811;8117.5464;1707.4058;69.2684;1638.1375;292.6751;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7638.3516;5826.7842;4763.8071;1062.9768;8732.3994;4834.1538;2865.7283;1968.4254;4579.7422;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7706.3970;5896.4639;4744.6133;1151.8507;8605.4131;4260.8989;1931.3260;2329.5730;3444.5579;0.9802
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7774.3247;5938.7075;4880.3838;1058.3241;8862.7441;4426.9517;2121.1641;2305.7876;3438.9897;0.9847
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7842.0869;5893.8271;4911.3203;982.5071;8937.4922;2966.2773;519.3156;2446.9619;885.3961;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7909.7349;6016.9595;4877.8975;1139.0620;8732.6211;5013.6416;2381.7773;2631.8643;4553.2148;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7977.1758;5919.6187;4756.6758;1162.9431;8391.5947;2442.6760;271.8850;2170.7910;448.3402;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8044.3779;6188.3140;5227.5200;960.7941;9377.7607;2437.5527;509.1651;1928.3875;1068.6436;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8111.3794;6297.7847;5291.0942;1006.6904;9455.0312;4213.7559;1945.1366;2268.6191;3380.2407;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8178.0928;6096.6230;4834.0693;1262.5540;8342.2256;1412.5884;70.1648;1342.4236;267.1359;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8244.5771;6225.8301;4884.3022;1341.5277;8374.0518;4066.0710;1763.8717;2302.1995;2929.2102;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8310.7256;6232.4785;5135.8760;1096.6027;8849.2275;3650.7725;845.8328;2804.9397;1322.2804;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8376.6172;6377.7720;5297.4536;1080.3182;9219.5186;2318.5225;121.7894;2196.7332;181.5323;0.9823
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8442.1670;6463.5034;5384.2510;1079.2526;9408.5088;3509.0874;749.4963;2759.5911;1189.2971;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8507.3486;6338.5312;5061.9312;1276.6003;8642.5791;1265.8610;6.1116;1259.7494;23.9091;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8572.1943;6463.0430;5601.9243;861.1189;9600.1777;2220.3394;227.1654;1993.1738;684.4039;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8636.6250;6523.5586;5143.1602;1380.3984;8620.8584;4697.7300;1927.8755;2769.8542;3247.1714;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8700.6924;6370.7388;4632.9819;1737.7572;7616.9043;4809.3940;2143.4670;2665.9270;3387.4412;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8764.3008;6554.4121;5598.0254;956.3867;9495.0693;2607.2468;477.4956;2129.7510;1148.6112;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8827.5186;6552.2041;5209.2974;1342.9070;8662.9473;2948.1868;222.2002;2725.9866;390.6184;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8890.2334;6721.3374;5605.7842;1115.5532;9424.7676;4454.0190;1498.3134;2955.7056;2585.4011;0.9802
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8952.5312;6677.0864;5364.7017;1312.3846;8784.3691;1842.3307;48.8438;1793.4868;170.7766;0.9792
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9014.3262;7005.3296;6059.4629;945.8669;10192.4453;5958.1221;3875.0161;2083.1062;6779.0718;0.9833
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9075.5967;6806.8638;5390.6792;1416.1846;8799.5889;3711.4739;1042.4243;2669.0496;1527.3582;0.9830
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9136.3711;6979.8691;5609.3691;1370.4999;9061.0273;4049.7629;1115.1768;2934.5862;2457.9277;0.9816
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9196.5918;6892.1294;5354.1235;1538.0057;8671.2773;2468.6104;331.2133;2137.3970;844.4058;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9256.2852;6853.6978;5424.9243;1428.7738;8788.0078;2873.2642;306.7092;2566.5549;447.6891;0.9799
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9315.3848;6925.9233;5509.0264;1416.8971;8731.8301;1782.2576;39.1843;1743.0732;152.8930;0.9844
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9373.9375;7062.4839;5624.7900;1437.6935;9011.8887;2829.6350;319.4218;2510.2134;887.2109;0.9833
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9431.8691;7277.0361;5995.5474;1281.4889;9769.4092;2596.3411;412.1969;2184.1443;1169.5311;0.9826
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9489.1924;7307.0444;5765.7388;1541.3058;9103.2100;3956.0046;1043.5699;2912.4346;1724.5842;0.9819
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9545.9131;7181.8560;6010.1055;1171.7504;9542.9834;1536.4200;54.9262;1481.4939;241.5077;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9602.0371;7188.6143;5854.1001;1334.5138;9254.0273;4852.0537;1542.4257;3309.6282;2439.0293;0.9802
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9657.4990;7368.7993;6199.3745;1169.4248;9927.5254;1938.4331;395.7145;1542.7186;1229.9713;0.9795
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9712.3379;7616.4199;6531.5098;1084.9099;10452.2021;5713.8979;2878.7456;2835.1526;4236.4033;0.9785
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9766.5020;7426.6963;6073.6704;1353.0256;9482.3125;5461.9912;2906.1255;2555.8660;3998.2590;0.9833
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9819.9873;7490.2432;6516.7905;973.4525;10381.9893;2923.2053;293.7221;2629.4832;864.8791;0.9823
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9872.8457;7848.7168;6944.8086;903.9083;11178.0977;6155.7124;3292.5737;2863.1384;6023.0420;0.9812
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9924.9805;7761.1841;6462.7622;1298.4220;10113.6973;3551.9343;403.6904;3148.2439;508.1585;0.9806
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9976.4570;7791.2441;6568.7339;1222.5104;10300.4600;3258.7769;214.2694;3044.5073;457.5468;0.9795
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10027.2090;7695.6353;6359.7666;1335.8685;9951.4609;2653.9214;483.4993;2170.4221;1161.8896;0.9840
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10077.2441;7741.1797;6248.4702;1492.7096;9620.4473;3909.8323;540.5353;3369.2969;690.2334;0.9833
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10126.6055;7807.4087;6219.9458;1587.4628;9486.5879;2988.4299;347.1492;2641.2808;674.3242;0.9823
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10175.2109;7854.9521;6598.9644;1255.9878;10252.8311;4199.1050;1348.1365;2850.9688;2191.0173;0.9816
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10223.0771;7963.2812;6853.4438;1109.8376;10637.8564;3772.2612;642.9464;3129.3149;875.8340;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10270.2451;7988.6421;6755.3574;1233.2848;10401.6729;5845.3843;3003.4216;2841.9626;3913.6064;0.9799
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10316.6367;7893.9595;6760.3906;1133.5691;10450.2979;5019.2666;1414.0299;3605.2366;2352.4072;0.9795
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10362.2695;7931.1445;6689.7373;1241.4071;10202.7979;2267.0693;86.5338;2180.5356;231.8590;0.9785
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10407.1367;7838.3755;6801.8745;1036.5009;10427.7598;1042.2242;0.2099;1042.0144;0.2726;0.9778
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10451.2793;8071.5181;6974.4536;1097.0647;10695.5928;3717.6084;718.6668;2998.9417;1635.7863;0.9819
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10494.6123;8145.3057;6972.6553;1172.6504;10730.7656;5490.3882;3205.0271;2285.3608;4947.6274;0.9812
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10537.1260;8214.1650;7275.3970;938.7683;11284.9932;3847.3091;1279.7678;2567.5413;2915.5469;0.9809
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10578.8867;8174.5146;6986.2207;1188.2941;10707.7480;4063.1135;968.3657;3094.7478;1603.0742;0.9750
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10619.8516;8214.1250;7060.4272;1153.6981;10792.0137;5242.8018;1506.4139;3736.3877;2129.6641;0.9795
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10660.0518;8235.9014;7031.5547;1204.3468;10648.9492;5989.6846;2290.6628;3699.0217;3092.4038;0.9785
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10699.4248;8105.3926;6343.3003;1762.0923;9427.6963;2984.2876;133.9125;2850.3750;305.6748;0.9830
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10737.9775;8197.5654;6964.2344;1233.3306;10606.8145;3202.5872;940.8370;2261.7500;2217.9014;0.9823
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10775.7129;8456.7393;7510.3877;946.3513;11565.9688;8093.0176;6666.1201;1426.8973;10014.7881;0.9816
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10812.6270;8535.8164;7593.8403;941.9760;11650.3984;8533.5439;7593.4194;940.1249;11649.4443;0.9809
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10848.7158;8272.4414;7031.4106;1241.0304;10550.7002;7879.3838;6234.7925;1644.5913;9033.8223;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10883.9756;8366.5078;7160.5967;1205.9111;10698.5957;6802.7222;4275.1338;2527.5881;6070.5176;0.9795
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10918.4043;8559.5781;7271.7593;1287.8186;10881.9609;5665.6851;1705.5848;3960.1001;2589.7178;0.9788
2022-05-12T00:00:00.0/2022-05-13T00:00:00.0;10951.9971;8501.9844;7348.6768;1153.3079;11054.0322;3833.9902;603.4786;3230.5117;1074.3761;0.9781
