# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.7500
# Longitude (positive East, ISO 19115): -6.8833
# Altitude (m): 719.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4059.3469;2934.7129;2420.1152;514.5976;6945.2500;2218.8181;1045.2388;1173.5793;2964.9495;0.9757
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4094.5862;2858.5503;2203.5220;655.0284;6192.3457;2384.3362;1142.0542;1242.2820;3298.7317;0.9806
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4131.1108;3008.6987;2481.8550;526.8437;7075.7832;2900.9014;2283.0396;617.8618;6610.3682;0.9750
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4168.8608;3060.2915;2573.3311;486.9606;7298.3677;3000.8486;2458.0442;542.8045;7049.0605;0.9792
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4207.8408;3114.1306;2623.6970;490.4335;7369.7925;3000.6311;2404.2678;596.3633;6880.8359;0.9785
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4247.9731;3131.8218;2638.8948;492.9269;7420.6699;3028.6042;2449.6338;578.9704;6968.4487;0.9781
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4289.3374;3187.5640;2754.9023;432.6615;7727.2075;2950.9194;2261.1257;689.7938;6591.1147;0.9774
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4331.8579;3197.0208;2676.9971;520.0236;7346.8599;3027.4536;2357.7681;669.6855;6600.7222;0.9819
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4375.5244;3222.7532;2672.7578;549.9954;7298.4419;3211.6685;2653.1609;558.5075;7247.3613;0.9812
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4420.3452;3238.6086;2683.3491;555.2593;7267.9648;3229.1321;2669.2017;559.9305;7218.5737;0.9806
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4466.2720;3253.0566;2652.3357;600.7209;7089.7808;3200.9934;2558.8818;642.1116;6851.4590;0.9799
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4513.2876;3195.1147;2475.2947;719.8201;6520.2261;3136.7363;2379.4172;757.3192;6255.4194;0.9795
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4561.3726;3215.9541;2453.2542;762.6999;6335.7759;3118.2637;2286.6628;831.6008;5821.5874;0.9785
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4610.5293;3543.1809;3036.7437;506.4372;8082.1851;3498.5779;2944.8735;553.7045;7894.9531;0.9778
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4660.7202;3589.7874;3069.1011;520.6862;8118.0239;3481.5176;2856.1475;625.3702;7658.9316;0.9771
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4711.9170;3281.0791;2337.9482;943.1311;5832.4087;2988.0537;1873.6816;1114.3721;4723.4878;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4764.0986;3487.2051;2795.8477;691.3575;7074.5171;3409.9771;2644.5298;765.4472;6764.9365;0.9809
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4817.2891;3551.8894;3075.8657;476.0237;7989.7095;3366.9033;2700.4553;666.4479;7188.9443;0.9799
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4871.3882;3672.8936;3189.6736;483.2200;8211.5195;3571.3794;2997.9055;573.4739;7761.6646;0.9792
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4926.4019;3385.0015;2351.6946;1033.3070;5683.7568;2614.6440;816.1794;1798.4646;2153.3308;0.9785
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4982.3032;3332.3315;2189.5056;1142.8258;5241.1191;2514.7871;750.9570;1763.8300;1939.1244;0.9830
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5039.1196;3698.5771;3031.3657;667.2115;7446.8774;3534.7817;2712.6416;822.1400;6743.6631;0.9819
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5096.7456;3875.1636;3357.2942;517.8694;8345.5234;3688.5720;2952.2693;736.3029;7452.1357;0.9760
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5155.1846;3911.3706;3400.8320;510.5387;8448.9932;3839.0222;3261.5193;577.5031;8109.4058;0.9806
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5214.4512;3924.9338;3413.8145;511.1192;8393.1475;3826.3379;3223.3657;602.9722;7942.6763;0.9795
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5274.5000;3866.8628;3098.5237;768.3392;7272.5044;3851.8723;3074.6946;777.1778;7197.0469;0.9785
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5335.2559;3359.1704;1809.5979;1549.5724;3941.4846;3004.2832;1371.4054;1632.8779;2836.6733;0.9778
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5396.7222;3587.4341;2209.1399;1378.2942;4867.7900;3301.2869;1842.9044;1458.3826;3845.8442;0.9771
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5458.8726;3637.8918;2258.4944;1379.3975;4968.4829;2333.5376;541.5393;1791.9983;1423.9127;0.9875
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5521.7720;4000.7861;3261.7700;739.0159;7530.9067;1664.4535;281.6595;1382.7941;833.1710;0.9806
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5585.2490;4189.5532;3470.7981;718.7552;7936.4600;3025.0530;1455.1090;1569.9441;3518.7273;0.9795
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5649.3330;4293.2173;3679.3809;613.8362;8448.9053;3680.1392;2265.1321;1415.0068;5226.4087;0.9840
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5714.0381;4072.5544;3001.0938;1071.4609;6612.8862;2546.3457;515.5704;2030.7754;1508.4497;0.9830
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5779.2808;4343.7539;3742.8391;600.9150;8541.3818;3875.5430;2977.2195;898.3235;6209.0732;0.9823
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5845.1001;4296.6680;3529.1226;767.5455;7865.6387;2257.9331;774.4966;1483.4364;1899.5289;0.9812
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5911.4355;4537.7427;3987.7485;549.9941;9003.2305;4152.5972;3174.6265;977.9708;7521.7227;0.9802
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5978.2256;4499.6279;3902.4373;597.1909;8740.9521;4443.1294;3780.4878;662.6414;8359.0244;0.9795
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6045.4634;4598.8970;3981.9675;616.9292;8806.2559;4564.6982;3909.6323;655.0660;8668.8252;0.9788
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6113.1895;4765.3779;4214.5674;550.8104;9347.4492;4725.8735;4147.7559;578.1177;9155.6367;0.9778
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6181.3213;4653.6035;3948.7046;704.8991;8565.5908;3679.5039;1564.6604;2114.8435;3459.3594;0.9819
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6249.8467;4549.4321;3514.2280;1035.2041;7342.8608;2344.9797;211.6188;2133.3611;536.5114;0.9809
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6318.6851;4526.4834;3385.3904;1141.0930;6999.9170;3313.6155;1179.1444;2134.4709;2564.3369;0.9802
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6387.8926;4507.1006;3274.8938;1232.2067;6730.3105;2164.1875;305.5333;1858.6542;648.2112;0.9844
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6457.3623;4790.7324;3883.5137;907.2187;7998.7793;3115.7976;1011.1248;2104.6729;2386.4062;0.9837
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6527.1465;4834.7124;3985.1057;849.6066;8184.7427;4700.6787;3643.1741;1057.5048;7535.4365;0.9826
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6597.1836;4691.8130;3493.2686;1198.5443;7013.3965;3151.8545;1493.9716;1657.8829;3036.9993;0.9816
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6667.4482;4982.8794;4181.6890;801.1904;8574.8340;3549.7097;1457.0773;2092.6326;3472.6738;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6737.8599;5052.7070;4279.7773;772.9294;8744.2061;1625.1108;284.2008;1340.9100;548.5144;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6808.4868;5281.2051;4658.4624;622.7424;9595.7686;4150.4766;2573.9614;1576.5153;5281.5654;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6879.2383;5239.6885;4325.5952;914.0931;8695.8076;4129.1382;1723.8242;2405.3137;3935.1658;0.9778
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6950.0835;5382.4565;4670.8965;711.5603;9391.8164;3920.8875;1829.1344;2091.7529;4589.5562;0.9823
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7021.0391;5372.3574;4563.5557;808.8016;8968.6270;3117.7759;969.4572;2148.3186;2698.0471;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7092.0596;5335.2231;4440.5029;894.7203;8654.5664;3278.8682;1126.7350;2152.1331;2925.6614;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7163.1240;5186.3433;3907.5476;1278.7955;7450.7197;2788.2996;437.0272;2351.2725;1036.3260;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7234.1865;5431.5059;4507.7773;923.7289;8647.5566;3447.9749;1126.5128;2321.4619;2914.4221;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7305.2129;5509.3091;4461.0952;1048.2136;8482.8164;3306.9861;876.4884;2430.4976;1689.3618;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7376.2285;5486.4160;4459.3438;1027.0724;8450.7363;2206.0593;655.5481;1550.5112;1496.9812;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7447.1421;5744.1704;4867.2671;876.9034;9261.4775;5175.5874;3518.3218;1657.2657;6747.9375;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7518.0176;5630.0522;4837.9766;792.0757;9083.6006;1307.0155;48.9559;1258.0596;201.4264;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7588.7759;4757.3916;2378.1440;2379.2478;4048.9333;3341.5229;745.0430;2596.4800;1187.8583;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7659.3726;4002.0667;1163.8948;2838.1719;1931.2528;464.0918;0.0176;464.0742;0.0776;0.9781
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7729.8589;5636.7612;4281.4551;1355.3064;7744.4619;2490.6409;131.8358;2358.8049;450.8140;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7800.1650;5698.5659;4417.6792;1280.8870;8008.9233;3058.4028;446.6793;2611.7234;1372.5745;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7870.2881;5842.0264;4713.4609;1128.5653;8482.4482;4094.3975;1819.3260;2275.0715;3675.3022;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7940.2021;5770.3774;4314.1406;1456.2369;7646.6426;3055.9258;568.4765;2487.4492;916.9799;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8009.8745;6081.9224;5207.9927;873.9300;9425.9404;3680.7957;1333.0059;2347.7898;2787.4580;0.9833
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8079.2676;6039.7168;5015.4150;1024.3014;9027.0752;3169.3208;561.7484;2607.5725;1577.4076;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8148.4224;6177.0122;5398.2261;778.7860;9783.2637;2669.9109;697.7495;1972.1614;1232.0503;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8217.2764;5808.3242;4111.2476;1697.0768;7053.2173;2844.6484;731.8275;2112.8210;1728.6796;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8285.7930;5674.5918;3562.2336;2112.3582;5911.4404;2157.6416;47.0712;2110.5703;76.5095;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8354.0107;5890.2041;3952.0410;1938.1632;6628.0039;3395.4060;570.3945;2825.0115;1110.5270;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8421.8672;5999.0562;4106.7114;1892.3447;6845.0737;5569.1616;3173.3296;2395.8318;5444.3682;0.9778
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8489.3320;6187.5278;4592.8901;1594.6375;7718.3481;4803.8623;2204.8140;2599.0483;3352.8733;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8556.4365;6211.8730;4612.3643;1599.5088;7785.9946;3532.4368;1073.6389;2458.7979;1956.3374;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8623.0879;6523.3994;5299.0254;1224.3738;9015.4434;6111.7646;4373.0049;1738.7594;7500.2837;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8689.3633;6685.3301;5782.0278;903.3024;9897.4844;4077.0085;1570.8215;2506.1870;2783.9387;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8755.1826;6959.6348;6133.5874;826.0473;10675.5869;6401.7583;4793.4307;1608.3276;8547.9688;0.9837
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8820.4990;7061.8462;6305.8013;756.0450;10992.2070;7059.6460;6304.2134;755.4327;10983.1523;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8885.3789;7051.7407;6218.7485;832.9923;10720.9639;6703.0645;5397.3071;1305.7573;9398.2275;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8949.7471;7109.3955;6289.1328;820.2628;10808.5645;6587.9365;4728.0479;1859.8887;8466.3994;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9013.5781;6878.4116;5801.9722;1076.4397;9779.7832;4304.6094;1420.2126;2884.3970;2986.7124;0.9806
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9076.9033;7090.4297;6177.4121;913.0176;10446.3818;7084.1323;6167.2598;916.8724;10403.4893;0.9792
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9139.6348;6975.9277;5662.8486;1313.0792;9286.1113;5723.3203;3026.0049;2697.3152;5096.2734;0.9785
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9201.8936;6920.3594;5787.3662;1132.9935;9573.2949;3172.3096;387.0334;2785.2761;897.9875;0.9823
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9263.5244;6985.1255;5869.1860;1115.9396;9658.9639;5170.1733;2460.1052;2710.0681;4312.8115;0.9812
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9324.5342;7127.5571;6089.4829;1038.0740;10010.8682;6626.9824;4921.6689;1705.3131;7719.3335;0.9806
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9384.9717;7082.1729;5859.3525;1222.8201;9498.7852;3134.7412;1684.3026;1450.4387;2183.0549;0.9795
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9444.7510;7261.8950;6240.9761;1020.9188;10216.9795;5616.1211;3617.9502;1998.1710;6007.6367;0.9840
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9503.9434;7453.0869;6587.7456;865.3417;10957.8691;5313.9287;2389.6975;2924.2314;3800.4751;0.9830
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9562.4453;7529.6201;6678.9717;850.6483;11072.2402;6966.5142;5030.6343;1935.8799;8670.7803;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9620.3447;7448.3555;6437.2046;1011.1511;10526.1289;7445.1787;6432.4551;1012.7234;10510.2148;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9677.5264;7570.8071;6634.2285;936.5785;10877.5215;7483.6738;6366.3047;1117.3695;10553.5088;0.9806
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9734.0879;7509.6299;6319.5249;1190.1047;10182.9736;6499.4219;3371.1611;3128.2605;5528.6265;0.9795
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9789.9102;7566.6680;6433.4004;1133.2677;10338.7393;7524.2847;6362.3188;1161.9659;10113.8164;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9845.0908;7674.9653;6752.9043;922.0612;10928.2920;3755.1755;1354.7828;2400.3928;2155.6592;0.9778
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9899.5137;7802.0107;6945.8423;856.1688;11302.8516;6455.6772;4061.3464;2394.3306;7683.6470;0.9823
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9953.2715;7747.7446;6649.3965;1098.3479;10549.2041;6081.8052;3510.1060;2571.6992;5581.3477;0.9812
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10006.2588;7740.1313;6726.4917;1013.6401;10733.0781;2450.6958;211.1525;2239.5432;460.4365;0.9806
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10058.5527;7878.7969;6933.7812;945.0157;11107.3291;5178.9521;2447.1921;2731.7600;3736.7195;0.9795
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10110.0664;7848.3359;6815.9424;1032.3934;10871.5459;6001.0249;3241.8884;2759.1365;5183.5361;0.9840
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10160.8535;7903.5913;6853.8042;1049.7871;10889.3828;5521.4707;2502.9536;3018.5171;4172.4419;0.9830
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10210.8564;7804.0649;6657.4966;1146.5685;10497.3564;4214.3984;1928.6093;2285.7891;3776.8345;0.9823
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10260.0781;7943.4722;6869.6924;1073.7798;10855.9434;6705.5664;4675.1602;2030.4065;7029.5566;0.9819
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10308.5527;7979.5146;6980.8999;998.6152;11030.4463;5407.4219;2183.4897;3223.9321;4016.7603;0.9806
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10356.2100;7607.4893;5625.2993;1982.1899;8374.9844;7581.7383;5592.2651;1989.4729;8267.4580;0.9799
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10403.0605;7623.4985;5804.9258;1818.5730;8739.2881;5907.8657;3574.9236;2332.9424;5341.2554;0.9792
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10449.0977;8122.7007;6922.8218;1199.8793;10763.7900;8048.0195;6789.1904;1258.8295;10415.8633;0.9785
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10494.3672;7948.7363;6597.3193;1351.4169;10084.3555;4112.0557;1168.3542;2943.7014;2099.7686;0.9774
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10538.7725;8060.2163;6833.3672;1226.8494;10538.5957;3593.7410;865.0701;2728.6709;1324.3011;0.9767
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10582.3779;8145.4980;6860.6777;1284.8201;10538.8623;8081.6938;6737.8179;1343.8757;10317.2539;0.9809
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10625.1152;8187.6338;6983.9316;1203.7023;10732.5264;8141.5918;6904.5698;1237.0220;10555.8975;0.9802
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10667.0352;8351.7168;7277.3408;1074.3765;11278.7559;8193.3936;6907.3696;1286.0243;10647.0596;0.9792
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10708.0713;8505.1680;7629.4756;875.6928;11900.8564;8317.2871;7112.2168;1205.0702;10991.9961;0.9788
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10748.2461;8381.7939;7316.7871;1065.0066;11326.9570;8135.4175;6485.7246;1649.6927;10280.4160;0.9830
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10787.5537;8302.2129;7106.3667;1195.8462;10854.0293;8290.1221;7070.2427;1219.8796;10809.9150;0.9823
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10825.9893;8155.5566;6726.6064;1428.9500;10177.0361;7986.0479;6304.3838;1681.6644;9639.0518;0.9816
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10863.5488;8212.3408;6728.8530;1483.4874;10067.3760;7792.7715;5351.8462;2440.9253;8251.8389;0.9809
