# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.7572
# Longitude (positive East, ISO 19115): -17.2016
# Altitude (m): 622.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-14T00:00:00.0/2022-01-15T00:00:00.0;5380.6436;3964.2871;3329.0200;635.2672;7750.1079;3961.6165;3327.1455;634.4711;7743.8584;0.9774
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;5412.9014;3843.5251;2880.6204;962.9049;6408.4346;3827.9419;2858.6919;969.2499;6280.0142;0.9771
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;5446.2612;3757.6682;2497.1216;1260.5465;5447.4170;2776.9353;1032.0488;1744.8865;2689.1458;0.9823
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;5480.7749;3590.4475;2105.4888;1484.9585;4514.1377;1890.2632;221.9499;1668.3132;428.7091;0.9767
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;5516.4316;3447.9192;1817.5519;1630.3672;3845.0044;982.5473;12.1948;970.3525;25.5802;0.9812
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;5553.1396;3723.9448;2440.3601;1283.5847;5184.7085;2533.6707;496.9714;2036.6993;959.6796;0.9809
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;5590.9023;3639.1062;2160.3965;1478.7095;4526.9307;2199.2935;519.4265;1679.8669;1076.0645;0.9858
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;5629.7480;3707.1494;2279.7358;1427.4136;4752.7383;2396.9043;514.8008;1882.1036;1151.7559;0.9851
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;5669.5845;3973.6936;2871.6648;1102.0287;6169.7935;2226.9707;746.2161;1480.7546;1805.9330;0.9847
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;5710.4092;4087.0249;3222.6208;864.4040;7005.2803;3037.4114;1677.3684;1360.0430;3601.2822;0.9844
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;5752.2715;4028.2319;2944.6333;1083.5985;6271.6772;3613.8088;2249.8896;1363.9193;4811.8379;0.9840
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5795.0361;4317.4707;3556.8477;760.6232;7788.5586;1449.0394;113.8357;1335.2037;512.6924;0.9833
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5838.7896;4307.2808;3502.3982;804.8826;7587.3916;2392.1606;446.1825;1945.9781;1098.2548;0.9826
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5883.3989;4320.9463;3482.8967;838.0497;7481.4180;1950.6627;766.7671;1183.8956;1899.1338;0.9823
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5928.9541;4340.5283;3581.0264;759.5020;7655.9429;2923.0413;1441.5613;1481.4801;3525.7839;0.9816
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5975.3579;3866.3118;2183.7549;1682.5569;4391.5469;3852.7683;2171.4629;1681.3054;4361.4131;0.9809
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;6022.5674;3547.2500;1470.5386;2076.7114;2814.0215;3547.2500;1470.5386;2076.7114;2814.0215;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;6070.6289;3854.3276;1981.4965;1872.8312;3903.7605;3854.3276;1981.4965;1872.8312;3903.7605;0.9799
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;6119.4678;4204.4102;2707.4126;1496.9977;5388.9917;4204.4102;2707.4126;1496.9977;5388.9917;0.9792
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;6169.0376;3898.7891;2263.0935;1635.6956;4435.4531;827.3233;3.6086;823.7148;5.7399;0.9788
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;6219.3794;4211.1797;2871.2312;1339.9485;5777.5537;1852.4503;276.0847;1576.3657;791.0132;0.9781
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;6270.3794;4582.7422;3661.5986;921.1437;7526.8667;3952.6890;2521.1086;1431.5804;4995.9644;0.9830
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;6322.1011;4260.9258;2694.6958;1566.2300;5194.3511;4260.9258;2694.6958;1566.2300;5194.3511;0.9826
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;6374.4478;4297.1787;2673.1577;1624.0210;5168.1387;3834.5964;1992.9604;1841.6360;3949.1709;0.9767
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;6427.4565;4715.6450;3609.5388;1106.1062;7213.1313;3899.3955;2147.8740;1751.5216;4740.0532;0.9865
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;6481.0605;4300.4702;2494.5330;1805.9373;4682.9419;4258.2852;2443.2908;1814.9945;4563.9785;0.9858
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;6535.2329;4650.9717;3325.4519;1325.5198;6350.8755;3064.1438;836.8967;2227.2471;1589.2947;0.9851
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;6589.9473;4362.4277;2601.1909;1761.2369;4854.5791;2164.6394;237.9495;1926.6899;530.4265;0.9844
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;6645.1782;4701.3276;3243.7717;1457.5557;6140.0645;4332.7197;2756.8438;1575.8760;5101.8604;0.9837
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6700.8984;4890.4751;3730.6243;1159.8510;7241.0400;3865.0015;2001.3872;1863.6144;4196.0654;0.9892
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6757.0459;5040.9160;4088.8936;952.0228;7975.1729;3704.9363;1899.7048;1805.2314;3971.6746;0.9826
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6813.6699;5150.2500;4340.7886;809.4613;8556.4902;3556.7244;1879.3065;1677.4178;3847.5598;0.9819
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6870.7041;5213.5576;4420.2734;793.2842;8642.3896;3700.6482;1764.1224;1936.5259;3825.2820;0.9812
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6928.0830;5273.5181;4387.9092;885.6091;8454.4277;3730.7302;1675.0521;2055.6782;3989.8850;0.9809
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6985.8687;5321.0249;4455.1890;865.8360;8524.8457;4848.9419;3683.2205;1165.7213;6759.3608;0.9806
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;7043.9863;5316.1421;4417.2881;898.8541;8397.5332;4220.2285;2367.9338;1852.2946;4196.2490;0.9795
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;7102.4111;5372.6914;4298.5581;1074.1337;8014.3828;2842.3352;559.9666;2282.3687;938.4548;0.9788
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;7161.1606;5352.4150;4249.6323;1102.7826;7983.7554;3185.3059;979.9990;2205.3071;1937.4600;0.9830
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;7220.1270;5321.4043;4130.0244;1191.3800;7548.6831;3990.0283;1865.1204;2124.9080;3521.6846;0.9823
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;7279.3223;5032.3989;3326.3958;1706.0031;5872.6763;4508.1802;2636.8279;1871.3519;4422.6821;0.9816
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;7338.6802;4748.0405;2601.7043;2146.3359;4439.0132;3413.1709;907.7662;2505.4048;1537.7939;0.9865
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;7398.2700;5360.0498;4048.6396;1311.4098;7271.3716;2669.8555;583.6138;2086.2417;972.5275;0.9858
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;7458.0107;5485.3071;4194.0288;1291.2781;7462.2114;2224.4504;207.4188;2017.0317;388.1743;0.9851
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;7517.8770;5638.8281;4489.2510;1149.5775;8080.5249;1006.7955;5.3024;1001.4930;7.2937;0.9844
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;7577.8418;5757.0522;4786.9722;970.0798;8698.8369;5749.6089;4777.7534;971.8557;8676.2471;0.9837
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7637.9263;5754.4932;4831.7681;922.7251;8735.9238;5754.4932;4831.7681;922.7251;8735.9238;0.9826
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7697.9888;5872.5176;5041.5801;830.9374;9116.9893;5316.8828;3921.5776;1395.3049;7364.8579;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7758.1245;5812.7432;4793.0156;1019.7278;8525.0811;4847.9106;2780.0444;2067.8662;5360.0913;0.9819
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7818.2559;5884.1880;4904.6504;979.5375;8766.0400;4781.6450;2531.0847;2250.5605;5133.4106;0.9757
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7878.3574;5977.8540;4932.5640;1045.2897;8693.4434;5891.6304;4746.3818;1145.2485;8337.5020;0.9750
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7938.4536;6140.9990;5269.8052;871.1937;9347.5420;6104.2554;5193.6909;910.5643;9152.1006;0.9792
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7998.4092;6222.6172;5303.1445;919.4728;9339.4092;5897.6494;4587.7407;1309.9086;8337.6006;0.9840
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;8058.3096;6252.1304;5474.0269;778.1036;9579.0459;5222.1084;3950.4978;1271.6104;5823.0054;0.9833
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;8118.0830;6312.1289;5432.4248;879.7042;9439.6992;4072.2185;1738.0697;2334.1487;3479.8416;0.9826
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;8177.7559;6314.0103;5456.8047;857.2054;9483.6514;6256.6294;5360.4082;896.2213;9158.4922;0.9868
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;8237.1895;6255.2949;5290.1987;965.0963;9026.1709;3417.6067;1182.4335;2235.1731;1715.1079;0.9865
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;8296.4883;6103.4487;4667.4565;1435.9919;7792.7632;4552.2085;1673.2271;2878.9812;3042.1321;0.9858
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;8355.5713;6245.7812;4870.1006;1375.6809;8146.4810;3369.4551;1104.0422;2265.4128;1775.2189;0.9851
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;8414.4775;6216.2388;4741.3745;1474.8644;7881.4126;4119.4033;1537.4102;2581.9929;2918.3621;0.9840
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;8473.0557;6532.3755;5312.5693;1219.8062;8836.6045;2843.5552;340.8087;2502.7466;782.8982;0.9837
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8531.4189;6542.2256;5337.0981;1205.1271;8831.3350;3525.6006;782.7386;2742.8621;1228.6876;0.9830
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8589.5381;6642.7290;5509.6348;1133.0939;9149.3398;3824.4453;1456.0021;2368.4431;2426.2385;0.9819
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8647.3232;6665.5635;5422.9297;1242.6338;8880.7324;6336.5811;4744.5322;1592.0488;7667.5146;0.9816
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8704.7480;6639.8882;5305.8296;1334.0585;8632.0225;2357.8115;129.5748;2228.2366;192.6482;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8761.9238;6664.8794;5453.3442;1211.5350;8946.4170;3557.4016;1320.3978;2237.0037;2336.6975;0.9799
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8818.7227;6820.4941;5814.7095;1005.7848;9597.8320;4316.5127;1348.7101;2967.8025;1955.5941;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8875.1426;6791.9766;5702.0352;1089.9413;9331.6582;5185.2539;2501.1458;2684.1082;3895.0518;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8931.1475;6738.3174;5542.1826;1196.1346;8922.4648;5396.7910;3367.8628;2028.9283;4782.7041;0.9781
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8986.8516;7008.6826;6029.2529;979.4298;9821.3457;3730.6597;849.0814;2881.5784;1217.7239;0.9823
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;9042.0947;7022.8940;5946.8589;1076.0353;9632.5889;3304.3235;499.3288;2804.9946;755.5255;0.9868
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;9096.8643;7069.5156;6168.9141;900.6017;10026.3408;4079.3857;1751.8485;2327.5371;2501.4626;0.9865
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;9151.2959;7020.6909;5918.5435;1102.1475;9527.6709;3546.0254;779.8221;2766.2034;1462.3248;0.9854
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;9205.2275;7037.2021;5875.3110;1161.8910;9364.0615;3944.1694;1096.6759;2847.4934;1861.3347;0.9847
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;9258.6768;7084.0054;6007.8760;1076.1294;9537.2793;5124.2251;2531.4224;2592.8027;4044.9910;0.9840
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;9311.6611;7072.2983;5868.6157;1203.6824;9226.7344;4731.6724;2023.6361;2708.0359;3359.1101;0.9833
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;9364.1543;7126.0918;5813.6831;1312.4087;9069.7207;6610.1348;4759.6460;1850.4891;7745.8970;0.9826
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9416.1240;7196.3882;6085.2881;1111.1001;9550.9160;6683.1494;5060.1855;1622.9641;7389.1523;0.9819
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9467.5723;7259.3525;6292.8872;966.4654;9933.4072;2728.2910;154.3728;2573.9182;288.6301;0.9812
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9518.5078;7262.1782;6089.1230;1173.0551;9508.8320;3702.6543;581.2134;3121.4409;1169.7532;0.9809
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9568.8838;7233.9082;6110.4268;1123.4811;9499.3975;993.1879;38.9107;954.2772;319.7398;0.9799
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9618.6494;7517.1895;6402.9399;1114.2494;9946.8574;5223.1567;2419.7332;2803.4238;3368.9893;0.9795
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9667.9600;7571.1216;6462.8940;1108.2275;10027.7646;4195.2783;1177.3320;3017.9460;2044.0291;0.9837
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9716.6396;7618.3887;6601.7397;1016.6489;10253.5352;6115.0117;3421.1321;2693.8796;4973.6592;0.9830
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9764.7197;7707.6133;6854.7275;852.8856;10774.1416;5116.9521;2529.3708;2587.5815;4984.1416;0.9823
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9812.1660;7693.2188;6839.0317;854.1870;10736.0557;5427.3857;2750.7922;2676.5935;4796.8071;0.9872
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9859.1025;7748.8921;6797.0342;951.8580;10554.4033;5589.9106;2795.9670;2793.9438;5587.7402;0.9861
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9905.3760;7584.4497;6231.8535;1352.5962;9473.9023;2376.8633;149.2565;2227.6067;350.9802;0.9854
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9950.9844;7565.8149;5904.8828;1660.9323;8818.6963;5129.4219;1694.9879;3434.4341;2731.8406;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9996.0127;7724.6426;6703.3506;1021.2922;10241.2012;6733.9146;4769.0186;1964.8960;6461.0835;0.9844
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;10040.4502;7681.0552;6449.3682;1231.6869;9769.4229;7033.0918;5117.6885;1915.4032;7438.1069;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;10084.2041;7842.2632;6800.2725;1041.9910;10383.9434;7646.0859;6454.7393;1191.3467;9363.0918;0.9826
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;10127.2852;7918.8486;6761.7559;1157.0925;10251.6514;7634.6211;6108.3774;1526.2440;9406.4277;0.9823
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;10169.7520;8037.5757;7008.3125;1029.2632;10540.7520;7941.6221;6823.8398;1117.7821;10066.3408;0.9816
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;10211.5566;7862.1401;6487.4751;1374.6650;9590.4102;7512.5449;5587.4434;1925.1013;8068.4971;0.9812
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10252.7139;7665.0820;5824.3452;1840.7369;8426.9072;7665.0820;5824.3452;1840.7369;8426.9072;0.9806
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10293.2227;8045.1401;6631.7100;1413.4304;9809.9922;7915.1006;6344.2734;1570.8270;9480.7168;0.9795
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10333.0586;8022.9595;6630.4492;1392.5107;9864.2686;6360.5767;3848.8425;2511.7341;6022.4282;0.9788
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10372.2197;7973.8428;6566.7446;1407.0979;9724.5908;3389.3469;1023.6421;2365.7048;2060.1125;0.9833
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10410.6836;7926.5713;6213.0718;1713.4996;9106.5322;5457.3994;2492.8684;2964.5310;3623.1904;0.9830
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10448.5098;8089.8325;6579.1104;1510.7224;9622.9082;5681.7021;2090.7373;3590.9648;3387.4639;0.9823
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10485.6533;8114.7212;6946.5049;1168.2164;10250.0029;6543.1416;4099.7290;2443.4128;5425.9780;0.9816
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10522.0791;8098.1777;6948.5610;1149.6168;10325.2959;5289.8306;2626.4636;2663.3672;4262.4141;0.9865
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10557.8730;8258.1992;7136.6475;1121.5518;10633.9688;8048.9136;6726.7051;1322.2089;10037.7344;0.9858
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10592.9775;8268.3184;7272.6250;995.6932;10856.9209;6955.0171;5015.7021;1939.3149;7456.0566;0.9851
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10627.4316;8169.3467;6984.9385;1184.4081;10315.2598;6719.0415;3737.0388;2982.0029;5763.3081;0.9840
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10661.1260;8190.8398;6965.0786;1225.7612;10241.7441;5899.9761;2941.2551;2958.7207;4773.2930;0.9837
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10694.1719;8325.7646;7258.0415;1067.7229;10773.2246;8325.7646;7258.0415;1067.7229;10773.2246;0.9830
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10726.5195;8406.9111;7375.5122;1031.3984;10902.1475;8406.9111;7375.5122;1031.3984;10902.1475;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10758.1318;8378.0889;7227.3828;1150.7063;10632.0088;7173.6802;5238.3794;1935.3009;7658.2202;0.9823
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10789.0654;8459.1074;7459.0376;1000.0701;10970.7119;7045.6567;4694.9468;2350.7100;6450.3213;0.9819
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10819.3389;8472.8418;7146.5459;1326.2963;10373.8906;4026.5708;1158.6763;2867.8945;1578.2627;0.9809
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10848.9180;8442.2109;7105.3140;1336.8976;10328.1562;5473.4795;2181.7073;3291.7720;4288.2822;0.9802
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10877.7549;8474.2900;7325.5435;1148.7465;10709.4795;8354.7305;7031.6309;1323.0996;10292.5029;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10905.9443;8555.9502;7501.9146;1054.0361;11033.9707;8454.7002;7206.6470;1248.0527;10586.1533;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10933.4326;8655.0518;7524.2119;1130.8403;10999.0801;8615.1875;7425.5728;1189.6152;10868.7373;0.9785
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10960.2188;8643.8916;7526.1816;1117.7098;11048.2275;8643.8916;7526.1816;1117.7098;11048.2275;0.9778
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10986.2441;8168.8892;6313.3145;1855.5743;8883.8613;8168.8892;6313.3145;1855.5743;8883.8613;0.9830
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;11011.6650;8348.7607;6780.7197;1568.0411;9660.2305;7910.1846;6095.2505;1814.9341;7726.6475;0.9823
