# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.2114
# Longitude (positive East, ISO 19115): -8.2420
# Altitude (m): 132.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3717.9692;2489.3066;1849.5721;639.7346;5498.0640;429.7748;4.4111;425.3637;22.1562;0.9812
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3724.2573;2398.0432;1638.4811;759.5621;4763.6753;1225.8973;496.0540;729.8434;1651.6399;0.9816
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3732.0537;2400.9412;1630.3077;770.6334;4750.4971;1948.6639;955.8567;992.8073;2810.7549;0.9812
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3741.2539;2329.0034;1400.7623;928.2410;3992.3862;1553.6552;242.0724;1311.5828;717.9749;0.9809
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3751.8584;2460.4060;1807.4353;652.9706;5240.5820;635.4966;17.5460;617.9506;126.3405;0.9809
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3763.8232;2405.5657;1521.5049;884.0607;4295.0586;600.1364;21.1389;578.9975;143.0553;0.9812
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3777.2559;2358.3203;1490.6217;867.6987;4169.8354;976.6252;224.3616;752.2636;735.5814;0.9806
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3792.0898;2188.5217;1058.7758;1129.7458;2999.3875;489.8206;7.2475;482.5731;27.4781;0.9802
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3808.3164;2678.4092;2146.5129;531.8962;6375.4473;1876.2465;740.7288;1135.5177;2698.7932;0.9799
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3825.9312;2729.3965;2292.9614;436.4351;6898.2954;2389.5938;1653.6333;735.9605;4781.8628;0.9795
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3844.9290;2738.9304;2309.6545;429.2761;6915.7695;2674.5100;2190.8569;483.6531;6633.2183;0.9792
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3865.2717;2770.6455;2307.2068;463.4387;6865.6064;2703.2209;2188.6296;514.5913;6584.0933;0.9792
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3887.0195;2723.6909;2133.5325;590.1584;6234.9331;1744.0630;658.9326;1085.1305;1860.3517;0.9788
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3910.1272;2573.6411;1836.2782;737.3630;5178.0088;494.7193;67.0148;427.7046;272.8041;0.9785
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3934.5854;2533.9978;1602.2327;931.7651;4518.9458;365.3453;1.5612;363.7842;5.1410;0.9781
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3960.3845;2731.6550;2128.1726;603.4824;6115.6455;2435.9812;1596.6073;839.3738;4874.5420;0.9778
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3987.5134;2734.4507;2102.2610;632.1898;5970.4272;1161.4956;114.4081;1047.0875;337.4112;0.9774
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4016.0029;2865.9011;2355.7327;510.1684;6780.8184;2865.9011;2355.7327;510.1684;6780.8184;0.9771
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4045.7734;2862.2012;2232.1025;630.0984;6353.3682;2136.9854;789.7777;1347.2076;2445.6553;0.9764
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4076.8757;2792.4590;2210.7283;581.7309;6170.2969;2666.8989;1976.7019;690.1971;5514.6914;0.9809
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4109.2632;2741.3726;1836.1718;905.2007;4995.7437;1199.3583;76.1155;1123.2428;173.3072;0.9802
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4142.9033;3006.7214;2513.8389;492.8825;7051.2676;2696.4741;1952.2323;744.2419;5443.7773;0.9799
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4177.7930;2719.4458;1545.1399;1174.3058;4008.0325;542.9974;6.9500;536.0475;50.0861;0.9795
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4213.9697;2871.2031;1796.9342;1074.2688;4705.3872;2064.1824;1186.4010;877.7812;3168.1750;0.9788
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4251.3379;3023.9895;2277.1619;746.8277;6154.3730;2484.6216;1514.9812;969.6403;4255.3672;0.9785
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4289.9570;2913.9814;2036.0865;877.8951;5374.0322;1355.3199;320.9379;1034.3821;1160.1963;0.9778
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4329.7344;3019.0559;2471.4465;547.6093;6708.3174;1260.9965;240.0229;1020.9736;1167.2150;0.9826
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4370.7778;3057.6721;2499.4595;558.2128;6737.9526;2794.3105;2007.5780;786.7324;5472.9546;0.9816
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4412.9385;3281.8521;2822.7737;459.0784;7711.7422;3279.3247;2820.8984;458.4262;7707.2969;0.9809
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4456.2178;3347.2136;2872.8726;474.3409;7809.9453;3288.6831;2761.3503;527.3328;7565.8833;0.9806
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4500.6504;3277.1794;2749.8892;527.2902;7364.2451;3230.5466;2660.8542;569.6924;7164.4155;0.9799
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4546.1797;3323.8442;2773.3457;550.4985;7349.0972;3260.6201;2655.9229;604.6974;7080.0991;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4592.8042;3273.2732;2669.5024;603.7708;7001.7227;2633.4966;1882.3569;751.1396;4843.0029;0.9785
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4640.4990;3376.6858;2856.8862;519.7997;7496.0078;3263.2368;2646.7886;616.4484;6753.5967;0.9778
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4689.2300;3484.4304;3005.2957;479.1346;7895.3833;3430.6165;2903.4023;527.2141;7660.1704;0.9771
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4738.9761;3515.0149;2997.4414;517.5734;7767.7725;3504.7251;2979.9922;524.7328;7714.1099;0.9816
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4789.7554;3519.6592;2939.9805;579.6787;7538.1113;3485.4543;2878.1084;607.3460;7390.6890;0.9809
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4841.4854;3584.4509;3009.3528;575.0981;7659.2900;3528.7219;2909.4932;619.2288;7445.0195;0.9799
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4894.1670;3616.4163;3025.9512;590.4651;7655.8110;3532.1987;2863.3743;668.8245;7307.3867;0.9792
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4947.7778;3656.6028;3055.8118;600.7910;7677.8062;3583.3535;2910.6206;672.7328;7384.4785;0.9785
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5002.2954;3727.7148;3157.0166;570.6983;7888.8682;3666.8213;3041.3269;625.4945;7624.9922;0.9830
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5057.7441;3843.9070;3309.0281;534.8789;8242.2461;3783.2976;3183.7922;599.5054;8003.7939;0.9819
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5114.0225;3884.9001;3323.5930;561.3072;8235.8662;3834.5581;3216.8025;617.7556;8042.1504;0.9812
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5171.1377;3884.0757;3327.5022;556.5733;8197.3584;3789.5791;3133.0955;656.4838;7828.2104;0.9806
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5229.0664;3843.0420;3210.9780;632.0641;7723.5991;3823.7981;3175.5764;648.2216;7647.5693;0.9799
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5287.8232;3750.4788;2981.9424;768.5363;7012.1172;1554.3673;342.5055;1211.8618;1090.4990;0.9792
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5347.3208;3930.7522;3290.4680;640.2841;7810.7520;3921.6477;3273.4917;648.1560;7774.2534;0.9781
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5407.5576;4038.6494;3432.6982;605.9513;8141.3613;4038.6494;3432.6982;605.9513;8141.3613;0.9826
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5468.5073;4045.5449;3358.2305;687.3144;7789.5371;3435.1204;1922.3225;1512.7980;5053.5854;0.9819
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5530.1880;3868.9424;2973.9656;894.9768;6745.8042;2780.7847;1320.9559;1459.8289;2626.0342;0.9809
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5592.5479;3885.6807;2868.4465;1017.2343;6380.9126;3294.1394;1574.5844;1719.5551;3632.4490;0.9799
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5655.5132;3904.3894;2825.2280;1079.1614;6167.1689;3879.0454;2789.0168;1090.0286;6069.9414;0.9792
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5719.0864;4013.6743;3022.8943;990.7800;6630.7637;4013.6743;3022.8943;990.7800;6630.7637;0.9837
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5783.2886;4221.5889;3465.0476;756.5414;7795.6699;4221.5889;3465.0476;756.5414;7795.6699;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5848.0166;4383.2568;3670.0884;713.1685;8196.2236;4363.9731;3629.3413;734.6319;8122.4209;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5913.3120;3876.6929;2550.1028;1326.5902;5286.1855;1789.1782;482.4084;1306.7698;1118.9664;0.9809
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5979.1221;3872.7190;2342.6511;1530.0677;4766.5464;3514.5872;1915.2701;1599.3171;3554.4565;0.9799
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6045.3774;3316.4119;1271.4630;2044.9489;2475.7698;1332.2168;124.5768;1207.6399;218.4877;0.9792
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6112.0713;3541.5532;1567.1759;1974.3773;3042.7458;2468.7971;759.2356;1709.5615;1271.5486;0.9785
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6179.2344;4139.0098;2643.3245;1495.6853;5348.2827;2306.8896;525.3755;1781.5142;1097.0909;0.9826
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6246.7485;4758.2412;4098.3784;659.8627;8799.0469;4564.0024;3691.5181;872.4843;8066.5498;0.9819
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6314.7075;4746.3262;3994.7378;751.5884;8431.2207;4445.3369;3389.4128;1055.9242;6955.5659;0.9806
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6382.9409;4679.6108;3844.7935;834.8173;8077.5381;2119.7476;363.5893;1756.1583;899.8821;0.9799
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6451.5122;4711.8364;3899.8813;811.9551;8143.2212;4515.3926;3532.2683;983.1243;7245.2734;0.9840
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6520.3438;4979.7153;4306.7925;672.9228;8979.4883;4959.1641;4267.6948;691.4692;8892.8916;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6589.4546;5074.2544;4410.9834;663.2709;9153.5469;4978.1802;4225.1680;753.0124;8739.0186;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6658.7817;5138.5078;4479.1440;659.3636;9239.3848;5091.9917;4389.0205;702.9715;9041.6240;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6728.3296;5169.8027;4454.0322;715.7706;9103.2002;5147.4204;4409.5605;737.8596;9012.4277;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6798.0356;5010.1260;4015.2307;994.8955;7950.3613;4740.3760;3391.0630;1349.3126;6861.1978;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6867.9673;5118.9814;4288.3979;830.5833;8509.6582;4286.6885;2810.7224;1475.9659;5241.1128;0.9733
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6937.9644;4991.9482;3853.5476;1138.4006;7504.4126;1948.1783;184.0707;1764.1075;493.5268;0.9830
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7008.0977;4918.4048;3656.2581;1262.1465;6944.9106;2389.4551;331.0764;2058.3787;754.5339;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7078.2788;5076.1870;3815.9346;1260.2526;7247.8335;3169.7007;768.5742;2401.1265;1716.2140;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7148.5562;5053.6050;3806.4692;1247.1356;7161.5752;1510.2366;200.9537;1309.2828;390.0600;0.9802
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7218.8247;5142.5474;3337.3362;1805.2112;6141.2021;2392.6460;239.3203;2153.3257;527.9249;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7289.1543;5166.0728;3635.7092;1530.3634;6581.0391;3958.1672;1606.0255;2352.1416;2943.6594;0.9840
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7359.4595;5308.1626;4029.3616;1278.8011;7464.5269;2331.6963;282.5253;2049.1709;653.2298;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7429.7046;5553.5361;4504.3252;1049.2109;8388.4297;4898.2397;3068.9207;1829.3192;5420.7676;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7499.9243;5570.1724;4306.2515;1263.9207;7861.8013;3553.4360;1846.3207;1707.1154;3546.9751;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7570.0225;5566.2866;4412.6724;1153.6146;8105.7534;4828.1172;2806.5317;2021.5854;5727.0601;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7640.0645;5820.9414;5036.2578;784.6836;9457.4775;5710.4287;4818.0747;892.3541;8949.9609;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7710.0112;5655.4854;4401.3364;1254.1489;7937.9517;4284.0884;1952.8826;2331.2058;3633.1812;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7779.7422;5750.1704;4330.4150;1419.7550;7686.3618;3010.6980;985.4540;2025.2440;1949.1621;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7849.3369;5839.9570;4638.9053;1201.0519;8231.2715;3863.1030;1409.8839;2453.2190;2971.2917;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7918.6890;6019.9478;5201.7954;818.1525;9493.8594;5293.9775;3405.5488;1888.4286;6017.2729;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7987.8784;6024.8545;5101.2866;923.5680;9270.3242;5766.5435;4488.9038;1277.6394;8063.6963;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8056.8179;6165.5103;5385.3403;780.1700;9776.2725;5988.4053;5121.5532;866.8523;8878.4453;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8125.4565;5988.4849;4779.6104;1208.8746;8413.5498;4969.8462;2742.0520;2227.7942;4326.1665;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8193.8584;5868.0293;4346.4561;1521.5735;7536.6704;3745.9746;1336.3462;2409.6284;2096.4507;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8261.9443;6158.3247;5062.4834;1095.8413;8933.2031;4101.4609;2156.1113;1945.3497;4138.2822;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8329.6748;6172.5518;5079.4312;1093.1204;8888.7021;4721.2139;2520.1663;2201.0476;4260.3237;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8397.0967;6444.4531;5511.3047;933.1484;9652.8086;6153.9019;4854.4521;1299.4495;8556.9385;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8464.1426;6398.8945;5363.5298;1035.3651;9331.8184;6351.3994;5257.5449;1093.8547;9156.8721;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8530.7822;6166.9971;4522.1377;1644.8591;7682.4526;6139.3589;4470.6963;1668.6627;7590.0029;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8597.0479;6159.3188;4481.7681;1677.5510;7595.6035;5133.0425;2485.8984;2647.1440;4428.3076;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8662.8516;6247.9292;4682.9854;1564.9436;7836.5405;5211.9307;2613.8101;2598.1206;4662.1724;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8728.2734;6242.7520;4644.0962;1598.6558;7528.4141;5467.1250;2921.1250;2546.0000;4454.2217;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8793.2217;6456.6152;5072.2593;1384.3562;8464.0508;1808.2433;126.7151;1681.5281;233.1250;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8857.6689;6821.8916;5838.6851;983.2066;9812.0332;6765.6846;5687.0190;1078.6655;9603.2217;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8921.6660;5886.6167;3194.8279;2691.7886;5051.2427;4656.4043;1536.9863;3119.4180;2490.6619;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8985.1172;6895.1772;5761.7778;1133.3993;9477.8770;6526.2046;4817.8306;1708.3740;7875.4106;0.9816
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9048.1045;7039.7441;6081.8862;957.8577;10214.7031;6972.2476;5937.7393;1034.5079;9839.4678;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9110.5498;7120.6450;6246.2808;874.3643;10503.5127;7102.5918;6213.7700;888.8217;10427.7803;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9172.4238;7088.3018;6115.5811;972.7206;10228.8652;7018.0903;5936.1284;1081.9619;9965.8047;0.9788
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9233.7754;6872.3208;5370.9805;1501.3403;8695.9268;6758.6060;5126.1069;1632.4990;8261.7529;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9294.5176;6511.5063;4284.9653;2226.5413;6672.5034;6441.3774;4133.7139;2307.6641;6461.3340;0.9823
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9354.7217;6982.8306;5605.7715;1377.0593;9016.5723;6718.2334;4985.6909;1732.5425;8054.4536;0.9812
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9414.2812;7108.4517;5897.8013;1210.6500;9536.9463;5343.3721;2961.6978;2381.6746;4921.5967;0.9809
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9473.2861;7037.6001;5501.6187;1535.9818;8857.2832;2920.4487;766.1824;2154.2661;1832.6904;0.9795
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9531.6543;7210.8618;5825.4600;1385.4017;9357.0703;5880.0171;3076.2942;2803.7229;5099.6489;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9589.3691;7029.1836;5445.5430;1583.6409;8579.7832;2313.1951;108.7827;2204.4124;326.2842;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9646.4609;7394.3271;6378.4868;1015.8404;10314.2520;7258.7529;6124.3530;1134.4003;9675.0645;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9702.8730;7564.9834;6670.8730;894.1103;10904.4375;7564.9834;6670.8730;894.1103;10904.4375;0.9812
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9758.6367;7584.1958;6590.6416;993.5545;10696.4902;7542.6128;6493.7090;1048.9038;10490.5254;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9813.6982;7628.3438;6611.7354;1016.6083;10677.1182;7577.9634;6527.2476;1050.7161;10429.1748;0.9795
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9868.0518;7622.4526;6445.0068;1177.4460;10317.7588;7613.1074;6428.0752;1185.0323;10290.5303;0.9788
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9921.7529;7638.1987;6484.6826;1153.5159;10200.8281;7111.4478;5833.4604;1277.9869;8387.9961;0.9830
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9974.6904;7420.0781;6174.9956;1245.0825;9837.2334;2457.7151;650.1087;1807.6064;1740.0179;0.9823
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10026.9434;7623.2461;6292.4155;1330.8304;9813.8135;6719.8262;4772.8130;1947.0129;7122.1284;0.9812
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10078.4248;7577.1846;6250.9888;1326.1959;9772.3242;4387.7593;1302.4365;3085.3228;2026.3535;0.9809
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10129.2227;7599.6880;6401.3882;1198.2998;10006.0430;6922.3779;4888.5347;2033.8430;7388.5513;0.9792
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10179.2080;7767.6333;6770.9766;996.6568;10645.3203;7102.2876;5902.0674;1200.2201;8519.0049;0.9785
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10228.4199;7865.0488;6782.9282;1082.1204;10616.5137;6914.5166;4650.6313;2263.8848;6307.6064;0.9830
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10276.8916;7720.7397;6455.6338;1265.1060;9996.3096;7286.5923;5130.8071;2155.7854;8172.7598;0.9819
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10324.5566;7726.5454;6462.2168;1264.3287;9941.0605;6214.1226;2878.1499;3335.9727;4130.3926;0.9812
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10371.4258;7683.4067;6173.8159;1509.5912;9347.5908;5024.5415;2340.5801;2683.9614;3633.7495;0.9806
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10417.5029;7805.8394;6371.4546;1434.3846;9743.9736;6881.0332;4824.2979;2056.7354;6877.5142;0.9799
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10462.8154;7961.3325;6741.5415;1219.7911;10438.1084;7846.2573;6504.8208;1341.4364;9909.1787;0.9788
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10507.2803;7840.7969;6534.4702;1306.3268;9982.5684;7191.9888;4553.6343;2638.3545;6826.2559;0.9781
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10550.9268;7765.3164;6173.1533;1592.1628;9408.0215;4746.4863;1717.6808;3028.8054;3270.4800;0.9778
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10593.7500;7944.0806;6439.0913;1504.9896;9746.6660;7039.5420;4792.9136;2246.6284;7368.7637;0.9819
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10635.7861;8065.5215;6729.9624;1335.5593;10225.4355;7333.2495;4858.0806;2475.1689;7272.0752;0.9809
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10676.9590;7940.0811;6332.2378;1607.8431;9478.1572;5686.6060;2967.1492;2719.4568;4746.2715;0.9802
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10717.2939;8132.9385;6885.8491;1247.0898;10432.9785;7552.5576;5590.1943;1962.3633;8208.3242;0.9795
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10756.7861;7930.6890;6477.0889;1453.6002;9723.7510;7381.6689;5033.1025;2348.5664;7255.7446;0.9788
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10795.4307;8071.9888;6692.6792;1379.3094;10147.8018;6313.3472;3659.1482;2654.1990;5372.6880;0.9781
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10833.2227;8299.8164;6886.4595;1413.3571;10454.1758;7762.1948;5360.1865;2402.0083;8538.2500;0.9826
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10870.1260;8453.3047;7284.2754;1169.0294;11080.8477;8433.2188;7243.8452;1189.3737;10998.9238;0.9823
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10906.2021;8402.8506;7156.6943;1246.1564;10827.6514;8258.2949;6815.1558;1443.1389;10437.9912;0.9816
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10941.4121;8498.1270;7477.9756;1020.1514;11399.1680;8498.1270;7477.9756;1020.1514;11399.1680;0.9809
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10975.7510;8374.4150;7113.7085;1260.7067;10684.9102;7975.6396;6125.7368;1849.9031;9420.6602;0.9802
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11009.2139;8298.4590;6861.7534;1436.7059;10236.4658;6968.7798;4989.0239;1979.7557;6634.1304;0.9799
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11041.7949;8441.5938;7116.2856;1325.3087;10644.6445;8173.6914;6337.9375;1835.7542;9362.5771;0.9788
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11073.4883;8448.1367;6990.8242;1457.3129;10391.6533;8298.9268;6674.9702;1623.9572;9760.5771;0.9781
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11104.2891;8536.2236;7181.2485;1354.9752;10744.7852;8330.5254;6623.9746;1706.5508;9883.0537;0.9774
