# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.9833
# Longitude (positive East, ISO 19115): -7.6000
# Altitude (m): 605.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4019.5361;2880.5952;2368.4128;512.1823;6836.9712;1569.6544;309.4454;1260.2090;1356.4873;0.9767
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4054.8442;2757.7136;2020.7031;737.0104;5655.8296;2400.5037;1291.0031;1109.5007;3533.5771;0.9757
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4091.3987;2931.8992;2379.2012;552.6979;6786.5566;2806.9092;2160.8008;646.1085;6258.0210;0.9698
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4129.1948;2997.6763;2502.3711;495.3051;7140.7422;2891.3967;2306.5874;584.8094;6690.7051;0.9743
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4168.1670;3054.8511;2559.4517;495.3995;7232.2075;2984.6597;2432.2002;552.4594;6933.6265;0.9792
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4208.3848;3063.1118;2547.0593;516.0527;7156.0845;2976.0940;2386.6565;589.4374;6780.8188;0.9837
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4249.7778;3114.6895;2661.4673;453.2222;7487.5195;2752.0938;1866.4519;885.6419;5552.3613;0.9830
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4292.3506;3161.0256;2670.8132;490.2125;7408.1182;3046.9805;2464.9360;582.0444;6933.4136;0.9823
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4336.0864;3186.2161;2650.7124;535.5036;7300.3682;3129.4817;2552.2817;577.2000;7060.0127;0.9816
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4380.9497;3219.0164;2722.8315;496.1848;7486.9121;3203.4834;2695.2073;508.2760;7416.0723;0.9812
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4426.8921;3220.7888;2640.1423;580.6464;7105.6660;3132.8350;2485.3804;647.4544;6755.0698;0.9806
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4473.9746;3216.7544;2610.6799;606.0745;6912.1855;3174.0679;2543.9890;630.0790;6672.6895;0.9799
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4522.1807;3172.4338;2437.1179;735.3160;6336.9561;3152.7620;2409.9492;742.8126;6257.8940;0.9788
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4571.4062;3495.7622;3002.2429;493.5194;8035.7729;3469.6423;2959.4766;510.1659;7932.6250;0.9781
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4621.6650;3508.9128;2967.5547;541.3580;7852.7803;3479.4182;2912.7605;566.6579;7720.4351;0.9774
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4672.9355;3205.5308;2259.9822;945.5487;5662.9663;2953.6592;1860.7682;1092.8910;4806.0122;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4725.2490;3327.4441;2522.0342;805.4100;6343.0386;3327.4441;2522.0342;805.4100;6343.0386;0.9757
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4778.4951;3490.9094;3009.3423;481.5670;7830.4824;3439.6226;2912.1311;527.4915;7594.0254;0.9750
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4832.6846;3610.1038;3137.6384;472.4652;8115.5732;3555.7966;3034.0793;521.7174;7882.4722;0.9795
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4887.8330;3264.0933;2168.1016;1095.9916;5222.0820;2612.5564;993.6955;1618.8608;2452.2354;0.9837
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4943.8545;3241.5396;2060.2278;1181.3116;4938.2939;1596.1903;124.6099;1471.5804;316.3082;0.9830
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5000.7485;3687.5518;3111.7266;575.8253;7739.9121;3106.7207;1969.0311;1137.6896;5235.5161;0.9823
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5058.4878;3809.1682;3280.7373;528.4310;8180.6680;3684.7812;3019.1992;665.5819;7556.1191;0.9764
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5117.0879;3858.2764;3349.3560;508.9203;8361.4404;3843.6960;3325.0945;518.6016;8305.5918;0.9806
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5176.4580;3893.3953;3397.5815;495.8138;8394.2939;3821.1250;3261.5242;559.6008;8082.3955;0.9799
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5236.5952;3737.3967;2878.6729;858.7239;6666.2988;3693.9829;2803.8074;890.1756;6492.1196;0.9792
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5297.5190;3314.1025;1807.3489;1506.7537;3951.9700;2775.5249;1114.0800;1661.4449;2399.0208;0.9781
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5359.1719;3524.1660;2149.9387;1374.2274;4745.3481;2963.5823;1468.8514;1494.7307;3083.2969;0.9774
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5421.4893;3631.6562;2327.3320;1304.3240;5175.3311;1702.7588;279.7212;1423.0375;791.5887;0.9865
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5484.4702;3948.1067;3222.6541;725.4527;7496.6001;844.3363;61.9268;782.4095;502.6014;0.9757
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5548.1387;4113.8408;3344.4915;769.3495;7632.2983;3322.5125;2152.8657;1169.6467;4975.9336;0.9851
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5612.4297;4197.7803;3527.8220;669.9584;8093.5176;2872.2361;1210.2939;1661.9423;3232.8638;0.9840
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5677.2842;4016.0359;2933.4082;1082.6276;6497.1489;1440.9607;67.8988;1373.0620;292.8878;0.9833
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5742.7485;4254.8257;3612.3599;642.4656;8228.5869;3627.7136;2721.9031;905.8105;5690.3887;0.9823
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5808.7212;4234.3252;3459.4358;774.8893;7767.6396;2211.4858;494.9041;1716.5818;1165.7338;0.9816
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5875.2002;4486.2915;3944.6926;541.5989;8956.2617;4442.4712;3861.2212;581.2499;8761.7324;0.9809
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5942.2700;4421.0425;3818.7329;602.3094;8533.3584;4276.1030;3533.9443;742.1586;7898.5513;0.9799
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6009.7280;4527.3481;3915.0964;612.2515;8697.5674;4483.3003;3818.7749;664.5253;8499.2998;0.9788
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6077.6675;4691.4751;4145.7241;545.7512;9221.3906;4652.1509;4078.1594;573.9914;9047.1992;0.9778
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6145.9844;4592.0513;3893.5505;698.5009;8481.6055;3913.5488;2079.8892;1833.6598;4943.3628;0.9771
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6214.7227;4463.5479;3393.0359;1070.5118;7119.0220;2486.0269;301.8414;2184.1855;650.8316;0.9760
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6283.8350;4566.1899;3597.2485;968.9415;7498.0825;3940.3848;2098.3574;1842.0273;4540.2695;0.9854
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6353.2827;4481.8857;3327.2100;1154.6760;6892.0498;1655.3901;104.9401;1550.4501;510.8771;0.9844
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6423.0068;4706.4204;3727.7561;978.6644;7680.8608;3014.3440;1042.2928;1972.0511;2655.1267;0.9837
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6493.0439;4628.0610;3582.0383;1046.0229;7286.2681;4359.5610;2915.2075;1444.3536;6090.1885;0.9826
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6563.3003;4668.0713;3574.0947;1093.9769;7172.2183;1549.6649;428.3395;1121.3254;1004.7539;0.9819
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6633.8188;4844.0933;3880.0195;964.0739;7858.7632;2478.9065;553.3304;1925.5760;1710.2965;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6704.5396;5031.9546;4223.2271;808.7277;8660.6562;2356.0334;760.2694;1595.7640;1584.2394;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6775.4443;5244.0054;4631.1616;612.8439;9584.6387;4952.0811;3994.9954;957.0855;8381.8574;0.9736
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6846.4429;5134.5205;4154.6221;979.8982;8368.0059;4383.9077;2304.3401;2079.5674;4922.1470;0.9781
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6917.6182;5335.1323;4632.1426;702.9900;9375.8818;4027.6047;2412.2966;1615.3083;5508.7798;0.9771
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6988.8691;5307.0386;4503.9126;803.1260;8848.4971;3758.4587;2256.5386;1501.9203;4679.1738;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7060.1523;5271.0454;4287.4644;983.5811;8283.9434;3443.1394;1508.8127;1934.3268;2948.0037;0.9858
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7131.5156;5121.6304;3726.3403;1395.2899;7213.2700;2581.6040;444.0641;2137.5398;1161.5679;0.9847
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7202.9214;5370.0850;4490.1895;879.8953;8653.1650;2399.2839;390.5266;2008.7573;1019.2570;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7274.2651;5436.2969;4242.5933;1193.7036;8065.5381;3802.2163;1464.0200;2338.1963;2914.3010;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7345.6055;5399.5967;4315.6064;1083.9905;8146.6318;2282.1248;828.2250;1453.8998;1415.3761;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7416.8452;5623.9170;4641.6387;982.2782;8825.2881;3970.2446;1970.5094;1999.7354;3982.8613;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7488.0562;5584.1484;4764.3765;819.7721;8988.2861;1470.5952;227.6663;1242.9288;611.0400;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7559.1553;4638.5972;2245.6277;2392.9697;3831.6780;3504.4866;1052.6378;2451.8486;1676.6224;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7630.0913;4460.5337;1872.1630;2588.3706;3160.1721;584.4413;0.0123;584.4291;0.0177;0.9781
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7700.9282;5676.5156;4440.9185;1235.5972;8056.2847;2049.8052;47.4064;2002.3988;105.1334;0.9771
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7771.5898;5698.6274;4555.4248;1143.2026;8333.4287;4927.7759;2680.9949;2246.7808;5323.4570;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7842.0264;5785.3237;4644.3789;1140.9446;8376.5645;3631.4443;1673.0031;1958.4413;3450.0674;0.9858
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7912.3003;5686.7949;4195.3374;1491.4575;7436.4956;2349.9941;349.3270;2000.6672;621.2936;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7982.3765;6042.5962;5203.6025;838.9937;9508.5156;3504.4304;1036.7209;2467.7095;2281.9375;0.9833
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8052.1333;5978.1216;4957.2490;1020.8726;8914.7012;2354.9717;447.0771;1907.8947;1105.9136;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8121.6675;6114.2598;5333.6489;780.6108;9663.5215;3017.3538;646.7759;2370.5779;1080.9930;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8190.9043;5902.3486;4503.9224;1398.4266;7859.5786;3449.3047;1317.4241;2131.8806;2760.3428;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8259.7949;5655.2246;3661.8057;1993.4189;6191.3149;2526.3420;177.2088;2349.1333;329.3394;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8328.4043;5908.4492;4141.8091;1766.6405;7023.9292;3515.4099;435.1018;3080.3081;738.8713;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8396.6562;5925.9561;4030.4346;1895.5217;6716.8579;5339.8159;3002.7451;2337.0706;5031.0400;0.9778
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8464.5049;6116.5742;4534.6992;1581.8750;7655.8447;4614.5293;2422.2000;2192.3293;3590.6091;0.9771
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8532.0117;6066.7388;4303.3418;1763.3967;7168.8433;3116.6130;526.3389;2590.2742;843.8353;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8599.1035;6475.0010;5318.8604;1156.1407;9050.9551;5999.2969;4373.8057;1625.4911;7412.8145;0.9854
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8665.7354;6636.6436;5689.9507;946.6930;9784.3818;4438.2065;2054.8032;2383.4031;3536.6519;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8731.9668;6894.9673;6086.4854;808.4821;10634.7920;5552.1934;3819.6482;1732.5452;6282.1680;0.9837
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8797.7266;7011.5884;6276.3726;735.2158;10968.4346;7011.5884;6276.3726;735.2158;10968.4346;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8862.9746;6982.2041;6136.9805;845.2239;10583.4531;6548.1646;5236.8306;1311.3337;8976.0508;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8927.7646;7108.8940;6312.7095;796.1843;10901.0254;6865.0479;5736.9297;1128.1185;9751.3857;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8992.0361;6898.4512;5895.5977;1002.8537;10060.9600;5820.8579;3160.1536;2660.7041;5792.7144;0.9799
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9055.7842;7012.0474;6096.4126;915.6349;10334.4736;7012.0474;6096.4126;915.6349;10334.4736;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9118.9814;6914.0854;5538.7275;1375.3577;9056.3281;4645.1406;1761.0841;2884.0566;2671.3345;0.9778
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9181.5752;6861.0571;5724.9243;1136.1327;9489.8457;3093.7275;813.6254;2280.1021;1983.6136;0.9771
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9243.6377;6932.5518;5729.0933;1203.4586;9408.5762;5560.3726;2678.5129;2881.8596;4637.5923;0.9760
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9305.0977;7055.0244;5968.0845;1086.9396;9861.2949;6703.2817;5205.9790;1497.3027;7987.7212;0.9854
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9365.9277;7037.8193;5810.7153;1227.1040;9494.2910;4055.9231;2453.7485;1602.1746;4073.5774;0.9847
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9426.1699;7210.7510;6142.7871;1067.9640;10037.9121;5490.1582;3477.0781;2013.0803;5574.1797;0.9840
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9485.7461;7393.7793;6531.9995;861.7799;10840.9248;5405.9585;2653.6492;2752.3093;5616.7549;0.9830
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9544.7197;7471.4453;6609.7510;861.6943;10961.3975;6975.8491;5146.6885;1829.1604;8687.6807;0.9819
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9602.9961;7437.5845;6526.5317;911.0529;10762.5762;7375.7896;6396.0771;979.7122;10348.8018;0.9812
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9660.6553;7482.1172;6470.1777;1011.9396;10540.3174;7197.4370;5794.2202;1403.2168;9479.2002;0.9802
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9717.5908;7397.5249;6141.7417;1255.7834;9851.0244;6775.5298;4354.3848;2421.1450;7185.8999;0.9795
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9773.8896;7480.0347;6268.6631;1211.3716;10028.0850;7214.5859;5738.1533;1476.4327;9157.6357;0.9785
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9829.4434;7646.3921;6694.4419;951.9501;10826.6504;5624.8110;2976.2158;2648.5952;4814.0269;0.9778
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9884.3408;7802.9775;6960.2676;842.7100;11351.7529;7114.1274;5417.9629;1696.1648;9363.3545;0.9767
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9938.4746;7635.6294;6497.4873;1138.1420;10307.4912;4853.3794;2081.9429;2771.4368;4126.0752;0.9760
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9991.9268;7667.5283;6499.8501;1167.6782;10247.3350;2487.3879;296.0005;2191.3877;531.9102;0.9802
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10044.6025;7829.7891;6870.2139;959.5753;10987.9189;5944.5498;3201.5386;2743.0112;5322.4878;0.9847
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10096.5674;7714.3965;6513.9214;1200.4751;10313.0742;3361.9253;676.1075;2685.8176;1603.0660;0.9840
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10147.7471;7750.2148;6542.3516;1207.8632;10253.2793;5545.6743;2419.7112;3125.9631;4454.3735;0.9830
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10198.1895;7770.4702;6654.7808;1115.6899;10494.1182;4393.8364;2181.5625;2212.2739;4106.4019;0.9819
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10247.8711;7848.7300;6666.6904;1182.0396;10478.9619;5587.4531;3130.4675;2456.9856;5540.3076;0.9809
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10296.7275;7984.9468;7031.7192;953.2274;11119.1074;7042.6362;5099.6440;1942.9924;8054.0454;0.9802
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10344.7832;7654.0669;5888.2681;1765.7988;8917.3447;7605.2881;5820.7886;1784.4994;8682.7158;0.9795
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10392.0859;7586.8403;5782.9858;1803.8546;8749.2227;7150.6313;4779.9756;2370.6558;7561.9028;0.9785
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10438.5361;8061.2817;6873.9141;1187.3676;10663.1230;8049.0410;6859.4980;1189.5426;10570.4336;0.9778
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10484.1621;7969.7749;6685.7661;1284.0090;10234.1240;5387.6167;2172.1521;3215.4644;3052.2664;0.9771
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10528.9971;8053.9507;6869.9126;1184.0381;10636.9688;4762.4688;1466.7969;3295.6716;2109.6799;0.9760
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10572.9668;8196.1826;7087.2661;1108.9163;11027.9990;8180.0107;7058.0801;1121.9305;10959.1719;0.9757
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10616.0986;8094.4858;6845.6948;1248.7914;10482.8311;8083.7603;6828.3867;1255.3735;10436.6357;0.9799
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10658.3682;8291.8750;7227.0835;1064.7915;11213.6611;8288.4883;7221.7651;1066.7238;11197.2510;0.9844
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10699.7773;8429.6318;7530.4019;899.2297;11714.2197;8210.5361;6857.9722;1352.5641;10557.7109;0.9837
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10740.3574;8295.2412;7216.7754;1078.4661;11111.9561;8018.8623;6377.8066;1641.0558;9652.4004;0.9826
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10780.0391;8215.6045;6977.1729;1238.4323;10620.0537;8150.4907;6797.9507;1352.5400;10373.8770;0.9819
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10818.8438;8197.6016;6839.2832;1358.3186;10423.6699;8197.6016;6839.2832;1358.3186;10423.6699;0.9812
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10856.7656;8354.7002;7057.3442;1297.3562;10693.2266;8254.7119;6758.8193;1495.8928;10324.8613;0.9806
