# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.5485
# Longitude (positive East, ISO 19115): -8.8907
# Altitude (m): 18.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-23T00:00:00.0/2022-11-24T00:00:00.0;4527.2427;2976.8418;1990.8096;986.0321;4958.1899;1715.3519;454.4226;1260.9292;1436.9434;0.9802
2022-11-24T00:00:00.0/2022-11-25T00:00:00.0;4490.9565;3019.5027;2238.5620;780.9407;5751.4746;997.3126;72.3576;924.9550;370.2317;0.9806
2022-11-25T00:00:00.0/2022-11-26T00:00:00.0;4455.7759;3204.5742;2625.7334;578.8408;6955.9243;3160.1990;2544.5044;615.6946;6770.8677;0.9812
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;4421.8174;3176.0415;2632.4600;543.5815;7066.1851;2894.7310;2004.3057;890.4253;5482.1299;0.9816
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;4389.0361;2994.4148;2266.7842;727.6307;5951.1538;2650.8347;1594.6920;1056.1427;4016.0842;0.9767
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;4357.4287;3038.9355;2228.2642;810.6714;5940.7300;2672.4753;1684.7998;987.6755;4684.6689;0.9778
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4327.0815;3061.3271;2411.2971;650.0298;6534.3916;2745.0261;1705.5592;1039.4668;4831.3301;0.9781
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4297.9644;2854.0049;2054.9875;799.0173;5428.2100;1088.0048;95.8334;992.1713;295.7226;0.9785
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4270.0854;2967.6375;2458.8828;508.7547;6766.9556;2967.6375;2458.8828;508.7547;6766.9556;0.9788
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4243.4551;2995.7605;2375.9106;619.8498;6491.9971;2968.4111;2333.0508;635.3604;6209.8823;0.9792
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4218.1353;2866.3628;2193.2249;673.1378;5992.5190;1372.5681;371.4720;1001.0960;924.7865;0.9795
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4194.1035;2855.8257;2121.2231;734.6026;5777.0879;1613.8983;498.5674;1115.3309;1419.9910;0.9799
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4171.3716;2808.8196;2217.2773;591.5423;6044.0464;1904.7123;500.9629;1403.7494;1379.4814;0.9802
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4149.9512;2829.9631;2173.5862;656.3770;6001.6709;1910.1036;479.9910;1430.1127;1446.1573;0.9806
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4129.8535;2751.2976;2081.1501;670.1475;5671.2598;1074.4115;71.9045;1002.5070;262.6407;0.9809
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4111.0879;2694.3357;1566.2593;1128.0764;4128.7861;1396.6107;335.2954;1061.3153;1164.0641;0.9812
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4093.6631;2746.3169;1970.7271;775.5898;5386.7070;2373.5706;1596.6586;776.9120;4225.9824;0.9816
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4077.6226;2779.2915;2073.3752;705.9163;5696.0708;1942.6357;611.5092;1331.1265;1996.0503;0.9816
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4062.9158;2646.8789;1677.2147;969.6642;4436.5366;1374.0715;190.9691;1183.1024;618.8057;0.9819
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4049.5725;2498.7292;1271.7548;1226.9745;3334.2441;405.1855;12.4465;392.7390;79.3601;0.9823
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4037.6323;2622.4216;1759.5642;862.8573;4761.5459;786.3218;90.9833;695.3386;456.7987;0.9826
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4027.0459;2650.5344;1664.1847;986.3498;4559.6094;1145.2048;454.6673;690.5375;1273.7153;0.9830
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4017.8906;2677.4307;1687.9912;989.4395;4600.4722;2142.3623;1077.5740;1064.7882;3095.2644;0.9830
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4010.0854;2725.3162;1995.0408;730.2755;5548.7627;2374.2756;1471.8665;902.4091;3997.6963;0.9833
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4003.7083;2753.5149;2134.9185;618.5963;6019.8535;2139.1431;1234.0112;905.1318;3576.4792;0.9830
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3998.7522;2702.4844;1995.0535;707.4310;5567.6006;1654.6992;339.4459;1315.2534;925.0853;0.9830
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3995.1523;2574.3774;1703.5002;870.8771;4639.3560;1059.5139;113.0915;946.4225;376.6255;0.9833
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3993.0439;2663.4431;1860.3667;803.0764;5161.7598;1657.2722;540.1616;1117.1106;1745.2769;0.9778
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3992.2749;2563.6699;1590.7733;972.8966;4325.3140;1722.6475;334.2602;1388.3872;978.4662;0.9781
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3992.9907;2602.6609;1759.6667;842.9942;4889.4771;705.6603;2.2972;703.3631;5.3132;0.9778
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3995.0522;2654.3091;1872.4398;781.8693;5198.1035;1046.4094;74.2812;972.1282;302.0216;0.9781
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3998.6050;2686.0813;1901.2262;784.8551;5238.7554;2109.3042;1196.0862;913.2180;3037.3860;0.9830
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4003.5276;2618.5244;1761.3545;857.1699;4799.6968;818.5853;27.4117;791.1736;135.2381;0.9830
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4009.8801;2549.6355;1661.7476;887.8878;4499.9072;2264.5229;1312.5962;951.9266;3518.8066;0.9830
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4017.6677;2684.4402;2004.5610;679.8793;5602.4800;2684.4402;2004.5610;679.8793;5602.4800;0.9826
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4026.8301;2655.7219;1861.0729;794.6490;5109.0356;2136.2761;906.8702;1229.4060;2398.6482;0.9826
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4037.4104;2576.6909;1682.6930;893.9980;4550.0552;2006.1946;702.4767;1303.7179;2039.2913;0.9826
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4049.4219;2637.8960;1790.4932;847.4028;4913.4971;2050.7004;649.7482;1400.9523;2194.5591;0.9823
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4062.8186;2515.3472;1568.2263;947.1208;4148.0586;1480.8796;418.6200;1062.2596;1303.5297;0.9819
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4077.5776;2343.1875;1129.3081;1213.8794;2996.1992;693.6656;71.5914;622.0742;200.7698;0.9819
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4093.7319;2850.0476;2229.1323;620.9153;6218.8423;2676.9700;1841.6210;835.3491;5119.8691;0.9819
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4111.3018;2969.3376;2525.1570;444.1806;7210.3335;2969.3376;2525.1570;444.1806;7210.3335;0.9819
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4130.2412;2966.5483;2476.1475;490.4009;7012.7715;2966.5483;2476.1475;490.4009;7012.7715;0.9812
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4150.5435;2908.2532;2325.0439;583.2091;6474.4155;2908.2532;2325.0439;583.2091;6474.4155;0.9809
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4172.2002;2822.1582;2014.1069;808.0511;5528.0562;2541.0938;1625.9521;915.1415;4150.8174;0.9806
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4195.2036;2718.7205;1744.2831;974.4373;4610.3022;693.9659;50.8658;643.1001;272.1259;0.9802
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4219.5444;2687.8245;1556.0803;1131.7440;4013.5166;1270.9163;93.9836;1176.9327;265.0621;0.9799
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4245.2114;2874.9824;2213.8235;661.1589;6010.6421;1720.5472;551.7336;1168.8135;1603.4586;0.9795
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4272.2334;2918.2327;2215.7468;702.4858;5946.7388;1072.8383;48.9412;1023.8970;136.3815;0.9788
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4300.5322;3054.7061;2477.3960;577.3101;6676.0454;2999.7839;2375.9937;623.7904;6328.4478;0.9785
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4330.1230;3054.8621;2420.8298;634.0320;6547.1587;2759.6111;1844.1565;915.4547;5134.8320;0.9781
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4360.9917;2992.4617;2307.1572;685.3044;6124.3232;2733.7124;1780.3353;953.3771;4855.5977;0.9778
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4393.1616;2955.2590;2082.7976;872.4614;5428.5474;2228.7876;823.6000;1405.1877;2106.7263;0.9774
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4426.5625;3098.5891;2480.1165;618.4728;6495.2935;2100.2603;978.4120;1121.8483;2662.1091;0.9767
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4461.1948;2963.9573;1816.2305;1147.7268;4550.3662;2297.9907;843.8750;1454.1156;2308.1472;0.9764
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4497.0854;3066.6750;1923.5667;1143.1083;4794.8569;2215.0779;954.9592;1260.1187;2461.4067;0.9809
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4534.1558;3203.0938;2350.2278;852.8661;6007.6602;2672.1152;1638.0793;1034.0360;4438.5322;0.9806
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4572.4399;3128.9692;2186.8132;942.1562;5531.0444;1995.9423;885.6121;1110.3301;2470.8403;0.9799
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4611.8755;3181.6704;2507.0276;674.6428;6430.7451;1728.0992;562.2858;1165.8135;1692.5724;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4652.4868;3232.0015;2605.2336;626.7678;6654.2339;3214.3530;2576.2695;638.0835;6558.3330;0.9788
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4694.2520;3468.4976;2986.8228;481.6750;7768.8740;3455.6550;2963.6350;492.0201;7709.4492;0.9833
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4737.1270;3531.7925;3036.0801;495.7125;7870.5630;3531.7925;3036.0801;495.7125;7870.5630;0.9826
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4781.0601;3499.8748;2966.5933;533.2814;7565.8647;3464.8083;2903.8213;560.9871;7413.0503;0.9823
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4826.1099;3503.2288;2916.3916;586.8373;7404.9512;3470.0674;2855.9844;614.0829;7273.8496;0.9819
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4872.2046;3436.1858;2714.7610;721.4246;6768.4307;2683.8250;1232.4543;1451.3706;3428.7524;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4919.2905;3557.7905;2987.4336;570.3569;7474.1270;3557.7905;2987.4336;570.3569;7474.1270;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4967.4316;3702.7324;3191.8235;510.9088;8012.9219;3702.7324;3191.8235;510.9088;8012.9219;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5016.5996;3700.7419;3172.7449;527.9969;7911.6289;3700.7419;3172.7449;527.9969;7911.6289;0.9788
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5066.6938;3738.7332;3137.4648;601.2682;7678.1167;3738.7332;3137.4648;601.2682;7678.1167;0.9781
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5117.7261;3785.9910;3194.0312;591.9597;7783.0410;3763.7957;3153.9429;609.8529;7682.8750;0.9774
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5169.6738;3770.5107;3070.5681;699.9424;7367.2871;3746.3030;3029.3718;716.9311;7265.7954;0.9767
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5222.4849;3845.4436;3183.4241;662.0195;7642.5767;3845.4436;3183.4241;662.0195;7642.5767;0.9816
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5276.2026;3888.1699;3232.8215;655.3483;7696.7959;3888.1699;3232.8215;655.3483;7696.7959;0.9809
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5330.8081;4001.0544;3392.2908;608.7635;8099.3989;3995.5161;3382.0825;613.4335;8075.8306;0.9799
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5386.2056;4078.8237;3477.7036;601.1200;8247.2021;4078.8237;3477.7036;601.1200;8247.2021;0.9844
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5442.4009;4060.1001;3416.9592;643.1407;8006.8833;4060.1001;3416.9592;643.1407;8006.8833;0.9837
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5499.3706;3896.4265;2956.7590;939.6675;6741.9678;3336.6731;2037.6235;1299.0496;4929.7627;0.9830
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5557.0903;3852.8179;2855.1982;997.6198;6396.8198;1563.6362;118.6959;1444.9403;326.2166;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5615.5352;3997.1294;3177.2427;819.8868;7149.0107;3934.6921;3054.9297;879.7623;6941.7163;0.9816
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5674.7188;4088.2368;3292.0276;796.2092;7364.0806;3390.0630;1785.9799;1604.0830;4464.4570;0.9806
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5734.5928;3952.7847;2856.6833;1096.1013;6207.9590;2798.2085;1085.4208;1712.7876;2385.9695;0.9795
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5795.0801;3863.0078;2669.5110;1193.4968;5597.7559;2143.1958;337.7894;1805.4065;867.0845;0.9788
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5856.1909;3861.4194;2403.9478;1457.4718;5047.6660;3307.1938;1543.8671;1763.3269;3236.1421;0.9785
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5917.8970;3731.7646;2108.8359;1622.9286;4271.9272;3106.8184;1105.0782;2001.7401;2247.2734;0.9774
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5980.1719;3864.3716;2380.1685;1484.2031;4869.7935;3566.2925;1855.6556;1710.6370;3692.3848;0.9819
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6043.0288;4297.7598;3312.6819;985.0781;7080.7051;4297.7598;3312.6819;985.0781;7080.7051;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6106.3750;4104.3413;2760.1357;1344.2052;5694.0679;3223.4729;1065.9542;2157.5186;2424.7229;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6170.2061;3664.5881;1768.6360;1895.9521;3420.3306;3301.6177;1369.0992;1932.5184;2586.3911;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6234.5391;3614.2788;1666.7672;1947.5116;3171.8979;1696.4301;69.7092;1626.7209;209.3627;0.9837
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6299.3101;3345.7749;1196.0696;2149.7053;2212.9856;2064.3230;298.2440;1766.0789;692.3854;0.9826
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6364.4561;3715.1179;1698.3398;2016.7781;3175.1951;3360.8691;1307.9197;2052.9495;2486.8843;0.9819
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6429.9727;4379.0679;2870.9312;1508.1370;5647.7178;2332.8464;322.8895;2009.9569;863.7892;0.9812
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6495.8765;4925.1001;4226.7349;698.3650;8747.3691;4874.1353;4128.6890;745.4462;8490.8389;0.9806
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6562.0752;4845.7051;3909.5295;936.1756;7890.2798;3567.7097;2053.0139;1514.6959;4314.4985;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6628.5591;4825.6177;3915.5942;910.0234;7922.0962;3238.9844;1298.7167;1940.2677;3111.0935;0.9788
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6695.3545;4864.7651;3987.3083;877.4570;7924.0093;4220.3105;2946.3782;1273.9323;5847.1787;0.9778
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6762.3560;4899.5864;3739.8452;1159.7412;7350.3848;2666.5361;566.4396;2100.0967;1617.0807;0.9823
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6829.5996;5047.4663;4114.0415;933.4246;8078.1309;4991.6743;4059.2236;932.4506;7896.6191;0.9812
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6897.0171;5204.7495;4395.5781;809.1712;8705.7129;5080.2446;4140.8892;939.3552;7981.3721;0.9858
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6964.5791;5305.1343;4529.7935;775.3406;8939.7725;5305.1343;4529.7935;775.3406;8939.7725;0.9799
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7032.3281;5121.8862;4052.9443;1068.9419;7780.4385;4985.7583;3794.8762;1190.8820;7097.7437;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7100.1465;5041.3804;3814.2554;1227.1249;7145.6328;2368.7036;259.9638;2108.7397;389.4825;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7168.0957;5080.8081;3681.9106;1398.8976;6962.3408;1919.7728;130.9127;1788.8601;366.3747;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7236.0728;5035.6143;3560.2092;1475.4050;6487.3237;1686.2784;75.6452;1610.6333;271.3705;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7304.1689;5198.4897;4017.7451;1180.7446;7415.4731;3917.9055;2344.2595;1573.6460;4195.4033;0.9802
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7372.2100;5215.0024;3787.6511;1427.3512;6864.7822;1999.3158;247.7259;1751.5898;355.3098;0.9795
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7440.2822;5305.6113;3831.3733;1474.2384;6810.8164;4339.4507;2486.2532;1853.1976;4276.7134;0.9785
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7508.2925;5305.3413;3666.6853;1638.6561;6463.1489;4876.9580;2948.2163;1928.7417;5005.8638;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7576.2896;5502.7578;4219.3892;1283.3685;7619.0771;3124.1292;651.5303;2472.5989;1203.2001;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7644.1777;5661.0620;4502.0620;1158.9996;8193.8438;4685.5635;2434.7480;2250.8154;4197.6841;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7712.0098;5685.4634;4388.0703;1297.3929;7786.2676;4532.9067;2248.8772;2284.0295;4377.7334;0.9854
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7779.6460;5778.4531;4749.7144;1028.7386;8579.9229;5331.3242;3838.4983;1492.8259;7239.4307;0.9851
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7847.2266;5964.8389;5191.3887;773.4506;9509.3428;5964.8389;5191.3887;773.4506;9509.3428;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7914.6001;5803.3882;4535.3135;1268.0751;8019.9224;4544.7222;2444.4712;2100.2510;4081.9875;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7981.8398;5844.5605;4384.4717;1460.0889;7564.3691;4294.4697;2146.3350;2148.1345;3693.0972;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8048.8223;5955.5410;4564.9517;1390.5894;7922.1313;5225.0239;3197.0959;2027.9279;5579.8193;0.9819
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8115.6338;6143.0386;5297.2920;845.7465;9417.7012;6103.7529;5207.8228;895.9304;9271.7100;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8182.1807;6116.1543;5126.7314;989.4231;9074.1445;5953.6299;4809.5298;1144.1001;8387.2422;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8248.4326;6211.9507;5411.7334;800.2175;9644.0947;6199.3335;5388.9922;810.3415;9461.5537;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8314.4229;6327.8989;5376.2314;951.6672;9412.0830;6060.9287;4699.3652;1361.5634;8202.9404;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8380.0674;6086.1191;4613.9722;1472.1466;7879.5674;4737.1841;1846.0941;2891.0901;3643.0869;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8445.4170;6106.1025;4877.3062;1228.7964;8410.1162;4048.2942;1285.0126;2763.2817;2422.6042;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8510.3730;6319.7397;5323.3208;996.4189;9125.6738;6222.5737;5126.1074;1096.4659;8551.1826;0.9858
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8575.0039;6299.0859;4961.1445;1337.9413;8324.5391;5741.1440;3973.1799;1767.9644;6412.5386;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8639.1943;6495.3408;5393.4395;1101.9015;9111.2920;6495.3408;5393.4395;1101.9015;9111.2920;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8703.0312;6434.5542;5078.4600;1356.0942;8475.6338;6060.6211;4201.2720;1859.3488;7131.8418;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8766.4268;6267.5303;4556.4717;1711.0590;7578.4292;5854.5859;3679.9111;2174.6748;6216.2119;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8829.3574;6402.5112;4886.8335;1515.6775;7926.3428;5734.3750;3444.0815;2290.2932;5541.1206;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8891.8643;6228.8940;4254.7900;1974.1040;6836.1226;3371.4185;587.9369;2783.4814;1071.5228;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8953.8594;6456.4736;4804.5361;1651.9374;7745.4409;3509.0359;986.2570;2522.7788;1424.3195;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9015.3994;6848.5654;5789.5200;1059.0452;9589.4424;6750.1782;5555.3472;1194.8312;9201.5078;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9076.4014;5987.6792;3318.8108;2668.8682;5108.1885;4637.0186;1980.2589;2656.7595;3165.4299;0.9830
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9136.9238;6314.5117;4173.0620;2141.4500;6802.5928;6105.5059;3717.4207;2388.0852;6022.5156;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9196.8789;7262.1968;6388.7651;873.4317;10629.2646;7262.1968;6388.7651;873.4317;10629.2646;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9256.3311;7143.7344;6213.5298;930.2045;10270.2451;7143.7344;6213.5298;930.2045;10270.2451;0.9854
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9315.1543;7184.8408;6243.0845;941.7562;10237.3301;7184.8408;6243.0845;941.7562;10237.3301;0.9851
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9373.4902;6424.6880;3986.3506;2438.3374;6027.3335;6367.9829;3924.8689;2443.1143;5830.9824;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9431.2061;6363.5742;3773.5796;2589.9949;5692.6616;6363.5742;3773.5796;2589.9949;5692.6616;0.9833
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9488.3721;7015.8418;5383.3374;1632.5042;8500.4736;6828.3120;4949.6768;1878.6351;7895.9121;0.9826
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9544.8975;7218.3960;6212.7065;1005.6895;10016.9531;7209.1138;6184.7900;1024.3235;9984.1592;0.9816
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9600.8467;7072.4751;5508.8594;1563.6157;8697.7832;4246.8345;1160.0260;3086.8086;2310.1360;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9656.1367;7346.5415;6098.2881;1248.2532;9671.5459;7078.8091;5492.0835;1586.7257;8559.7314;0.9799
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9710.8213;7172.6787;5675.4478;1497.2313;8881.6719;6808.3462;4835.8037;1972.5427;7900.8682;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9764.8330;7478.4956;6508.2661;970.2295;10388.8633;7408.3823;6404.2383;1004.1438;9849.8340;0.9781
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9818.1738;7605.9888;6692.3628;913.6260;10784.4199;7605.9888;6692.3628;913.6260;10784.4199;0.9826
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9870.8994;7701.8242;6789.2812;912.5429;10871.7383;7701.8242;6789.2812;912.5429;10871.7383;0.9816
