# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.1259
# Longitude (positive East, ISO 19115): -9.3790
# Altitude (m): 38.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-22T00:00:00.0/2022-11-23T00:00:00.0;4467.4731;2850.6484;1679.6693;1170.9792;4209.1436;657.0709;19.8236;637.2474;93.9420;0.9757
2022-11-23T00:00:00.0/2022-11-24T00:00:00.0;4429.9053;2930.2852;1998.1659;932.1193;5008.6147;1561.4785;486.6732;1074.8054;1420.6538;0.9760
2022-11-24T00:00:00.0/2022-11-25T00:00:00.0;4393.4365;2936.9424;2083.8403;853.1022;5402.9482;1410.7949;296.8321;1113.9628;943.0740;0.9767
2022-11-25T00:00:00.0/2022-11-26T00:00:00.0;4358.1719;3113.0525;2470.8777;642.1748;6601.5884;2921.8696;2111.3572;810.5123;5632.9126;0.9771
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;4324.0400;3113.7322;2577.7178;536.0144;7042.3472;2700.7971;1669.2256;1031.5717;4469.1162;0.9778
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;4291.1533;2887.7441;2126.8069;760.9372;5715.3926;1623.9048;451.7776;1172.1272;1336.2903;0.9781
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;4259.4688;2948.6714;2072.8684;875.8029;5538.2266;2385.1055;1409.8680;975.2375;3769.8914;0.9785
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4228.9771;2943.7185;2137.7373;805.9813;5807.1069;2523.9946;1382.8823;1141.1124;3867.6169;0.9795
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4199.7700;2775.2981;1946.1511;829.1470;5194.1870;721.8906;27.7830;694.1076;127.8175;0.9799
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4171.8047;2914.0369;2434.8833;479.1536;6833.2661;2609.3210;2076.8894;532.4316;5414.1030;0.9802
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4145.1157;2958.7126;2389.4995;569.2131;6671.5845;2958.7126;2389.4995;569.2131;6671.5845;0.9806
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4119.6753;2776.0151;2028.2338;747.7813;5588.4819;1078.2914;130.5293;947.7621;461.9607;0.9809
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4095.5706;2803.1609;2097.2292;705.9316;5822.1880;1706.4695;468.6887;1237.7808;1563.7935;0.9812
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4072.7700;2746.8350;2122.2417;624.5933;5899.6963;1753.2526;540.2257;1213.0269;1880.0939;0.9816
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4051.2852;2783.3882;2165.2358;618.1523;6117.2705;1788.0695;538.1971;1249.8723;1561.4807;0.9819
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4031.1260;2688.1541;2020.5353;667.6188;5611.9321;1122.2440;124.8428;997.4012;570.3245;0.9823
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4012.3384;2625.8374;1529.2347;1096.6025;4106.5352;1699.6339;694.7850;1004.8489;1698.3805;0.9823
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3994.8691;2689.1978;1964.8142;724.3835;5498.3452;2348.8000;1555.2584;793.5416;4210.5415;0.9826
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3978.7532;2708.9697;1953.9196;755.0502;5445.5293;1351.2212;164.1530;1187.0682;454.7093;0.9830
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3963.9973;2585.6731;1615.4197;970.2533;4381.4624;1597.3715;425.5899;1171.7815;1120.3516;0.9833
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3950.6436;2440.3733;1204.1144;1236.2590;3190.5422;435.3585;2.5013;432.8571;13.2315;0.9837
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3938.6724;2556.7673;1722.7614;834.0059;4758.0005;821.2493;104.7999;716.4495;469.8036;0.9837
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3928.0627;2579.8425;1595.6823;984.1603;4401.0801;1680.4725;675.5923;1004.8802;1714.6926;0.9840
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3918.8357;2614.5537;1645.3806;969.1730;4565.1187;2369.6570;1323.3251;1046.3320;3737.3298;0.9844
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3911.0283;2657.7793;1962.6315;695.1478;5519.0791;2028.3574;1057.0179;971.3395;3104.4575;0.9840
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3904.6445;2687.7891;2082.1709;605.6180;5971.4438;2429.8701;1605.6976;824.1724;4739.2246;0.9840
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3899.6243;2596.1699;1793.6914;802.4785;5045.3799;1676.8542;550.2513;1126.6029;1534.1707;0.9792
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3896.0715;2459.0374;1486.8226;972.2147;4089.4033;702.4716;35.7882;666.6833;135.7546;0.9788
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3893.8865;2629.7476;1933.1498;696.5978;5442.8633;1865.7261;981.9891;883.7370;2811.4358;0.9740
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3893.1267;2484.6011;1474.5305;1010.0705;4036.9724;1778.3401;424.1169;1354.2231;1169.5969;0.9740
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3893.8103;2524.4656;1681.3680;843.0974;4738.6108;918.8401;12.4732;906.3669;42.7890;0.9740
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3895.8877;2589.7937;1803.9789;785.8147;5072.7866;1759.4277;626.0698;1133.3579;1812.3595;0.9740
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3899.4080;2580.8875;1709.2018;871.6857;4785.7969;1795.1467;658.4263;1136.7205;1903.4497;0.9740
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3904.3635;2599.7427;1862.2542;737.4885;5285.8496;512.5860;1.8414;510.7446;6.5880;0.9788
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3910.6729;2484.6372;1580.0515;904.5858;4401.2910;2050.7136;888.4080;1162.3057;2376.1448;0.9844
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3918.4744;2554.7126;1801.9674;752.7452;5079.6069;2275.8301;1365.9583;909.8718;3976.8823;0.9840
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3927.6748;2473.9199;1552.3586;921.5613;4270.7920;1823.2653;452.6987;1370.5667;1383.4326;0.9837
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3938.2173;2521.9531;1612.0195;909.9337;4415.8398;1730.6748;373.1856;1357.4891;1098.7533;0.9840
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3950.2490;2528.4885;1583.4655;945.0231;4354.6719;2080.8420;729.3484;1351.4937;2025.9938;0.9837
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3963.6689;2420.8179;1434.3561;986.4619;3865.4133;1237.7195;235.9452;1001.7743;736.4990;0.9833
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3978.4844;2226.9490;928.5936;1298.3555;2567.2944;633.0958;16.5661;616.5297;87.5917;0.9830
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3994.6865;2788.6660;2161.6238;627.0422;6142.4614;2751.5847;2092.4275;659.1570;5955.5659;0.9830
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4012.2368;2814.4746;2285.8357;528.6389;6587.3511;2779.0623;2220.1343;558.9280;6443.3301;0.9830
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4031.2065;2878.8884;2418.3020;460.5865;6991.3657;2878.8884;2418.3020;460.5865;6991.3657;0.9823
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4051.5103;2849.6265;2282.0867;567.5398;6481.9199;2849.6265;2282.0867;567.5398;6481.9199;0.9823
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4073.2439;2758.9578;1971.7441;787.2136;5443.9482;2164.6326;994.7103;1169.9222;3140.7739;0.9816
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4096.2959;2616.8364;1550.6427;1066.1938;4161.4653;831.1429;28.3346;802.8083;65.2113;0.9812
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4120.6909;2613.7332;1509.0385;1104.6946;3957.3501;1042.0624;113.4008;928.6616;255.4133;0.9809
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4146.4189;2812.7827;2138.5286;674.2542;5907.3247;2616.3169;1911.6016;704.7153;5034.5913;0.9806
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4173.4692;2838.7104;2101.2690;737.4415;5714.9668;1673.9233;465.5530;1208.3704;1187.3547;0.9802
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4201.8291;2950.0381;2245.2705;704.7675;6125.2310;2865.3560;2095.6248;769.7313;5746.7114;0.9799
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4231.4854;2975.6685;2271.7747;703.8938;6215.3745;2584.9485;1519.5120;1065.4365;4187.4761;0.9795
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4262.4736;2899.5378;2237.3840;662.1537;6030.4824;2689.4534;1749.9532;939.5001;4883.2466;0.9788
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4294.7017;2856.8220;1882.2677;974.5545;4984.4517;1169.5433;30.9128;1138.6306;161.7192;0.9788
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4328.1831;3031.9319;2308.2151;723.7167;6126.6362;1980.0638;715.5620;1264.5018;1833.0854;0.9781
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4362.9541;2880.0249;1721.8771;1158.1478;4372.3838;1373.3439;115.5564;1257.7875;321.0250;0.9774
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4398.9199;2978.6152;1762.5848;1216.0304;4423.4478;1600.1124;365.2777;1234.8347;946.4116;0.9771
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4436.1729;3099.7544;2112.1624;987.5919;5466.9360;2358.6335;1160.7800;1197.8535;2774.7085;0.9760
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4474.5645;3045.5356;2093.3391;952.1965;5327.4863;2429.3379;1202.3369;1227.0010;2967.9272;0.9757
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4514.1641;3096.5242;2353.2437;743.2805;6047.1729;1980.2656;881.8087;1098.4569;1877.1246;0.9750
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4554.8994;3141.5640;2405.0249;736.5390;6168.1978;2277.5535;1029.2126;1248.3407;2547.9319;0.9799
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4596.8096;3378.0762;2896.1917;481.8845;7636.4092;3378.0762;2896.1917;481.8845;7636.4092;0.9844
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4639.8062;3427.7051;2917.4375;510.2675;7670.9976;3427.7051;2917.4375;510.2675;7670.9976;0.9840
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4683.9517;3448.1982;2924.4363;523.7619;7581.0342;3448.1982;2924.4363;523.7619;7581.0342;0.9833
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4729.2158;3447.4688;2873.8220;573.6467;7407.9863;3447.4688;2873.8220;573.6467;7407.9863;0.9823
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4775.4736;3353.9797;2591.3799;762.5997;6436.2129;2484.9888;1221.9176;1263.0713;2769.7952;0.9819
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4822.8179;3456.8364;2845.8352;611.0012;7202.5410;3289.9844;2533.8135;756.1707;6531.7505;0.9812
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4871.1768;3620.2908;3102.7219;517.5690;7890.2090;3620.2908;3102.7219;517.5690;7890.2090;0.9806
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4920.5293;3633.3308;3103.4993;529.8317;7847.9458;3633.3308;3103.4993;529.8317;7847.9458;0.9799
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4970.8550;3636.1667;2998.5264;637.6403;7435.3159;3636.1667;2998.5264;637.6403;7435.3159;0.9792
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5022.1460;3703.8132;3075.9741;627.8392;7579.3667;3703.8132;3075.9741;627.8392;7579.3667;0.9785
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5074.3721;3667.1458;2932.9185;734.2272;7113.2480;3667.1458;2932.9185;734.2272;7113.2480;0.9778
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5127.5024;3767.4988;3090.3447;677.1542;7519.5557;3767.4988;3090.3447;677.1542;7519.5557;0.9771
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5181.5142;3818.8125;3154.1584;664.6539;7617.8516;3818.8125;3154.1584;664.6539;7617.8516;0.9767
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5236.3848;3918.2297;3290.5144;627.7153;7942.4468;3918.2297;3290.5144;627.7153;7942.4468;0.9757
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5292.1328;4023.8608;3427.8335;596.0275;8249.6855;4023.8608;3427.8335;596.0275;8249.6855;0.9851
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5348.6641;4014.5266;3398.4458;616.0809;8089.2847;4014.5266;3398.4458;616.0809;8089.2847;0.9844
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5405.9824;3909.8091;3141.0847;768.7242;7309.5024;3889.8103;3101.3074;788.5030;7239.0713;0.9837
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5464.0640;3794.6665;2819.9785;974.6881;6406.0020;1739.6995;429.4400;1310.2594;1492.0991;0.9830
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5522.8843;3966.0110;3208.2205;757.7903;7372.0259;3966.0110;3208.2205;757.7903;7372.0259;0.9823
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5582.4600;4035.8140;3280.4377;755.3762;7437.5498;3508.7585;2239.6721;1269.0865;5007.5771;0.9812
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5642.7368;3919.4927;2865.1245;1054.3682;6336.2319;3099.8325;1242.3008;1857.5319;2835.2859;0.9802
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5703.6436;3848.7651;2745.3645;1103.4005;5846.7007;1974.9944;449.3565;1525.6378;1341.9203;0.9799
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5765.1870;3715.0342;2150.4780;1564.5560;4521.9956;3022.9204;1175.7332;1847.1873;2567.4072;0.9788
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5827.3394;3582.1899;1864.4606;1717.7292;3828.7471;2266.4270;384.3118;1882.1154;782.1040;0.9781
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5890.1118;3779.5513;2246.1177;1533.4336;4660.7021;3467.3257;1785.5336;1681.7921;3588.0061;0.9771
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5953.4189;4286.6357;3384.9265;901.7093;7350.9731;4286.6357;3384.9265;901.7093;7350.9731;0.9764
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6017.2920;4230.7559;3167.7432;1063.0126;6643.4883;3733.6887;2029.8823;1703.8064;4472.9307;0.9858
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6081.6357;3661.0349;1831.5421;1829.4928;3634.7114;2786.0022;683.0312;2102.9709;1339.5703;0.9851
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6146.4946;3824.4211;2088.9495;1735.4718;4066.3140;2760.1140;802.4321;1957.6818;1744.4520;0.9840
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6211.7729;3223.3005;1064.5854;2158.7151;1973.7681;1673.2708;154.5806;1518.6902;370.8715;0.9833
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6277.4644;3662.9006;1645.6200;2017.2805;3111.4509;2977.5696;922.5538;2055.0156;1764.1294;0.9826
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6343.5854;4438.8813;3095.0698;1343.8114;6247.8843;2882.1746;1118.0105;1764.1642;2509.1689;0.9819
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6410.0435;4819.5381;3991.3254;828.2126;8274.6865;3665.3142;1938.7156;1726.5986;4246.6177;0.9809
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6476.8286;4779.5415;3754.6982;1024.8435;7643.5103;3252.3794;1786.8933;1465.4862;3905.0496;0.9802
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6543.9697;4768.3311;3862.9504;905.3809;7864.9399;3207.5381;1223.8546;1983.6836;2840.0269;0.9792
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6611.3965;4816.5752;3989.8862;826.6891;8025.9785;4816.5752;3989.8862;826.6891;8025.9785;0.9781
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6679.0757;4876.6431;3728.5898;1148.0533;7394.7017;2518.0388;509.0147;2009.0242;994.5472;0.9771
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6746.9590;4999.7715;4048.8245;950.9470;8017.2471;4608.4414;3363.8799;1244.5615;6633.6860;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6815.0361;5144.4463;4311.0107;833.4355;8623.2295;4694.0552;3431.4819;1262.5730;6621.9922;0.9861
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6883.3408;5250.6245;4468.5884;782.0361;8904.6699;5250.6245;4468.5884;782.0361;8904.6699;0.9799
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6951.7456;5012.0469;3858.7849;1153.2618;7482.1807;4668.5732;3207.3333;1461.2397;6069.8394;0.9740
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7020.3291;4984.8096;3755.2744;1229.5349;7077.9727;2010.0839;105.2240;1904.8599;220.6756;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7088.9663;5074.1260;3700.0938;1374.0322;7054.6704;2685.4663;557.1801;2128.2861;1441.9268;0.9830
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7157.7329;5037.4370;3638.9966;1398.4406;6761.1885;2100.2876;162.9996;1937.2880;527.7540;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7226.5059;5171.7075;4036.9324;1134.7753;7568.2705;3899.9863;2324.3679;1575.6184;4214.8931;0.9809
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7295.3613;5115.3545;3681.0220;1434.3324;6702.2261;1692.8553;46.4173;1646.4380;128.9181;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7364.1748;5236.6274;3552.7246;1683.9027;6376.5879;3554.5205;1146.8297;2407.6907;1982.1254;0.9792
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7433.0288;5203.5620;3418.6719;1784.8899;6029.3584;3083.7034;554.8591;2528.8445;1066.1465;0.9781
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7501.8301;5464.4370;4179.9404;1284.4963;7621.0151;2389.7202;165.7236;2223.9966;259.9790;0.9771
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7570.5513;5601.8604;4413.2021;1188.6584;8062.0669;4844.7305;2760.8938;2083.8369;5016.1406;0.9868
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7639.2158;5690.4448;4451.8057;1238.6394;7977.5039;5290.7744;3744.1404;1546.6342;6464.0996;0.9858
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7707.7476;5689.9087;4562.4927;1127.4160;8280.4834;5633.6382;4492.1763;1141.4615;7972.1543;0.9851
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7776.1855;5908.6802;5093.8105;814.8694;9417.7656;5908.6802;5093.8105;814.8694;9417.7656;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7844.4360;5683.7905;4278.4868;1405.3036;7689.1592;3628.8484;1340.1605;2288.6877;2401.9932;0.9837
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7912.5581;5819.9375;4378.2764;1441.6611;7607.5869;4947.2905;2710.7224;2236.5679;4967.1685;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7980.4375;5930.6938;4596.3726;1334.3214;8018.7397;5027.9707;3074.0923;1953.8784;5088.1313;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8048.1548;6099.8657;5182.3022;917.5631;9252.9717;5807.1792;4546.4102;1260.7692;7649.3374;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8115.6206;6097.5322;5112.2104;985.3216;9185.3301;5788.8286;4256.0073;1532.8210;7862.7207;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8182.7988;6163.7827;5276.3511;887.4318;9413.6719;5394.5498;4076.2380;1318.3118;6706.7036;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8249.7295;6166.8784;5018.9873;1147.8911;8727.3867;5409.1846;3363.7151;2045.4697;5491.4507;0.9778
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8316.3174;5977.3887;4334.4580;1642.9309;7459.2520;3986.0547;1053.6882;2932.3665;1744.6028;0.9771
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8382.6279;6159.1470;4913.0508;1246.0961;8511.6895;4504.6602;2801.5383;1703.1217;5024.4189;0.9865
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8448.5439;6253.2402;5209.5259;1043.7142;8969.2803;6231.4561;5172.0781;1059.3781;8882.4365;0.9858
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8514.1543;6345.2534;5107.8184;1237.4349;8644.1455;5674.1890;3398.1738;2276.0149;5796.2900;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8579.3691;6432.6406;5291.1680;1141.4724;8969.4121;6390.4556;5224.8086;1165.6470;8691.8838;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8644.1523;6178.9463;4418.9800;1759.9663;7262.2769;5643.1392;3283.2510;2359.8882;5258.0630;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8708.5547;6232.4775;4539.3540;1693.1234;7556.8550;5461.8608;2998.2893;2463.5713;5094.5239;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8772.4795;6342.9805;4700.4980;1642.4825;7656.5361;5236.3232;2281.3108;2955.0125;3839.9170;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8836.0088;6210.8994;4240.5288;1970.3705;6840.0039;4007.9502;1117.1558;2890.7944;1757.8031;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8899.0488;6393.8130;4532.3794;1861.4336;7289.9009;2560.0239;422.1776;2137.8464;779.1279;0.9792
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8961.5850;6789.2271;5633.2373;1155.9894;9314.7295;6652.9351;5314.9629;1337.9723;8734.1436;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9023.6494;5852.2842;3059.6755;2792.6086;4691.0796;3838.3835;1228.6488;2609.7349;2014.5386;0.9774
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9085.1738;6392.1479;4424.8706;1967.2772;7184.8062;6047.9106;3669.5039;2378.4067;5537.4624;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9146.2061;7150.5757;6191.4565;959.1195;10301.1289;7142.4922;6177.3564;965.1359;10230.6982;0.9861
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9206.6631;7029.6611;5957.9800;1071.6814;9820.8779;6780.1069;5669.9365;1110.1703;8776.4443;0.9854
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9266.6094;7102.5811;6069.9062;1032.6748;10049.6982;7098.3809;6062.8467;1035.5342;10018.7129;0.9847
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9325.9502;6501.0625;4211.9399;2289.1226;6478.8042;6459.0532;4165.2861;2293.7668;6264.4683;0.9837
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9384.7598;6737.2163;4735.1987;2002.0172;7332.5312;6574.2822;4441.3311;2132.9509;6805.9448;0.9826
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9442.9365;7020.7690;5450.2007;1570.5682;8660.8613;6611.9912;4646.7188;1965.2725;7310.0005;0.9819
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9500.5586;7169.0303;6060.5386;1108.4919;9737.8184;6380.0430;4638.9268;1741.1160;7072.1890;0.9809
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9557.5244;7026.7456;5284.0522;1742.6934;8377.7910;3211.9727;649.7240;2562.2488;1646.1461;0.9802
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9613.9111;7279.0376;5837.4814;1441.5558;9230.1533;6936.5430;4947.8311;1988.7122;7914.0332;0.9792
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9669.6211;7118.6450;5453.9443;1664.7007;8534.1445;4130.6318;1347.4773;2783.1545;2653.7007;0.9785
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9724.7246;7424.8081;6375.1421;1049.6661;10163.4082;7218.1753;6110.7358;1107.4393;9274.5762;0.9774
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9779.1338;7575.4180;6620.3354;955.0824;10686.9570;7575.4180;6620.3354;955.0824;10686.9570;0.9767
