# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.5766
# Longitude (positive East, ISO 19115): -7.9721
# Altitude (m): 222.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4463.0171;3140.8845;2545.5149;595.3696;6794.4092;2675.1470;1674.4280;1000.7189;4438.8418;0.9816
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4435.2744;3113.5364;2602.3130;511.2233;6974.9546;822.3833;9.0237;813.3597;86.0437;0.9823
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4408.8403;3151.3542;2554.1250;597.2291;6805.2344;3127.3115;2514.1548;613.1568;6673.8887;0.9826
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4383.6699;3067.3179;2484.5481;582.7698;6633.9849;1780.3231;688.0320;1092.2911;2274.1692;0.9830
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4359.7773;3057.5244;2410.6479;646.8763;6428.5024;2567.7075;1427.5393;1140.1682;4022.5737;0.9833
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4337.1748;2938.3286;2121.7048;816.6238;5496.7749;728.4588;76.2259;652.2328;408.7435;0.9837
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4315.8740;3033.4949;2448.8262;584.6686;6604.2041;2211.9993;784.0708;1427.9286;2195.6609;0.9840
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4295.8857;2913.5891;2241.9473;671.6417;5935.9946;726.1180;64.9074;661.2106;244.1334;0.9792
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4277.2651;2894.2241;1922.1133;972.1110;5008.2104;2080.0479;1006.8525;1073.1953;2929.1963;0.9792
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4259.9434;2916.3208;2161.7888;754.5319;5730.0708;1945.0374;1206.0121;739.0252;3061.3105;0.9795
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4243.9629;2972.3943;2360.5466;611.8477;6357.1768;2514.6189;1429.4164;1085.2025;4246.5747;0.9799
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4229.3301;2847.9546;1977.6466;870.3080;5136.2539;2277.5566;1088.4996;1189.0571;2776.6077;0.9802
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4216.0522;2732.5066;1692.2035;1040.3032;4436.3506;1347.0520;197.4515;1149.6005;657.9797;0.9806
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4204.2314;2820.9438;2047.8455;773.0984;5548.0508;1431.4120;541.8822;889.5297;1592.3923;0.9802
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4193.7139;2837.5312;1957.8051;879.7261;5249.1494;2042.0942;1076.6613;965.4329;3232.0815;0.9806
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4184.5684;2887.0630;2049.0527;838.0100;5507.9478;2620.3833;1659.8489;960.5345;4469.9399;0.9809
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4176.8770;2910.5723;2122.8716;787.7007;5761.2754;2199.2595;931.9902;1267.2693;2730.9199;0.9809
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4170.5293;2951.6365;2385.4585;566.1778;6589.5869;2704.1409;1921.9583;782.1827;5368.0576;0.9812
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4165.5610;2904.3833;2292.5645;611.8187;6341.2720;2647.5483;1828.9358;818.6125;5166.4160;0.9764
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4162.0732;2774.8071;1962.4817;812.3255;5247.3667;2311.4512;1036.7124;1274.7386;2803.1462;0.9757
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4159.9229;2767.9839;1879.7090;888.2750;5013.4395;1135.3701;356.1307;779.2394;1023.8406;0.9760
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4159.2397;2777.4851;1998.1934;779.2918;5350.8047;2390.2439;1153.5887;1236.6553;3327.2751;0.9757
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4159.9111;2860.9070;2223.1101;637.7969;6084.1558;2787.8335;2087.1433;700.6900;5735.1978;0.9760
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4162.0503;2895.5222;2314.9312;580.5911;6391.6196;2040.5836;931.5693;1109.0143;2910.6958;0.9757
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4165.5386;2876.6099;2181.5000;695.1098;6002.8589;1449.1071;421.2000;1027.9070;1469.0098;0.9760
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4170.5068;2759.0986;1774.4921;984.6066;4688.1270;2512.7180;1458.2545;1054.4635;3995.6624;0.9757
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4176.8340;2748.0347;1881.5027;866.5320;5043.1074;2719.3533;1863.7430;855.6102;4892.7314;0.9757
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4184.5938;2951.7747;2359.8406;591.9341;6494.3027;2942.3772;2349.3042;593.0731;6454.2456;0.9809
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4193.7773;3005.8110;2482.1438;523.6674;6874.1763;3005.8110;2482.1438;523.6674;6874.1763;0.9806
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4204.3169;2684.4641;1704.7115;979.7527;4482.1274;2614.9026;1596.2936;1018.6089;4170.7939;0.9806
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4216.2715;2899.8860;2260.7595;639.1264;6160.1152;2755.8784;1923.8566;832.0220;5195.1514;0.9806
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4229.6431;2748.2812;1863.9775;884.3038;4908.3667;1892.1150;667.8370;1224.2781;1666.4629;0.9802
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4244.3984;2833.2246;2093.5986;739.6259;5496.0903;2059.1770;1161.8407;897.3364;2757.3962;0.9799
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4260.5283;3057.4597;2511.5320;545.9277;6932.5996;2755.8674;1767.1465;988.7209;5124.4824;0.9795
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4278.0015;3180.4690;2730.2107;450.2581;7592.4722;3146.2063;2665.3765;480.8298;7434.8291;0.9795
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4296.8750;3048.8579;2455.7451;593.1128;6673.0073;3035.3989;2433.1184;602.2803;6612.0542;0.9795
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4317.1035;3073.2117;2467.8723;605.3392;6677.4121;3066.4333;2455.4722;610.9614;6649.0664;0.9788
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4338.6792;3074.4041;2439.4036;635.0004;6538.2720;2659.3765;1753.3295;906.0470;4838.2959;0.9785
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4361.5933;2964.7361;2182.2095;782.5265;5676.7383;2583.6445;1553.6592;1029.9855;3964.6179;0.9833
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4385.8364;2929.1624;2018.5426;910.6199;5183.2100;1817.7087;399.1234;1418.5852;1065.0853;0.9830
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4411.3979;3061.1890;2445.9768;615.2122;6502.2725;1869.2836;620.5698;1248.7139;1722.9547;0.9826
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4438.2661;3141.4458;2550.2522;591.1937;6771.4233;1089.8456;20.5202;1069.3253;41.7367;0.9823
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4466.4277;3174.4304;2590.5259;583.9045;6846.8892;2353.3333;1239.7831;1113.5502;3666.4326;0.9819
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4495.8701;3271.4697;2752.3804;519.0892;7321.9087;3216.8823;2655.9607;560.9216;7087.3970;0.9816
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4526.6157;3336.1333;2783.0811;553.0522;7352.7456;3272.7732;2654.0652;618.7079;7004.2104;0.9809
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4558.5942;3186.8123;2497.1494;689.6628;6487.1348;3126.3713;2392.7634;733.6081;6214.4102;0.9806
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4591.8091;3222.3616;2506.4163;715.9453;6515.3745;2409.7979;1393.9564;1015.8416;4017.9431;0.9806
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4626.2427;3208.3672;2203.4941;1004.8731;5502.0024;2101.1406;604.1125;1497.0282;1710.5201;0.9799
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4661.9346;3271.5085;2255.2478;1016.2608;5497.0962;2241.8901;805.9250;1435.9651;1903.2445;0.9792
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4698.7778;3420.6548;2680.5156;740.1392;6791.6763;3013.8171;2010.7000;1003.1173;5135.7642;0.9788
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4736.8311;3399.8323;2716.4619;683.3702;6840.1318;2946.7129;2065.5173;881.1956;5278.8467;0.9781
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4776.0117;3373.7117;2742.4746;631.2369;6893.1426;2211.3206;785.2839;1426.0367;2228.6187;0.9778
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4816.3589;3435.7361;2881.5625;554.1736;7246.0420;2493.6365;1366.0333;1127.6030;3115.0100;0.9771
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4857.7969;3676.1016;3184.2732;491.8284;8107.3320;3670.7632;3175.2346;495.5286;8074.9634;0.9767
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4900.3638;3733.1716;3233.0225;500.1491;8204.8223;3719.9353;3208.1487;511.7867;8146.2065;0.9812
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4943.9717;3653.7485;3097.3169;556.4318;7724.0688;3596.2263;2992.6257;603.6006;7461.0718;0.9809
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4988.7183;3679.3047;3071.6047;607.6999;7610.7466;3638.1716;2997.1484;641.0231;7435.7812;0.9799
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5034.4570;3620.4922;2867.4670;753.0252;7021.3208;2766.5752;1386.6890;1379.8862;3891.1814;0.9795
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5081.1777;3792.2454;3232.2554;559.9901;7937.9087;3744.8430;3142.8091;602.0340;7736.3921;0.9840
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5128.9263;3881.2344;3346.8403;534.3940;8223.4492;3858.7234;3306.6880;552.0354;8122.6382;0.9833
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5177.6353;3876.5042;3328.7024;547.8019;8131.0498;3857.8186;3298.8135;559.0051;8046.5117;0.9826
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5227.2847;3868.1030;3246.5813;621.5218;7779.6533;3789.3079;3100.6274;688.6803;7370.6846;0.9819
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5277.8242;3980.4944;3414.0120;566.4825;8173.9932;3970.3330;3396.0574;574.2757;8128.8242;0.9816
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5329.2979;4028.9092;3414.6265;614.2829;8096.8218;4018.2698;3399.5349;618.7349;8044.0610;0.9809
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5381.6812;4024.6682;3413.5518;611.1163;8068.0928;4019.7920;3405.5500;614.2419;8038.6362;0.9799
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5434.8823;4096.9019;3480.7998;616.1019;8155.3838;4096.9019;3480.7998;616.1019;8155.3838;0.9792
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5488.9072;4148.9380;3514.1050;634.8330;8211.6689;4148.9380;3514.1050;634.8330;8211.6689;0.9785
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5543.7329;4223.0693;3592.5833;630.4859;8361.0645;4223.0693;3592.5833;630.4859;8361.0645;0.9781
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5599.3354;4208.0054;3546.8821;661.1234;8137.7256;4151.4575;3410.5818;740.8757;7756.2983;0.9823
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5655.6909;4063.7258;3106.8357;956.8903;6868.4072;2751.6736;1670.6460;1081.0276;3000.4907;0.9816
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5712.7744;4083.6484;3144.8208;938.8276;6935.3154;1505.1548;143.0373;1362.1176;459.1529;0.9809
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5770.5605;4142.7427;3243.1707;899.5721;7094.2051;2961.4221;1495.9808;1465.4414;3116.2251;0.9802
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5829.0249;4276.8779;3435.7505;841.1273;7540.8853;3126.8518;1266.8210;1860.0309;2753.6050;0.9847
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5888.1812;4114.8457;2979.8477;1134.9980;6316.2290;3056.0144;1212.8221;1843.1924;2947.2903;0.9837
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5947.9312;4034.6382;2788.3240;1246.3142;5756.5747;1876.8274;174.6118;1702.2155;387.4222;0.9830
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6008.2798;4186.5693;2947.2986;1239.2706;6155.0269;3673.5613;1902.6232;1770.9381;4022.8369;0.9823
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6069.2007;3997.3699;2409.3020;1588.0676;4801.1797;2818.4426;791.5325;2026.9102;1664.5186;0.9816
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6130.6665;4016.8252;2467.0435;1549.7817;4914.2651;2888.1602;707.2744;2180.8857;1342.2279;0.9812
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6192.6973;4334.0859;3150.7654;1183.3209;6502.2334;4282.3652;3081.8806;1200.4844;6103.7129;0.9799
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6255.1846;4072.8547;2440.5513;1632.3037;4831.4219;2869.5029;783.7578;2085.7451;1311.5024;0.9792
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6318.1333;4066.4333;2363.2905;1703.1428;4541.7974;3629.3994;1681.3505;1948.0488;3431.4600;0.9785
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6381.5156;3583.7134;1406.5892;2177.1240;2619.4053;1685.6160;165.6911;1519.9248;348.9796;0.9830
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6445.3433;3705.9141;1562.9281;2142.9861;2846.5403;2930.7080;688.6797;2242.0283;1308.9274;0.9819
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6509.5269;4099.6406;2168.5457;1931.0952;4046.3516;3827.9258;1768.6494;2059.2764;3424.0024;0.9812
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6574.0581;4499.1479;2940.9509;1558.1969;5616.6274;4188.7886;2391.0796;1797.7090;4665.3940;0.9858
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6638.9092;5148.7251;4497.8252;650.9001;9274.7285;5148.7251;4497.8252;650.9001;9274.7285;0.9851
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6704.1045;5107.9351;4368.0273;739.9077;8842.1543;4971.6265;4111.1094;860.5175;8280.0508;0.9840
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6769.5342;5045.7808;4171.3096;874.4713;8331.7744;3801.7893;1908.3296;1893.4597;4610.9102;0.9833
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6835.1992;5075.7412;4180.7598;894.9814;8221.2607;3415.1763;1508.1886;1906.9878;3299.7080;0.9830
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6901.1279;5138.9683;4168.3442;970.6239;8155.7993;3158.7612;1038.9648;2119.7966;2618.2314;0.9816
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6967.2100;5220.0288;4257.2959;962.7329;8300.5977;5153.7881;4133.8120;1019.9760;8065.0962;0.9809
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7033.4517;5446.4858;4714.8154;731.6705;9274.5000;5435.8911;4697.2788;738.6125;9226.8242;0.9802
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7099.8833;5530.1748;4802.2661;727.9085;9382.9629;5523.8267;4791.4077;732.4186;9341.1592;0.9740
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7166.3813;5432.5557;4557.8750;874.6809;8761.7910;5414.3872;4523.2021;891.1849;8691.4531;0.9733
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7233.0098;5293.2798;4197.7070;1095.5726;7874.2622;3460.4724;1192.4834;2267.9890;2471.6980;0.9774
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7299.6709;5165.1440;3766.3696;1398.7743;6904.9868;2482.3987;515.8473;1966.5515;940.7263;0.9819
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7366.4023;5211.8999;3872.9910;1338.9087;7136.6914;1795.0453;220.6955;1574.3499;700.3270;0.9757
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7433.1313;5374.6318;4250.5059;1124.1260;7819.6782;3283.5732;989.4425;2294.1306;2311.6299;0.9854
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7499.8418;5576.6514;4524.0693;1052.5824;8280.2207;3386.9109;819.1849;2567.7261;1468.3960;0.9847
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7566.5786;5537.0488;4270.7378;1266.3108;7716.0195;4283.2324;2549.9253;1733.3073;4487.7295;0.9837
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7633.2178;5670.3276;4503.7305;1166.5974;8124.7871;5508.2104;4257.4331;1250.7776;7430.8135;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7699.8325;5726.2383;4548.3687;1177.8696;8191.0918;3863.0115;1434.2600;2428.7515;2881.9910;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7766.3101;5935.8672;4982.3018;953.5655;9062.8496;5428.7368;3546.7803;1881.9567;6650.6226;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7832.7148;5825.0757;4552.6729;1272.4026;8143.6865;4437.2100;1950.4714;2486.7388;3868.4097;0.9802
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7898.9419;6076.6235;5278.8232;797.8002;9579.5723;6064.6494;5250.4028;814.2466;9534.4229;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7965.0503;6138.6348;5406.7148;731.9200;9862.6250;6138.6348;5406.7148;731.9200;9862.6250;0.9785
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8030.9390;6097.1597;5042.9204;1054.2389;8889.2490;5552.9224;3859.0212;1693.9014;7014.8110;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8096.6646;6058.8101;4729.6450;1329.1648;8191.4175;4911.0488;2663.2214;2247.8276;5055.3735;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8162.1270;6188.8257;4995.9990;1192.8265;8667.8975;4078.3923;1479.9104;2598.4819;3165.7451;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8227.3838;6299.4302;5480.1519;819.2783;9690.6064;5999.0181;4804.7446;1194.2737;8314.7285;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8292.3350;6325.7822;5429.1323;896.6495;9553.1875;6325.7822;5429.1323;896.6495;9553.1875;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8357.0391;6397.5601;5566.2690;831.2911;9775.7734;6370.4551;5513.5195;856.9354;9653.8281;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8421.3936;6533.0464;5771.8647;761.1813;10149.8076;6503.6201;5714.9302;788.6899;9858.5059;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8485.4287;6361.3389;5146.0322;1215.3069;8806.9883;5535.3999;3493.8804;2041.5194;6211.1167;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8549.1143;6376.5156;5236.6572;1139.8584;9015.4824;4842.5098;2039.8951;2802.6145;3779.2588;0.9816
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8612.4766;6555.2695;5640.4058;914.8634;9616.9180;6378.6035;5262.5762;1116.0272;8584.2246;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8675.4092;6570.5649;5392.5718;1177.9928;9091.0684;5828.6265;3906.4541;1922.1724;6454.8354;0.9799
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8737.9844;6677.1812;5580.2715;1096.9095;9415.2383;6430.0239;5009.4736;1420.5502;8470.3057;0.9788
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8800.0918;6699.5244;5592.9238;1106.6003;9382.7490;6585.2319;5374.8130;1210.4193;8939.4961;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8861.8086;6673.3804;5426.7666;1246.6135;8841.7969;6550.7881;5169.8350;1380.9534;8298.9863;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8923.0254;6741.2134;5607.2896;1133.9238;9285.3281;6016.4229;4406.3931;1610.0297;6559.3833;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8983.8281;6516.1021;4781.0327;1735.0693;7586.5234;3916.1218;1097.2814;2818.8403;2002.9313;0.9858
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9044.0908;6711.0435;5415.3389;1295.7043;8804.6660;5461.8955;2998.7883;2463.1074;4815.8789;0.9851
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9103.9033;7052.0918;6084.7607;967.3311;10072.3408;6961.3618;5897.6860;1063.6757;9611.9004;0.9844
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9163.1270;6537.4985;4349.1914;2188.3071;6758.1157;6313.1289;3979.9045;2333.2244;6115.3262;0.9840
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9221.9102;6581.4243;4592.7002;1988.7241;7205.8159;4789.0195;1724.3231;3064.6963;2811.7627;0.9826
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9280.1123;7304.5073;6434.3608;870.1460;10675.8535;7304.5073;6434.3608;870.1460;10675.8535;0.9819
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9337.8076;7224.3105;6199.7456;1024.5648;10114.7158;7133.8696;5947.5913;1186.2782;9748.3105;0.9809
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9394.9014;7428.2896;6486.4067;941.8829;10614.5205;7428.2896;6486.4067;941.8829;10614.5205;0.9802
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9451.4600;6579.0200;4140.9727;2438.0474;6181.1069;6579.0200;4140.9727;2438.0474;6181.1069;0.9792
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9507.4014;6325.3042;3539.6316;2785.6724;5219.8003;6325.3042;3539.6316;2785.6724;5219.8003;0.9785
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9562.7773;7224.2832;5549.1270;1675.1564;8627.0078;7051.4932;5127.3857;1924.1078;8041.5674;0.9826
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9617.5225;7430.2012;6465.9385;964.2624;10400.9492;7329.3384;6326.3579;1002.9805;9766.3027;0.9819
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9671.6006;7348.3306;5993.2808;1355.0498;9469.6338;5275.2241;2184.9597;3090.2642;3987.8486;0.9816
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9725.1494;7653.6460;6739.2944;914.3514;10762.8955;7581.5884;6530.5093;1051.0796;10422.9590;0.9858
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9778.0156;7427.9932;6258.1055;1169.8876;9919.9805;7427.9932;6258.1055;1169.8876;9919.9805;0.9851
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9830.2715;7671.4214;6722.1182;949.3034;10718.9600;7577.4263;6587.0166;990.4097;10088.7148;0.9844
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9881.8398;7775.1011;6890.2222;884.8789;11068.6436;7775.1011;6890.2222;884.8789;11068.6436;0.9833
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9932.7324;7880.0469;6994.1597;885.8869;11154.3486;7880.0469;6994.1597;885.8869;11154.3486;0.9826
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9982.9941;7859.1440;6949.7563;909.3878;11007.8555;7859.1440;6949.7563;909.3878;11007.8555;0.9816
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10032.5322;7670.6313;6410.5508;1260.0802;9887.6797;7642.2769;6337.4233;1304.8534;9798.9189;0.9809
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10081.3672;7700.9644;6442.3350;1258.6292;9922.8467;7171.0229;5753.6641;1417.3591;8078.1030;0.9802
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10129.5459;7619.7544;6270.9346;1348.8199;9606.2764;5344.3892;2201.7075;3142.6816;3666.9834;0.9792
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10176.9746;7844.5444;6661.8003;1182.7440;10286.8809;7844.5444;6661.8003;1182.7440;10286.8809;0.9785
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10223.6445;7909.8276;6948.9517;960.8759;10777.7881;7909.8276;6948.9517;960.8759;10777.7881;0.9781
