# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.1457
# Longitude (positive East, ISO 19115): -7.9270
# Altitude (m): 837.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4813.1128;3310.7358;2264.3455;1046.3903;5524.9297;3279.1462;2206.8950;1072.2511;5231.1226;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4865.0762;3517.2285;2738.5300;778.6985;6782.1382;3517.2285;2738.5300;778.6985;6782.1382;0.9802
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4917.9888;3649.2961;3216.1963;433.1000;8223.1514;3649.2961;3216.1963;433.1000;8223.1514;0.9792
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4971.8267;3736.1179;3247.7642;488.3538;8222.8721;3730.8501;3238.4275;492.4228;8197.9844;0.9837
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5026.6099;3442.4275;2386.9150;1055.5122;5670.3955;2723.7764;1028.0776;1695.6987;2637.4551;0.9826
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5082.2397;3453.2991;2377.5220;1075.7770;5601.3940;2222.9443;497.6205;1725.3239;1285.8109;0.9819
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5138.7231;3776.2219;3103.6536;672.5682;7533.0239;3402.0867;2407.0806;995.0060;5365.9370;0.9812
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5196.0327;3936.5027;3417.0083;519.4943;8375.9609;3902.5918;3334.5652;568.0267;8184.2622;0.9753
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5254.1792;3990.9729;3493.5598;497.4131;8539.1553;3990.9729;3493.5598;497.4131;8539.1553;0.9795
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5313.1172;4025.9236;3532.1323;493.7911;8537.2236;4025.9236;3532.1323;493.7911;8537.2236;0.9785
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5372.7754;3860.4919;2951.4321;909.0600;6736.2134;3860.4919;2951.4321;909.0600;6736.2134;0.9781
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5433.1572;3559.4890;2122.5107;1436.9784;4596.7222;3227.1472;1592.9874;1634.1598;3447.1174;0.9771
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5494.2363;3704.6846;2391.0698;1313.6146;5230.8457;3558.0562;2140.2585;1417.7976;4607.0513;0.9816
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5556.0273;3878.1887;2720.1772;1158.0114;6046.7383;1472.6948;89.2923;1383.4025;363.9829;0.9906
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5618.4360;4086.6765;3313.8335;772.8432;7612.5059;1287.7386;177.9243;1109.8145;538.1047;0.9799
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5681.5171;4268.9873;3517.4758;751.5113;7925.5474;2507.2385;972.3931;1534.8455;2534.3303;0.9840
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5745.1548;4371.5894;3774.6677;596.9213;8584.6523;3950.2378;2786.4937;1163.7443;5992.9194;0.9833
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5809.3589;4171.9966;3145.3274;1026.6693;6858.5488;1770.6205;170.4028;1600.2177;535.1342;0.9826
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5874.1895;4403.9116;3793.5378;610.3738;8515.1641;4273.2319;3543.0493;730.1825;7944.0879;0.9812
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5939.4839;4394.2358;3683.5701;710.6661;8154.2812;2653.9946;957.0786;1696.9159;2075.3542;0.9809
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6005.2661;4633.4692;4117.3921;516.0769;9215.4277;4596.7080;4040.7825;555.9257;9067.8447;0.9799
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6071.5605;4626.7798;4088.0322;538.7472;9062.6934;4590.1313;4006.7646;583.3666;8665.4355;0.9788
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6138.2646;4698.9180;4131.0317;567.8859;9072.2637;4651.3584;4015.5017;635.8568;8878.5879;0.9781
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6205.3765;4823.0327;4316.7305;506.3023;9484.8369;4823.0327;4316.7305;506.3023;9484.8369;0.9774
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6272.9751;4776.9653;4159.2241;617.7413;8945.9219;3539.7383;1257.6718;2282.0664;3045.5620;0.9812
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6340.8618;4639.6890;3633.9797;1005.7095;7532.3970;2403.7451;301.2287;2102.5164;679.3450;0.9806
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6409.1323;4628.0781;3538.0530;1090.0253;7213.6304;3684.4172;1737.0537;1947.3635;3780.5774;0.9847
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6477.6753;4638.5840;3546.9373;1091.6466;7184.2075;1757.3671;461.4672;1295.8998;1265.1398;0.9840
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6546.5425;4901.0225;4052.5103;848.5123;8363.0967;3809.4351;1993.1584;1816.2766;4573.6221;0.9830
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6615.6323;4824.6118;3891.5330;933.0787;7844.1846;4575.9868;3287.2664;1288.7203;6795.8843;0.9826
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6684.9893;4849.2046;3857.1353;992.0692;7675.0488;2875.2749;985.0947;1890.1803;2341.9773;0.9812
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6754.5166;5003.1987;4137.4116;865.7871;8347.8652;4339.1592;2603.1567;1736.0026;5235.4351;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6824.3003;5188.9590;4362.9399;826.0192;8828.5039;2256.2764;897.0712;1359.2051;1842.1283;0.9792
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6894.1631;5373.6323;4801.1299;572.5026;9810.6719;5227.6182;4456.2812;771.3370;9188.5850;0.9733
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6964.1890;5299.8018;4506.4316;793.3702;8979.9717;3650.2224;1765.2653;1884.9572;4290.3706;0.9774
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7034.2725;5485.2651;4798.7524;686.5126;9602.8887;4229.5229;2699.2791;1530.2439;5293.9556;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7104.4707;5437.5513;4633.4165;804.1348;9082.7051;4130.3848;2242.3572;1888.0278;4862.6206;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7174.6626;5424.5103;4464.8667;959.6434;8582.5469;2806.8904;1408.6151;1398.2753;3107.6316;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7244.9307;5258.9116;3828.9456;1429.9661;7210.6245;2605.3423;618.7616;1986.5808;1331.9310;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7315.1812;5524.0132;4649.6406;874.3727;8861.1504;1924.6934;165.0417;1759.6516;479.2896;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7385.3716;5555.7534;4455.7153;1100.0383;8374.3311;3109.8445;1008.2695;2101.5750;1821.7461;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7455.5464;5492.3057;4203.6528;1288.6528;7869.2002;1312.3005;165.7482;1146.5524;358.6216;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7525.6006;5786.0103;4918.3662;867.6441;9282.7949;3442.1636;1370.5919;2071.5715;2978.0464;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7595.6079;5721.3901;4927.6060;793.7839;9244.1309;990.6043;3.2723;987.3320;10.1732;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7665.5239;4967.5078;2732.1958;2235.3120;4645.3799;3562.4272;1056.3463;2506.0808;1677.9622;0.9785
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7735.2300;4688.5767;2054.7234;2633.8533;3453.3616;1114.2773;38.1097;1076.1676;79.0154;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7804.8115;5686.3657;4303.6699;1382.6957;7757.5469;2089.5933;43.7375;2045.8557;164.8749;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7874.1987;5823.5615;4670.2222;1153.3394;8511.6602;5484.6284;3795.6658;1688.9628;7239.9873;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7943.3604;5975.7354;4964.1533;1011.5823;8919.9189;4956.1177;2953.7493;2002.3682;5459.3438;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8012.3257;5813.5933;4281.8745;1531.7185;7604.7930;2848.1145;842.3907;2005.7238;1294.5485;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8081.0068;6144.8760;5338.6777;806.1985;9672.7139;2542.4592;353.0044;2189.4548;688.4153;0.9840
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8149.4717;6077.5610;4964.4565;1113.1046;8761.0996;1504.8203;126.8011;1378.0192;469.4707;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8217.6426;6236.9678;5460.0205;776.9473;9768.5283;1495.1559;82.2123;1412.9436;584.3605;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8285.4795;5893.5117;4215.9902;1677.5210;7187.8267;2072.3506;172.8771;1899.4734;531.0217;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8353.0322;5941.3062;4248.3242;1692.9822;7086.3926;2130.3435;82.1932;2048.1504;274.8769;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8420.2334;6150.1401;4579.8208;1570.3192;7787.3525;2741.8171;158.6378;2583.1794;329.6845;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8487.0518;6340.3516;5017.3667;1322.9847;8502.2676;5612.9209;3288.9949;2323.9258;5439.5044;0.9781
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8553.5205;6291.5903;4788.2593;1503.3313;8102.9204;5184.6270;3005.1472;2179.4795;4265.1675;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8619.5488;6336.1050;4946.0464;1390.0591;8292.9521;3360.0947;1176.2412;2183.8535;1932.5645;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8685.2090;6585.9468;5407.1553;1178.7915;9142.4600;4547.8594;1885.0404;2662.8188;2774.8984;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8750.4229;6751.2520;5797.4917;953.7603;9818.5029;3815.3779;1390.4844;2424.8936;2576.4846;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8815.1523;6986.9902;6228.2207;758.7694;10800.8066;6438.8325;5021.3247;1417.5081;8659.1631;0.9844
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8879.4473;7116.2134;6395.4912;720.7223;11105.2197;7116.2134;6395.4912;720.7223;11105.2197;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8943.2070;7152.1641;6416.9155;735.2486;11062.7705;6314.7603;4701.5127;1613.2477;8663.7383;0.9823
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9006.5137;7164.5449;6419.5815;744.9636;10988.9912;6165.3999;3834.7820;2330.6179;6753.2310;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9069.2930;6943.1938;5982.5933;960.6010;10069.5176;3047.6494;330.6134;2717.0359;820.9099;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9131.4971;7138.6431;6269.2808;869.3626;10580.3887;7090.4941;6182.0532;908.4412;10196.3779;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9193.1826;7011.9272;5630.7534;1381.1741;9222.7822;3184.9614;281.9240;2903.0374;537.0660;0.9785
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9254.2598;6935.5020;5650.5649;1284.9371;9226.3379;2185.5022;210.9217;1974.5804;746.6030;0.9778
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9314.7998;7011.3643;5784.1489;1227.2155;9393.8291;4259.3096;1268.1639;2991.1458;2201.5115;0.9819
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9374.6943;7210.7266;6242.2432;968.4832;10260.5195;5870.4468;4164.4297;1706.0172;6200.4385;0.9812
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9434.0342;7176.8945;5969.3184;1207.5760;9747.1865;2988.8708;1160.4047;1828.4661;1908.0138;0.9802
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9492.7383;7339.7061;6328.9697;1010.7365;10300.2227;5207.4478;3276.4211;1931.0266;5360.1777;0.9847
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9550.7881;7488.0747;6623.4600;864.6146;10862.4600;5884.1660;3967.2854;1916.8806;6247.7388;0.9837
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9608.2168;7579.2886;6783.3540;795.9346;11185.6338;7429.7588;6291.3784;1138.3805;10602.3604;0.9826
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9664.9678;7501.6255;6541.3677;960.2575;10695.8896;7496.1069;6528.4561;967.6509;10599.1934;0.9819
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9721.0781;7523.2183;6474.8247;1048.3937;10447.6123;7504.3667;6421.1104;1083.2563;10385.3223;0.9809
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9776.4902;7498.2148;6318.1001;1180.1147;10123.7402;6905.5161;4477.8965;2427.6194;7586.5898;0.9802
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9831.2393;7592.7104;6443.0645;1149.6462;10292.9971;6423.4673;4251.9878;2171.4795;6963.5356;0.9792
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9885.2754;7753.5596;6873.1133;880.4464;11043.9639;4916.2510;1848.4746;3067.7766;2634.3735;0.9785
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9938.5938;7896.5161;7109.9233;786.5926;11550.0635;4982.4058;2311.1460;2671.2600;4032.7871;0.9778
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9991.2461;7716.7075;6595.0117;1121.6958;10389.2295;4635.3125;2039.8617;2595.4509;3617.6304;0.9819
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10043.1348;7749.5078;6611.9409;1137.5667;10251.6738;2900.7410;995.4982;1905.2427;1482.6152;0.9812
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10094.3271;7948.9141;7037.7583;911.1559;11197.5381;5559.8794;2719.7522;2840.1274;4514.7153;0.9802
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10144.7510;7845.2451;6748.2563;1096.9884;10675.4619;6026.2153;3374.3447;2651.8704;6035.3130;0.9799
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10194.4160;7882.4189;6793.6396;1088.7795;10689.9375;5105.8281;1737.3763;3368.4517;2769.9663;0.9840
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10243.3662;7913.2412;6937.0073;976.2342;10971.0205;5093.4697;2840.9204;2252.5493;4764.7354;0.9830
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10291.5156;7999.8081;6967.4692;1032.3389;10982.9609;7083.0703;5111.1484;1971.9221;7827.8418;0.9823
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10338.8818;8099.3291;7216.6548;882.6741;11359.6367;5965.5747;3473.9417;2491.6331;6254.8970;0.9816
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10385.5039;7785.5835;6129.7051;1655.8785;9299.5566;7776.5874;6119.1831;1657.4044;9269.0566;0.9806
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10431.3027;7759.0137;6156.6294;1602.3844;9320.6582;7752.3652;6136.8564;1615.5090;9297.1084;0.9799
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10476.2969;8169.0176;7070.4575;1098.5601;10938.1426;8042.0957;6854.0737;1188.0222;10167.1055;0.9792
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10520.4795;8107.3374;6895.9033;1211.4340;10548.1523;6433.2485;4132.5967;2300.6521;6051.6035;0.9785
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10563.8867;8133.2339;7061.0894;1072.1448;10989.6514;5343.1089;2128.7322;3214.3767;4031.6072;0.9774
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10606.4395;8245.3604;7224.0215;1021.3394;11199.5303;7140.6211;5015.7080;2124.9131;8630.4004;0.9767
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10648.1689;8184.8906;6994.5127;1190.3781;10727.1426;7944.0181;6335.4224;1608.5958;9991.7393;0.9816
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10689.0518;8299.0703;7224.6489;1074.4214;11100.7812;8299.0703;7224.6489;1074.4214;11100.7812;0.9806
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10729.0918;8470.7432;7556.2290;914.5142;11744.5000;7956.4854;6170.5894;1785.8959;9106.6055;0.9799
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10768.2832;8388.8047;7399.7803;989.0247;11396.8750;8145.3906;6746.4702;1398.9208;10463.9668;0.9792
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10806.6221;8304.0986;7087.7871;1216.3118;10764.0244;8215.8916;6863.6597;1352.2316;10434.6104;0.9837
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10844.1035;8236.4268;6905.8901;1330.5366;10508.3213;8196.6035;6814.9604;1381.6429;10366.8721;0.9830
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10880.7588;8330.2705;6996.7788;1333.4916;10540.3135;8038.0352;6200.1304;1837.9049;9401.0186;0.9819
