# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.2333
# Longitude (positive East, ISO 19115): -7.2833
# Altitude (m): 755.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3538.3997;2390.8757;1763.4938;627.3821;5423.7437;2036.8218;1101.5944;935.2275;3452.4775;0.9785
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3534.7454;2338.1138;1692.2235;645.8902;5185.2363;850.8583;138.0448;712.8135;490.5103;0.9785
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3532.5208;2430.8767;1935.4244;495.4522;6084.8486;1016.5289;645.7794;370.7495;2320.3191;0.9785
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3531.6799;2350.2288;1597.0154;753.2134;4816.3828;1035.9772;177.1006;858.8766;841.6122;0.9788
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3532.3291;2361.0132;1785.2944;575.7188;5539.0366;504.8885;10.0612;494.8273;119.2057;0.9785
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3534.3352;2403.2568;1798.1394;605.1173;5546.1270;1645.2338;578.0153;1067.2185;1995.0571;0.9788
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3537.8376;2415.4270;1807.7788;607.6481;5586.8638;1318.7190;266.0328;1052.6862;784.4727;0.9788
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3542.7249;2427.6040;1946.1067;481.4974;6134.5337;269.3973;0.6733;268.7240;3.5767;0.9785
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3549.0405;2365.0630;1784.2332;580.8298;5497.7744;684.6848;103.1018;581.5830;445.9289;0.9785
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3556.8069;2376.7500;1752.7189;624.0311;5402.1440;1728.2877;766.9569;961.3308;2448.2209;0.9781
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3565.9602;2350.2300;1665.6440;684.5859;5054.7070;1246.0406;187.2818;1058.7588;802.8251;0.9781
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3576.5305;2421.5400;1984.4597;437.0804;6150.3970;524.7159;15.7868;508.9291;48.1702;0.9781
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3588.5525;2390.1118;1743.3088;646.8029;5295.6924;1051.3079;64.0578;987.2500;349.7373;0.9778
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3601.9736;2326.6853;1559.0670;767.6183;4590.5537;1236.3413;287.1985;949.1428;1165.8364;0.9774
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3616.8015;2299.1917;1519.3318;779.8598;4559.7944;267.8609;6.8015;261.0594;73.5076;0.9823
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3632.9958;2597.0957;2126.6223;470.4733;6606.3872;2194.2195;1442.1165;752.1030;4491.4380;0.9823
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3650.6201;2604.2551;2166.0210;438.2340;6736.7710;2168.5122;1344.2594;824.2527;4577.0415;0.9819
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3669.6309;2597.3481;2169.7483;427.5999;6703.5503;2096.0178;1204.4974;891.5203;4006.1309;0.9816
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3689.9922;2650.0259;2202.5701;447.4558;6813.2310;1887.4852;738.8647;1148.6205;2369.8186;0.9816
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3711.7939;2679.1572;2175.3821;503.7752;6618.1006;887.0899;28.2733;858.8167;104.4843;0.9809
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3734.9331;2554.9395;2083.2327;471.7069;6218.4600;310.0431;0.0122;310.0309;0.0580;0.9809
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3759.4302;2589.3542;2178.2659;411.0884;6623.8364;1151.2681;463.2538;688.0143;2001.0271;0.9802
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3785.2759;2680.5566;2179.3401;501.2165;6522.1133;2563.6572;1964.8739;598.7833;6026.6719;0.9799
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3812.4592;2662.6335;2102.7712;559.8622;6249.1758;823.4457;9.3249;814.1208;33.6446;0.9795
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3841.0059;2784.1702;2357.1956;426.9747;7118.4321;2486.4871;1775.5010;710.9860;5761.7314;0.9788
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3870.8833;2774.8503;2203.7202;571.1301;6484.3711;2204.1121;1010.9131;1193.1989;3438.4539;0.9781
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3902.0364;2724.5491;2143.1838;581.3654;6199.4121;2674.2273;2043.4414;630.7857;5855.4502;0.9778
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3934.4788;2675.3848;1881.2570;794.1279;5334.9702;1717.1299;277.4513;1439.6786;815.6914;0.9774
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3968.2515;2921.4551;2477.4045;444.0504;7237.1421;2713.2100;2083.7039;629.5060;6117.8984;0.9767
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4003.2551;2811.4539;2400.1184;411.3355;7006.6143;666.9792;134.9298;532.0493;437.4687;0.9764
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4039.5525;2876.0122;2165.2625;710.7496;6039.3423;815.2187;219.6689;595.5497;537.6049;0.9760
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4077.0908;3004.8291;2536.9363;467.8929;7344.1865;2122.9456;1080.7271;1042.2184;3552.4756;0.9750
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4115.8716;2913.7375;2439.2986;474.4388;6953.6328;1056.5494;329.0476;727.5018;1271.3326;0.9743
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4155.8218;2948.3918;2507.4177;440.9740;7143.3696;1818.1802;603.2928;1214.8873;1703.9656;0.9792
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4197.0112;3013.2222;2574.6978;438.5245;7269.9204;2256.7881;1485.8113;770.9768;4272.6719;0.9785
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4239.3682;3157.0842;2694.2598;462.8245;7558.9766;2814.7136;1972.0508;842.6628;5923.6948;0.9830
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4282.8857;3231.3159;2760.1975;471.1184;7720.8237;3159.9907;2623.8975;536.0932;7407.6484;0.9823
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4327.5620;3154.2056;2645.3328;508.8730;7298.0024;3033.7598;2419.6011;614.1588;6795.4185;0.9816
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4373.3521;3228.7744;2699.4106;529.3638;7380.5542;3086.0676;2431.3379;654.7297;6778.4028;0.9809
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4420.2378;3177.5613;2623.3462;554.2151;7119.6860;1640.8129;822.6178;818.1951;2949.5806;0.9806
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4468.2383;3299.3862;2821.4512;477.9350;7653.9951;3067.3721;2388.6409;678.7313;6474.7373;0.9792
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4517.2490;3364.0371;2897.1675;466.8698;7809.3730;3277.5398;2726.9287;550.6111;7444.7358;0.9788
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4567.3301;3395.5210;2889.3811;506.1398;7708.9434;3268.7961;2644.3035;624.4926;7174.5601;0.9781
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4618.4258;3455.0701;2953.3062;501.7639;7855.0610;3337.7988;2734.4155;603.3832;7338.2827;0.9774
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4670.5562;3478.9019;2948.2495;530.6522;7749.5083;3379.1389;2755.2930;623.8461;7334.8311;0.9764
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4723.6343;3523.4629;2995.5349;527.9279;7868.5190;2586.8418;1551.1104;1035.7316;4023.1135;0.9757
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4777.6611;3606.2400;3091.1697;515.0704;8053.8110;3571.3962;3028.1909;543.2054;7908.9927;0.9802
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4832.6147;3707.4338;3215.9817;491.4521;8342.4990;3627.4458;3060.5325;566.9133;7988.3296;0.9795
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4888.5215;3759.2378;3254.8469;504.3909;8396.4209;3709.7930;3157.1108;552.6823;8185.8315;0.9840
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4945.2798;3759.9407;3224.1099;535.8309;8203.0732;3698.5173;3115.9500;582.5672;7944.0723;0.9830
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5002.8960;3747.8306;3173.7466;574.0840;7966.4644;3576.3018;2840.3835;735.9182;7236.4512;0.9823
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5061.3877;3776.1575;3193.3960;582.7616;7937.1074;3708.3425;3055.4788;652.8638;7666.3618;0.9812
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5120.7144;3755.8796;3156.6477;599.2320;7728.5874;3543.9800;2713.1157;830.8641;6318.5425;0.9802
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5180.7935;3918.6445;3368.8479;549.7967;8272.3652;3818.2341;3161.9768;656.2575;7858.9741;0.9795
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5241.6343;3937.1523;3318.0354;619.1168;8070.6611;3848.4766;3135.5857;712.8909;7728.2676;0.9788
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5303.2510;4045.8403;3489.2888;556.5516;8432.1973;4040.8301;3478.5039;562.3260;8411.7764;0.9778
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5365.6045;3940.9236;3200.8501;740.0734;7530.9258;3160.1194;1836.0707;1324.0488;4304.4727;0.9767
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5428.6157;3875.4409;3015.8521;859.5889;6984.5752;2414.4436;535.3435;1879.1002;1852.1462;0.9764
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5492.2856;3910.6970;2960.5339;950.1630;6764.6040;3682.6123;2469.1492;1213.4630;5799.6875;0.9806
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5556.6670;4031.5042;3212.2617;819.2424;7345.3892;4026.5205;3203.7817;822.7387;7325.7622;0.9844
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5621.6143;4114.2593;3354.8601;759.3991;7678.3252;4105.4985;3337.4709;768.0276;7645.7944;0.9837
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5687.1377;4330.1455;3746.5815;583.5639;8680.5186;4326.4556;3738.7339;587.7218;8665.3994;0.9830
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5753.2559;4083.9016;3155.1201;928.7814;6980.1704;3649.9678;2264.1428;1385.8248;5180.6968;0.9819
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5819.8755;3995.4199;2794.7537;1200.6664;5933.3789;3266.6367;1975.3689;1291.2678;3847.8252;0.9812
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5887.0381;3523.1558;1646.7042;1876.4515;3337.0139;1955.2153;441.5262;1513.6890;757.9667;0.9802
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5954.6919;3584.1301;1704.3159;1879.8142;3418.8052;2500.0874;670.6879;1829.3994;1378.7933;0.9792
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6022.7451;4086.1624;2708.3171;1377.8453;5608.2573;1928.2188;419.6938;1508.5250;1102.3936;0.9788
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6091.2617;4673.5244;4042.6384;630.8859;8888.3389;4232.7896;3144.0896;1088.7000;7150.7646;0.9774
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6160.1704;4711.1626;4046.3555;664.8071;8801.8193;4469.2061;3539.3083;929.8978;7809.6357;0.9764
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6229.4565;4620.2383;3853.6567;766.5817;8286.5820;1963.0283;384.3757;1578.6527;1646.7075;0.9806
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6299.0405;4655.9565;3823.6487;832.3080;8025.6963;4104.7510;2714.8169;1389.9340;6031.5854;0.9851
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6368.9746;4925.6123;4268.1650;657.4470;9142.4541;4916.0527;4250.9424;665.1104;9098.4678;0.9840
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6439.1504;4965.2158;4276.8057;688.4101;9033.7568;4807.5659;3967.3772;840.1886;8175.8696;0.9833
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6509.6333;5021.0444;4342.8105;678.2343;9130.5869;4985.8604;4274.1748;711.6854;8897.7334;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6580.3423;5050.3745;4309.1685;741.2060;8986.1934;4985.5859;4177.3174;808.2686;8709.2598;0.9760
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6651.2729;5109.7969;4346.8018;762.9953;9002.9912;5028.1250;4155.4229;872.7017;8666.0303;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6722.3701;5203.8013;4503.2876;700.5134;9277.2734;5184.1187;4465.3335;718.7849;9196.8730;0.9740
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6793.5962;4905.6841;3801.2830;1104.4011;7468.6763;1290.7375;240.7054;1050.0321;662.5190;0.9785
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6864.9863;5005.0850;4020.2065;984.8784;7954.1782;2138.1702;361.9782;1776.1919;945.7723;0.9722
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6936.4414;5060.0088;3871.9714;1188.0374;7576.0903;2589.3757;400.8060;2188.5698;871.9120;0.9819
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7008.0698;5135.5020;4305.5723;829.9295;8386.9395;1826.8678;766.2427;1060.6250;1345.8665;0.9858
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7079.7158;5230.2241;3967.4050;1262.8192;7557.5337;3196.1162;1384.3052;1811.8110;3147.2009;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7151.3657;5202.3911;3967.1721;1235.2188;7487.3462;3610.0662;1248.0283;2362.0378;2255.2649;0.9840
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7223.0669;5307.1743;4326.6406;980.5334;8326.7402;3249.9873;1133.7106;2116.2769;2121.5483;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7294.7476;5505.9990;4571.4985;934.5007;8712.8691;4957.0688;3364.0898;1592.9789;6263.0742;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7366.3677;5577.3643;4546.7100;1030.6543;8611.1045;4225.5186;2834.8958;1390.6228;4641.6621;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7437.9639;5562.4565;4502.8301;1059.6263;8440.0684;4743.1660;2438.4263;2304.7395;5066.0283;0.9806
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7509.4707;5764.3003;4992.3584;771.9418;9560.8105;5684.5439;4826.5591;857.9853;9250.1318;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7580.8867;5717.7539;4708.7871;1008.9668;8713.9951;4237.0283;1934.7560;2302.2725;3362.9417;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7652.1777;5811.4429;4856.9404;954.5024;9009.3701;2568.3054;913.9406;1654.3649;1953.0278;0.9771
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7723.3091;5881.4512;5071.1729;810.2786;9489.2598;3508.8730;968.0480;2540.8250;2186.7537;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7794.2402;6005.3496;5240.7476;764.6022;9759.4365;5613.9648;4024.6665;1589.2982;7843.0161;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7865.0078;6010.3960;5129.4014;880.9949;9468.0186;5747.8784;4383.3838;1364.4948;8231.7041;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7935.5474;6135.3203;5361.1377;774.1824;9862.5400;6135.3203;5361.1377;774.1824;9862.5400;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8005.8159;5901.0718;4624.5078;1276.5640;8313.3047;4500.4570;2133.6125;2366.8445;3967.8689;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8075.8560;5875.0332;4524.9233;1350.1099;8015.7925;3977.1030;1247.5754;2729.5273;2531.1030;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8145.6006;6235.3091;5345.2524;890.0567;9767.6855;5667.0664;4532.1660;1134.9006;7724.8716;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8215.0059;6155.9873;5053.9722;1102.0154;9040.9824;4881.5156;3232.1838;1649.3319;5498.9341;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8284.1211;6471.8857;5673.5269;798.3591;10261.3477;6370.1606;5475.3696;894.7912;9782.3984;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8352.8789;6442.1191;5561.5171;880.6019;9912.0176;6442.1191;5561.5171;880.6019;9912.0176;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8421.2754;6156.9414;4592.5479;1564.3939;7895.2095;5910.6250;4069.9209;1840.7039;6915.3765;0.9771
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8489.2891;6223.8184;4728.1016;1495.7167;8144.0166;5239.1997;2745.9810;2493.2185;4710.3140;0.9812
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8556.8857;6303.5767;4917.7466;1385.8304;8443.7441;5599.7725;3132.6533;2467.1191;5597.0200;0.9854
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8624.0322;6200.9053;4620.5977;1580.3076;7737.1465;5340.6396;2754.2061;2586.4336;4644.7178;0.9847
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8690.7705;6549.1392;5404.6904;1144.4484;9222.9189;3861.0361;1083.7817;2777.2542;2213.6582;0.9837
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8757.0400;6898.0171;6048.7480;849.2693;10507.5088;6819.3213;5891.6826;927.6385;10090.3809;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8822.8018;6200.6084;4021.9368;2178.6716;6585.6152;4047.0757;1177.3129;2869.7627;2235.2192;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8888.1133;7128.3428;6311.6821;816.6607;10895.6494;6833.8452;5504.7720;1329.0729;9623.0439;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8952.9102;7101.0464;6204.7144;896.3317;10593.7266;6937.4951;5822.1099;1115.3854;9809.5713;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9017.1572;7121.2681;6254.7285;866.5395;10762.7012;7106.0356;6223.4424;882.5933;10701.5879;0.9792
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9080.9053;7105.7349;6166.5137;939.2209;10450.6338;6878.7290;5557.7168;1321.0123;9599.5645;0.9781
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9144.0938;7002.6914;5856.3003;1146.3909;9725.1055;6727.8408;5149.6924;1578.1484;8710.4727;0.9771
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9206.6992;6711.6841;4842.3818;1869.3024;7797.1650;6513.1655;4445.1738;2067.9917;6898.7168;0.9816
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9268.7539;6987.4082;5692.7603;1294.6482;9222.6904;6718.6021;4988.6221;1729.9802;8130.8013;0.9858
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9330.1826;7136.7925;6006.1890;1130.6034;9900.2100;7042.5889;5767.8164;1274.7726;9500.3008;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9391.0898;7148.5400;6020.7397;1127.8000;9845.5254;3419.5364;1408.4003;2011.1362;3311.9243;0.9837
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9451.2959;7245.0205;6055.0400;1189.9805;9929.0576;4766.6606;1462.4781;3304.1824;3115.9402;0.9833
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9510.9238;7141.8149;5989.9189;1151.8960;9721.2080;3619.0417;678.0867;2940.9551;1275.0439;0.9819
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9569.8945;7375.2729;6293.2188;1082.0540;10217.6787;7375.2729;6293.2188;1082.0540;10217.6787;0.9809
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9628.1826;7551.3110;6649.9995;901.3116;10975.2373;7551.3110;6649.9995;901.3116;10975.2373;0.9802
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9685.8291;7609.2148;6634.7197;974.4951;10919.4014;7160.2012;5424.2256;1735.9756;8688.1797;0.9792
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9742.7617;7653.2251;6668.4038;984.8210;10955.0947;7527.6709;6368.6074;1159.0631;10256.1602;0.9785
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9799.0312;7712.2012;6664.4038;1047.7975;10839.9277;7712.2012;6664.4038;1047.7975;10839.9277;0.9774
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9854.5625;7739.7217;6716.9160;1022.8059;10822.4072;7557.4219;6180.8105;1376.6115;10119.7236;0.9767
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9909.4043;7500.6240;6231.5181;1269.1062;9973.4854;3434.8164;1238.2573;2196.5591;2281.4819;0.9809
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9963.4854;7657.3975;6358.8506;1298.5465;10082.8223;6636.2144;4319.5303;2316.6843;6973.4575;0.9854
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10016.8506;7632.0244;6404.2427;1227.7817;10221.9688;5130.2480;2021.0609;3109.1873;2938.9812;0.9844
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10069.4404;7589.2642;6290.4473;1298.8168;9937.2295;5837.8208;2821.7212;3016.0994;5384.6748;0.9837
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10121.2539;7737.3643;6748.3979;988.9666;10724.0264;7545.1738;6203.0776;1342.0964;9701.4717;0.9833
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10172.3389;7842.7476;6746.6533;1096.0945;10697.4805;7255.0474;5016.9824;2238.0647;8410.3203;0.9819
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10222.6387;7744.2852;6483.8354;1260.4495;10167.2773;7347.8862;5515.4683;1832.4180;7980.1743;0.9809
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10272.1436;7761.5601;6535.9624;1225.5977;10223.5146;6145.5898;2901.1218;3244.4678;4397.1484;0.9799
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10320.8252;7780.4663;6419.8750;1360.5911;9974.9238;6567.2617;4259.1450;2308.1167;7370.9082;0.9792
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10368.7002;7879.6978;6440.0103;1439.6875;9960.3008;6515.8633;2859.3635;3656.5000;4628.8774;0.9785
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10415.7793;8102.6245;7046.3594;1056.2654;11072.4307;7762.2896;6081.4512;1680.8384;9594.8447;0.9774
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10462.0137;7904.0083;6629.2095;1274.7988;10182.4473;7024.9629;3983.8345;3041.1282;6521.3423;0.9767
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10507.4131;7799.8984;6177.3125;1622.5856;9383.3857;5979.8486;2721.6294;3258.2190;4259.3936;0.9760
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10551.9707;8062.9307;6779.7539;1283.1766;10436.3770;4824.1382;2699.0312;2125.1069;5386.7441;0.9753
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10595.7207;8105.6851;6774.8208;1330.8645;10425.5693;7768.0088;5698.7642;2069.2449;8929.7002;0.9799
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10638.5947;8037.6094;6555.0806;1482.5284;10050.5273;6020.5298;3463.4138;2557.1160;5521.9316;0.9840
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10680.6104;8211.8369;7060.4487;1151.3881;10811.4297;7856.3374;6154.0645;1702.2731;9600.4561;0.9833
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10721.7637;8020.4727;6626.3936;1394.0787;10081.2969;7546.8433;5301.2461;2245.5972;7889.5918;0.9826
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10762.0479;8209.3574;7050.1689;1159.1890;10740.3252;6038.4043;3293.4382;2744.9661;5354.2554;0.9819
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10801.4590;8466.0225;7215.2930;1250.7296;11118.0918;7952.8120;5550.1411;2402.6709;9190.2041;0.9812
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10839.9912;8524.5166;7385.5371;1138.9795;11257.2119;8470.4775;7296.8013;1173.6760;10891.1162;0.9806
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10877.6387;8454.8770;7225.2773;1229.5997;11029.9053;7315.2803;5161.4438;2153.8367;8156.5161;0.9799
