# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4460
# Longitude (positive East, ISO 19115): -8.7617
# Altitude (m): 9.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3894.4329;2429.4688;1332.8385;1096.6304;3669.3914;317.6185;4.4373;313.1812;41.2149;0.9785
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3920.2449;2636.3459;1889.7208;746.6252;5382.0122;2364.9531;1483.7845;881.1686;4234.3247;0.9785
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3947.4312;2634.7920;1891.3663;743.4255;5322.7544;1161.5029;215.5439;945.9590;514.5653;0.9774
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3975.9114;2785.9858;2168.1135;617.8721;6235.9736;2785.9858;2168.1135;617.8721;6235.9736;0.9771
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4005.7014;2765.4866;2035.8096;729.6769;5761.6685;2077.8188;679.5889;1398.2299;2011.8406;0.9819
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4036.7876;2713.7961;2068.5366;645.2595;5776.9146;2502.2974;1632.4738;869.8236;4667.3652;0.9816
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4069.2095;2638.6301;1623.6438;1014.9862;4412.4053;778.0702;15.2805;762.7897;35.9731;0.9809
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4102.8687;2910.8994;2283.6316;627.2678;6330.6997;2599.7310;1765.3602;834.3708;4500.9819;0.9806
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4137.8208;2663.0618;1501.8344;1161.2274;3921.3872;1419.9303;244.0563;1175.8740;642.4366;0.9799
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4173.9956;2793.8271;1616.1099;1177.7172;4257.1855;1390.7848;299.2620;1091.5228;805.3676;0.9795
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4211.4673;2914.5642;1975.7109;938.8533;5276.0972;2233.3240;1201.1385;1032.1855;3222.8638;0.9785
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4250.1045;2811.9844;1801.1980;1010.7864;4700.5254;1134.5258;117.2915;1017.2343;274.1388;0.9785
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4289.9658;2929.4722;2271.0686;658.4037;6083.9941;1532.8673;314.8105;1218.0568;880.8634;0.9774
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4330.9814;2990.0996;2375.5662;614.5333;6399.8530;2262.3066;1197.2703;1065.0364;3148.6980;0.9771
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4373.1953;3198.5769;2727.3374;471.2394;7457.9570;3184.7786;2701.9072;482.8712;7393.1528;0.9764
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4416.5820;3260.7605;2768.2063;492.5542;7537.7329;3249.1311;2748.4517;500.6795;7482.9170;0.9806
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4461.0503;3233.0034;2709.2532;523.7501;7273.2329;3233.0034;2709.2532;523.7501;7273.2329;0.9802
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4506.6567;3267.0315;2712.1821;554.8494;7217.1045;3267.0315;2712.1821;554.8494;7217.1045;0.9795
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4553.3442;3205.0576;2599.9006;605.1570;6833.1465;2578.6494;1708.1980;870.4514;4719.8462;0.9788
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4601.0933;3297.4146;2750.9629;546.4517;7225.5820;3279.9175;2724.4358;555.4818;7140.7334;0.9781
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4649.9019;3414.7646;2919.4863;495.2782;7667.7778;3406.1035;2905.1345;500.9689;7618.6089;0.9826
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4699.7402;3450.7678;2927.6038;523.1641;7612.4717;3450.7678;2927.6038;523.1641;7612.4717;0.9823
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4750.5781;3442.2222;2845.1160;597.1061;7307.8008;3442.2222;2845.1160;597.1061;7307.8008;0.9812
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4802.3926;3481.3975;2853.6414;627.7560;7244.6538;3481.3975;2853.6414;627.7560;7244.6538;0.9806
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4855.2007;3548.0627;2942.0681;605.9946;7436.6104;3548.0627;2942.0681;605.9946;7436.6104;0.9795
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4908.9209;3585.6687;2975.0120;610.6569;7482.2427;3585.6687;2975.0120;610.6569;7482.2427;0.9788
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4963.5513;3655.6208;3065.8125;589.8083;7681.2134;3655.6208;3065.8125;589.8083;7681.2134;0.9781
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5019.0698;3762.9900;3183.2373;579.7528;7923.5488;3762.9900;3183.2373;579.7528;7923.5488;0.9774
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5075.4531;3798.6379;3208.4514;590.1865;7952.4819;3798.6379;3208.4514;590.1865;7952.4819;0.9819
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5132.7300;3817.0459;3246.2954;570.7506;8006.7539;3817.0459;3246.2954;570.7506;8006.7539;0.9809
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5190.7891;3784.1716;3147.5823;636.5894;7596.2891;3784.1716;3147.5823;636.5894;7596.2891;0.9806
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5249.6416;3685.9004;2889.3794;796.5208;6818.7847;2009.2407;558.4626;1450.7782;1144.7827;0.9795
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5309.2993;3867.6167;3221.4460;646.1706;7666.2935;3867.6167;3221.4460;646.1706;7666.2935;0.9837
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5369.7231;3958.8948;3343.6475;615.2473;7958.0215;3958.8948;3343.6475;615.2473;7958.0215;0.9826
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5430.8364;3974.8049;3270.8059;703.9990;7588.9321;3407.5691;1965.4830;1442.0862;4919.7817;0.9819
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5492.6436;3783.7224;2835.6223;948.1002;6421.7529;2737.4021;1131.3616;1606.0405;2345.5913;0.9812
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5555.1167;3722.5532;2526.1892;1196.3640;5560.5825;3314.3013;1847.9252;1466.3761;3747.8474;0.9806
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5618.3140;3765.2231;2561.4395;1203.7838;5522.0337;3536.9639;2069.7412;1467.2228;4522.4517;0.9792
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5682.0767;3886.7957;2791.6265;1095.1694;6087.3296;3886.7957;2791.6265;1095.1694;6087.3296;0.9785
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5746.4248;4119.6855;3302.5784;817.1072;7363.1187;4119.6855;3302.5784;817.1072;7363.1187;0.9781
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5811.3711;4333.0781;3634.7271;698.3510;8140.5864;4333.0781;3634.7271;698.3510;8140.5864;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5876.8315;3808.5083;2457.8521;1350.6562;5131.5645;1945.8744;248.4673;1697.4070;815.1118;0.9812
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5942.8320;3810.2649;2282.3271;1527.9377;4663.3242;2191.8318;469.4395;1722.3923;1278.3044;0.9802
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6009.3271;3210.7380;1186.3254;2024.4126;2293.8086;1818.5278;269.5020;1549.0259;506.6898;0.9792
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6076.2476;3351.3540;1347.8323;2003.5216;2607.4797;1854.2200;167.7270;1686.4930;366.8607;0.9837
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6143.5830;4169.1440;2809.0811;1360.0629;5796.4160;2252.1431;484.1617;1767.9814;969.8094;0.9830
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6211.3691;4663.3750;3934.5710;728.8040;8424.4639;4492.9229;3585.0984;907.8243;7799.1875;0.9819
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6279.4795;4648.0142;3817.6890;830.3251;8057.2700;3949.7529;2516.9709;1432.7817;5974.7700;0.9812
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6348.0181;4579.4688;3672.7600;906.7089;7739.6714;2005.6008;259.5101;1746.0907;992.6202;0.9802
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6416.8042;4639.8862;3808.7917;831.0944;7974.0210;4639.8862;3808.7917;831.0944;7974.0210;0.9792
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6485.9170;4861.8535;4118.8394;743.0141;8570.9023;4797.5903;4012.3616;785.2286;7966.4678;0.9781
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6555.2573;4991.4399;4298.3213;693.1186;8882.6445;4978.3628;4276.7744;701.5882;8772.8311;0.9826
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6624.8765;5034.6167;4309.6206;724.9965;8853.9004;5034.6167;4309.6206;724.9965;8853.9004;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6694.6641;5094.6753;4351.2065;743.4685;8893.9658;5094.6753;4351.2065;743.4685;8893.9658;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6764.6763;4874.3213;3753.7520;1120.5695;7440.0859;4256.0278;2373.1165;1882.9114;4842.0854;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6834.8467;4991.2627;4049.4617;941.8008;7979.6475;3691.9634;2006.9388;1685.0244;3868.1260;0.9788
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6905.1670;4927.8076;3762.2744;1165.5332;7334.1470;1884.0275;203.2061;1680.8213;630.4224;0.9830
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6975.5508;4831.8696;3500.8940;1330.9753;6628.1362;1806.0569;92.7386;1713.3184;263.8412;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7046.0752;5009.7637;3734.0315;1275.7324;7148.8315;3389.9900;1223.7358;2166.2542;2549.4722;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7116.6499;4947.6440;3455.3535;1492.2905;6401.1963;756.4804;0.7311;755.7493;2.2203;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7187.2373;5053.2178;3149.1235;1904.0941;5692.9932;3117.6450;954.5947;2163.0503;1742.9861;0.9795
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7257.8755;5040.6250;3273.8096;1766.8156;5848.7368;2991.1345;496.7780;2494.3564;1035.1266;0.9785
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7328.4658;5205.5859;3836.7380;1368.8479;7077.8555;1987.1841;128.3822;1858.8019;369.9710;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7399.0747;5435.5630;4234.9185;1200.6444;7833.7021;4574.9189;2511.0903;2063.8284;4386.2129;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7469.6206;5495.0684;4103.0166;1392.0520;7477.5781;4507.4370;2631.6748;1875.7620;4707.0713;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7540.0620;5472.2495;4226.1445;1246.1050;7768.8633;5129.1128;3416.0527;1713.0601;6516.0317;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7610.4800;5735.1323;4877.1860;857.9465;9123.2910;5732.4429;4873.3330;859.1100;9111.3760;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7680.6953;5526.4521;4118.2373;1408.2152;7528.8135;3316.1848;890.0449;2426.1399;1530.6077;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7750.8208;5673.3862;4158.1616;1515.2245;7357.3374;4106.5249;1828.8868;2277.6382;3572.0244;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7820.7686;5746.1162;4371.6313;1374.4850;7734.0752;4063.2332;1617.7871;2445.4460;2661.7419;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7890.4863;5948.3101;5044.4390;903.8710;9192.2793;5480.2334;3810.5374;1669.6962;7206.1504;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7960.0386;5946.3403;4945.6152;1000.7250;9019.9492;5787.8618;4595.3467;1192.5150;8314.6201;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8029.3457;6088.4902;5253.2871;835.2034;9472.1855;5814.7197;4682.3101;1132.4097;8398.3525;0.9576
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8098.3613;5809.7856;4322.7485;1487.0371;7527.6738;4459.6714;1682.2277;2777.4438;3067.9885;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8167.1392;5740.0010;4015.3625;1724.6384;6939.2056;2436.6843;287.2748;2149.4097;653.6851;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8235.6064;6136.8569;4993.5835;1143.2736;8757.4443;5807.2544;4462.3403;1344.9143;7503.9316;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8303.7236;6061.3667;4850.7295;1210.6371;8431.8389;4068.5771;1632.9475;2435.6296;3175.0745;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8371.5352;6352.0918;5269.3726;1082.7190;9180.2188;6158.5601;4913.9150;1244.6448;8387.0176;0.9844
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8438.9736;6316.9771;5202.7046;1114.2725;9019.2158;6275.3560;5125.4775;1149.8785;8791.8857;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8506.0098;5930.3228;4017.5605;1912.7620;6700.8657;5859.5479;3902.6367;1956.9111;6439.3760;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8572.6758;6084.4756;4404.3911;1680.0845;7411.7388;5149.0762;2373.3132;2775.7632;4201.7036;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8638.8809;6124.1670;4339.5117;1784.6553;7187.3125;5206.9282;2331.4993;2875.4290;4035.0925;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8704.7090;6122.1948;4339.0161;1783.1785;6934.8564;4543.4194;1271.1367;3272.2827;2083.7122;0.9799
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8770.0664;6354.2310;4820.7871;1533.4435;8001.4604;1825.1163;100.0989;1725.0175;168.0590;0.9788
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8834.9219;6704.2695;5597.5737;1106.6960;9398.1641;6505.5684;5064.3311;1441.2368;8677.7246;0.9781
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8899.3340;5718.7754;2939.3979;2779.3774;4553.2139;3827.1143;842.4180;2984.6960;1332.4454;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8963.2373;6774.6401;5582.4600;1192.1804;9128.3564;5896.3062;3470.6155;2425.6907;6026.8120;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9026.6045;6961.3369;5939.2314;1022.1055;9943.5635;6882.3335;5789.6543;1092.6791;9533.4238;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9089.4727;7036.5669;6107.0557;929.5110;10238.3047;7036.5669;6107.0557;929.5110;10238.3047;0.9847
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9151.7627;6974.2944;5914.4844;1059.8101;9871.0215;6883.6401;5698.4917;1185.1484;9541.6953;0.9840
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9213.5791;6715.5156;5023.9980;1691.5173;8072.3516;6488.4951;4536.0933;1952.4017;7178.9038;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9274.7412;6549.8291;4506.2510;2043.5780;7002.9731;5908.5747;3618.8718;2289.7026;5432.4204;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9335.3770;6859.7900;5372.7720;1487.0181;8520.6309;5753.7930;3268.8657;2484.9270;5502.0586;0.9809
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9395.4043;7041.8110;5806.9160;1234.8947;9367.7441;6438.1050;4843.6606;1594.4446;7069.8418;0.9799
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9454.7979;6958.5000;5234.1113;1724.3884;8300.6162;3496.8833;1060.5234;2436.3599;1710.1171;0.9792
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9513.6016;7093.6758;5491.9863;1601.6895;8683.0625;5808.8921;3164.8184;2644.0735;5046.1660;0.9781
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9571.7402;6907.4834;5081.0361;1826.4474;7939.5029;3015.3325;511.2126;2504.1199;641.6057;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9629.2695;7289.6440;6201.3955;1088.2484;9979.5010;7284.1929;6193.4604;1090.7323;9905.1084;0.9816
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9686.1045;7484.2930;6536.5229;947.7697;10663.9512;7484.2930;6536.5229;947.7697;10663.9512;0.9809
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9742.3066;7509.1318;6477.3462;1031.7855;10477.5000;7399.7632;6249.9707;1149.7921;9972.9844;0.9799
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9797.7910;7523.5029;6399.4233;1124.0792;10263.4023;7399.7983;6136.2305;1263.5680;9606.8809;0.9844
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9852.6172;7505.7974;6121.5059;1384.2917;9669.0684;7364.9839;5895.9565;1469.0275;9101.6670;0.9833
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9906.7051;7494.4019;6114.8628;1379.5394;9511.9229;6760.3545;4772.4243;1987.9304;6894.1650;0.9830
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9960.1055;7310.3877;5953.3198;1357.0682;9435.0156;2045.0742;271.5726;1773.5017;1174.6342;0.9816
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10012.7539;7536.3096;6096.1909;1440.1185;9462.9531;7460.3994;5929.0728;1531.3265;9227.8789;0.9809
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10064.6514;7454.3057;5927.3740;1526.9315;9183.5684;5891.3359;3127.6003;2763.7358;5103.9160;0.9802
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10115.8496;7447.9731;5970.3745;1477.5985;9151.9404;6620.2290;4248.3389;2371.8906;6323.0830;0.9792
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10166.2480;7648.1074;6522.4585;1125.6489;10211.6162;7468.5464;6090.4966;1378.0498;9583.9941;0.9785
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10215.9102;7744.3584;6543.9844;1200.3739;10165.8789;6212.9580;3524.4377;2688.5203;4813.0298;0.9774
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10264.7734;7643.2554;6293.1714;1350.0842;9738.4062;6895.3892;4312.4971;2582.8921;6734.9189;0.9819
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10312.8457;7596.2583;6251.8213;1344.4370;9604.7119;6140.8652;2893.6321;3247.2332;3963.7705;0.9812
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10360.1572;7564.3340;5819.6353;1744.6987;8714.9941;6207.0469;4179.6997;2027.3472;5472.3428;0.9802
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10406.6553;7746.6626;6273.5635;1473.0991;9637.1436;6673.1875;4732.3472;1940.8403;6784.8369;0.9795
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10452.3330;7975.9272;6789.0537;1186.8735;10551.0781;7407.1523;6046.4419;1360.7103;8643.2949;0.9844
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10497.1943;7734.8901;6299.1836;1435.7068;9577.4082;6899.9502;3886.6035;3013.3469;6011.9971;0.9833
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10541.2744;7731.0312;6160.0845;1570.9465;9407.9102;4645.1904;2165.0173;2480.1731;4239.7026;0.9823
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10584.5020;7843.7334;6189.1709;1654.5624;9299.5674;7487.2812;5435.4595;2051.8223;8291.6113;0.9816
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10626.8965;7910.3945;6286.2832;1624.1115;9397.1221;7036.5654;4451.4351;2585.1306;6683.6533;0.9809
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10668.4531;7844.5337;6077.1504;1767.3832;8995.7920;7027.5669;4966.8320;2060.7349;7014.8071;0.9802
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10709.1680;8065.9854;6747.4785;1318.5071;10198.3633;7340.6934;5082.0122;2258.6812;8075.7080;0.9795
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10749.0352;7864.5903;6387.4028;1477.1875;9506.2695;7126.3462;4342.3130;2784.0337;6495.1040;0.9788
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10788.0879;7978.6499;6377.2485;1601.4010;9708.8604;6063.0400;3613.2000;2449.8401;5253.5981;0.9778
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10826.2529;8224.6572;6740.2910;1484.3656;10225.6953;7837.7402;5632.7666;2204.9739;8886.6709;0.9771
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10863.5547;8362.4307;7097.9512;1264.4797;10706.3262;8351.6387;7076.9922;1274.6462;10566.3984;0.9764
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10899.9893;8336.8057;7053.4434;1283.3623;10645.3398;8336.8057;7053.4434;1283.3623;10645.3398;0.9812
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10935.5518;8369.1768;7199.1187;1170.0583;10873.9551;8369.1768;7199.1187;1170.0583;10873.9551;0.9802
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10970.2354;8253.0723;6864.2979;1388.7740;10267.3896;8061.5967;6347.0273;1714.5696;9620.9229;0.9795
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11004.0352;8237.3174;6756.1616;1481.1561;10047.7080;7487.8491;5434.6831;2053.1660;7379.9590;0.9788
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11036.9473;8310.2871;6881.9517;1428.3358;10276.1230;8145.2285;6449.8647;1695.3638;9648.9805;0.9781
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11068.9365;8384.2949;6916.2012;1468.0935;10276.1865;8384.2949;6916.2012;1468.0935;10276.1865;0.9830
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11100.0625;8387.5244;6927.0488;1460.4760;10270.6816;7684.2456;4970.6431;2713.6023;7722.8491;0.9823
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11130.2852;8264.2412;6689.4565;1574.7853;9849.0498;8264.2412;6689.4565;1574.7853;9849.0498;0.9816
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11159.5977;7917.9438;5811.0674;2106.8767;8269.8711;6555.5474;3334.3113;3221.2361;4125.1704;0.9809
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11187.9629;7847.4946;5588.9326;2258.5620;7906.0312;5287.8135;1946.1644;3341.6492;2664.6235;0.9806
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11215.4160;7449.7808;4672.7520;2777.0288;6484.6689;5763.4873;2588.0740;3175.4131;3221.1685;0.9802
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11241.9932;7944.0137;5880.7490;2063.2644;8449.0537;6918.8145;4257.0718;2661.7424;5694.3535;0.9795
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11267.6396;7930.7739;5761.3306;2169.4431;8171.4810;7160.8618;4790.3550;2370.5066;6401.7417;0.9792
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11292.3525;8030.4429;6001.9380;2028.5054;8668.6016;7994.3613;5905.0317;2089.3296;8565.5879;0.9781
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11316.1123;7934.8643;5561.2329;2373.6311;7851.0605;5252.2935;2052.4114;3199.8821;3157.3032;0.9778
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11338.9639;7863.7290;5506.5933;2357.1357;7774.9409;4640.3491;1020.6362;3619.7131;1695.6217;0.9771
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11360.8184;7841.1396;5468.1655;2372.9739;7598.8423;1407.9208;5.4490;1402.4717;27.0156;0.9771
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11381.8096;7975.5410;5782.6875;2192.8538;8090.3608;1630.9237;18.6446;1612.2792;112.6088;0.9764
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11401.8242;8011.0322;5783.8066;2227.2258;8211.9189;4648.4771;1316.8574;3331.6199;1941.7867;0.9760
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11420.9277;8159.5801;6280.2603;1879.3199;8956.8438;4910.4497;2080.1777;2830.2720;3398.0442;0.9753
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11439.0176;8236.3203;6292.3350;1943.9851;9003.1689;5225.5586;2812.9119;2412.6467;3324.2512;0.9806
