# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.6627
# Longitude (positive East, ISO 19115): -7.9040
# Altitude (m): 443.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3767.5056;2693.3384;2280.3389;412.9995;6941.3125;2693.3384;2280.3389;412.9995;6941.3125;0.9802
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3787.8923;2740.3882;2305.6265;434.7617;6993.8042;2695.1472;2224.8879;470.2593;6773.1079;0.9799
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3809.6511;2716.4043;2173.0491;543.3553;6490.2085;1192.9397;137.6198;1055.3198;438.7578;0.9795
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3832.7737;2587.5303;2032.0491;555.4811;5907.1343;337.1317;42.7627;294.3690;168.8933;0.9792
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3857.2512;2600.1528;2029.6726;570.4804;6018.6616;447.2367;0.6689;446.5677;3.5705;0.9788
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3883.0737;2725.8547;2191.4714;534.3831;6412.4819;2595.3733;1946.3958;648.9776;5845.6694;0.9785
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3910.2305;2723.7332;2153.5859;570.1474;6266.0952;685.5976;2.0515;683.5461;6.8117;0.9781
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3938.7537;2834.8188;2364.9082;469.9106;6960.1748;2657.2913;2029.2140;628.0773;6096.9629;0.9774
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3968.5615;2843.9976;2256.8430;587.1544;6539.5088;2418.9524;1258.6478;1160.3046;3982.6206;0.9771
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3999.6682;2780.1025;2232.4373;547.6654;6349.1846;2654.2761;1966.1609;688.1152;5712.0815;0.9771
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4032.0999;2719.8210;1865.4816;854.3394;5180.3521;1037.7134;17.2358;1020.4775;50.1474;0.9760
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4065.7849;2978.3149;2510.9783;467.3366;7177.4990;2869.0605;2301.8413;567.2194;6664.1572;0.9757
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4100.7236;2768.3044;1910.3633;857.9411;5196.8506;693.2347;150.6136;542.6211;521.8030;0.9753
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4136.9600;2862.7988;1899.7141;963.0847;5069.8604;1004.2470;528.0356;476.2114;1643.7645;0.9799
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4174.4253;3027.6526;2419.8154;607.8372;6751.6460;2807.9148;2086.6318;721.2830;5811.6987;0.9792
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4213.1274;2929.3394;2254.4502;674.8893;6231.3423;676.0170;84.7675;591.2495;604.5364;0.9785
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4252.9849;3000.4070;2516.3962;484.0107;6995.6880;2194.5903;1077.1655;1117.4249;2941.7141;0.9781
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4294.0791;3053.7019;2558.2720;495.4301;7052.2041;2483.0398;1507.5443;975.4955;4276.2710;0.9826
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4336.3311;3238.8508;2783.7568;455.0941;7715.4805;3159.2764;2627.7102;531.5662;7363.0894;0.9819
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4379.7314;3319.6938;2857.0510;462.6427;7886.6470;3257.6340;2743.2515;514.3827;7605.0342;0.9812
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4424.2837;3241.2390;2725.4351;515.8041;7418.0742;3174.0471;2598.8835;575.1635;7118.0615;0.9806
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4469.9399;3302.2278;2765.8237;536.4042;7436.4058;3114.8843;2409.4092;705.4753;6625.2280;0.9799
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4516.6816;3243.9482;2668.8240;575.1243;7120.9170;1968.8413;1159.8135;809.0280;3577.7949;0.9792
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4564.4585;3360.5320;2865.7119;494.8201;7644.3335;3270.5876;2711.7566;558.8312;7195.0088;0.9788
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4613.3706;3446.6853;2973.1270;473.5584;7914.4360;3394.7361;2878.8928;515.8433;7656.4761;0.9778
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4663.2764;3474.7151;2956.8777;517.8374;7758.8979;3335.1987;2685.9309;649.2678;7128.8647;0.9771
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4714.1860;3491.6553;2932.3496;559.3056;7628.8149;3400.9155;2763.8311;637.0845;7225.3862;0.9764
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4766.0767;3564.2498;3038.9683;525.2816;7878.1450;3517.1309;2953.1577;563.9733;7646.6714;0.9809
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4818.9722;3598.2932;3057.1350;541.1582;7871.0410;3508.1060;2888.6401;619.4657;7454.4897;0.9802
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4872.7778;3626.5693;3044.8750;581.6944;7751.3491;3626.5693;3044.8750;581.6944;7751.3491;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4927.4995;3721.5969;3177.5420;544.0550;8070.7329;3721.5969;3177.5420;544.0550;8070.7329;0.9837
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4983.1133;3807.0605;3267.1550;539.9055;8251.2627;3807.0605;3267.1550;539.9055;8251.2627;0.9830
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5039.6411;3845.7659;3289.8167;555.9493;8248.7256;3698.6199;2985.3838;713.2361;7665.8525;0.9819
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5096.9888;3841.0061;3274.1860;566.8199;8191.2310;3762.7903;3119.8735;642.9169;7873.7305;0.9812
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5155.1582;3827.5244;3221.1519;606.3725;7860.7886;3827.5244;3221.1519;606.3725;7860.7886;0.9806
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5214.1260;3762.4463;3061.7517;700.6946;7332.4062;2572.3372;1624.8000;947.5371;3909.8235;0.9799
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5273.9478;3950.7634;3356.7454;594.0180;8112.0293;3950.7634;3356.7454;594.0180;8112.0293;0.9785
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5334.4678;4010.7947;3395.5103;615.2844;8151.7539;4010.7947;3395.5103;615.2844;8151.7539;0.9781
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5395.7129;4085.0210;3493.7234;591.2977;8270.5303;3843.8701;2919.1770;924.6929;6676.5488;0.9771
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5457.6562;3889.4265;3054.5303;834.8963;7048.8862;3355.1294;2018.9916;1336.1378;4311.6304;0.9816
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5520.2710;3902.6326;2975.5676;927.0649;6763.2686;3045.7163;1345.7181;1699.9983;3124.4551;0.9809
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5583.6353;3936.6538;2951.8037;984.8500;6629.9067;3832.8342;2761.2339;1071.6005;5999.3149;0.9795
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5647.5508;4052.7925;3174.2261;878.5664;7122.2168;4038.4119;3147.8452;890.5665;7070.7925;0.9840
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5712.0571;4199.8667;3469.8162;730.0505;7880.7529;4199.8667;3469.8162;730.0505;7880.7529;0.9833
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5777.1733;4409.0757;3774.8545;634.2213;8621.9658;4409.0757;3774.8545;634.2213;8621.9658;0.9823
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5842.8452;3924.6655;2675.5923;1249.0731;5698.8564;2136.6865;774.4659;1362.2206;1971.6321;0.9812
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5908.9956;3916.8315;2480.9487;1435.8828;5146.1963;2550.6562;962.8093;1587.8469;1852.3693;0.9809
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5975.6797;3402.8418;1404.5667;1998.2753;2782.1331;1233.1892;66.9288;1166.2605;170.7560;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6042.7856;3595.8513;1651.7322;1944.1190;3262.3245;2209.5952;762.9397;1446.6555;1268.0619;0.9788
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6110.3550;4154.5786;2744.4595;1410.1190;5616.7075;1890.9146;139.3762;1751.5383;355.7875;0.9778
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6178.3438;4730.9434;4072.9985;657.9447;8835.1426;4546.7046;3690.7402;855.9642;8088.5283;0.9819
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6246.6680;4765.2773;4084.3018;680.9755;8770.7080;4286.7891;3258.1514;1028.6376;6743.6226;0.9812
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6315.3965;4680.6226;3908.3047;772.3181;8314.7480;1800.8566;562.6616;1238.1949;1627.9242;0.9802
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6384.3945;4718.4243;3919.1375;799.2872;8196.5068;4426.7090;3353.8240;1072.8851;7067.7925;0.9847
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6453.7393;5030.7480;4415.3770;615.3707;9354.6191;5030.7480;4415.3770;615.3707;9354.6191;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6523.3013;5076.5220;4444.1357;632.3862;9317.0176;5076.5220;4444.1357;632.3862;9317.0176;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6593.1636;5113.8086;4461.2344;652.5743;9299.1719;5053.9961;4355.1401;698.8561;8805.3682;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6663.2319;5154.4048;4447.3608;707.0438;9186.2168;5147.8774;4436.2344;711.6434;9152.2188;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6733.5093;5055.0137;4164.4985;890.5151;8391.4150;4591.2319;3028.9429;1562.2893;6215.7202;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6803.9375;5165.0776;4363.3960;801.6815;8768.1084;5165.0776;4363.3960;801.6815;8768.1084;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6874.4810;4974.3638;3904.8940;1069.4695;7649.1738;1544.7543;57.0074;1487.7468;98.8494;0.9781
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6945.1724;4960.1147;3805.3645;1154.7505;7357.4888;2387.5195;515.6716;1871.8479;1154.4012;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7015.9199;5077.3804;3824.9966;1252.3838;7357.6655;2601.5083;360.6851;2240.8232;1036.0790;0.9816
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7086.7788;5101.4521;4015.3220;1086.1304;7678.9473;971.5539;230.2935;741.2604;495.6324;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7157.6338;5181.3223;3507.2056;1674.1163;6536.1816;2318.5825;579.1137;1739.4689;1225.0380;0.9851
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7228.6108;5203.9058;3825.4204;1378.4855;7085.9897;3038.9165;855.4449;2183.4714;1779.6029;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7299.5391;5316.6860;4158.5396;1158.1464;7852.6938;1301.6080;60.7183;1240.8898;352.3787;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7370.4067;5573.0767;4617.5278;955.5490;8724.8184;5175.3564;3667.0986;1508.2576;6904.0703;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7441.2700;5583.7305;4371.2734;1212.4572;8112.7021;3289.4170;1180.9729;2108.4441;2173.3484;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7512.0522;5575.2686;4450.9805;1124.2881;8250.9111;4833.6831;2759.5173;2074.1658;5383.6514;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7582.7134;5839.1094;5099.5522;739.5568;9687.9893;5839.1094;5099.5522;739.5568;9687.9893;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7653.2930;5692.2051;4537.5918;1154.6135;8236.2246;4462.4756;2074.5474;2387.9282;3640.1011;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7723.7227;5801.8257;4585.1372;1216.6886;8273.1045;3146.7842;1653.4071;1493.3770;3053.4324;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7793.9688;5884.5161;4881.4966;1003.0194;8892.0801;3335.8975;1135.1694;2200.7280;2540.5488;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7864.0576;6042.8784;5262.7075;780.1711;9713.3105;5488.8721;3645.7598;1843.1122;7185.1929;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7933.8945;6046.0610;5157.8921;888.1686;9469.5967;5575.5728;3941.8511;1633.7217;7314.7163;0.9851
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8003.5518;6185.3857;5425.6230;759.7628;9916.5654;5853.7080;4793.5874;1060.1204;8179.6567;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8072.9854;5977.3267;4777.6401;1199.6864;8513.7314;4058.9199;1601.5969;2457.3230;2448.2861;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8142.0693;5877.2085;4414.2817;1462.9266;7710.3833;3828.4763;1118.2352;2710.2410;1978.8187;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8210.9033;6219.8032;5234.4341;985.3693;9410.3389;5632.8447;4565.0049;1067.8398;7575.3208;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8279.4102;6182.2437;5071.4482;1110.7958;8978.0596;4660.6875;2531.3472;2129.3406;4602.8726;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8347.5420;6490.2168;5638.4561;851.7607;10043.3828;6381.2275;5414.4497;966.7775;9611.4980;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8415.3594;6426.1079;5452.2461;973.8621;9583.2041;6394.9590;5378.4712;1016.4882;9438.4980;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8482.7891;6162.2417;4516.2466;1645.9948;7720.1904;6070.1240;4359.8682;1710.2563;7367.5781;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8549.7900;6208.0210;4615.2583;1592.7627;7881.1797;5188.5825;2547.5742;2641.0085;4496.8228;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8616.4150;6292.4854;4802.7334;1489.7518;8149.7998;4958.9146;2289.6909;2669.2239;3931.2976;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8682.6074;6244.1362;4689.0654;1555.0709;7705.7642;4981.6328;1839.1771;3142.4556;3084.5073;0.9847
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8748.3145;6544.1509;5366.9878;1177.1631;9050.1504;2238.6448;82.8980;2155.7468;247.4237;0.9844
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8813.5908;6886.7046;5972.2090;914.4959;10197.9141;6819.7217;5849.9419;969.7797;9863.9766;0.9830
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8878.3389;5921.7271;3298.7900;2622.9368;5281.8457;4617.5137;1387.6165;3229.8972;2248.7161;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8942.6436;7071.8364;6128.1484;943.6879;10288.2412;6737.8975;5221.3174;1516.5803;9063.2900;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9006.4268;7079.5186;6137.7383;941.7805;10375.2334;6978.8711;5919.8989;1058.9719;9806.8662;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9069.6484;7112.9526;6209.1372;903.8156;10516.7617;7112.9526;6209.1372;903.8156;10516.7617;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9132.3730;7127.6870;6206.8149;920.8722;10480.7900;6988.5039;5849.7388;1138.7650;9982.7832;0.9785
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9194.5322;6991.9756;5738.1416;1253.8344;9424.7725;6717.5137;5026.9551;1690.5585;8489.5498;0.9774
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9256.1035;6625.9897;4541.7544;2084.2351;7166.4365;6538.5269;4346.4971;2192.0300;6890.8491;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9317.1211;7024.9575;5725.0444;1299.9130;9263.3428;6604.8594;4872.3125;1732.5472;7604.8203;0.9809
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9377.5127;7162.2373;5998.8706;1163.3668;9818.4492;6984.4639;5495.8359;1488.6283;9191.8457;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9437.3359;7116.6865;5756.9590;1359.7275;9336.5723;3991.7886;1476.1849;2515.6035;2924.2842;0.9847
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9496.4971;7243.1558;5931.9741;1311.1813;9604.9766;4748.5103;1649.7783;3098.7322;3324.0930;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9555.0732;7079.2339;5623.0576;1456.1759;8957.9795;3431.7004;601.5784;2830.1221;1303.9901;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9612.9951;7420.2568;6398.0142;1022.2427;10402.1934;7413.8335;6386.5742;1027.2590;10375.1387;0.9816
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9670.2734;7599.9839;6728.0610;871.9224;11077.6787;7599.9839;6728.0610;871.9224;11077.6787;0.9806
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9726.8320;7617.1865;6629.1099;988.0767;10849.9492;7404.9102;6080.3481;1324.5619;9895.2559;0.9799
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9782.7588;7649.6030;6641.6006;1008.0026;10817.0840;7547.6108;6414.7432;1132.8677;10382.0625;0.9788
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9837.9424;7701.0474;6588.7178;1112.3296;10637.9502;7701.0474;6588.7178;1112.3296;10637.9502;0.9781
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9892.4688;7750.6831;6716.0610;1034.6222;10763.8770;6734.6270;5418.9561;1315.6708;7742.0215;0.9771
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9946.2324;7491.1201;6278.0542;1213.0660;10043.0400;3305.6509;1532.9465;1772.7043;3017.4988;0.9816
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9999.3096;7668.8364;6369.6021;1299.2345;10021.0176;4918.1372;2046.0032;2872.1340;3573.4575;0.9806
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10051.6104;7624.8110;6279.1978;1345.6134;9894.6260;3700.8599;528.2422;3172.6177;902.5275;0.9802
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10103.1914;7633.5142;6418.2437;1215.2705;10122.9531;6224.4438;3047.3977;3177.0464;5580.7632;0.9840
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10153.9883;7795.2290;6830.6968;964.5322;10809.2891;7188.9683;5826.4556;1362.5126;8486.3467;0.9833
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10204.0068;7938.7681;6932.5454;1006.2224;10965.6514;7341.1089;5170.0786;2171.0305;8349.9551;0.9826
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10253.2891;7764.3706;6518.8892;1245.4816;10154.6377;7179.0010;5010.5537;2168.4473;7585.7764;0.9816
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10301.7510;7775.6338;6548.1865;1227.4473;10178.5742;6615.6245;3692.6003;2923.0244;5397.6113;0.9809
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10349.4121;7760.5962;6363.8599;1396.7362;9774.2822;3847.9541;1281.0548;2566.8994;2562.8767;0.9802
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10396.3203;7846.6084;6359.9155;1486.6930;9760.8740;6966.3262;4384.8091;2581.5171;6341.4102;0.9792
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10442.3799;8025.2671;6854.7236;1170.5431;10664.6582;7842.4399;6390.3398;1452.1000;9934.3096;0.9785
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10487.6191;7865.6587;6537.9932;1327.6656;10018.6621;7069.4224;4102.5073;2966.9150;6484.2578;0.9778
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10532.0332;7774.7607;6093.7183;1681.0427;9297.6328;5165.8018;2281.6409;2884.1609;3856.4185;0.9771
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10575.6621;8023.5054;6606.2573;1417.2479;10054.7637;5340.8159;2490.8735;2849.9426;4281.5820;0.9816
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10618.4238;8123.1743;6817.9805;1305.1937;10464.6377;7563.0425;5435.2998;2127.7424;8068.7158;0.9806
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10660.3438;8012.6001;6458.0449;1554.5553;9766.9102;5130.5405;2156.4968;2974.0437;3658.6689;0.9799
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10701.4160;8188.7695;6988.2051;1200.5641;10656.0156;7862.9971;5969.1108;1893.8862;9359.5977;0.9792
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10741.6377;7994.2002;6574.6460;1419.5546;9942.7852;7442.6133;4989.8848;2452.7288;7585.6240;0.9837
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10781.0039;8161.3862;6868.6421;1292.7440;10446.4805;7009.0869;4668.2563;2340.8308;6659.9868;0.9830
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10819.5439;8391.5273;7052.2646;1339.2623;10784.1143;8113.0088;6224.7681;1888.2406;9802.6709;0.9819
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10857.1865;8526.2100;7390.5254;1135.6841;11273.8965;8467.0957;7266.4238;1200.6713;11050.9922;0.9812
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10893.9561;8449.3975;7200.9478;1248.4495;10953.1719;7819.8052;5918.2861;1901.5189;9449.8789;0.9806
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10929.8477;8556.4736;7531.9268;1024.5468;11562.4600;8484.5439;7326.1519;1158.3915;11228.2920;0.9799
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10964.8564;8410.4688;7106.0718;1304.3967;10683.5391;7250.9253;4522.3257;2728.5994;7161.5005;0.9792
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;10998.9766;8389.4980;7007.9980;1381.5001;10560.8750;6992.0376;4597.2139;2394.8237;6428.2427;0.9788
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11032.1689;8535.3516;7239.8506;1295.5011;10894.2520;8304.3994;6746.6460;1557.7539;9647.4717;0.9781
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11064.5010;8596.6846;7248.5566;1348.1276;10819.2393;8442.7695;6854.8584;1587.9113;10275.9316;0.9774
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11095.9277;8584.3193;7224.2891;1360.0304;10918.3760;8227.9189;6249.2197;1978.6997;9426.3145;0.9767
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11126.4453;8440.4717;6948.9321;1491.5397;10245.6855;8435.3350;6942.1577;1493.1770;10216.2373;0.9760
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11156.0479;8009.8364;5879.4194;2130.4165;8314.5996;5580.8804;1713.4707;3867.4099;2228.4412;0.9753
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11184.7285;7871.7808;5468.0381;2403.7427;7700.8950;5496.7695;1820.7909;3675.9785;2452.7534;0.9799
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11212.4502;7668.8003;4990.2534;2678.5469;6969.6748;5820.8525;2483.8682;3336.9841;3367.7581;0.9795
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11239.2607;8132.0532;6231.5776;1900.4757;8937.3584;6512.1826;3000.8911;3511.2917;4244.8271;0.9792
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11265.1699;8042.3462;5820.0820;2222.2644;8297.7520;6162.5625;3475.1997;2687.3625;5050.8203;0.9785
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11290.1387;8229.7539;6353.2021;1876.5520;9239.8496;7581.9839;5124.4570;2457.5266;7765.8755;0.9830
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11314.1445;8109.0220;5872.0278;2236.9941;8442.0293;3966.6069;821.0883;3145.5186;1058.8306;0.9826
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11337.2383;7996.5361;5600.8804;2395.6555;8024.0107;4284.3677;887.3566;3397.0112;1660.8093;0.9823
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11359.3486;8287.9150;6646.2363;1641.6785;9567.6875;1674.2384;16.7272;1657.5111;21.2217;0.9816
