# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.8120
# Longitude (positive East, ISO 19115): -7.5337
# Altitude (m): 732.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7932.8638;5753.0498;4310.8223;1442.2277;7655.5552;2537.0442;555.8382;1981.2061;1037.6342;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8002.6406;6089.3706;5273.5742;815.7965;9615.3672;3165.8057;676.8344;2488.9714;1381.2028;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8072.1567;6031.7383;5043.2236;988.5148;9079.4990;2190.4109;537.0525;1653.3585;1383.0251;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8141.3701;6167.1558;5417.8677;749.2880;9826.6641;3370.3691;1291.6752;2078.6941;1816.4003;0.9823
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8210.3320;5899.2754;4410.2275;1489.0476;7678.9907;3682.3313;1599.2533;2083.0779;3239.7063;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8278.9736;5717.5044;3751.2710;1966.2333;6312.7773;2574.4041;192.2970;2382.1069;459.1505;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8347.2959;5990.3794;4298.9092;1691.4702;7290.6421;3435.9451;408.3573;3027.5879;713.4808;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8415.2686;6024.8940;4241.6724;1783.2217;7081.5132;5589.0869;3362.2546;2226.8320;5708.3774;0.9778
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8482.8633;6190.3511;4664.1177;1526.2334;7895.5029;4988.7495;2509.0349;2479.7144;3678.4963;0.9767
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8550.0410;6182.1494;4588.0571;1594.0923;7684.7842;3017.0132;714.9599;2302.0535;985.1258;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8616.8457;6529.8389;5403.2031;1126.6355;9196.0752;6123.6084;4570.2739;1553.3346;7919.9233;0.9854
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8683.2129;6680.2681;5756.4692;923.7985;9883.9814;3524.8035;1152.9828;2371.8208;1721.1575;0.9844
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8749.1123;6941.1577;6156.3804;784.7776;10745.3730;5929.5757;3990.4177;1939.1578;7322.2939;0.9837
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8814.5781;7061.0010;6342.8345;718.1666;11077.9688;7018.8599;6251.4058;767.4539;10910.3008;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8879.5186;7043.1528;6239.1475;804.0055;10770.7627;6810.8613;5737.1807;1073.6804;9784.6387;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8944.0098;7133.2305;6355.5352;777.6954;10961.6982;6748.3594;5315.2593;1433.0999;9085.0986;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9007.9824;6904.2705;5877.3936;1026.8766;9993.7246;5293.5977;2412.1609;2881.4368;4352.1904;0.9799
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9071.3809;7070.9614;6181.8320;889.1294;10480.4785;6840.8970;5710.4180;1130.4788;9500.6504;0.9792
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9134.2705;6973.7598;5664.3677;1309.3922;9291.7646;3794.8193;1001.8091;2793.0103;1901.0480;0.9781
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9196.5859;6913.8179;5832.1484;1081.6696;9673.3428;2532.4932;581.6478;1950.8455;1793.6741;0.9771
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9258.3018;6981.2671;5846.1724;1135.0944;9622.0488;5385.5635;2502.1587;2883.4048;4052.9397;0.9764
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9319.4512;7121.3115;6092.0581;1029.2535;10079.1396;6772.7358;5310.1284;1462.6074;8226.9590;0.9858
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9379.9629;7087.0522;5897.6621;1189.3903;9634.6318;2212.1279;624.2236;1587.9043;1352.5308;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9439.8936;7267.7896;6269.0840;998.7056;10275.3809;5284.4692;2946.3174;2338.1516;4847.1357;0.9840
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9499.1514;7439.9863;6602.2939;837.6924;10966.7324;6249.7979;3909.2605;2340.5371;7167.9082;0.9837
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9557.8125;7525.8970;6698.0015;827.8954;11118.6162;6921.5312;4885.4233;2036.1082;8435.0947;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9615.8076;7476.6738;6575.7324;900.9411;10836.7900;7330.0693;6256.9653;1073.1040;10083.6885;0.9812
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9673.1562;7536.0737;6571.8076;964.2660;10725.4600;7146.9775;5598.6377;1548.3401;9302.8848;0.9802
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9729.7773;7463.0117;6273.4243;1189.5874;10085.5391;6745.8599;4148.1206;2597.7395;7086.5532;0.9795
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9785.7666;7540.5269;6391.7114;1148.8157;10249.6924;7494.2563;6318.6655;1175.5907;10007.5625;0.9785
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9841.0078;7689.6772;6780.9224;908.7548;10970.0615;5559.6001;2808.3506;2751.2495;4747.7788;0.9778
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9895.5938;7834.1938;7018.5400;815.6539;11442.0322;7640.3413;6536.5952;1103.7462;10775.6641;0.9767
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9949.4170;7692.3462;6596.5908;1095.7555;10478.1689;4818.4937;2415.9463;2402.5471;4491.2241;0.9760
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10002.5596;7726.1143;6656.7803;1069.3340;10533.7158;2880.4834;860.4955;2019.9878;1631.1859;0.9802
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10054.9268;7875.4409;6951.1704;924.2706;11132.7070;5423.2349;2635.0273;2788.2075;4392.2559;0.9847
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10106.5840;7790.5615;6691.0127;1099.5488;10631.9795;5890.5518;2785.9363;3104.6152;4647.2646;0.9840
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10157.4580;7829.5283;6726.7783;1102.7499;10588.7793;5053.9458;1860.3787;3193.5674;3313.4790;0.9830
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10207.5586;7830.1855;6783.3970;1046.7887;10734.1680;4046.2739;2123.3689;1922.9049;3623.5674;0.9823
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10256.9316;7911.9521;6819.9058;1092.0461;10767.5762;4747.4702;2504.1614;2243.3088;3460.9307;0.9812
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10305.4844;8023.6968;7092.4429;931.2541;11218.9062;6941.5103;4755.0889;2186.4211;8164.4844;0.9806
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10353.2383;7690.3984;5925.4766;1764.9218;8953.3867;7670.0410;5897.2129;1772.8281;8853.9619;0.9799
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10400.2373;7647.3979;5923.7622;1723.6355;8977.1250;6572.1182;3843.3081;2728.8103;6512.8281;0.9788
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10446.3906;8114.2710;6967.8125;1146.4583;10842.8086;8111.1348;6962.6167;1148.5183;10829.8350;0.9781
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10491.7217;8012.6704;6756.9224;1255.7482;10379.9082;4604.0083;1442.5992;3161.4089;1920.0803;0.9774
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10536.2598;8094.4741;6945.7417;1148.7324;10774.9268;4983.7168;1651.6150;3332.1018;3354.1250;0.9764
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10579.9395;8222.0732;7122.6221;1099.4508;11057.8789;8214.9951;7112.7207;1102.2740;11032.5137;0.9757
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10622.7852;8146.8008;6945.3770;1201.4237;10658.2334;7774.0352;6116.0342;1658.0010;9199.5381;0.9753
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10664.7715;8330.5645;7298.6147;1031.9495;11327.2285;8308.5693;7257.3306;1051.2385;11240.4043;0.9847
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10705.9014;8481.5049;7616.2319;865.2728;11853.1621;8322.0693;7129.4756;1192.5939;10980.4521;0.9840
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10746.1699;8358.4404;7332.8057;1025.6343;11316.8867;8150.9312;6685.2368;1465.6942;10368.5732;0.9833
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10785.6055;8268.7334;7073.3379;1195.3955;10782.2207;8200.5059;6885.1597;1315.3468;10539.0498;0.9823
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10824.1396;8218.1289;6887.7144;1330.4139;10504.5537;8218.1289;6887.7144;1330.4139;10504.5537;0.9816
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10861.7969;8351.2217;7042.5068;1308.7151;10652.9268;8199.9209;6606.8945;1593.0262;10104.4551;0.9809
