# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.4890
# Longitude (positive East, ISO 19115): -28.3534
# Altitude (m): 848.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-21T00:00:00.0/2022-11-22T00:00:00.0;4611.1084;3237.6658;2518.6011;719.0646;6491.0659;1407.1998;86.2569;1320.9430;396.3278;0.9840
2022-11-22T00:00:00.0/2022-11-23T00:00:00.0;4572.6499;3207.2329;2429.5085;777.7242;6299.7549;813.9288;16.2686;797.6602;159.5904;0.9844
2022-11-23T00:00:00.0/2022-11-24T00:00:00.0;4535.2622;3277.9509;2710.7859;567.1650;7099.2700;755.9150;3.8425;752.0726;28.4044;0.9795
2022-11-24T00:00:00.0/2022-11-25T00:00:00.0;4499.0532;3340.8650;2751.0193;589.8456;7250.6890;2740.4661;1609.5826;1130.8833;4472.0112;0.9799
2022-11-25T00:00:00.0/2022-11-26T00:00:00.0;4463.9517;3115.5681;2501.3208;614.2475;6576.9473;688.9934;25.9561;663.0372;205.4685;0.9764
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;4430.0708;3243.5808;2639.7856;603.7952;7036.3521;2473.2319;1016.5582;1456.6737;2844.3157;0.9767
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;4397.3677;3196.5254;2569.2520;627.2734;6886.7852;2163.6628;897.7689;1265.8940;2111.7559;0.9771
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;4365.8389;3104.0034;2453.2095;650.7941;6538.1978;1140.9943;97.0872;1043.9070;482.4446;0.9774
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4335.5693;3156.6826;2573.3662;583.3163;6957.7236;2632.5947;1390.1881;1242.4067;4073.2722;0.9778
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4306.5303;3164.3069;2657.3015;507.0054;7278.2988;2148.6431;748.1172;1400.5259;2371.1221;0.9781
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4278.7290;3094.1692;2503.2397;590.9294;6851.1465;2364.3140;1389.9138;974.4000;3829.9878;0.9785
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4252.1763;3130.5703;2490.2126;640.3577;6781.8359;1376.1661;189.6791;1186.4869;615.2974;0.9792
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4226.9341;3079.7925;2499.8384;579.9542;6806.0957;1111.2152;116.0277;995.1875;276.3248;0.9795
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4202.9790;3071.1536;2531.8452;539.3083;7018.6538;2478.0300;1460.3752;1017.6547;3957.5315;0.9799
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4180.3242;3007.6475;2408.8743;598.7733;6613.0483;1386.8108;374.6541;1012.1567;1371.5460;0.9802
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4158.9805;2974.4890;2462.2388;512.2502;6847.7095;1952.3317;765.3947;1186.9369;2385.4805;0.9806
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4138.9590;2969.9966;2425.2825;544.7142;6768.0039;635.6765;13.8272;621.8493;39.4064;0.9809
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4120.2690;2929.7964;2358.9319;570.8646;6564.5469;856.0626;33.4992;822.5634;217.9859;0.9812
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4102.9619;2873.0366;2319.0823;553.9544;6483.5591;870.6983;21.3968;849.3015;139.7563;0.9812
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4086.9731;2903.8132;2193.0979;710.7154;6096.9023;821.9001;43.1303;778.7698;94.7459;0.9816
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4072.3411;2870.1445;2279.5496;590.5950;6372.1104;1086.5393;84.7700;1001.7693;359.3008;0.9819
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4059.0713;2936.5330;2363.9504;572.5826;6688.4546;1626.6998;511.6047;1115.0951;1687.5577;0.9823
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4047.2070;2915.4026;2320.7651;594.6375;6584.1484;1922.7703;722.9682;1199.8020;2343.7837;0.9823
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4036.7454;2969.5500;2410.1738;559.3765;6824.4121;2207.3279;1124.8165;1082.5115;3209.1287;0.9823
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4027.6296;2889.5032;2399.4084;490.0948;6840.1816;1832.6058;574.0855;1258.5203;1940.5674;0.9826
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4019.8955;2762.6780;2056.4512;706.2268;5785.3560;615.6609;7.0765;608.5844;65.5062;0.9830
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4013.6428;2795.8337;1957.0383;838.7954;5421.9292;477.8045;13.3843;464.4202;121.7558;0.9830
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4008.7256;2828.7185;2207.8970;620.8216;6248.4712;1612.3217;561.2910;1051.0306;1680.6736;0.9833
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4005.2307;2841.1743;2244.0461;597.1280;6378.4468;1871.2925;940.2444;931.0481;2512.8596;0.9833
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4003.1775;2743.2642;1924.9666;818.2977;5392.1924;818.7692;29.0400;789.7291;154.8656;0.9830
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4002.4749;2672.4849;1718.5326;953.9523;4759.2837;841.9047;28.6308;813.2739;121.4346;0.9833
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4003.2810;2887.7224;2305.3918;582.3306;6536.1040;1838.0363;387.4037;1450.6326;1152.0808;0.9830
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4005.4067;2937.2424;2387.5095;549.7328;6783.7261;2338.4783;1586.8477;751.6306;4390.6919;0.9833
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4009.0476;2915.2695;2358.5535;556.7160;6725.0703;1364.9264;362.0419;1002.8846;1224.5931;0.9830
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4014.0798;2930.5283;2388.8054;541.7231;6813.7378;1067.3300;76.4379;990.8921;273.9528;0.9826
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4020.4702;2863.6025;2341.9905;521.6122;6689.2705;2634.2410;1906.7209;727.5201;5470.2349;0.9830
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4028.3425;2783.7095;2183.3062;600.4033;6190.0508;1219.1945;67.4625;1151.7321;304.0067;0.9826
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4037.6101;2844.7803;2294.4836;550.2965;6478.2026;2441.9160;1452.2274;989.6887;3954.5056;0.9823
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4048.2249;2832.9641;2190.0330;642.9310;6072.6611;2000.4784;580.8831;1419.5953;1598.2445;0.9826
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4060.3169;2852.2073;2152.6218;699.5854;6034.4785;1311.5773;96.5750;1215.0023;581.1481;0.9823
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4073.7930;2997.4426;2456.5718;540.8710;6974.9336;2063.7307;1098.4568;965.2739;3035.7927;0.9819
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4088.6602;2974.8247;2474.0427;500.7820;7024.9219;2459.4592;1219.6849;1239.7743;3671.8472;0.9816
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4104.8770;2917.3538;2322.2930;595.0608;6492.2100;1758.1620;405.9902;1352.1718;1405.9333;0.9816
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4122.5146;2971.0967;2352.1606;618.9362;6554.6084;2123.5137;851.9178;1271.5958;2761.7817;0.9812
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4141.4893;2922.0461;2297.6309;624.4153;6397.3359;1202.5585;100.9389;1101.6195;329.0576;0.9816
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4161.8618;3038.6433;2531.3079;507.3355;7111.2847;2240.1602;1109.4579;1130.7023;3010.4778;0.9809
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4183.5879;2949.7539;2325.3438;624.4100;6384.3257;1107.2664;41.3070;1065.9592;186.6597;0.9806
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4206.6948;2964.3843;2224.0286;740.3559;6041.4351;1031.9089;38.2633;993.6456;169.8509;0.9799
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4231.1064;3036.3945;2479.7712;556.6232;6830.8037;2487.6733;1433.2032;1054.4700;4227.1948;0.9795
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4256.8447;3062.6179;2440.2935;622.3245;6679.0327;1096.6501;25.7151;1070.9351;83.8440;0.9792
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4283.8994;3182.5063;2639.1621;543.3441;7248.0283;2726.3311;1867.5906;858.7407;4815.3682;0.9788
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4312.2568;3148.4456;2494.2976;654.1481;6799.8208;2268.8213;612.5626;1656.2587;1650.9677;0.9785
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4341.9038;3066.3149;2384.3872;681.9277;6365.0430;1291.4373;367.7500;923.6872;793.8519;0.9781
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4372.8672;3075.2722;2343.4646;731.8077;6221.5366;1036.5208;30.7980;1005.7227;158.7584;0.9774
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4405.0713;3207.5540;2548.7490;658.8049;6855.9712;612.0616;21.6188;590.4427;99.7711;0.9771
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4438.5215;3284.6050;2754.1638;530.4412;7421.4966;3148.4971;2405.8127;742.6843;6670.3169;0.9771
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4473.2412;3334.8721;2793.9202;540.9518;7488.5630;3271.7290;2668.0908;603.6381;7075.0093;0.9760
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4509.1592;3307.4993;2708.4026;599.0966;7150.8574;2128.8813;784.9075;1343.9740;1802.0914;0.9757
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4546.2705;3349.1001;2749.9954;599.1047;7258.1235;3147.6118;2370.3057;777.3063;6417.8936;0.9806
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4584.6172;3429.7778;2876.5676;553.2100;7590.2197;3278.0276;2597.0710;680.9565;6815.0894;0.9799
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4624.0889;3437.4810;2846.1033;591.3777;7396.8013;2653.5808;1408.9646;1244.6162;3840.7197;0.9847
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4664.7949;3438.8723;2880.2302;558.6421;7472.9014;1619.1663;386.0363;1233.1300;1052.9161;0.9837
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4706.5571;3544.7510;3044.1003;500.6506;7939.7607;2879.7344;1749.5864;1130.1478;4148.3154;0.9833
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4749.4834;3520.0261;2822.0952;697.9310;7136.9526;1644.6078;146.9801;1497.6277;312.6167;0.9826
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4793.4912;3530.3481;2946.2461;584.1019;7484.5557;2125.0291;837.1376;1287.8915;2260.5923;0.9819
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4838.5361;3540.9197;2856.2002;684.7197;7150.7021;1309.2111;23.2568;1285.9542;54.8829;0.9819
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4884.6729;3623.4651;2956.7407;666.7244;7390.7139;2702.8491;1318.7296;1384.1195;3423.1660;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4931.8311;3659.6797;2989.8877;669.7919;7453.6353;1129.2064;85.2304;1043.9760;338.1393;0.9802
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4980.0278;3713.6538;3123.1106;590.5432;7784.3784;2628.7327;1115.5536;1513.1792;2722.3828;0.9792
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5029.1558;3756.8562;3141.2520;615.6042;7724.8872;2652.3174;1050.4851;1601.8323;2820.6235;0.9788
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5079.2798;3829.2026;3278.9082;550.2944;8070.8394;3317.1743;2343.1138;974.0605;5007.7207;0.9781
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5130.3384;3862.2607;3293.1719;569.0889;8053.0981;3210.8574;1911.3671;1299.4904;4128.8730;0.9774
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5182.3101;3899.4629;3351.4114;548.0516;8154.4546;2300.4451;756.8022;1543.6428;2274.8826;0.9767
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5235.1719;3936.1655;3347.6013;588.5643;8036.7275;2341.0847;1093.1752;1247.9095;2039.6560;0.9812
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5288.9009;3927.4604;3247.4028;680.0575;7695.4941;1795.6228;187.0770;1608.5458;502.5833;0.9806
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5343.5190;3948.1360;3313.2566;634.8794;7846.2119;1739.4088;178.3035;1561.1052;428.0276;0.9851
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5398.9248;3988.3062;3318.0034;670.3027;7719.4355;2025.5203;367.8742;1657.6461;1011.6766;0.9840
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5455.1279;4096.6450;3467.8086;628.8363;8090.5610;1317.5387;109.5331;1208.0056;603.4503;0.9833
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5512.1035;4162.8022;3378.7954;784.0068;7782.2378;1622.5189;53.2699;1569.2490;109.7149;0.9826
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5569.8276;4236.8745;3524.0281;712.8464;8103.5498;2987.5017;999.1744;1988.3273;2543.5813;0.9819
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5628.2754;4262.8481;3511.8477;751.0005;7974.5220;2536.3787;921.9719;1614.4066;1661.1812;0.9812
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5687.4214;4302.8096;3572.7847;730.0250;8072.7676;1948.7400;284.5572;1664.1827;588.1497;0.9806
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5747.2861;4277.6094;3553.2002;724.4092;8018.9805;2431.4983;512.9766;1918.5219;1274.1541;0.9795
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5807.7612;4383.3989;3653.6345;729.7641;8150.9092;3744.1553;2428.9631;1315.1921;5273.1230;0.9788
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5868.8555;4459.3047;3724.7793;734.5256;8236.4922;2561.7600;778.3660;1783.3940;1809.5569;0.9781
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5930.5420;4516.6128;3861.7317;654.8813;8522.0029;3952.0413;2719.0457;1232.9957;5938.2163;0.9778
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5992.8418;4521.4185;3674.4985;846.9200;7961.3721;2743.6399;585.8610;2157.7791;1217.9591;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6055.6475;4603.7349;3844.8342;758.9006;8322.5518;3133.2654;1042.4288;2090.8367;2163.6306;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6118.9639;4627.4058;3842.4673;784.9387;8264.0605;2371.6306;512.2982;1859.3325;978.7510;0.9854
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6182.7617;4611.4126;3727.4048;884.0077;7928.3931;1364.5315;164.6563;1199.8752;487.5090;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6247.1050;4729.2534;4018.3225;710.9310;8564.4678;4293.6602;3221.8162;1071.8441;6554.5332;0.9833
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6311.8110;4761.8584;3994.8799;766.9788;8405.5264;3901.9656;2214.4360;1687.5295;4570.1689;0.9826
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6376.9131;4680.5435;3793.2124;887.3309;7863.0498;1773.8223;81.6147;1692.2075;261.4509;0.9819
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6442.4243;4872.9458;4186.1274;686.8187;8756.3555;2196.2207;198.4752;1997.7455;433.6093;0.9809
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6508.2588;4861.1826;3986.1580;875.0247;8139.0640;1532.0081;35.1071;1496.9010;104.1038;0.9802
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6574.4038;4973.4644;4100.2090;873.2554;8421.1738;2982.4231;726.1994;2256.2236;1776.3939;0.9799
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6640.8774;5066.8154;4162.2749;904.5408;8362.6982;4638.3672;3475.5227;1162.8442;6483.8032;0.9785
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6707.5884;5084.3501;4183.6411;900.7087;8415.4307;2503.6460;490.9977;2012.6483;889.5190;0.9778
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6774.5259;5162.4834;4348.5986;813.8850;8684.0244;3739.3823;1973.4194;1765.9629;4065.3599;0.9823
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6841.7251;5092.4536;4359.9282;732.5254;8607.9229;2603.9783;436.7910;2167.1873;729.5573;0.9812
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6909.0732;5219.4253;4255.7559;963.6694;8348.4258;3779.5530;1432.1870;2347.3660;2765.2297;0.9858
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6976.6128;5220.5703;4115.6064;1104.9637;7984.7056;2106.3665;330.1912;1776.1754;917.2733;0.9795
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7044.2573;5368.0889;4380.5698;987.5194;8549.1201;1949.0212;372.4958;1576.5255;1389.7229;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7112.0400;5380.0815;4441.2725;938.8092;8619.6221;3107.9658;1296.0499;1811.9159;2413.6145;0.9778
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7179.8862;5525.5034;4651.5205;873.9832;8955.7686;4012.0671;1949.3585;2062.7085;3610.5654;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7247.7788;5354.0669;4243.7500;1110.3165;8084.9341;1520.3452;54.5105;1465.8347;166.8121;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7315.7690;5560.5215;4598.5908;961.9305;8692.2744;1512.1663;117.4908;1394.6754;293.5695;0.9809
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7383.7192;5573.3760;4474.5381;1098.8381;8372.3398;1811.3020;253.9153;1557.3867;387.4996;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7451.7188;5539.9404;4545.1069;994.8335;8445.6553;1848.7378;96.7087;1752.0291;164.6102;0.9788
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7519.6338;5623.3755;4769.6377;853.7382;8996.4561;1080.9597;5.8568;1075.1029;9.5086;0.9781
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7587.5532;5671.6226;4807.7266;863.8956;8998.0029;593.9105;0.2259;593.6846;1.1650;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7655.3408;5924.0010;5027.4438;896.5569;9373.8926;3236.1919;1030.8346;2205.3574;2275.9163;0.9868
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7723.0908;5930.9639;5065.4419;865.5222;9370.9951;5189.4839;3392.5168;1796.9669;6313.4844;0.9858
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7790.7046;5735.3677;4453.8130;1281.5548;7956.0435;750.4225;15.3212;735.1014;57.4976;0.9847
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7858.1538;6139.1943;5245.2241;893.9703;9549.9521;5084.2925;3278.4790;1805.8132;5761.0576;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7925.4658;6178.9414;5145.7153;1033.2258;9234.8223;5370.4775;3483.7922;1886.6855;6050.9922;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7992.5635;6014.2275;5073.6089;940.6190;9109.9688;4197.9873;1835.3539;2362.6335;2840.3167;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8059.4858;6118.5229;5031.4604;1087.0624;8901.1318;2497.4387;193.2160;2304.2227;592.2576;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8126.1436;6309.6445;5410.7026;898.9415;9691.2314;5089.9116;3118.5706;1971.3413;5589.3003;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8192.5889;6257.8315;5311.8027;946.0287;9373.5605;5008.6074;2696.6052;2312.0022;5247.5010;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8258.7197;6255.4424;5064.1582;1191.2842;8815.3984;4088.2463;1707.7241;2380.5222;2843.4631;0.9684
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8324.6035;6274.6562;5058.3447;1216.3114;8736.2402;3371.0847;1095.1476;2275.9370;2016.9604;0.9778
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8390.1230;6566.1323;5527.5122;1038.6202;9619.2764;4843.5933;1788.9778;3054.6152;3540.2119;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8455.3623;6504.7109;5548.7363;955.9747;9715.1045;2092.7549;141.7154;1951.0396;392.6670;0.9865
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8520.2324;6481.9849;5463.6826;1018.3019;9376.4414;4662.8086;2219.5317;2443.2769;4023.1929;0.9854
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8584.7061;6538.0752;5316.7974;1221.2780;9049.5889;2597.3831;242.6612;2354.7219;791.5917;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8648.8145;6738.6416;5695.8013;1042.8403;9747.5000;4971.9292;2160.7952;2811.1338;3564.9124;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8712.4824;6639.0386;5360.5361;1278.5027;8939.4561;2099.6431;160.0175;1939.6255;336.5060;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8775.7578;6656.8823;5360.4170;1296.4656;8976.8809;4839.0415;2018.8635;2820.1780;3985.0620;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8838.5508;6618.0850;5199.0820;1419.0028;8576.7871;3792.6042;1159.0966;2633.5076;1750.6320;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8900.9346;6760.0859;5518.0107;1242.0748;9100.0645;1663.0493;129.4562;1533.5931;515.3920;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8962.7900;6741.0806;5162.8154;1578.2650;8364.5859;4660.6914;1300.9630;3359.7283;1905.7615;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9024.2041;7118.0293;6073.1108;1044.9182;10134.0537;5720.8027;3241.2332;2479.5698;5071.9438;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9085.0635;6887.2861;5628.7061;1258.5801;9273.2939;6126.3452;3782.9646;2343.3804;6236.2915;0.9778
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9145.4199;6987.7227;5681.4800;1306.2430;9302.7617;4003.3474;1613.1193;2390.2280;3372.7107;0.9823
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9205.2354;7056.8335;5980.3188;1076.5146;9859.9775;4660.5127;1876.8580;2783.6548;4126.7295;0.9816
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9264.5615;7156.3193;5991.8955;1164.4236;9870.9443;3319.2668;462.4665;2856.8005;998.6618;0.9858
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9323.2764;7331.5347;6353.5327;978.0022;10418.1650;3961.6667;1517.8303;2443.8364;2983.1768;0.9851
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9381.4795;7198.2031;5965.0166;1233.1865;9753.5977;5222.9146;2443.0129;2779.9016;4074.4963;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9439.0479;7302.9819;5884.5903;1418.3916;9460.5039;5420.6343;2320.7107;3099.9233;3875.8147;0.9833
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9496.0791;7438.7085;6549.6152;889.0933;10671.9092;7158.9102;5896.4580;1262.4519;9811.9375;0.9823
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9552.4561;7468.1982;6378.2988;1089.8994;10235.2441;6631.2100;4631.5967;1999.6134;7122.7236;0.9819
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9608.2686;7437.4971;6306.3086;1131.1884;10124.2109;2589.8845;269.9361;2319.9482;784.1652;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9663.4082;7548.7217;6463.5527;1085.1689;10401.5518;3725.1917;790.7952;2934.3965;1411.6744;0.9799
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9717.9561;7602.9297;6590.1758;1012.7538;10548.1357;4552.3120;1907.1013;2645.2104;3171.2556;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9771.8164;7445.6577;5973.8901;1471.7671;9311.1602;3102.9695;793.4637;2309.5059;1440.0105;0.9781
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9825.0527;7512.4966;6070.4478;1442.0492;9530.3838;4292.0244;2069.8501;2222.1743;3563.9143;0.9771
