# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.8434
# Longitude (positive East, ISO 19115): -7.0034
# Altitude (m): 770.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4528.4897;3189.5071;2405.7695;783.7375;6286.7749;3189.5071;2405.7695;783.7375;6286.7749;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4581.0493;3292.9980;2606.2129;686.7850;6741.4150;3292.9980;2606.2129;686.7850;6741.4150;0.9774
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4634.6406;3395.1602;2903.7166;491.4435;7721.0234;3395.1602;2903.7166;491.4435;7721.0234;0.9764
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4689.1650;3561.6943;3108.5281;453.1664;8248.8350;3557.2769;3100.8052;456.4716;8226.2441;0.9757
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4744.6255;3221.6172;2220.9604;1000.6566;5517.5288;2667.6370;1070.3970;1597.2401;2575.0540;0.9802
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4801.0381;3204.2305;2159.7805;1044.4498;5358.2578;2318.2876;654.1387;1664.1489;1398.8148;0.9792
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4858.3198;3614.8054;3122.1860;492.6194;8032.0522;3577.7188;3058.2107;519.5081;7709.0483;0.9785
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4916.5034;3648.1970;3088.8179;559.3793;7846.1196;3515.8789;2817.3379;698.5410;7277.0220;0.9778
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;4975.4966;3722.9141;3194.9226;527.9914;8102.2891;3712.2935;3177.0759;535.2174;8047.3281;0.9819
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5035.3579;3811.0957;3338.8572;472.2385;8459.1533;3776.2869;3278.2727;498.0142;8304.1084;0.9809
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5095.9712;3724.9844;3017.1387;707.8458;7262.1128;3721.3545;3011.8704;709.4842;7242.3755;0.9802
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5157.3447;3162.4180;1612.0892;1550.3287;3636.1350;2553.0520;952.0883;1600.9637;2105.4348;0.9795
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5219.5479;3461.0872;2132.7432;1328.3440;4848.6763;3195.2131;1711.9727;1483.2406;3669.3506;0.9781
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5282.4053;3555.7966;2281.4490;1274.3474;5242.7368;2462.2422;593.9943;1868.2479;1640.8638;0.9878
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5345.9463;3842.2783;3118.3928;723.8853;7352.5127;588.3549;7.4130;580.9420;66.0322;0.9767
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5410.1885;4062.5615;3456.7417;605.8198;8184.2061;3247.5015;1940.0436;1307.4580;5162.7988;0.9809
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5475.0972;4069.1604;3367.1377;702.0227;7884.9946;2318.3823;906.1571;1412.2252;2265.0598;0.9799
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5540.5757;3986.4963;3093.7310;892.7652;7036.0088;1007.3966;4.8352;1002.5615;11.0079;0.9792
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5606.6875;4145.1128;3475.7795;669.3334;8056.2944;3954.1907;3116.2485;837.9423;7063.0659;0.9833
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5673.3662;4150.5977;3444.4004;706.1974;7921.9043;1381.9596;127.0388;1254.9208;336.4392;0.9823
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5740.5947;4375.2749;3827.5034;547.7715;8849.5322;4375.2749;3827.5034;547.7715;8849.5322;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5808.3101;4280.7051;3619.0620;661.6429;8163.6968;4013.0249;3014.7246;998.3002;6804.1729;0.9806
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5876.5376;4435.5342;3867.9705;567.5641;8745.9697;4432.9062;3863.1936;569.7127;8734.7891;0.9795
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5945.2471;4601.7881;4019.6292;582.1591;9097.7070;4594.8931;4007.5564;587.3365;9064.5615;0.9785
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6014.3911;4477.2251;3745.7913;731.4338;8271.6084;3816.5190;2034.4495;1782.0697;4728.1313;0.9778
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6083.9258;4421.3174;3434.1406;987.1769;7357.4263;2573.8535;399.8741;2173.9792;955.9256;0.9767
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6153.8657;4602.7124;3849.7043;753.0080;8280.9297;3894.9292;2167.2478;1727.6815;4935.4858;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6224.1392;4404.3179;3243.9336;1160.3844;6820.4355;2075.9700;215.5518;1860.4181;518.9449;0.9802
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6294.8184;4630.7075;3696.8481;933.8593;7787.0347;4255.7349;2990.9495;1264.7853;6483.0439;0.9840
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6365.7363;4564.7231;3562.3901;1002.3330;7390.9302;3866.7952;2083.3557;1783.4395;4757.1514;0.9833
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6436.9648;4552.4438;3392.6328;1159.8112;6910.0444;2589.3169;1233.5774;1355.7395;2810.8901;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6508.3989;4828.2612;3989.5708;838.6904;8283.8711;1722.6688;134.0990;1588.5698;343.6095;0.9816
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6580.1011;4948.0640;4277.4595;670.6042;8944.7861;2118.3813;441.9771;1676.4042;1006.9941;0.9806
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6652.0352;5166.6641;4543.1128;623.5511;9542.8154;4738.6089;3619.7104;1118.8987;7641.8208;0.9743
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6724.0713;5130.3315;4342.5562;787.7753;8937.4551;3984.1680;1819.5253;2164.6428;3136.2297;0.9785
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6796.2852;5228.6509;4514.5249;714.1258;9266.6562;3476.3269;1438.6610;2037.6660;3379.4839;0.9774
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6868.5986;5299.6802;4575.9507;723.7296;9230.2188;3030.4287;1470.3754;1560.0533;3742.2258;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6940.9780;5217.2905;4372.1733;845.1169;8715.5596;2706.5579;734.2142;1972.3435;2046.9032;0.9809
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7013.4868;5111.8408;3997.9807;1113.8604;7911.4316;1545.7357;47.6851;1498.0507;80.2349;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7085.9580;5288.7861;4418.1318;870.6541;8675.5508;1601.8751;277.5855;1324.2897;767.0054;0.9840
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7158.4922;5412.5078;4381.8843;1030.6232;8469.2002;3250.4912;939.3390;2311.1523;1631.0748;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7231.0044;5344.5825;4316.9331;1027.6495;8271.8438;1200.6438;182.1237;1018.5201;646.0606;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7303.4717;5564.2158;4600.0605;964.1553;8923.5693;3802.1284;1597.5095;2204.6189;3760.4780;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7375.8555;5514.0132;4666.1587;847.8542;8967.7178;2114.0669;260.7973;1853.2697;424.9365;0.9802
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7448.1870;4580.9995;2196.6782;2384.3213;3810.1428;3478.8945;1046.5433;2432.3511;1635.1649;0.9795
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7520.4473;4367.4487;1771.2576;2596.1912;3068.8293;508.9586;0.2908;508.6679;1.6695;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7592.5190;5773.6641;4764.4165;1009.2474;8874.9580;1408.7048;15.1115;1393.5934;70.8253;0.9771
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7664.4795;5684.8682;4688.2021;996.6658;8758.4121;5008.1372;3022.5496;1985.5879;5295.8745;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7736.2627;5735.2720;4663.9824;1071.2896;8583.1738;3841.4983;1769.9988;2071.4995;3100.3979;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7807.8169;5731.4917;4499.2305;1232.2614;8090.9160;2989.2715;628.6786;2360.5928;1146.2556;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7879.2056;6000.1631;5210.9736;789.1891;9761.5967;3452.2749;1518.2460;1934.0288;2767.2461;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7950.3550;5951.0532;5011.4048;939.6486;9202.9844;2934.0125;712.8150;2221.1975;1555.0973;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8021.2456;6079.3545;5252.2324;827.1223;9632.2100;3832.4304;1315.8782;2516.5522;2541.3528;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8091.8750;6033.9272;5018.1274;1015.7997;8969.2891;5002.4067;3207.8005;1794.6062;5837.7842;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8162.2148;5694.8843;3839.9553;1854.9290;6667.5566;3321.9873;617.8339;2704.1536;1112.3031;0.9795
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8232.2344;5785.7300;3898.7964;1886.9337;6681.7637;3166.0134;379.6257;2786.3877;811.1629;0.9785
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8301.8848;5922.6528;4091.0083;1831.6444;6924.4556;5480.7129;3278.2583;2202.4543;5487.4512;0.9778
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8371.2236;6068.1724;4482.1626;1586.0100;7562.0215;4656.3911;2088.1050;2568.2864;3402.2192;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8440.1826;6023.4634;4283.4780;1739.9854;7243.3223;4842.2583;2470.4265;2371.8320;4003.5481;0.9809
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8508.7041;6481.8555;5460.1719;1021.6836;9474.7939;6218.2710;4894.8901;1323.3806;8647.2314;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8576.8633;6612.1782;5792.0532;820.1248;10145.7100;3476.1665;1269.4778;2206.6887;2354.5564;0.9844
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8644.5820;6809.1919;5940.6855;868.5063;10499.4336;6651.2065;5524.9302;1126.2760;9973.7783;0.9833
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8711.8418;6906.3252;6113.3301;792.9949;10789.6631;6214.4492;4432.0957;1782.3534;8090.9414;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8778.6455;6859.5649;5937.5220;922.0430;10310.3809;6341.3149;4942.7075;1398.6073;8826.5449;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8844.9609;7057.3350;6242.0796;815.2554;10895.5596;6959.1934;6042.2920;916.9014;10419.8359;0.9802
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8910.7695;7048.1704;6191.4873;856.6829;10743.5742;5597.8301;2959.4597;2638.3704;5563.1465;0.9792
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8976.0186;6964.6538;6130.4941;834.1597;10535.2100;6914.7051;5995.7271;918.9780;10317.5986;0.9785
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9040.7617;6908.8340;5709.5503;1199.2838;9497.1084;3468.9875;604.0854;2864.9023;978.0573;0.9774
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9104.9404;6855.4854;5838.4209;1017.0648;9735.2510;2639.0095;675.6473;1963.3623;1816.7615;0.9816
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9168.5225;6960.5142;5809.2563;1151.2578;9687.9912;6784.9546;5259.8862;1525.0686;8894.8516;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9231.5479;7007.3521;5929.4443;1077.9078;9874.7441;5046.9849;2812.6143;2234.3708;4769.9385;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9293.9307;6994.2808;5839.8218;1154.4587;9608.5098;2398.2302;831.6349;1566.5952;1317.7750;0.9844
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9355.7480;7181.5728;6171.9468;1009.6259;10228.6133;4206.6255;1966.1919;2240.4338;3227.0693;0.9833
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9416.9629;7370.8682;6580.6416;790.2264;11070.1289;5414.9863;2688.6199;2726.3667;5013.4844;0.9823
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9477.4775;7428.5542;6555.3188;873.2352;10955.6865;6378.5107;4117.8594;2260.6514;7388.1772;0.9812
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9537.3760;7439.8896;6578.6079;861.2819;10993.7529;7393.0469;6476.6479;916.3989;10654.2656;0.9802
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9596.5674;7476.8301;6533.7515;943.0783;10814.9209;7349.5415;6152.4087;1197.1328;10332.5752;0.9795
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9655.1299;7384.8306;6105.0215;1279.8091;9921.8447;6792.9517;4354.9062;2438.0452;7365.0591;0.9785
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9712.9922;7433.9888;6164.8423;1269.1464;9961.3877;7423.0522;6146.5088;1276.5433;9853.0381;0.9774
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9770.1367;7631.5083;6720.8330;910.6751;11020.8203;7059.5137;5493.9180;1565.5957;8029.9644;0.9767
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9826.5938;7776.6328;6931.0024;845.6307;11456.0195;7761.3218;6901.5186;859.8033;11386.7881;0.9809
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9882.3096;7636.1499;6512.7100;1123.4401;10425.5029;5901.3115;3616.6206;2284.6912;6238.4922;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9937.3164;7673.6274;6567.9551;1105.6721;10540.7842;2876.6206;283.5950;2593.0256;435.5051;0.9792
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;9991.5625;7794.3154;6888.6079;905.7074;11189.0732;3303.1746;572.7802;2730.3943;870.7194;0.9837
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10045.0420;7700.5869;6533.4888;1167.0978;10436.7168;2801.7109;239.6646;2562.0461;691.4008;0.9830
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10097.8516;7830.5430;6778.3408;1052.2021;10878.3496;5495.8384;2424.8364;3071.0020;3807.3152;0.9816
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10149.8076;7730.8433;6536.1689;1194.6744;10419.1162;4349.2227;2035.4828;2313.7400;4219.9932;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10201.0225;7870.1670;6805.8906;1064.2764;10865.9355;6134.5015;3740.2029;2394.2983;6107.6436;0.9799
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10251.4092;7942.3149;6983.5854;958.7295;11187.6670;5912.4780;3776.6035;2135.8743;6907.1753;0.9792
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10300.9834;7737.6865;6259.1592;1478.5271;9649.2295;7695.5820;6198.7197;1496.8624;9360.7490;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10349.7949;7623.8550;5887.5220;1736.3329;8986.0371;7129.2886;4911.9780;2217.3108;7671.9604;0.9774
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10397.7422;8066.0200;6961.4023;1104.6177;10934.1045;8012.0405;6874.4761;1137.5646;10524.8984;0.9767
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10444.8516;7919.7104;6653.4507;1266.2595;10281.2754;5024.9790;3015.8538;2009.1254;4358.5620;0.9760
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10491.1660;8038.8599;6867.9766;1170.8837;10646.7207;6827.1050;4195.3242;2631.7805;7199.1274;0.9802
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10536.5938;8183.1416;7043.3540;1139.7875;11045.8799;8112.0435;6905.5176;1206.5256;10531.0244;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10581.1680;8091.0200;6820.8345;1270.1854;10541.7822;8030.0518;6703.1265;1326.9254;10261.8379;0.9792
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10624.8633;8241.2393;7078.9541;1162.2853;10991.6406;7997.5430;6436.2178;1561.3250;10008.2725;0.9833
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10667.7627;8319.1875;7322.6753;996.5120;11442.5059;8156.3481;6795.8218;1360.5262;10575.4795;0.9819
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10709.7158;8264.0049;7125.7612;1138.2440;11020.2939;8171.3384;6880.0361;1291.3022;10637.5020;0.9812
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10750.7783;8265.3359;7135.2900;1130.0454;11010.4873;8249.8418;7094.2793;1155.5626;10956.6270;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10790.9453;8300.0322;7071.8340;1228.1984;10880.4824;8259.1387;6959.9658;1299.1729;10729.5508;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10830.2109;8509.1641;7400.5557;1108.6083;11427.2607;8411.1123;7135.8257;1275.2864;11014.2090;0.9792
2022-05-12T00:00:00.0/2022-05-13T00:00:00.0;10868.5703;7983.9497;6062.9272;1921.0223;9013.8115;4597.9023;1820.6228;2777.2798;3202.9500;0.9785
