# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.0249
# Longitude (positive East, ISO 19115): -7.8673
# Altitude (m): 246.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4523.9995;3142.0769;2442.6577;699.4193;6351.3862;3132.7612;2426.5383;706.2227;6261.9907;0.9812
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4558.8506;3121.4924;2341.5857;779.9068;5934.8867;2988.8162;2098.2290;890.5870;5297.5288;0.9806
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4594.9106;3321.9702;2735.1870;586.7831;7114.5669;3315.1343;2724.8899;590.2444;7069.0293;0.9747
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4632.1582;3356.8198;2794.5913;562.2285;7265.5435;3333.5679;2754.7751;578.7926;7138.2354;0.9792
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4670.5557;3373.0308;2737.7617;635.2690;7045.9707;3373.0308;2737.7617;635.2690;7045.9707;0.9788
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4710.1348;3533.2441;3002.1702;531.0739;7795.0811;3533.2441;3002.1702;531.0739;7795.0811;0.9781
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4750.8330;3502.6843;2957.5857;545.0988;7611.7017;3495.2544;2945.0105;550.2439;7575.0122;0.9778
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4792.6777;3493.0171;2911.5212;581.4958;7406.4951;3463.4951;2859.6555;603.8397;7271.6401;0.9771
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4835.5972;2879.4822;1401.3602;1478.1218;3232.9482;2683.7080;1123.8162;1559.8917;2576.9106;0.9767
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4879.6353;2855.3369;1360.4766;1494.8602;3060.7646;2355.5452;609.4818;1746.0635;1476.4562;0.9812
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4924.7280;3314.1292;2290.4595;1023.6697;5374.1699;3314.1292;2290.4595;1023.6697;5374.1699;0.9806
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4970.8813;3116.4817;1725.0183;1391.4634;4030.7029;3050.2878;1672.9283;1377.3596;3757.5439;0.9799
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5018.0576;3390.2104;2434.5378;955.6727;5722.5522;3054.2461;1865.5148;1188.7313;4378.4868;0.9795
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5066.2280;3513.7939;2627.9568;885.8371;6300.6416;3500.6196;2612.1611;888.4585;6244.7158;0.9837
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5115.3413;3386.6340;2253.7651;1132.8689;5155.7573;3386.6340;2253.7651;1132.8689;5155.7573;0.9833
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5165.4521;2955.9202;1236.5282;1719.3920;2706.1367;2878.8989;1159.0187;1719.8802;2556.1987;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5216.4893;3256.4485;1707.0621;1549.3862;3763.6621;3256.4485;1707.0621;1549.3862;3763.6621;0.9819
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5268.4302;3914.9124;3369.9197;544.9926;8087.7681;3895.8562;3337.4702;558.3860;7979.5107;0.9812
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5321.2505;3922.6277;3301.8164;620.8112;7814.3076;3913.6689;3282.5828;631.0863;7751.5332;0.9806
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5374.9741;3606.5093;2441.8511;1164.6582;5460.2173;2539.4199;792.7866;1746.6333;1752.6804;0.9795
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5429.4883;3624.2954;2494.3718;1129.9236;5422.7720;2519.7661;1141.7297;1378.0363;2379.9465;0.9788
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5484.8101;3855.8628;2962.2605;893.6025;6678.3970;3515.3938;2469.2681;1046.1257;5234.6113;0.9781
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5540.9106;3963.1152;3051.2766;911.8387;6849.9468;3960.6943;3049.9165;910.7778;6846.0479;0.9726
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5597.7642;4070.4868;3310.9849;759.5018;7491.3740;4065.5183;3302.2502;763.2682;7471.0752;0.9767
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5655.3442;4077.2158;3238.9673;838.2485;7232.5239;4077.2158;3238.9673;838.2485;7232.5239;0.9812
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5713.6255;3938.3318;2733.0339;1205.2979;5872.9468;3938.3318;2733.0339;1205.2979;5872.9468;0.9806
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5772.6230;3587.7473;1883.7008;1704.0465;3844.8799;3455.9346;1723.8400;1732.0947;3480.0906;0.9847
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5832.2349;3660.7026;1964.7448;1695.9579;4024.1812;3536.8218;1852.6552;1684.1666;3704.7815;0.9840
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5892.4678;3814.9690;2281.7395;1533.2297;4743.2681;2449.2852;549.2586;1900.0265;1227.1069;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5953.2954;4136.5376;2918.5171;1218.0204;6111.2456;2563.2249;623.9529;1939.2720;1440.0348;0.9826
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6014.6909;4458.7969;3591.1565;867.6405;7626.7905;3687.3169;2251.3428;1435.9741;4897.6934;0.9819
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6076.6284;4631.3003;4013.9878;617.3126;8711.8379;4603.1821;3950.4038;652.7784;8531.0693;0.9812
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6139.1333;4393.1938;3361.5986;1031.5951;7068.2583;4035.3928;2571.0500;1464.3429;5163.0146;0.9806
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6202.0918;4538.5674;3745.3264;793.2407;7915.2690;4321.8823;3371.5012;950.3809;6745.8081;0.9795
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6265.5142;4571.4175;3700.2451;871.1721;7714.7695;1472.9587;61.1396;1411.8191;117.9124;0.9788
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6329.3730;4746.5239;4072.8113;673.7128;8608.2461;4433.8496;3511.0815;922.7683;7341.8872;0.9781
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6393.7354;4873.5430;4240.9897;632.5530;8984.1758;4868.1455;4231.5332;636.6119;8956.5264;0.9819
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6458.4160;4966.8115;4339.2217;627.5897;9162.6240;4964.6577;4337.3521;627.3058;9151.6396;0.9812
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6523.4546;5011.0518;4388.6011;622.4510;9160.9951;5011.0518;4388.6011;622.4510;9160.9951;0.9806
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6588.8696;4899.1875;4020.5623;878.6249;8163.4834;4252.1553;2534.1018;1718.0535;5216.4346;0.9847
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6654.5669;4153.6650;2239.6106;1914.0548;4209.2202;1047.4891;32.8255;1014.6636;136.9110;0.9840
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6720.5405;4329.4355;2548.4404;1780.9951;4828.4961;3798.9983;1785.3901;2013.6080;3285.4600;0.9833
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6786.8140;4596.1978;3079.5820;1516.6157;5864.2944;3211.9043;1227.6826;1984.2217;2589.2229;0.9826
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6853.2861;4959.0649;3841.3728;1117.6921;7419.4219;4407.6099;2900.7915;1506.8185;5476.8159;0.9816
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6919.9526;5051.7310;4124.4893;927.2413;8019.0479;5034.1240;4095.2693;938.8547;7948.8916;0.9809
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6986.8491;4944.0093;3636.2808;1307.7283;6903.9438;4052.7048;2066.2495;1986.4553;4015.8003;0.9799
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7053.8521;5277.5830;4482.1509;795.4318;8673.7451;5136.7778;4138.5200;998.2580;7888.2534;0.9792
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7121.0176;5246.4868;4212.3384;1034.1482;8026.1768;3566.3167;2369.5488;1196.7676;4454.7627;0.9781
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7188.2495;5513.2256;4831.3755;681.8500;9423.9990;5456.7573;4723.2456;733.5117;9115.0967;0.9774
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7255.5811;5389.7363;4366.4434;1023.2931;8271.3281;4438.2681;3114.4219;1323.8459;5920.9248;0.9816
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7322.9395;5603.9507;4777.7173;826.2334;9150.1895;4843.4287;3517.3955;1326.0334;6551.3560;0.9809
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7390.2993;5587.7393;4650.5576;937.1818;8767.0107;5179.6157;3633.7627;1545.8530;7081.0503;0.9854
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7457.7104;5607.9600;4598.3018;1009.6584;8573.2002;5098.2852;3798.6023;1299.6827;6246.8521;0.9844
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7525.0396;5466.4727;4185.6685;1280.8038;7584.6792;4566.7397;2635.5569;1931.1829;5008.8291;0.9837
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7592.3677;5709.5332;4838.7046;870.8288;8988.1016;5556.9395;4495.8906;1061.0487;8247.5283;0.9830
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7659.5688;5534.3867;4138.7393;1395.6476;7360.6064;2426.9009;645.2094;1781.6917;1379.5229;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7726.7212;5606.6860;4204.3447;1402.3413;7460.7129;2535.8582;208.2771;2327.5811;534.3175;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7793.7017;5934.6489;4980.9839;953.6649;8975.5518;5259.2397;3157.4219;2101.8176;6041.9004;0.9802
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7860.5894;5753.3091;4552.5073;1200.8016;8047.6089;2809.7432;727.0098;2082.7334;1510.3289;0.9792
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7927.2617;5187.3979;3084.1179;2103.2798;4971.1914;3073.3032;709.2394;2364.0637;1135.6838;0.9785
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7993.8013;3862.0754;916.9849;2945.0906;1453.9877;670.5116;3.0338;667.4778;16.6283;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8060.0815;5674.1587;4222.5317;1451.6272;7204.0151;3087.7456;353.7312;2734.0146;587.0199;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8126.1924;5814.9639;4368.0723;1446.8917;7535.2539;3836.7754;1148.8120;2687.9636;2350.9685;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8192.0410;5913.4126;4467.6230;1445.7894;7574.2192;5567.8730;3778.4612;1789.4117;6207.2925;0.9851
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8257.5664;5712.9668;3723.5454;1989.4216;6278.3857;2270.4238;506.7697;1763.6541;1053.1123;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8322.8760;6073.2778;4670.9536;1402.3239;7922.1182;4038.4399;1649.6874;2388.7524;3229.3823;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8387.8604;6121.3740;4814.6455;1306.7285;8193.8926;4592.3320;2621.4946;1970.8376;4422.7715;0.9781
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8452.5527;6119.1084;4752.5205;1366.5876;7971.7393;1311.2234;100.1455;1211.0779;215.0198;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8516.8770;5951.2642;4284.7671;1666.4967;6954.2734;2744.3364;475.7771;2268.5593;795.3090;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8580.8789;5955.5146;4088.7693;1866.7452;6589.9619;4395.7900;1533.2026;2862.5874;2287.7495;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8644.4717;6175.1221;4430.3032;1744.8188;7230.2715;4339.2886;1435.8899;2903.3987;2634.5146;0.9795
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8707.7109;6379.7261;4895.1499;1484.5759;8011.0728;5736.1592;3314.0276;2422.1318;5516.6763;0.9785
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8770.5020;6099.0444;4027.2356;2071.8091;6353.5464;4039.8010;1750.3142;2289.4868;2751.0488;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8832.9072;6408.1914;4876.2202;1531.9712;7942.2266;3665.2205;1243.6908;2421.5295;2311.1406;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8894.8262;6574.0874;5149.8413;1424.2458;8339.2168;6530.4443;5111.6323;1418.8116;8128.5044;0.9812
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8956.3291;6749.6509;5479.4492;1270.2020;8897.1494;5238.0952;2834.2068;2403.8882;4491.5396;0.9854
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9017.3086;6995.1777;6064.3130;930.8649;10078.4629;6748.4639;5425.7627;1322.7012;9113.1797;0.9847
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9077.8418;7125.5098;6227.5269;897.9829;10448.2666;6754.4370;5239.1191;1515.3177;8533.1133;0.9840
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9137.7803;7282.5273;6489.0479;793.4792;10928.9355;6582.3726;4657.8442;1924.5280;7767.5635;0.9837
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9197.2861;6917.4565;5598.3101;1319.1466;9216.4785;3491.6694;1177.6592;2314.0103;1908.7086;0.9823
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9256.2119;6943.6812;5775.8125;1167.8688;9483.7812;2861.5378;637.5878;2223.9500;887.0799;0.9816
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9314.6240;7103.2188;6045.5713;1057.6475;9851.6045;7070.6846;5967.0205;1103.6643;9725.8633;0.9806
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9372.4229;7143.0542;5891.9458;1251.1086;9534.3955;6258.7881;4519.9204;1738.8673;6672.1025;0.9799
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9429.6865;7083.8789;5708.4785;1375.4005;9061.5234;5040.8701;1713.7650;3327.1050;2795.0786;0.9788
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9486.3145;7019.3003;5584.0815;1435.2188;8803.6680;3020.8857;270.0036;2750.8823;642.1906;0.9781
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9542.3779;7269.0581;6121.2085;1147.8496;9770.2256;7033.9951;5595.5571;1438.4382;8500.3369;0.9823
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9597.7891;7102.3462;5383.0283;1719.3177;8455.5869;3551.9746;1670.5563;1881.4183;2621.6526;0.9816
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9652.6064;7337.2163;5945.4995;1391.7169;9340.0557;6161.6577;4152.7139;2008.9435;6349.3540;0.9806
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9706.7588;7507.3965;6461.2729;1046.1234;10321.6152;7013.9546;5302.7705;1711.1843;8449.4688;0.9851
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9760.2520;7567.1714;6660.1758;906.9954;10679.1514;7567.1714;6660.1758;906.9954;10679.1514;0.9847
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9813.1445;7295.0698;5724.8418;1570.2279;8927.4297;7275.9829;5692.4487;1583.5337;8855.4609;0.9833
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9865.2920;7431.0054;6045.2402;1385.7651;9404.0068;7431.0054;6045.2402;1385.7651;9404.0068;0.9830
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9916.8457;7609.5654;6293.1304;1316.4353;9742.2695;6707.9551;3560.6943;3147.2605;5932.5044;0.9819
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9967.6875;7631.8125;6459.2358;1172.5768;10082.1279;7094.9604;5707.9614;1386.9990;8212.6504;0.9812
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10017.8311;7794.3779;6786.4780;1007.8997;10694.0645;7692.4785;6564.1196;1128.3586;10232.6523;0.9806
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10067.3262;7845.0894;6912.6890;932.4003;10910.3223;7845.0894;6912.6890;932.4003;10910.3223;0.9795
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10116.0801;7680.1855;6369.0322;1311.1533;9781.9580;4896.7539;1628.5239;3268.2297;3085.8188;0.9788
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10164.1152;7560.7925;5724.5757;1836.2169;8602.7666;2001.1759;228.2208;1772.9551;612.5449;0.9781
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10211.4775;7864.4316;6654.9790;1209.4525;10235.9316;6526.1162;3883.3384;2642.7781;6556.3325;0.9823
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10258.0801;7785.7456;6367.6367;1418.1089;9736.2207;4944.1108;1460.6604;3483.4504;2944.2097;0.9816
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10303.9443;7848.6484;6603.6587;1244.9896;10147.5781;6985.6738;4684.8242;2300.8494;7734.5122;0.9809
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10349.1025;7816.6538;6575.8115;1240.8418;10048.8291;4667.8604;2100.9333;2566.9268;3334.2488;0.9799
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10393.4912;7972.3491;6799.4331;1172.9160;10375.2334;7422.2720;5617.2959;1804.9762;8224.8555;0.9847
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10437.1230;8092.2920;7071.0688;1021.2230;10823.7373;7395.9019;5817.8696;1578.0327;8137.8462;0.9837
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10479.9619;7837.1670;6371.8945;1465.2725;9492.1279;7834.5693;6367.8555;1466.7137;9481.7383;0.9833
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10522.0693;7912.0396;6462.1973;1449.8427;9671.3857;7912.0396;6462.1973;1449.8427;9671.3857;0.9826
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10563.4414;7970.5308;6613.5947;1356.9359;9961.7783;7970.5308;6613.5947;1356.9359;9961.7783;0.9816
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10604.0068;8003.3330;6697.9028;1305.4304;10115.6260;5571.8564;2487.8438;3084.0125;4631.8901;0.9809
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10643.7881;7936.9146;6539.2944;1397.6198;9639.6279;5432.5684;2408.7954;3023.7727;4168.8862;0.9802
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10682.7793;8071.3354;6855.8682;1215.4670;10276.5635;7082.2842;5358.2812;1724.0027;8323.1553;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10720.9844;8150.9937;6896.4175;1254.5762;10359.4355;7862.4316;6184.6973;1677.7346;9517.0195;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10758.3828;8184.9111;6878.2720;1306.6390;10286.7637;8112.3208;6753.4741;1358.8469;9862.3193;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10794.9795;8245.0107;6979.5625;1265.4484;10490.9502;8218.0088;6925.3169;1292.6918;10384.8936;0.9774
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10830.7705;8320.3604;7220.7100;1099.6500;10880.0479;8320.3604;7220.7100;1099.6500;10880.0479;0.9767
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10865.7520;8215.5098;6849.5586;1365.9507;10120.4971;8180.1973;6734.6211;1445.5762;9997.4678;0.9816
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10899.8896;8183.8945;6818.6748;1365.2197;10059.7207;8183.8945;6818.6748;1365.2197;10059.7207;0.9812
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10933.2510;8094.1006;6447.3579;1646.7426;9415.6973;7231.5435;4015.8521;3215.6914;6276.1909;0.9802
