# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.7457
# Longitude (positive East, ISO 19115): -8.8153
# Altitude (m): 469.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3581.9539;2445.0903;1905.8345;539.2559;5921.0674;2445.0903;1905.8345;539.2559;5921.0674;0.9774
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3602.3577;2552.0640;2119.6934;432.3705;6645.3789;2552.0640;2119.6934;432.3705;6645.3789;0.9771
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3624.1387;2452.4351;1736.3550;716.0801;5283.5767;1638.8278;527.2849;1111.5428;1452.0533;0.9767
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3647.2891;2375.7581;1523.0480;852.7100;4429.8359;418.5447;0.0643;418.4804;0.2896;0.9764
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3671.8005;2422.1873;1665.7478;756.4396;4922.2236;601.5737;4.4186;597.1552;15.3730;0.9760
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3697.6633;2534.1792;1861.9235;672.2557;5528.1694;2534.1792;1861.9235;672.2557;5528.1694;0.9757
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3724.8669;2506.6836;1804.1932;702.4904;5299.2212;563.2948;0.5560;562.7388;2.0190;0.9753
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3753.4485;2646.7661;2055.9436;590.8224;6151.6240;2400.2422;1608.8997;791.3425;5050.8003;0.9747
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3783.3193;2561.4268;1669.0542;892.3726;4849.1812;795.7196;17.9009;777.8187;44.9700;0.9795
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3814.4961;2598.9448;1987.9628;610.9820;5807.1836;1762.4952;572.7533;1189.7419;1817.4742;0.9795
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3847.0166;2555.9741;1649.5045;906.4695;4693.8237;689.6503;3.7351;685.9152;14.5955;0.9785
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3880.8325;2751.1477;2106.6372;644.5107;6069.4756;2252.6331;1307.4414;945.1917;3761.5256;0.9778
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;3915.9246;2556.5415;1529.7577;1026.7839;4220.7002;341.1438;0.0266;341.1172;0.0616;0.9771
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;3952.2512;2719.0830;1742.0316;977.0514;4834.5923;1108.7225;169.5930;939.1296;516.2889;0.9819
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;3989.8555;2808.6282;2013.3448;795.2834;5661.9590;1882.8529;863.1188;1019.7341;2600.4407;0.9812
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4028.6611;2701.9590;1805.2461;896.7128;5028.7231;409.0116;8.2311;400.7806;77.3184;0.9809
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4068.7612;2816.7354;2267.1858;549.5495;6423.6890;1556.6324;369.7748;1186.8577;884.4521;0.9799
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4110.0259;2878.3936;2344.2593;534.1345;6644.0571;2297.2913;1278.3768;1018.9145;3806.0471;0.9792
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4152.4526;3014.4192;2514.2139;500.2054;7136.8491;2828.9268;2105.8757;723.0511;5641.4341;0.9792
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4196.0732;3106.4448;2629.4463;476.9984;7468.2373;3047.4985;2513.6504;533.8480;7224.7466;0.9781
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4240.8760;3107.7214;2607.4082;500.3131;7305.0010;3107.7214;2607.4082;500.3131;7305.0010;0.9771
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4286.7480;3127.8855;2625.5300;502.3554;7306.6519;3127.8855;2625.5300;502.3554;7306.6519;0.9767
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4333.7695;3082.7590;2504.9429;577.8163;6871.2617;2606.9768;1688.5647;918.4123;4910.3047;0.9760
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4381.8750;3191.2720;2685.4277;505.8444;7379.5679;2947.0837;2223.0374;724.0463;6256.4126;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4431.0938;3266.9529;2798.4106;468.5421;7647.9355;3266.9529;2798.4106;468.5421;7647.9355;0.9795
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4481.3281;3288.2737;2776.7168;511.5569;7509.0737;3288.2737;2776.7168;511.5569;7509.0737;0.9788
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4532.5879;3289.7266;2715.7236;574.0029;7239.6299;3289.7266;2715.7236;574.0029;7239.6299;0.9781
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4584.8887;3357.3735;2787.8899;569.4836;7385.5913;3357.3735;2787.8899;569.4836;7385.5913;0.9826
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4638.1528;3425.7480;2865.7742;559.9739;7553.3594;3425.7480;2865.7742;559.9739;7553.3594;0.9816
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4692.3770;3493.1831;2946.0056;547.1776;7719.6147;3493.1831;2946.0056;547.1776;7719.6147;0.9809
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4747.5386;3564.6038;3052.0264;512.5774;7986.3335;3564.6038;3052.0264;512.5774;7986.3335;0.9802
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4803.6665;3631.8982;3100.5017;531.3965;8049.8076;3631.8982;3100.5017;531.3965;8049.8076;0.9792
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4860.6562;3640.9343;3040.3157;600.6185;7750.5786;3640.9343;3040.3157;600.6185;7750.5786;0.9785
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;4918.5151;3611.9944;2984.0693;627.9249;7525.4360;3611.9944;2984.0693;627.9249;7525.4360;0.9778
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;4977.2622;3648.0332;3005.4529;642.5805;7441.1201;3648.0332;3005.4529;642.5805;7441.1201;0.9767
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5036.8516;3636.3335;2981.9895;654.3441;7332.2031;3298.5125;2289.9360;1008.5765;5955.9165;0.9809
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5097.2100;3767.7053;3176.3523;591.3531;7814.2871;3767.7053;3176.3523;591.3531;7814.2871;0.9806
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5158.3418;3812.8586;3174.4587;638.4000;7775.2017;3812.8586;3174.4587;638.4000;7775.2017;0.9795
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5220.2749;3939.1582;3351.3694;587.7889;8150.0674;3939.1582;3351.3694;587.7889;8150.0674;0.9837
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5282.9404;3768.2954;2999.4360;768.8592;7110.3013;2855.1174;1351.1815;1503.9359;3190.3267;0.9826
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5346.2803;3629.6960;2513.0762;1116.6200;5755.4609;3205.3010;1771.4896;1433.8114;4175.9272;0.9819
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5410.3320;3722.4761;2645.6042;1076.8719;5988.9883;3687.2412;2589.0664;1098.1748;5847.0215;0.9809
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5475.0469;3830.6328;2875.6895;954.9433;6504.3384;3830.6328;2875.6895;954.9433;6504.3384;0.9799
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5540.3608;3895.8960;2953.0793;942.8167;6709.1313;3887.5164;2936.0522;951.4641;6679.9102;0.9792
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5606.2622;4102.6274;3396.7180;705.9091;7800.0513;4102.6274;3396.7180;705.9091;7800.0513;0.9785
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5672.8237;4049.9255;3147.1956;902.7299;7004.6387;4011.7148;3077.4790;934.2360;6765.3726;0.9771
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5739.8647;3887.9626;2697.0337;1190.9290;5810.2383;3417.8325;1692.6375;1725.1949;3922.5740;0.9816
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5807.4521;3404.3784;1559.4779;1844.9005;3198.8167;1769.3528;279.0570;1490.2958;476.2801;0.9806
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5875.5015;3310.8530;1360.4124;1950.4407;2727.7810;1280.2173;33.2600;1246.9573;86.6799;0.9799
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;5944.0806;4198.1143;3135.5195;1062.5948;6784.1245;2467.1697;774.5106;1692.6589;2075.8157;0.9837
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6013.0430;4533.2378;3808.8044;724.4333;8444.3682;4377.9404;3489.6594;888.2812;7750.4219;0.9830
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6082.4321;4576.8608;3885.5454;691.3157;8541.6602;4517.9072;3777.5623;740.3448;8108.7905;0.9819
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6152.1768;4488.5571;3719.7820;768.7753;8068.9653;1386.2439;24.4625;1361.7815;43.2445;0.9812
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6222.3340;4595.9019;3851.5913;744.3104;8257.4482;4427.6113;3410.5613;1017.0502;7354.1626;0.9802
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6292.7656;4799.8501;4149.2651;650.5853;8966.3174;4799.8501;4149.2651;650.5853;8966.3174;0.9792
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6363.5229;4878.4009;4188.2266;690.1745;8955.6777;4878.4009;4188.2266;690.1745;8955.6777;0.9781
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6434.5225;4885.4878;4167.4019;718.0856;8810.8535;4885.4878;4167.4019;718.0856;8810.8535;0.9774
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6505.7988;5003.7734;4318.1567;685.6165;9109.7686;4993.8730;4303.5366;690.3365;9057.1533;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6577.2856;4903.9131;4029.5476;874.3654;8321.2158;4337.5918;2595.1072;1742.4847;5908.5054;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6648.9932;5050.9316;4299.2856;751.6462;8841.7607;5050.9316;4299.2856;751.6462;8841.7607;0.9795
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6720.8579;4828.8306;3834.5088;994.3219;7618.5649;1157.8850;14.3227;1143.5623;41.6837;0.9837
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6792.8325;4836.9985;3600.8508;1236.1477;7117.8394;2186.5535;203.4577;1983.0957;555.6753;0.9778
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6864.9678;4933.7095;3690.0481;1243.6616;7264.4922;2313.4795;431.0045;1882.4750;1173.8702;0.9819
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;6937.1885;4906.5332;3378.6570;1527.8762;6419.0869;1018.3886;0.8624;1017.5262;1.6247;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7009.4941;5068.0327;3449.1707;1618.8621;6397.4155;1476.7871;34.1852;1442.6019;99.8308;0.9799
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7081.8545;5000.1328;3344.2854;1655.8472;6200.7559;1505.4714;33.9312;1471.5403;50.6156;0.9788
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7154.2305;5125.4697;3886.8811;1238.5885;7392.1875;903.7053;20.0493;883.6559;156.0938;0.9778
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7226.5806;5333.6650;4070.1216;1263.5433;7696.3945;3679.5188;1785.6438;1893.8750;3015.0342;0.9823
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7298.9429;5452.2778;4196.7671;1255.5107;8037.3682;3502.7119;1531.6034;1971.1086;2966.3435;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7371.2510;5419.2734;4234.4678;1184.8057;8010.4355;4548.7295;2122.1624;2426.5671;4160.6025;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7443.4604;5662.0771;4850.3677;811.7093;9326.2783;5648.9067;4819.9570;828.9495;9282.5898;0.9847
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7515.6538;5419.0293;4023.7034;1395.3260;7556.8887;1723.6097;128.9799;1594.6298;365.8769;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7587.6929;5643.3315;4303.2588;1340.0726;7883.2246;3048.6936;602.6822;2446.0115;1301.4773;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7659.5562;5742.5605;4637.0811;1105.4797;8542.9561;3323.6853;965.4597;2358.2256;1584.9113;0.9819
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7731.2988;5883.7861;4993.5132;890.2731;9349.5371;5329.0796;3502.2034;1826.8763;6895.0352;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7802.8472;5933.8999;5023.1743;910.7252;9362.7822;5833.9751;4787.5903;1046.3848;8886.7695;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7874.1426;6003.5762;5143.2598;860.3168;9480.5879;5344.2759;3707.8545;1636.4214;6891.7798;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;7945.2559;5688.8955;4185.0737;1503.8214;7471.3291;2691.2571;292.4290;2398.8281;535.1553;0.9778
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8016.1060;5750.7290;4249.3315;1501.3978;7465.8433;870.2499;0.6201;869.6299;0.9547;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8086.6714;6192.6079;5120.9424;1071.6654;9253.5781;5566.9014;4073.6550;1493.2463;7464.9131;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8156.9521;5960.1836;4585.0605;1375.1230;8137.9756;3178.8059;935.2671;2243.5388;1868.5579;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8226.9131;6312.5859;5196.7266;1115.8594;9295.5059;6022.2607;4693.7148;1328.5457;8210.5547;0.9840
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8296.5244;6278.6733;5266.5757;1012.0977;9271.2744;6208.9409;5145.0684;1063.8726;8923.0020;0.9830
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8365.7373;5836.1885;3851.0762;1985.1123;6535.4990;5463.8960;3021.6152;2442.2808;5239.3442;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8434.6143;6075.1099;4462.4023;1612.7078;7490.6426;3639.8167;1117.1738;2522.6428;1648.1010;0.9812
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8503.0840;6135.5620;4426.2236;1709.3383;7515.6836;3176.1926;446.3717;2729.8208;869.2507;0.9802
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8571.0996;6035.4277;4160.8745;1874.5531;6829.8862;3699.4880;622.3901;3077.0979;919.8383;0.9795
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8638.7227;6477.0664;5321.2061;1155.8604;9134.9248;2798.1743;550.1816;2247.9927;1530.4285;0.9785
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8705.8857;6708.8154;5684.7417;1024.0734;9840.6045;6454.3833;5052.2354;1402.1482;8768.4512;0.9774
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8772.5703;5810.2266;3182.1443;2628.0820;5092.7261;2962.9988;406.3907;2556.6082;758.1079;0.9816
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8838.7871;6772.4004;5713.2769;1059.1237;9627.3223;6136.5273;4260.8374;1875.6898;7329.6621;0.9806
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8904.5000;6844.2109;5810.6436;1033.5675;9937.0635;6552.7549;5070.6191;1482.1356;8657.0850;0.9795
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;8969.6885;6975.4043;6056.7583;918.6461;10369.1240;6963.8340;6024.8838;938.9504;10326.9707;0.9837
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9034.3232;6948.6880;5926.0645;1022.6236;10052.4697;6770.1294;5501.4932;1268.6361;9337.4912;0.9833
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9098.4424;6838.1182;5473.2412;1364.8772;9133.4102;6611.0493;4852.7671;1758.2822;8259.2168;0.9819
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9161.9570;6801.7798;5289.1777;1512.6022;8569.6377;6504.3140;4703.6865;1800.6276;7356.0708;0.9812
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9224.9512;6779.2773;5255.9248;1523.3528;8475.0752;5389.4863;2953.3242;2436.1624;4360.2568;0.9802
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9287.3457;7019.4185;5679.7026;1339.7157;9341.8828;6063.6377;3904.4856;2159.1521;5933.9277;0.9792
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9349.1035;7125.9336;5751.9033;1374.0305;9321.9980;5693.2764;4117.5923;1575.6840;6102.9800;0.9785
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9410.2871;7052.1577;5461.8203;1590.3369;8724.0039;4241.4624;993.6725;3247.7898;1558.0811;0.9774
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9470.8301;6931.7168;5306.3101;1625.4066;8509.1484;1599.8076;12.4931;1587.3146;16.6280;0.9816
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9530.7480;7261.3447;6167.4204;1093.9244;10093.9160;7261.3447;6167.4204;1093.9244;10093.9160;0.9806
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9590.0020;7458.7305;6526.6187;932.1119;10842.4512;7458.7305;6526.6187;932.1119;10842.4512;0.9795
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9648.5557;7484.6870;6471.1333;1013.5538;10630.2891;7399.6201;6179.0361;1220.5840;10284.2598;0.9840
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9706.4600;7527.2642;6418.2935;1108.9708;10463.0840;7472.2808;6298.0181;1174.2625;9987.9668;0.9833
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9763.6318;7554.2896;6320.8579;1233.4318;10210.9609;7527.7441;6271.0098;1256.7346;9925.1777;0.9823
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9820.1328;7463.8247;6017.1465;1446.6783;9477.8135;5415.7124;2488.2524;2927.4600;3887.0327;0.9812
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9875.8730;7380.0981;6119.0352;1261.0629;9852.7568;1737.4735;297.4153;1440.0581;1064.7623;0.9806
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9930.9199;7521.4292;6002.9707;1518.4584;9477.0527;6388.0713;4189.2529;2198.8181;5683.2783;0.9795
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;9985.1826;7386.6250;5577.7021;1808.9232;8643.2695;1902.2411;22.0506;1880.1904;50.7641;0.9788
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10038.7246;7414.6387;5845.2192;1569.4191;9079.8359;5116.1343;2220.8586;2895.2759;3541.2952;0.9778
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10091.4668;7521.4907;6279.4429;1242.0480;9891.6904;5937.3472;3595.2209;2342.1262;5548.8232;0.9771
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10143.4941;7647.9531;6395.6001;1252.3528;10106.5869;5852.9946;3279.8406;2573.1538;4489.1885;0.9809
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10194.6807;7671.2959;6448.8657;1222.4305;10173.4707;6677.2134;4067.2988;2609.9146;5973.2300;0.9802
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10245.0596;7649.4370;6504.5737;1144.8633;10241.3389;6575.7603;3445.2056;3130.5549;5350.5791;0.9799
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10294.6738;7689.9194;6331.7534;1358.1660;9818.3779;3485.6116;538.6418;2946.9697;796.8870;0.9837
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10343.4492;7809.3433;6411.8760;1397.4670;10074.4590;7258.5337;4863.4775;2395.0559;7684.5117;0.9830
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10391.3838;8046.6841;6955.2944;1091.3895;11025.1064;7597.0947;5714.6050;1882.4900;9125.1016;0.9823
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10438.5322;7780.2314;6387.3696;1392.8617;9904.0107;6943.1504;4164.7803;2778.3699;6116.5371;0.9812
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10484.8076;7723.4160;6034.7334;1688.6827;9231.8232;3933.2302;1635.5530;2297.6772;2800.2104;0.9806
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10530.2344;7928.4468;6381.9312;1546.5155;9720.4131;5948.5977;2926.9346;3021.6633;4467.0811;0.9799
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10574.8398;7871.3848;6140.4409;1730.9438;9315.2002;7098.1450;4825.5210;2272.6235;6843.4756;0.9788
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10618.5654;7880.4893;6049.6807;1830.8090;9100.3047;6315.8789;3892.4414;2423.4375;5671.8198;0.9781
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10661.4219;8076.6733;6842.4258;1234.2479;10491.4355;7851.3594;6218.2363;1633.1230;9444.5820;0.9774
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10703.4062;7934.3857;6579.7588;1354.6267;9962.1836;7063.2695;4479.3584;2583.9111;6611.6714;0.9767
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10744.5107;8133.2627;6638.5186;1494.7444;10224.6367;7571.9624;5813.1064;1758.8563;8419.2227;0.9764
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10784.7314;8289.3418;6808.3149;1481.0275;10452.2090;7625.6284;5230.2305;2395.3982;8338.1592;0.9806
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10824.0615;8378.6309;7093.9517;1284.6788;10839.6074;8378.6309;7093.9517;1284.6788;10839.6074;0.9799
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10862.5332;8391.8789;7144.4834;1247.3954;10964.1787;7873.8613;6096.9663;1776.8948;9738.7041;0.9788
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10900.0693;8349.6387;7054.4380;1295.2008;10797.6846;8327.6338;6982.9917;1344.6425;10717.6855;0.9781
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10936.6943;8300.8564;6948.6846;1352.1721;10477.8682;8116.3633;6527.4185;1588.9449;9536.3418;0.9826
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;10972.4043;8374.9453;7071.7876;1303.1577;10728.3330;8205.8350;6757.6206;1448.2137;9892.7939;0.9819
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11007.1914;8326.5908;6858.1729;1468.4181;10325.6152;8049.1665;6300.9336;1748.2327;8854.8574;0.9812
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11041.0508;8531.9639;7236.8398;1295.1239;10885.5957;8504.7432;7189.7021;1315.0406;10780.8340;0.9806
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11073.9434;8404.7148;6915.9819;1488.7327;10495.8662;7974.7681;5723.4839;2251.2844;8853.9863;0.9802
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11105.9326;8283.3164;6639.0073;1644.3088;9887.0156;8164.5938;6314.8252;1849.7686;9526.5166;0.9795
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11136.9766;8092.4790;6159.3940;1933.0851;8990.5469;6869.2622;3909.0149;2960.2476;5806.6719;0.9792
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11167.0664;8419.3379;6950.3770;1468.9612;10265.4307;8400.3438;6916.2632;1484.0800;10192.4912;0.9781
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11196.1982;8013.1494;5990.8989;2022.2507;8572.5918;7312.1162;4614.6426;2697.4734;6328.2285;0.9774
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11224.3643;8228.2764;6632.2417;1596.0342;9678.5566;7951.6182;6094.8853;1856.7332;8588.7900;0.9767
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11251.5371;8115.2017;6143.9619;1971.2399;8942.1387;6235.1313;3552.1514;2682.9800;5605.2427;0.9764
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11277.7715;8258.2783;6430.0571;1828.2212;9537.2764;8200.5879;6316.1978;1884.3899;9348.4277;0.9757
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11303.0234;8102.0713;6002.4019;2099.6697;8822.2012;5376.5913;2509.0164;2867.5752;4496.0034;0.9750
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11327.2656;7985.1519;5675.0117;2310.1401;8164.0649;5654.2139;2493.4031;3160.8105;3793.6348;0.9799
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11350.5312;7930.2690;5445.0688;2485.2000;7738.0767;3383.5339;394.3274;2989.2065;434.7707;0.9795
