# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.1398
# Longitude (positive East, ISO 19115): -8.8059
# Altitude (m): 3.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4163.7339;2879.5017;2298.9368;580.5651;6431.6968;2775.9050;2138.6204;637.2847;5551.9316;0.9795
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4198.9067;2724.2654;1840.4993;883.7661;4874.1226;2307.3928;1255.2655;1052.1274;3327.6758;0.9792
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4235.3599;2957.9319;2350.3308;607.6010;6470.3584;2930.9888;2302.2097;628.7789;6364.6426;0.9733
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4272.9937;3014.7043;2436.4214;578.2830;6701.0688;2993.0364;2402.1865;590.8499;6608.6733;0.9785
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4311.8735;3122.3157;2587.6167;534.6989;7115.6890;3095.1970;2541.6655;553.5316;6987.7563;0.9774
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4351.8999;3166.5222;2664.6270;501.8953;7293.0439;3141.9700;2621.7573;520.2128;7183.9648;0.9771
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4393.1460;3152.4316;2635.2244;517.2073;7162.2002;3130.8984;2601.1772;529.7212;7071.0337;0.9764
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4435.5776;3183.7227;2642.5537;541.1691;7103.3477;3134.3015;2552.9778;581.3238;6889.8120;0.9753
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4479.0908;3129.6257;2463.4438;666.1821;6469.2695;3129.6257;2463.4438;666.1821;6469.2695;0.9802
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4523.7622;3172.6411;2516.0852;656.5560;6594.3618;3172.6411;2516.0852;656.5560;6594.3618;0.9795
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4569.5283;3236.6814;2602.3181;634.3633;6782.2598;3215.4187;2568.5898;646.8289;6679.3384;0.9788
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4616.3364;3255.9529;2644.9341;611.0186;6791.3442;3255.9529;2644.9341;611.0186;6791.3442;0.9785
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4664.2944;3103.1975;2227.6750;875.5223;5560.0947;2862.2048;1932.0685;930.1364;4466.7598;0.9826
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4713.2627;3398.7341;2775.0010;623.7333;7136.9521;3371.6570;2727.2969;644.3601;7025.0874;0.9823
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4763.2476;3439.1904;2838.4968;600.6934;7231.3198;3412.4009;2795.3953;617.0056;7108.6387;0.9812
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4814.2271;3033.1826;1755.9645;1277.2181;4158.7456;2640.5315;1146.6615;1493.8699;2492.4167;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4866.1787;3173.2969;2094.5291;1078.7679;4998.7925;3158.0820;2071.7039;1086.3782;4950.9126;0.9799
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4919.1299;3533.9624;3049.9387;484.0237;7729.0781;3533.9624;3049.9387;484.0237;7729.0781;0.9788
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4972.9741;3581.0671;2987.5789;593.4883;7427.6001;3561.1379;2955.2571;605.8807;7323.5278;0.9781
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5027.7202;3191.2297;1943.2870;1247.9427;4488.4839;2432.8042;606.0681;1826.7361;1565.8118;0.9774
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5083.3413;3200.1050;1888.2004;1311.9045;4353.7354;2007.6980;340.4053;1667.2927;1030.8551;0.9767
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5139.8599;3618.8665;2833.0457;785.8207;6775.3159;3503.1113;2643.7922;859.3190;6225.8813;0.9809
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5197.1787;3834.6843;3286.4243;548.2599;7991.8008;3768.6909;3137.8044;630.8864;7627.8672;0.9753
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5255.2979;3872.5737;3308.8840;563.6898;8002.1782;3852.7239;3272.4714;580.2525;7917.2061;0.9795
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5314.1924;3910.0349;3352.9524;557.0826;8032.0562;3910.0349;3352.9524;557.0826;8032.0562;0.9840
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5373.8350;3453.6936;2119.9651;1333.7285;4709.2041;3453.6936;2119.9651;1333.7285;4709.2041;0.9833
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5434.2510;3253.3064;1626.2485;1627.0579;3449.3037;2342.8401;578.3428;1764.4972;1255.4323;0.9823
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5495.3667;3419.0562;1898.5601;1520.4960;4070.6016;3184.3369;1533.5736;1650.7633;3247.2383;0.9812
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5557.1289;3735.6382;2484.5295;1251.1088;5508.8682;2674.5479;793.4017;1881.1462;2068.0496;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5619.5356;3859.2505;2710.8616;1148.3887;6028.4927;965.9385;52.0002;913.9383;321.2867;0.9799
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5682.5610;4056.6951;2940.9863;1115.7087;6412.6313;3759.4534;2429.9900;1329.4635;5407.3550;0.9792
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5746.2671;4146.7886;3219.8108;926.9778;7064.4565;3230.2383;1359.6437;1870.5947;3070.9412;0.9781
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5810.4858;3952.1355;2635.1108;1317.0247;5626.7754;2347.7571;422.2956;1925.4614;1059.7427;0.9771
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5875.2441;4212.7427;3418.8035;793.9393;7510.6797;2404.2944;720.7895;1683.5050;2414.5598;0.9816
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5940.5156;4194.5205;3103.1626;1091.3578;6789.1362;2521.2356;926.0834;1595.1520;1929.4458;0.9809
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6006.3354;4491.1401;3873.8948;617.2454;8551.4150;4486.9180;3866.8330;620.0848;8531.4561;0.9799
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6072.6235;4452.9019;3803.1282;649.7736;8286.0850;4287.5205;3487.8923;799.6282;7461.0869;0.9840
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6139.3589;4499.8740;3762.0833;737.7906;8067.2095;4148.2021;2805.7957;1342.4067;6437.5483;0.9830
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6206.4868;4675.9155;4117.6602;558.2552;8978.0684;4652.4956;4075.3569;577.1389;8862.9072;0.9823
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6273.9941;4669.4780;3989.6594;679.8189;8477.2070;3487.8171;1147.3494;2340.4678;2260.0518;0.9816
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6341.9170;4380.8076;3104.9038;1275.9037;6265.9053;1797.7335;90.7223;1707.0111;253.3496;0.9806
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6410.1343;4476.3516;3290.9734;1185.3781;6639.0034;4194.9360;2743.4897;1451.4463;5521.0283;0.9802
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6478.7051;4291.3301;2792.0725;1499.2576;5509.4385;1825.1725;162.9653;1662.2072;299.8152;0.9788
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6547.5708;4736.1831;3759.4170;976.7661;7674.8701;4514.3477;3337.6875;1176.6600;6882.1860;0.9778
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6616.6943;4579.6309;3400.3379;1179.2928;6731.2642;4179.6782;2516.6465;1663.0321;5021.2109;0.9819
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6686.0156;4713.6191;3658.8892;1054.7299;7275.1987;2604.4023;561.1337;2043.2687;1063.3668;0.9812
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6755.5752;4778.9360;3555.3274;1223.6089;6959.4448;3397.5469;995.7205;2401.8264;2103.8904;0.9802
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6825.2778;4985.4111;3756.2942;1229.1172;7315.9971;3944.0010;2392.7781;1551.2227;4435.3457;0.9847
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6895.1670;5232.6958;4515.9653;716.7303;9058.4570;5139.1284;4320.9990;818.1295;8592.5703;0.9785
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6965.1411;5058.3682;4019.8953;1038.4730;7854.8145;4389.7881;2547.6084;1842.1796;5256.5327;0.9830
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7035.2583;5337.6099;4582.7080;754.9018;9071.0566;5197.7173;4311.8384;885.8788;8490.4590;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7105.3970;5220.8130;4171.6050;1049.2080;8081.7236;3616.0723;1482.9133;2133.1589;3466.8618;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7175.6748;5203.5591;3819.4370;1384.1221;7140.7944;3750.9363;1992.3901;1758.5461;3914.0928;0.9799
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7245.9219;5038.4150;3360.6770;1677.7379;6239.9878;2158.8840;150.9352;2007.9487;345.5023;0.9788
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7316.1401;5262.2065;3976.9417;1285.2650;7412.8359;2324.3367;471.1043;1853.2323;964.3511;0.9781
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7386.3584;5336.0635;3847.5659;1488.4973;7124.3350;3773.7046;1312.5303;2461.1743;2860.6978;0.9823
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7456.4873;5215.7988;3520.7971;1695.0015;6330.7329;1188.8939;8.1511;1180.7428;28.3135;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7526.5830;5553.4570;4319.3618;1234.0952;7948.8311;4264.7056;1994.2227;2270.4827;4112.3755;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7596.5684;5485.3267;4378.9580;1106.3690;8101.9155;1722.5945;53.7257;1668.8688;131.9844;0.9847
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7666.4111;4465.4966;1953.1113;2512.3853;3319.8564;3439.8840;1051.4758;2388.4082;1720.4380;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7736.1411;4515.4253;1958.7159;2556.7095;3240.4294;1392.2386;26.8829;1365.3558;50.6684;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7805.6680;5385.1128;3702.2493;1682.8638;6488.8945;1885.8934;39.2238;1846.6697;77.5044;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7875.0576;5628.9795;4413.9146;1215.0647;7823.5259;5628.9795;4413.9146;1215.0647;7823.5259;0.9816
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7944.2324;5686.4258;4369.2158;1317.2100;7711.9448;5179.3813;3760.6108;1418.7704;6154.5991;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8013.1528;5478.3369;3602.7153;1875.6216;6337.0103;2107.3855;151.9212;1955.4644;278.3721;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8081.8662;5938.5562;4988.9629;949.5934;8954.2627;3574.2908;1367.0697;2207.2212;2606.8521;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8150.3052;5852.5356;4518.2451;1334.2902;7842.5884;1698.9108;60.5154;1638.3953;114.4524;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8218.4395;6007.0073;5100.8203;906.1870;9015.6016;1338.1580;36.6810;1301.4769;313.3729;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8286.2998;5754.1709;4181.3335;1572.8375;7120.9277;3563.1238;1166.6077;2396.5161;2513.4729;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8353.7969;5498.6274;3409.3977;2089.2297;5581.1211;2405.8984;187.3998;2218.4985;282.8129;0.9854
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8421.0000;5842.1914;4055.0159;1787.1753;6761.8003;3408.5310;426.4399;2982.0913;688.8964;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8487.8320;6044.2764;4483.7510;1560.5253;7470.8135;5420.8516;3297.3010;2123.5508;5184.3848;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8554.2539;5977.2988;4225.4653;1751.8336;7022.0903;4425.0317;1652.9603;2772.0713;2360.9751;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8620.3545;5916.3452;3970.1221;1946.2233;6423.3433;4551.8955;1911.2565;2640.6389;3215.4617;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8685.9893;6253.4834;4696.3535;1557.1295;7828.3530;6135.3237;4521.6465;1613.6772;7215.9932;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8751.1680;6480.8882;5068.3589;1412.5294;8355.4756;4806.4849;2301.5129;2504.9719;3426.7612;0.9795
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8815.9189;6820.1851;5958.6050;861.5805;10234.9541;6797.7285;5917.5952;880.1335;10139.9277;0.9785
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8880.1631;6891.6987;6048.1606;843.5382;10396.0342;6806.4058;5888.4888;917.9171;10016.1758;0.9778
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8943.9600;6920.5322;6039.4248;881.1077;10280.3389;6920.5322;6039.4248;881.1077;10280.3389;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9007.2393;6995.0825;6162.8608;832.2214;10476.3984;6377.2832;4524.4033;1852.8798;7730.2407;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9069.9824;6731.7812;5561.2822;1170.4995;9263.8271;5728.4385;3260.4778;2467.9607;5396.4116;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9132.2070;6926.7578;5867.8589;1058.8988;9688.5029;6263.0635;4832.8057;1430.2581;7372.4507;0.9844
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9193.8447;6821.7974;5257.0420;1564.7552;8436.0576;4707.8750;1564.5570;3143.3176;2290.6340;0.9837
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9254.9521;6639.9551;4875.7085;1764.2466;7673.6494;3412.1843;545.8117;2866.3726;888.8148;0.9830
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9315.4336;6816.5830;5410.9355;1405.6475;8636.8359;4919.9907;2502.9158;2417.0747;3543.6531;0.9819
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9375.3672;6932.7051;5641.5879;1291.1172;9035.8926;6143.0503;4002.0930;2140.9573;6448.1714;0.9809
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9434.6416;6977.7695;5519.6362;1458.1337;8833.6318;5483.1499;3545.6301;1937.5198;5601.3721;0.9802
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9493.3496;7074.3765;5588.9263;1485.4504;8840.8057;6171.0063;4327.3516;1843.6550;6571.5073;0.9792
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9551.4092;7217.7310;5994.4067;1223.3242;9564.2705;6289.0576;4335.6133;1953.4442;6823.7041;0.9781
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9608.8037;7307.1250;6256.9834;1050.1412;10164.4307;6505.2617;4934.9697;1570.2924;7342.4209;0.9774
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9665.5654;7329.0439;6264.5522;1064.4918;10139.8428;7198.0679;6088.1592;1109.9088;9485.3047;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9721.6406;7304.5796;5991.9302;1312.6490;9575.6797;7023.6221;5637.7754;1385.8467;8413.3652;0.9809
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9777.0625;7215.4810;5597.0278;1618.4532;8847.3984;4826.4849;2249.2747;2577.2102;3657.3650;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9831.7803;7364.7446;5921.6152;1443.1294;9281.3984;5375.9844;2587.6235;2788.3608;4045.9568;0.9844
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9885.7881;7519.0225;6318.0439;1200.9783;9930.8906;7519.0225;6318.0439;1200.9783;9930.8906;0.9837
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9939.1436;7687.4985;6673.4541;1014.0446;10667.6191;7687.4985;6673.4541;1014.0446;10667.6191;0.9830
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9991.7393;7372.7520;5743.0640;1629.6877;8774.1064;4456.1519;1382.2529;3073.8989;1937.2922;0.9819
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10043.6543;7425.4600;5686.8750;1738.5847;8525.9062;2879.3269;348.7698;2530.5571;642.1632;0.9809
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10094.8027;7730.4775;6576.9302;1153.5477;10313.4424;7568.2500;6251.3481;1316.9017;9743.3623;0.9802
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10145.2021;7497.7300;5952.6509;1545.0791;9207.1895;7139.0327;5153.8579;1985.1749;7908.0117;0.9795
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10194.9033;7636.2891;6331.3926;1304.8967;9810.7393;7220.6665;5418.7930;1801.8733;8365.4004;0.9785
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10243.8037;7692.2163;6506.7603;1185.4559;10113.3105;5462.9624;3445.9280;2017.0348;5425.9912;0.9778
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10291.9658;7753.3931;6451.8735;1301.5195;9941.3408;7404.1592;5899.5029;1504.6564;8431.6592;0.9767
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10339.3320;7884.8530;6845.5659;1039.2870;10576.2676;7728.4795;6543.3340;1185.1453;9999.5371;0.9812
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10385.9072;7440.4648;5555.3330;1885.1321;8290.6641;7386.9302;5423.0522;1963.8782;8139.4561;0.9806
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10431.6855;7424.1450;5447.4541;1976.6907;8044.1382;7424.1450;5447.4541;1976.6907;8044.1382;0.9799
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10476.7041;7718.6514;5887.9409;1830.7102;8754.9492;3178.0801;308.6309;2869.4492;407.6460;0.9792
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10520.8828;7814.6978;6328.7139;1485.9840;9479.3096;6586.2476;4486.9839;2099.2637;6378.3418;0.9833
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10564.2432;7843.1260;6529.0864;1314.0397;10008.2090;7731.9551;6242.0474;1489.9077;9682.4492;0.9826
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10606.7773;8051.4087;6924.5347;1126.8741;10621.8906;8043.6392;6911.3003;1132.3389;10557.6094;0.9819
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10648.4893;7987.6499;6644.8394;1342.8107;10120.8164;7806.5684;6387.9438;1418.6246;9189.8125;0.9812
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10689.3965;8035.5015;6644.3232;1391.1779;10057.2959;7761.2393;6039.9766;1721.2623;9163.8115;0.9802
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10729.4287;8149.8794;6955.4526;1194.4265;10620.5361;7303.0825;4824.1880;2478.8950;7411.3164;0.9795
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10768.6123;8090.1685;6809.5049;1280.6635;10362.4814;8090.1685;6809.5049;1280.6635;10362.4814;0.9788
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10806.9414;8126.6626;6769.8555;1356.8075;10247.2861;7604.6626;5792.9536;1811.7091;8285.9453;0.9781
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10844.4121;8060.7710;6585.2671;1475.5038;9893.9033;7745.8950;6194.6597;1551.2352;8735.8887;0.9774
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10881.0205;8135.6045;6665.4966;1470.1079;9899.8877;7623.4033;5747.9360;1875.4678;7821.2656;0.9767
