# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.5296
# Longitude (positive East, ISO 19115): -7.8916
# Altitude (m): 243.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5633.0420;3878.9937;2674.5627;1204.4309;5809.6875;3878.9937;2674.5627;1204.4309;5809.6875;0.9809
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5692.3594;3483.2859;1741.3370;1741.9490;3571.9746;3309.8535;1502.7971;1807.0563;3076.2266;0.9802
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5752.3359;3617.9365;1946.3746;1671.5620;4034.7957;3580.2346;1914.1818;1666.0529;3922.2217;0.9847
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5812.9453;3795.1611;2291.3293;1503.8318;4845.9800;1955.7096;244.5106;1711.1990;620.0145;0.9899
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5874.1616;4101.5928;2935.9783;1165.6146;6236.1040;2803.1350;1075.2615;1727.8735;2290.0776;0.9833
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5935.9575;4401.8818;3522.2615;879.6205;7562.4927;3886.9443;2542.4507;1344.4937;5603.4502;0.9826
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5998.3555;4551.0830;3916.2859;634.7969;8555.1729;4411.5303;3608.9419;802.5882;7673.6802;0.9816
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6061.2935;4297.6318;3181.8167;1115.8154;6708.6299;3123.0825;1539.4537;1583.6288;3232.6536;0.9809
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6124.6982;4471.9058;3681.2441;790.6619;7871.5190;4466.8643;3673.2393;793.6248;7841.8784;0.9799
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6188.5786;4491.8691;3598.1033;893.7659;7575.0107;1775.5824;142.3503;1633.2322;541.7208;0.9792
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6252.9570;4698.5747;4021.2734;677.3013;8625.0420;4275.2471;3226.0503;1049.1968;7129.5415;0.9781
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6317.7305;4877.0059;4306.7803;570.2257;9248.6426;4868.1797;4295.1978;572.9816;9206.9785;0.9774
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6382.9004;4876.0068;4202.7153;673.2917;8917.1904;4876.0068;4202.7153;673.2917;8917.1904;0.9819
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6448.4844;4978.5635;4382.2817;596.2820;9255.7217;4976.1255;4379.2305;596.8948;9240.5430;0.9809
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6514.3916;4844.9907;3989.4353;855.5555;8174.4927;4173.8838;2441.9795;1731.9043;4980.3462;0.9854
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6580.6138;4192.2900;2384.5012;1807.7888;4518.1719;1129.4841;10.1038;1119.3802;43.6068;0.9847
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6647.1758;4346.4448;2646.9097;1699.5354;5108.4312;3717.2571;1670.0287;2047.2284;3212.1187;0.9837
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6713.9761;4589.0693;3157.1514;1431.9183;6087.5913;2403.3704;721.1965;1682.1740;1428.8369;0.9830
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6781.0483;4908.8901;3800.5403;1108.3499;7409.2192;4565.9302;3083.9041;1482.0262;6308.8037;0.9819
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6848.3584;5003.4888;4097.5884;905.9001;8042.3110;4972.5601;4026.1614;946.3986;7855.7017;0.9809
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6915.8110;4874.2129;3569.2175;1304.9954;6846.7061;3977.5339;1899.7448;2077.7891;3857.0703;0.9802
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6983.4692;5173.9341;4286.3135;887.6207;8390.4199;4969.1729;3800.1553;1169.0177;7382.2021;0.9792
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7051.2280;5221.1064;4203.7681;1017.3385;8117.7432;3604.5686;2346.5464;1258.0222;4028.5010;0.9785
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7119.1304;5456.7051;4773.0269;683.6782;9390.9199;5367.2769;4580.1714;787.1057;8939.0332;0.9774
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7187.0874;5331.4146;4308.0176;1023.3969;8231.4414;4942.4268;3533.2561;1409.1705;6556.0010;0.9819
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7255.1333;5553.1714;4695.2812;857.8899;9065.2881;4808.9092;3361.2214;1447.6880;6632.6899;0.9809
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7323.1841;5532.3296;4592.9375;939.3918;8728.0166;4930.5654;3027.2166;1903.3489;6064.4639;0.9854
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7391.2666;5501.0732;4332.3999;1168.6736;8124.8960;4097.5649;1905.5282;2192.0369;3424.3486;0.9844
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7459.3086;5379.2764;3990.4150;1388.8612;7254.1826;4101.6821;1973.5334;2128.1484;3998.8875;0.9837
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7527.3325;5659.3867;4776.5059;882.8809;8907.6689;5313.6343;4021.5205;1292.1138;7299.3872;0.9830
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7595.2676;5491.5659;4088.9512;1402.6149;7299.7280;3139.1943;768.3062;2370.8882;1375.2100;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7663.1396;5537.6753;3981.8530;1555.8225;7098.6401;2410.9858;227.0624;2183.9233;480.5113;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7730.8740;5868.1968;4887.6675;980.5296;8857.0713;5198.2612;3045.7595;2152.5017;5963.5957;0.9802
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7798.5054;5713.0249;4578.0894;1134.9354;8192.4971;2134.7771;449.2673;1685.5099;1326.0598;0.9792
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7865.9502;4904.8276;2502.4358;2402.3918;4064.8279;3019.3052;457.7450;2561.5603;704.7639;0.9785
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7933.2554;3913.5364;987.8210;2925.7153;1574.5496;742.2690;20.4535;721.8155;56.9210;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8000.3267;5682.2065;4300.2656;1381.9407;7449.2324;3507.7354;483.7950;3023.9404;903.8152;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8067.2236;5626.4351;3844.9495;1781.4856;6713.3926;3571.6714;666.0731;2905.5981;1256.8513;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8133.8408;5858.4390;4395.1221;1463.3169;7465.6509;4940.9805;3062.9849;1877.9956;4759.8291;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8200.2520;5623.1812;3598.5930;2024.5883;6038.2798;2398.6768;774.8717;1623.8051;1156.0511;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8266.3369;6028.1060;4669.0234;1359.0824;8011.4746;3492.8777;1335.1608;2157.7168;2601.9124;0.9840
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8332.1865;6069.0039;4732.0767;1336.9270;8065.8140;4647.0044;2259.0823;2387.9224;3876.9260;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8397.6719;6103.2788;4824.2881;1278.9907;8203.4268;1245.6746;314.8178;930.8568;448.7432;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8462.8428;5794.9019;3940.6628;1854.2391;6275.7817;2117.3828;171.9897;1945.3931;246.5689;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8527.6953;5896.1284;3994.1897;1901.9386;6493.2231;3227.7466;506.3735;2721.3730;759.9997;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8592.1475;6137.6309;4392.9790;1744.6520;7246.3086;4475.2832;1253.0641;3222.2192;2229.8586;0.9795
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8656.2539;6287.3613;4741.6172;1545.7441;7809.9546;5451.4404;3077.1360;2374.3044;4958.8774;0.9785
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8719.9150;6105.6406;4107.4849;1998.1559;6557.4736;4399.8545;2342.7190;2057.1357;3458.8057;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8783.2031;6347.6274;4799.0342;1548.5929;7829.7671;3402.9731;1190.2897;2212.6833;2456.3206;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8846.0039;6548.1304;5137.2490;1410.8815;8397.5205;6548.1304;5137.2490;1410.8815;8397.5205;0.9812
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8908.4023;6718.9902;5494.0186;1224.9718;8961.4521;5530.7783;3412.0898;2118.6887;5751.9087;0.9854
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8970.3135;6957.7446;6028.1382;929.6066;10099.4502;6863.7944;5811.7432;1052.0515;9750.4268;0.9844
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9031.7148;7096.2896;6206.8569;889.4329;10496.8057;6675.3130;4873.6045;1801.7084;8482.8887;0.9840
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9092.6348;7240.6338;6450.6279;790.0060;10919.3418;7170.6836;6317.8462;852.8373;10584.0615;0.9826
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9153.0088;6985.3433;5889.0571;1096.2861;9784.8408;4872.6133;2058.3711;2814.2422;3443.8831;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9212.8818;6927.4409;5928.3711;999.0698;9770.9727;3193.3164;838.1700;2355.1465;1527.4935;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9272.1689;7059.1235;5944.9160;1114.2075;9721.4932;6963.7192;5766.9526;1196.7667;9159.0273;0.9802
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9330.9209;7063.9912;5664.6187;1399.3726;9161.7969;5997.1299;4035.5203;1961.6096;6065.2373;0.9792
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9389.0664;6993.9268;5556.3726;1437.5540;8834.7646;4619.7803;1360.3629;3259.4175;2312.7874;0.9785
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9446.6504;6974.9985;5522.5718;1452.4270;8688.5312;2698.7268;401.8083;2296.9185;1126.2804;0.9774
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9503.5664;7226.8701;6103.5952;1123.2749;9776.1260;7033.5771;5649.2808;1384.2964;8762.0635;0.9823
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9559.9355;7081.0674;5382.1870;1698.8807;8514.9307;4368.5161;2069.5349;2298.9814;3316.7107;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9615.6562;7280.8057;5866.1445;1414.6610;9255.5098;4432.2632;2038.6696;2393.5938;2885.6096;0.9806
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9670.7266;7469.4883;6411.3179;1058.1702;10275.9307;7074.9316;5469.8740;1605.0575;8887.6797;0.9851
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9725.2061;7537.6328;6612.5200;925.1127;10645.9092;7529.5122;6599.2227;930.2894;10588.5977;0.9844
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9778.9795;7264.1152;5706.3872;1557.7280;8892.6064;7264.1152;5706.3872;1557.7280;8892.6064;0.9833
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9832.1338;7408.0146;6039.0186;1368.9963;9446.1973;7384.5762;6003.3774;1381.1990;9320.0215;0.9823
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9884.5771;7522.5664;6138.0596;1384.5065;9536.8398;6740.4985;3792.9050;2947.5935;6283.8477;0.9816
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9936.3691;7596.8999;6407.2134;1189.6868;10056.5195;7482.9648;6284.0889;1198.8757;9474.2393;0.9806
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9987.4473;7731.6963;6692.7280;1038.9684;10546.0947;7708.9932;6627.5933;1081.4003;10468.2725;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10037.8174;7825.6577;6897.1089;928.5491;10940.5928;7825.6577;6897.1089;928.5491;10940.5928;0.9792
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10087.5225;7631.6714;6257.1592;1374.5121;9604.6299;5068.4644;1599.7400;3468.7246;2995.1909;0.9781
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10136.4814;7564.1426;5757.5776;1806.5646;8653.1230;3266.1665;1491.7836;1774.3829;2534.7927;0.9774
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10184.7119;7879.6665;6791.7397;1087.9264;10548.9854;7025.5029;5312.1460;1713.3568;8695.4531;0.9819
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10232.2539;7764.2495;6386.2158;1378.0339;9789.5771;5767.7637;2757.6584;3010.1050;4758.9453;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10279.0283;7826.9360;6583.4473;1243.4888;10147.4609;7373.3818;5456.9307;1916.4513;8807.8418;0.9802
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10325.0537;7792.4805;6500.6670;1291.8136;9998.4375;4806.4502;2477.7971;2328.6531;4369.1729;0.9851
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10370.3223;7937.2905;6712.4141;1224.8766;10301.8037;6624.8623;4152.2974;2472.5647;5857.7456;0.9840
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10414.8496;8051.1240;7008.4683;1042.6558;10744.6406;7602.9614;6054.9946;1547.9667;9128.9258;0.9833
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10458.6084;7752.9575;6126.0195;1626.9382;9105.2295;7736.8198;6106.1870;1630.6328;9010.4150;0.9826
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10501.5928;7843.1782;6296.7466;1546.4318;9380.7090;7843.1782;6296.7466;1546.4318;9380.7090;0.9819
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10543.7969;7989.2827;6669.5542;1319.7280;10053.3379;7989.2827;6669.5542;1319.7280;10053.3379;0.9812
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10585.2129;8008.2261;6737.4736;1270.7523;10204.0654;4754.2583;1730.1011;3024.1572;3327.1599;0.9806
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10625.8838;7925.1978;6557.2490;1367.9490;9767.2715;6037.8428;3235.4346;2802.4082;5903.6562;0.9795
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10665.7207;8051.7363;6792.8770;1258.8597;10243.9521;7524.8936;5702.5469;1822.3466;8821.9316;0.9788
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10704.7627;8121.7368;6829.9707;1291.7657;10279.0088;8121.7368;6829.9707;1291.7657;10279.0088;0.9781
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10742.9883;8175.0244;6850.9443;1324.0802;10235.1719;7980.8979;6401.1235;1579.7747;9375.0625;0.9774
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10780.4023;8273.1846;7069.3975;1203.7872;10688.9336;8236.0576;6963.2212;1272.8361;10545.0820;0.9767
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10816.9990;8314.2930;7226.5620;1087.7306;10932.2109;8253.4648;7059.1299;1194.3346;10720.6562;0.9816
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10852.7773;8200.4980;6813.8442;1386.6533;10116.8926;8098.4966;6525.8315;1572.6649;9735.5518;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10887.7314;8132.8438;6687.7476;1445.0963;9887.2314;8132.8438;6687.7476;1445.0963;9887.2314;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10921.8584;8081.1548;6416.3989;1664.7556;9401.6465;6971.0659;3733.9290;3237.1370;5886.8550;0.9792
