# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5333
# Longitude (positive East, ISO 19115): -7.9667
# Altitude (m): 509.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3925.6160;2790.2708;2287.5491;502.7217;6727.1665;2157.2034;1021.8703;1135.3331;3397.6963;0.9778
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3960.9790;2651.2803;1883.1493;768.1310;5334.6348;1843.0593;502.8835;1340.1759;1404.0590;0.9767
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3997.5920;2802.8376;2223.5918;579.2459;6415.5977;2799.8447;2219.1555;580.6891;6392.9644;0.9708
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4035.4585;2907.0312;2405.6973;501.3340;6979.1558;2907.0312;2405.6973;501.3340;6979.1558;0.9753
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4074.5085;2934.5803;2400.9221;533.6581;6861.5542;2934.5803;2400.9221;533.6581;6861.5542;0.9750
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4114.8115;2963.3699;2441.3516;522.0184;6949.5889;2963.3699;2441.3516;522.0184;6949.5889;0.9795
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4156.2983;3011.3677;2544.9170;466.4507;7233.0420;2796.4004;1999.2567;797.1437;6032.8574;0.9788
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4198.9692;3087.5217;2607.0332;480.4886;7359.8247;3015.9500;2477.9429;538.0071;7073.1846;0.9781
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4242.8159;3105.1208;2575.3196;529.8011;7217.8696;3105.1208;2575.3196;529.8011;7217.8696;0.9774
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4287.7998;3130.5781;2617.7922;512.7858;7301.0391;3130.5781;2617.7922;512.7858;7301.0391;0.9823
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4333.9038;3156.7427;2608.6946;548.0482;7178.2339;3156.7427;2608.6946;548.0482;7178.2339;0.9812
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4381.1226;3201.5081;2695.0828;506.4253;7322.7637;3201.5081;2695.0828;506.4253;7322.7637;0.9806
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4429.4429;3092.5623;2359.9592;732.6030;6212.8750;3092.5623;2359.9592;732.6030;6212.8750;0.9799
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4478.8267;3439.4346;2956.5938;482.8410;8015.3804;3439.4346;2956.5938;482.8410;8015.3804;0.9792
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4529.2534;3340.9529;2704.6885;636.2646;7164.5488;3340.9529;2704.6885;636.2646;7164.5488;0.9785
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4580.7495;3023.2659;2065.6929;957.5729;5224.7471;2987.8262;2028.2225;959.6036;5050.6411;0.9972
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4633.2178;3236.0317;2448.8909;787.1409;6230.9814;3236.0317;2448.8909;787.1409;6230.9814;0.9767
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4686.6641;3344.2166;2775.8657;568.3510;7217.4028;3344.2166;2775.8657;568.3510;7217.4028;0.9760
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4741.1021;3427.4897;2835.0173;592.4725;7302.4438;3423.7256;2829.6514;594.0741;7284.1816;0.9806
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4796.4531;3151.8960;2052.7820;1099.1140;4998.6743;2686.1938;1120.4365;1565.7572;2753.4868;0.9795
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4852.7085;3134.6355;1968.1671;1166.4684;4719.6748;1254.8984;140.2262;1114.6722;501.4218;0.9788
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4909.8467;3595.1697;3037.6487;557.5211;7697.4468;3595.1697;3037.6487;557.5211;7697.4468;0.9833
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4967.8896;3704.4128;3180.0681;524.3447;8052.1821;3639.5835;3046.5613;593.0222;7796.1450;0.9771
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5026.7715;3756.9895;3240.0166;516.9731;8181.8174;3756.9895;3240.0166;516.9731;8181.8174;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5086.4346;3838.0769;3355.9956;482.0814;8437.2510;3838.0769;3355.9956;482.0814;8437.2510;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5146.9150;3619.0889;2725.9243;893.1644;6346.9214;3594.9854;2689.3630;905.6222;6244.3096;0.9795
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5208.1318;3200.3074;1686.1353;1514.1721;3731.7449;3124.4387;1577.3295;1547.1091;3514.8228;0.9788
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5270.0767;3489.2764;2188.0581;1301.2181;4924.7769;3024.3340;1609.6970;1414.6371;3452.3975;0.9785
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5332.7715;3628.8958;2443.1042;1185.7914;5596.4321;1688.2233;401.6479;1286.5753;1038.1805;0.9865
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5396.1582;3818.0847;2939.7766;878.3081;6811.7520;679.3077;23.5920;655.7156;124.1999;0.9812
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5460.1704;4014.3203;3172.4434;841.8770;7289.3096;2930.4375;1541.4442;1388.9932;3316.1021;0.9806
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5524.8530;4035.5911;3204.3716;831.2195;7280.1108;1990.2153;558.2272;1431.9882;1453.3386;0.9795
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5590.1123;3925.1685;2843.4055;1081.7631;6363.5552;988.2716;6.5795;981.6921;53.4551;0.9840
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5655.9888;4145.0796;3449.0950;695.9844;7911.1851;2533.6367;744.8463;1788.7905;1834.0020;0.9830
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5722.4414;4147.6479;3377.5576;770.0904;7687.0674;1308.5948;302.9795;1005.6154;1094.2128;0.9819
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5789.3843;4380.0713;3811.2925;568.7789;8728.0918;4374.7607;3804.4363;570.3245;8709.7363;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5856.8677;4279.6113;3595.8784;683.7330;8030.5630;4171.1157;3376.9631;794.1525;7480.7090;0.9806
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5924.8438;4420.2852;3812.2236;608.0617;8547.8789;4294.0137;3482.9988;811.0150;7792.2808;0.9792
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5993.2754;4591.4912;4030.7415;560.7497;9065.2090;4580.5044;4010.3408;570.1637;9015.7129;0.9781
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6062.1123;4455.5269;3694.6538;760.8729;8068.2603;3611.3621;1621.5487;1989.8134;4111.2642;0.9774
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6131.3740;4376.2314;3309.8574;1066.3738;7048.1440;2611.0613;375.6052;2235.4561;789.2438;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6200.9893;4571.4795;3741.0774;830.4023;7952.4653;4140.9170;2904.3330;1236.5840;5922.7476;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6271.0249;4382.9233;3173.4604;1209.4626;6652.4316;1883.8689;295.9779;1587.8910;1055.2534;0.9795
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6341.3242;4681.7397;3810.1406;871.5993;7997.7817;3496.8826;1781.7516;1715.1310;4378.9580;0.9840
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6411.9468;4509.0933;3409.9180;1099.1752;6967.2754;3512.9600;1347.0017;2165.9583;2858.5525;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6482.8037;4616.9531;3570.0217;1046.9314;7362.6328;2543.9136;970.7592;1573.1544;2368.6172;0.9826
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6553.9380;4726.3599;3673.9888;1052.3711;7460.4438;1569.9763;139.6371;1430.3392;357.6584;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6625.2852;4958.4160;4093.8081;864.6079;8481.8242;2950.1028;770.8054;2179.2974;1985.2690;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6696.8359;5172.2437;4524.5684;647.6753;9422.0674;4863.4961;3828.1550;1035.3409;8166.9575;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6768.5332;5049.8428;4070.3550;979.4880;8289.0146;3746.7400;1359.3534;2387.3865;3156.3037;0.9781
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6840.3364;5253.2524;4555.4805;697.7720;9312.5283;3644.3799;1599.5494;2044.8306;3655.0657;0.9774
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6912.2769;5226.0493;4416.2969;809.7526;8756.0801;4533.9941;3230.2261;1303.7681;6288.9175;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6984.2490;5146.4805;3960.5818;1185.8990;7638.7515;2582.0684;948.6751;1633.3932;1878.2423;0.9809
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7056.3706;5054.7915;3653.0869;1401.7046;7204.0996;1557.1759;259.1470;1298.0289;587.4092;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7128.4795;5272.3184;4330.9180;941.4001;8393.8311;1656.4390;372.6276;1283.8114;979.0453;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7200.5493;5332.9961;3977.4534;1355.5426;7494.2798;3070.0254;843.2484;2226.7769;1873.6488;0.9833
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7272.6479;5296.6606;4180.1479;1116.5126;7867.0576;1419.0339;612.0781;806.9558;1302.5942;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7344.6938;5497.0513;4353.7915;1143.2599;8241.2539;2653.6177;731.6790;1921.9386;1858.9811;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7416.6294;5494.4312;4571.6118;922.8193;8716.3613;1610.4764;65.3708;1545.1057;94.3967;0.9802
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7488.5254;4501.3311;2065.4138;2435.9172;3590.8638;3635.2698;1256.8076;2378.4622;1959.6005;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7560.3008;4692.1489;2314.9819;2377.1672;3989.9019;831.8451;0.0725;831.7726;0.2017;0.9781
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7631.9790;5785.1138;4856.9502;928.1638;8932.3301;1898.9336;36.9033;1862.0303;192.9980;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7703.4443;5690.4980;4688.8179;1001.6802;8686.8564;5673.4209;4660.6968;1012.7240;8623.5986;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7774.7627;5728.1274;4616.5566;1111.5712;8404.4365;3944.8625;2068.1997;1876.6628;4007.3215;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7845.8765;5644.6143;4237.8066;1406.8074;7538.3457;2653.2341;433.9113;2219.3228;802.0285;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7916.7451;5981.6802;5161.0493;820.6308;9557.6006;4249.2803;1744.1949;2505.0852;2857.3208;0.9840
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7987.4111;5910.5269;4884.6665;1025.8606;8874.9580;2111.2742;480.3691;1630.9050;1126.5312;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8057.8115;6042.2749;5240.2134;802.0616;9526.2979;2052.6169;322.0500;1730.5670;860.0270;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8127.8989;6025.1558;5012.4077;1012.7478;8944.3877;4987.7505;3303.8411;1683.9093;5749.0742;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8197.7305;5671.2480;3827.4380;1843.8099;6582.0674;2748.6055;206.9816;2541.6240;415.4872;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8267.2344;5847.7261;4118.7954;1728.9309;7069.1338;3281.0437;367.2425;2913.8013;633.4785;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8336.4043;5845.7407;3934.3357;1911.4049;6591.2886;5296.0957;2953.3389;2342.7571;5131.2451;0.9778
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8405.2266;6033.0518;4460.0259;1573.0261;7552.2227;4679.4941;2179.0042;2500.4900;3693.2622;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8473.6621;5952.9189;4121.0762;1831.8429;6911.8384;2969.4763;1007.1376;1962.3386;1936.9382;0.9809
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8541.6543;6350.7900;5074.9375;1275.8524;8655.3916;5134.6406;2758.0088;2376.6316;4912.0298;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8609.2822;6573.4897;5609.6997;963.7901;9714.9541;3866.9363;1440.3262;2426.6101;2123.5337;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8676.4658;6830.6230;6003.1206;827.5024;10576.6680;6830.6230;6003.1206;827.5024;10576.6680;0.9833
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8743.1846;6912.6616;6165.7461;746.9159;10840.9180;6907.8882;6157.7988;750.0895;10815.5537;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8809.4062;6829.4170;5873.3125;956.1045;10096.7959;6191.6699;4834.5908;1357.0787;8127.2798;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8875.1670;7065.7285;6244.7705;820.9579;10854.5459;6982.0093;6068.2852;913.7243;10458.3311;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8940.4170;7011.7402;6140.2031;871.5372;10595.7744;6052.4990;3481.3110;2571.1880;5911.4473;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9005.1113;6898.2383;5965.1235;933.1144;10127.1768;6695.9253;5579.4868;1116.4382;9248.1680;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9069.3291;6842.6074;5450.4736;1392.1335;8933.0205;2243.1885;159.2451;2083.9434;198.7727;0.9774
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9132.9150;6761.6602;5534.2202;1227.4398;9025.1318;1990.3363;694.7407;1295.5956;1445.1405;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9195.9746;6897.6396;5653.1108;1244.5288;9358.6963;6797.8193;5365.0762;1432.7428;8902.7451;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9258.4355;6972.0757;5851.2715;1120.8042;9723.1885;6610.8145;4975.6055;1635.2091;7949.6245;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9320.2627;7007.0439;5823.3262;1183.7181;9582.5020;2999.9580;1477.0885;1522.8695;2174.5730;0.9844
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9381.5107;7129.9341;5954.8008;1175.1332;9744.5205;4308.9004;2511.5454;1797.3550;3667.5898;0.9833
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9442.0859;7315.3530;6404.0010;911.3524;10598.9277;4431.8306;1823.8334;2607.9973;3456.6460;0.9826
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9502.0703;7355.4331;6436.2314;919.2016;10699.8506;6712.4819;4868.5918;1843.8904;8688.9834;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9561.3887;7398.3037;6509.2612;889.0427;10811.8330;7363.5684;6430.8442;932.7238;10617.7354;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9620.0176;7384.8315;6297.5200;1087.3114;10280.4932;7373.7349;6268.7583;1104.9766;10236.1621;0.9799
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9677.9990;7302.1309;5973.7427;1328.3882;9629.3447;6854.9448;4686.7754;2168.1694;7775.0645;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9735.2627;7385.4751;6080.7207;1304.7545;9797.8242;7253.4355;5846.4746;1406.9612;9098.6201;0.9781
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9791.8623;7592.0557;6570.1680;1021.8876;10667.6914;7088.4312;5611.6943;1476.7366;8623.2275;0.9771
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9847.7568;7774.4185;6905.2710;869.1478;11313.7695;5967.6128;3293.2209;2674.3918;5700.0542;0.9812
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9902.9365;7563.0498;6374.1865;1188.8633;10131.0771;3719.4976;933.4778;2786.0198;2254.8159;0.9806
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9957.3535;7621.7197;6382.0220;1239.6981;10094.2197;3742.2878;1306.7516;2435.5361;1815.0018;0.9795
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10011.0635;7776.4561;6778.9844;997.4719;10900.1719;4597.4805;1562.6583;3034.8223;2916.4673;0.9837
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10063.9951;7606.3403;6275.4868;1330.8533;9883.5371;2678.9209;480.7529;2198.1680;1140.0020;0.9830
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10116.1914;7684.1079;6398.3105;1285.7975;10115.6914;5637.3096;2541.3384;3095.9712;4031.2131;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10167.5986;7747.8359;6635.2427;1112.5934;10492.7432;4538.6880;2146.9897;2391.6982;3791.9900;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10218.2148;7804.4224;6579.5513;1224.8716;10388.8623;4602.8232;2089.1907;2513.6323;3699.8611;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10268.0801;7944.4121;7042.8677;901.5444;11194.2920;7577.2124;6350.0205;1227.1918;9534.9658;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10317.1143;7686.4189;6197.3076;1489.1115;9591.8818;7675.6196;6181.1157;1494.5040;9540.7969;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10365.3311;7585.7593;5784.2378;1801.5217;8841.8037;7585.7593;5784.2378;1801.5217;8841.8037;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10412.7705;8016.2158;6841.1655;1175.0502;10603.8184;7732.3965;6427.1890;1305.2076;9268.5459;0.9771
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10459.3506;7911.4316;6585.1572;1326.2747;10069.9883;7033.8193;4653.5366;2380.2827;7400.3623;0.9767
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10505.0879;7993.1909;6806.1646;1187.0265;10526.3369;6939.0146;4629.4268;2309.5881;7716.1597;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10550.0459;8164.4097;7095.6099;1068.7996;11132.9473;7752.3569;6121.0381;1631.3187;9891.0254;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10594.1074;8036.5049;6772.2979;1264.2067;10419.3467;8017.3599;6738.0767;1279.2828;10188.1299;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10637.2949;8205.2969;7079.4141;1125.8831;10988.3115;8173.6738;7003.8696;1169.8043;10852.5996;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10679.6113;8181.4312;7035.9170;1145.5140;10835.6895;8040.8696;6595.4199;1445.4497;9991.1230;0.9826
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10721.0508;8180.2056;6994.5366;1185.6688;10756.8994;8088.6343;6785.6870;1302.9470;10087.1689;0.9819
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10761.6074;8169.7061;6918.8877;1250.8184;10602.2363;8138.9971;6865.6353;1273.3616;10478.9482;0.9812
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10801.3125;8285.8682;7035.6323;1250.2357;10786.6328;8285.8682;7035.6323;1250.2357;10786.6328;0.9802
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10840.0938;8504.0098;7430.1982;1073.8114;11517.5400;8491.1445;7408.7617;1082.3826;11455.5596;0.9795
