# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.9134
# Longitude (positive East, ISO 19115): -8.4921
# Altitude (m): 598.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3860.7302;2730.1213;2226.5234;503.5978;6622.8608;1830.5549;540.1568;1290.3982;2185.8447;0.9781
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3896.1194;2585.5764;1780.1981;805.3782;5088.3936;1967.8256;756.0913;1211.7343;2108.2385;0.9774
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3932.7781;2747.8318;2186.9409;560.8909;6378.7964;2727.9829;2154.6538;573.3290;6258.3652;0.9715
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;3970.6814;2837.9277;2327.2979;510.6300;6807.2734;2835.6975;2325.5886;510.1089;6797.8853;0.9760
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4009.7864;2883.3081;2350.5696;532.7386;6798.1885;2883.3081;2350.5696;532.7386;6798.1885;0.9809
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4050.1372;2920.1562;2421.5464;498.6099;6974.3760;2920.1562;2421.5464;498.6099;6974.3760;0.9802
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4091.6775;2965.4167;2499.3069;466.1098;7165.1035;2831.5266;2206.4495;625.0773;6506.7812;0.9795
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4134.4229;3038.4001;2570.1140;468.2860;7351.6514;3026.4250;2551.6697;474.7553;7287.1621;0.9788
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4178.3354;3042.4297;2511.6489;530.7809;7127.4194;3042.4297;2511.6489;530.7809;7127.4194;0.9785
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4223.3921;3073.5537;2544.1116;529.4421;7160.8398;3067.9722;2534.4321;533.5400;7135.0034;0.9774
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4269.5752;3082.6504;2524.5615;558.0888;6990.0225;3082.6504;2524.5615;558.0888;6990.0225;0.9767
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4316.8940;3145.0979;2632.4990;512.5989;7245.2842;2975.6194;2315.0928;660.5267;6197.6177;0.9812
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4365.3071;3058.1929;2339.0706;719.1221;6248.3677;3058.1929;2339.0706;719.1221;6248.3677;0.9806
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4414.7900;3373.7939;2888.5669;485.2271;7911.2427;3373.7939;2888.5669;485.2271;7911.2427;0.9799
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4465.3643;3304.9185;2698.6951;606.2232;7176.1831;3304.9185;2698.6951;606.2232;7176.1831;0.9788
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4516.9468;3113.5564;2283.2073;830.3491;5899.1533;3113.5564;2283.2073;830.3491;5899.1533;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4569.5371;3326.1704;2697.8203;628.3499;7095.9058;3326.1704;2697.8203;628.3499;7095.9058;0.9774
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4623.1123;3307.2781;2758.4568;548.8214;7281.3594;3307.2781;2758.4568;548.8214;7281.3594;0.9819
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4677.7051;3358.0054;2755.7090;602.2964;7123.4243;3358.0054;2755.7090;602.2964;7123.4243;0.9809
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4733.2012;3175.9358;2127.3892;1048.5466;5276.4844;2354.4863;574.2651;1780.2211;1689.0848;0.9802
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4789.6094;3189.8770;2170.0334;1019.8436;5303.4785;1579.8970;276.0881;1303.8088;1007.0099;0.9795
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4846.9580;3528.2991;2938.1873;590.1118;7545.7529;3528.2991;2938.1873;590.1118;7545.7529;0.9785
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4905.1421;3641.1340;3107.0291;534.1050;7958.9121;3605.6763;3034.6211;571.0551;7815.0776;0.9726
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;4964.2104;3704.5444;3184.7461;519.7985;8102.2222;3704.5444;3184.7461;519.7985;8102.2222;0.9767
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5024.1025;3793.7910;3316.5312;477.2598;8383.0244;3793.7910;3316.5312;477.2598;8383.0244;0.9809
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5084.7612;3533.8850;2577.7117;956.1732;6057.0312;3533.8850;2577.7117;956.1732;6057.0312;0.9802
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5146.1821;3076.7749;1463.8392;1612.9357;3293.3716;2276.4673;684.4374;1592.0298;1485.8489;0.9799
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5208.3818;3519.3516;2314.2434;1205.1082;5296.4844;2683.9438;1150.6555;1533.2885;2615.6663;0.9785
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5271.3242;3746.7896;2815.5908;931.1985;6608.2227;2476.6914;839.6357;1637.0558;2327.4236;0.9858
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5334.9170;3759.4229;2763.0957;996.3273;6437.0029;816.7964;171.7653;645.0311;670.0315;0.9819
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5399.2085;3944.6543;2971.7925;972.8618;6857.9111;3252.9119;1946.3513;1306.5604;4689.2729;0.9809
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5464.1611;3940.7732;2945.7058;995.0674;6684.4741;1893.4005;295.3219;1598.0786;753.4627;0.9799
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5529.6963;3869.8176;2736.0967;1133.7208;6162.4819;1240.2192;48.6137;1191.6055;158.4573;0.9792
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5595.8628;4089.2009;3359.3767;729.8245;7767.4565;1591.7024;63.2206;1528.4818;119.0646;0.9781
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5662.5620;4104.5259;3280.1248;824.4012;7414.4702;1438.2977;105.2516;1333.0461;536.1833;0.9826
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5729.8779;4301.3643;3696.8696;604.4945;8482.5957;4233.4126;3558.3523;675.0602;8218.8340;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5797.6577;4209.6094;3413.5371;796.0721;7611.9883;3906.1816;2762.5630;1143.6187;5991.9692;0.9806
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5865.9116;4358.2153;3718.2344;639.9812;8351.7051;4295.7617;3575.5728;720.1888;7957.8403;0.9799
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5934.6841;4502.9312;3913.3989;589.5323;8839.5586;4502.9312;3913.3989;589.5323;8839.5586;0.9788
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6003.8892;4435.4126;3702.0410;733.3714;8178.9414;3721.5962;1986.3170;1735.2793;4489.9653;0.9830
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6073.5293;4477.7119;3619.5708;858.1411;7858.4111;2894.8494;630.7809;2264.0686;1618.4937;0.9819
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6143.5386;4581.8765;3836.6077;745.2689;8292.6562;4463.3677;3598.0342;865.3336;7836.8481;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6213.8862;4349.3623;3136.2339;1213.1284;6582.3013;2256.5293;608.6304;1647.8989;1597.3875;0.9802
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6284.6299;4669.7236;3850.7812;818.9423;8192.3740;2820.5378;1138.7275;1681.8103;3049.7754;0.9792
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6355.6250;4462.7036;3314.3452;1148.3585;6834.6216;3085.0730;912.7551;2172.3179;2243.6025;0.9781
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6426.9302;4628.2451;3718.2407;910.0046;7711.2900;1513.6635;492.1455;1021.5179;1240.9222;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6498.4443;4690.4219;3673.9663;1016.4554;7512.6357;1703.2341;434.8513;1268.3828;1116.0693;0.9816
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6570.2271;4921.4766;3971.1438;950.3326;8205.8623;3640.4885;2203.8557;1436.6328;4551.0312;0.9806
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6642.2358;5111.8296;4397.7480;714.0818;9133.1270;4587.1206;3276.9656;1310.1552;6831.8257;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6714.3569;5033.4985;4114.4604;919.0378;8460.7402;3747.5134;1583.2223;2164.2913;3453.6621;0.9785
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6786.6567;5238.3677;4585.8628;652.5050;9448.8721;4832.6382;3713.9370;1118.7010;7381.6704;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6859.0576;5189.5488;4383.8237;805.7254;8779.6338;4168.1494;2582.8218;1585.3275;5406.4502;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6931.5254;5084.3682;3739.0356;1345.3328;7279.0703;3803.6633;1898.6826;1904.9807;3996.0010;0.9809
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7004.0850;5027.9619;3573.6387;1454.3232;7070.3862;2106.2969;911.3220;1194.9749;1470.8245;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7076.6821;5231.5298;4226.0288;1005.5009;8203.6895;1323.5471;133.8770;1189.6702;223.2004;0.9788
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7149.3105;5339.9087;4055.5315;1284.3772;7697.6543;3520.0632;1313.2365;2206.8267;2477.7429;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7221.9189;5184.2671;3842.6169;1341.6501;7218.6797;2782.8540;1311.9838;1470.8702;2687.2798;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7294.4834;5401.7046;4022.5906;1379.1143;7498.9370;2183.9021;523.5435;1660.3585;1234.3116;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7366.9639;5456.1616;4463.0186;993.1428;8526.2148;2306.4709;493.3791;1813.0919;1026.2268;0.9802
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7439.3955;4646.2705;2355.6726;2290.5977;4159.4731;3630.6277;1274.7759;2355.8518;1980.1223;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7511.7539;4967.1909;2853.6548;2113.5364;5072.8115;1707.5660;20.8905;1686.6757;71.5083;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7583.9263;5845.0698;5046.1885;798.8813;9464.4492;2810.1309;257.7386;2552.3923;660.5873;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7655.9912;5721.1997;4839.7480;881.4520;9037.8232;5721.1997;4839.7480;881.4520;9037.8232;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7727.8809;5722.8203;4656.2065;1066.6134;8551.9590;4246.4502;2572.7991;1673.6512;4845.2480;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7799.5391;5643.7139;4317.3208;1326.3926;7695.1104;3063.1555;599.1111;2464.0442;1408.6617;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7871.0366;5923.0713;5074.8857;848.1854;9391.3691;4798.8047;3192.6211;1606.1836;5160.4375;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7942.2964;5842.9341;4682.8862;1160.0476;8562.3145;1721.6343;73.3979;1648.2363;355.3504;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8013.2983;6011.0669;5206.8994;804.1674;9506.7314;3126.7998;1263.4521;1863.3475;2797.7588;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8083.9976;6070.2529;5156.2427;914.0104;9298.6523;5200.2007;3559.6221;1640.5787;6045.5835;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8154.4878;5689.3594;3955.7712;1733.5879;6744.1948;3150.7363;459.8680;2690.8684;776.8743;0.9795
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8224.6230;5855.8906;4237.8999;1617.9908;7276.3853;3616.8298;495.1265;3121.7034;849.9507;0.9785
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8294.3838;5769.0117;3762.2009;2006.8107;6325.7202;5052.6836;2551.1394;2501.5444;4510.9321;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8363.8408;5936.4727;4223.6421;1712.8307;7138.9346;4093.2148;1444.3173;2648.8975;3032.8508;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8432.9180;5862.0649;3872.0127;1990.0522;6487.2666;5555.1963;3350.2317;2204.9648;5543.2041;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8501.5947;6256.0610;4789.5308;1466.5304;8205.1084;5997.8081;4264.3887;1733.4198;7336.9707;0.9799
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8569.8320;6536.5459;5500.6577;1035.8884;9530.6963;4458.1865;1986.1858;2472.0005;3051.7478;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8637.6719;6796.7710;5946.1045;850.6663;10514.6016;6472.5044;5216.8350;1255.6694;9186.2520;0.9781
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8705.0537;6879.3232;6130.8657;748.4573;10843.7715;6879.3232;6130.8657;748.4573;10843.7715;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8771.9736;6849.6992;5987.7075;861.9918;10425.8564;6307.2715;5002.8374;1304.4342;8515.1631;0.9812
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8838.4131;6991.8579;6154.1890;837.6689;10753.4639;6990.2471;6152.7852;837.4620;10744.3584;0.9802
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8904.3457;7002.6533;6111.2031;891.4504;10556.9678;6027.2114;3495.4753;2531.7361;6471.6797;0.9792
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8969.7119;6882.9507;5941.4277;941.5229;10108.9404;6846.3486;5882.5464;963.8024;9942.6230;0.9785
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9034.5820;6818.3296;5464.5913;1353.7382;8967.8857;2831.4268;331.6886;2499.7380;708.1452;0.9826
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9098.8857;6721.3921;5215.7554;1505.6366;8494.4805;4269.7417;2375.6479;1894.0936;3738.0225;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9162.5869;6929.2285;5741.8125;1187.4164;9623.3076;6687.8369;4947.0854;1740.7515;8524.8809;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9225.7402;6912.7959;5698.8647;1213.9312;9392.8535;5434.3774;2929.3669;2505.0103;4954.9058;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9288.2832;7016.1299;5859.5894;1156.5408;9636.7861;2415.8022;773.1999;1642.6023;1471.0399;0.9788
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9350.1875;7103.7598;5880.0259;1223.7339;9673.1719;4870.4980;2662.4790;2208.0193;3858.2981;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9411.5332;7275.3413;6305.5562;969.7852;10377.9473;5221.8989;3049.6057;2172.2932;5124.4663;0.9819
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9472.1670;7366.2515;6456.9727;909.2792;10796.8623;7182.2856;5901.5146;1280.7710;10039.6758;0.9812
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9532.1953;7397.5669;6486.2808;911.2859;10794.2500;7363.3105;6403.9116;959.3989;10627.1963;0.9802
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9591.5459;7387.9429;6301.8770;1086.0656;10342.1328;7387.9429;6301.8770;1086.0656;10342.1328;0.9792
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9650.1982;7300.2939;5965.9209;1334.3728;9667.4219;6761.7686;4654.2495;2107.5190;7575.6274;0.9785
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9708.1895;7370.1592;6027.5391;1342.6200;9687.0908;6388.4355;4544.6963;1843.7394;6792.5259;0.9826
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9765.4541;7563.1812;6474.6792;1088.5016;10502.7695;5678.3159;3334.8447;2343.4712;6149.2354;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9822.0410;7764.5439;6865.7886;898.7549;11271.0771;6939.5820;5017.9551;1921.6271;8042.8765;0.9809
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9877.8750;7535.0054;6242.7695;1292.2360;10003.2764;3306.8281;650.7739;2656.0542;1063.5669;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9933.0127;7628.2891;6358.9023;1269.3866;10124.7480;3983.2751;1147.2064;2836.0688;2008.5419;0.9792
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;9987.3760;7784.9521;6710.2559;1074.6959;10816.9453;5972.6958;3148.1455;2824.5505;5132.0376;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10041.0586;7567.1538;6105.4351;1461.7190;9613.6152;3213.6987;696.2962;2517.4026;1616.1528;0.9771
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10093.9180;7734.2520;6562.3076;1171.9447;10478.2275;6588.6509;4005.4773;2583.1736;7106.5649;0.9816
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10146.0273;7772.1187;6661.7847;1110.3341;10629.7383;4705.4019;2105.9963;2599.4053;4116.5312;0.9806
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10197.3340;7826.7671;6659.7939;1166.9729;10562.5557;4756.8638;2477.5715;2279.2922;3816.5139;0.9799
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10247.8369;7976.3989;7153.5552;822.8437;11454.7725;7976.3989;7153.5552;822.8437;11454.7725;0.9792
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10297.5732;7774.7739;6537.4048;1237.3693;10231.4033;7753.3193;6494.1680;1259.1516;10159.9893;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10346.4658;7690.2803;6032.2378;1658.0421;9300.9434;7690.2803;6032.2378;1658.0421;9300.9434;0.9774
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10394.5273;7973.7310;6619.5527;1354.1782;10230.7158;6723.8774;5127.6812;1596.1964;7270.5044;0.9819
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10441.7949;7888.0239;6458.2451;1429.7786;9931.4736;6979.1309;4535.1094;2444.0217;6602.0615;0.9809
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10488.1895;8025.8657;6891.3149;1134.5508;10766.6396;7855.6753;6556.1968;1299.4785;10016.5498;0.9802
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10533.7275;8171.4956;7114.2085;1057.2875;11171.4453;8069.7983;6852.1523;1217.6461;10867.7910;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10578.4131;8102.5410;6891.2744;1211.2670;10723.3623;8102.5410;6891.2744;1211.2670;10723.3623;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10622.3018;8203.8018;7055.2725;1148.5292;11019.9248;8203.8018;7055.2725;1148.5292;11019.9248;0.9774
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10665.2471;8137.5376;6948.4790;1189.0586;10763.2842;7881.3687;6236.0391;1645.3295;9324.4697;0.9767
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10707.3076;8278.8994;7141.9106;1136.9890;11091.9551;8200.3799;6951.9785;1248.4021;10653.6523;0.9812
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10748.4775;8259.6045;7062.0571;1197.5476;10928.3027;8234.9688;6994.7852;1240.1835;10816.7793;0.9809
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10788.7500;8424.5850;7296.7461;1127.8386;11303.8418;8424.5850;7296.7461;1127.8386;11303.8418;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10828.1201;8434.1758;7368.6274;1065.5483;11463.3545;8357.1758;7175.7744;1181.4014;10924.4932;0.9792
