# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.3882
# Longitude (positive East, ISO 19115): -8.5218
# Altitude (m): 72.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4013.2388;2692.3347;1563.8693;1128.4656;4242.8760;1907.9309;845.6672;1062.2638;2365.6877;0.9812
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4050.8108;2841.1804;2066.2085;774.9717;5765.5767;2572.2825;1748.9788;823.3038;4818.7236;0.9806
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4089.5667;2713.6584;1780.0254;933.6331;4878.0073;958.7828;218.4086;740.3743;728.6874;0.9802
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4129.5825;2845.1675;2307.6709;537.4965;6468.0112;1759.5596;652.2396;1107.3201;1637.6196;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4170.8281;2899.9768;2351.0505;548.9262;6583.3584;2678.1726;1928.1384;750.0341;5663.2856;0.9785
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4213.1909;3037.1770;2522.6045;514.5725;7055.1338;2968.1897;2390.1331;578.0566;6629.3950;0.9785
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4256.7520;3141.8716;2645.3582;496.5133;7413.7793;3141.8716;2645.3582;496.5133;7413.7793;0.9774
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4301.4482;3114.2417;2581.1492;533.0927;7120.7769;3114.2417;2581.1492;533.0927;7120.7769;0.9767
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4347.3042;3149.9084;2615.0979;534.8105;7164.2256;3149.9084;2615.0979;534.8105;7164.2256;0.9809
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4394.2100;3101.6597;2522.2927;579.3669;6840.9805;2570.3672;1674.0125;896.3547;4714.5718;0.9806
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4442.2314;3212.4038;2695.6509;516.7529;7313.2339;3212.4038;2695.6509;516.7529;7313.2339;0.9799
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4491.3110;3291.5911;2802.7087;488.8821;7563.3164;3291.5911;2802.7087;488.8821;7563.3164;0.9792
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4541.4751;3305.5024;2769.3616;536.1408;7385.4102;3305.5024;2769.3616;536.1408;7385.4102;0.9781
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4592.6299;3336.6428;2771.7146;564.9282;7317.0146;3336.6428;2771.7146;564.9282;7317.0146;0.9774
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4644.7803;3381.6333;2800.6536;580.9797;7322.1265;3364.7927;2772.6492;592.1437;7233.3784;0.9819
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4697.9053;3451.1160;2902.0752;549.0406;7582.8984;3451.1160;2902.0752;549.0406;7582.8984;0.9816
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4752.0366;3500.6868;2931.7883;568.8984;7586.2554;3500.6868;2931.7883;568.8984;7586.2554;0.9802
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4807.0645;3576.8870;3033.2847;543.6023;7842.2646;3576.8870;3033.2847;543.6023;7842.2646;0.9795
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4863.0005;3641.0095;3073.6729;567.3369;7862.7773;3641.0095;3073.6729;567.3369;7862.7773;0.9788
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4919.8633;3664.9280;3055.6096;609.3185;7706.0337;3664.9280;3055.6096;609.3185;7706.0337;0.9778
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;4977.5649;3632.1953;2979.7534;652.4420;7464.9365;3632.1953;2979.7534;652.4420;7464.9365;0.9771
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5036.1050;3638.4597;2953.7131;684.7467;7216.5415;3638.4597;2953.7131;684.7467;7216.5415;0.9816
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5095.4585;3636.0613;2936.7236;699.3375;7142.6455;3041.9609;1870.8142;1171.1469;4596.0938;0.9809
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5155.7002;3775.8069;3149.6770;626.1300;7668.6382;3775.8069;3149.6770;626.1300;7668.6382;0.9799
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5216.6426;3841.7715;3196.8962;644.8754;7772.4189;3841.7715;3196.8962;644.8754;7772.4189;0.9788
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5278.3252;3956.4043;3355.5747;600.8296;8063.2134;3956.4043;3355.5747;600.8296;8063.2134;0.9781
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5340.7227;3755.1077;2913.2195;841.8884;6816.4561;2524.8574;1046.7249;1478.1327;2639.4302;0.9826
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5403.9126;3651.4561;2528.5825;1122.8735;5751.4399;2871.5383;1136.2983;1735.2399;3072.3088;0.9812
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5467.7002;3724.0098;2614.0159;1109.9939;5868.3081;3563.1863;2306.5471;1256.6393;5112.3359;0.9806
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5532.1226;3838.1389;2857.3823;980.7565;6385.2866;3835.3679;2854.2251;981.1428;6365.3931;0.9799
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5597.2397;3918.2888;2978.8069;939.4819;6686.5459;3918.2888;2978.8069;939.4819;6686.5459;0.9785
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5662.8926;4166.0752;3487.4451;678.6299;7993.2070;4166.0752;3487.4451;678.6299;7993.2070;0.9778
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5729.0972;3906.6702;2795.1436;1111.5266;6084.5786;3497.0408;2199.9019;1297.1389;4676.8174;0.9826
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5795.8872;3790.2002;2419.0427;1371.1573;5099.9932;2949.9595;1024.8741;1925.0853;2366.2300;0.9812
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5863.1382;3239.4275;1285.2008;1954.2268;2573.8469;1862.4529;278.5002;1583.9528;497.6305;0.9806
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5930.9585;3239.3071;1246.6605;1992.6466;2468.1865;1505.9016;131.5137;1374.3879;253.2306;0.9792
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;5999.1611;4102.8418;2843.4299;1259.4119;6035.4341;2423.2156;812.4807;1610.7350;2144.6055;0.9837
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6067.8193;4564.2524;3841.0396;723.2128;8447.8311;4370.7026;3435.3152;935.3874;7778.8628;0.9826
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6136.8428;4580.6260;3826.4048;754.2215;8284.1738;4512.0898;3685.6226;826.4672;8045.6763;0.9819
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6206.3047;4480.1948;3629.2585;850.9360;7767.7051;1476.6478;220.5621;1256.0856;458.5045;0.9806
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6276.0527;4559.5820;3735.8848;823.6974;7878.9595;4419.2988;3465.9377;953.3608;7340.1797;0.9799
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6346.1460;4827.2075;4168.7388;658.4688;8917.8037;4728.9707;3954.0906;774.8799;8567.7637;0.9792
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6416.4932;4891.3130;4188.2314;703.0816;8850.8154;4891.3130;4188.2314;703.0816;8850.8154;0.9781
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6487.1436;4896.1689;4137.2280;758.9409;8646.6436;4896.1689;4137.2280;758.9409;8646.6436;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6557.9824;4992.9888;4257.9897;734.9991;8872.0225;4984.2729;4243.7710;740.5019;8819.9658;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6629.1240;4879.2480;3921.5679;957.6804;7986.9263;4479.8149;3004.7563;1475.0587;6150.2705;0.9698
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6700.4019;5054.3857;4274.0103;780.3759;8696.7227;5054.3857;4274.0103;780.3759;8696.7227;0.9740
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6771.8174;4815.4756;3736.2471;1079.2284;7343.0679;1785.9595;533.5643;1252.3951;1249.1436;0.9837
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6843.3955;4809.9858;3529.4109;1280.5748;6891.0801;2014.5991;307.9944;1706.6046;960.4315;0.9774
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6915.0469;4907.5073;3537.7698;1369.7375;6860.5303;2557.6045;450.9334;2106.6711;1194.3779;0.9819
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;6986.8296;4899.5435;3448.8267;1450.7168;6465.0229;743.0173;0.7489;742.2684;3.6739;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7058.7070;5003.0210;3107.9407;1895.0803;5686.6738;1589.7318;106.2387;1483.4930;252.3359;0.9799
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7130.5635;4970.7793;3232.6484;1738.1309;5895.8994;1534.8701;36.2413;1498.6288;58.4714;0.9788
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7202.4722;5107.4854;3791.7512;1315.7339;7146.9683;1694.4153;66.0549;1628.3604;295.2410;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7274.3647;5318.9326;4025.0276;1293.9048;7516.9702;3773.4392;1156.6051;2616.8342;2509.6838;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7346.2002;5402.6250;3893.0996;1509.5255;7352.5146;2901.0620;701.1709;2199.8911;1256.9270;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7418.0156;5394.1538;4109.6235;1284.5306;7660.6367;4382.2222;1896.5054;2485.7168;4026.5833;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7489.7446;5653.9453;4795.1807;858.7644;9138.0869;5614.1294;4729.7510;884.3783;8959.3564;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7561.3467;5420.2754;3958.5205;1461.7546;7318.6265;2933.7266;989.0521;1944.6746;2127.3696;0.9837
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7632.8994;5614.8140;4129.2549;1485.5594;7426.0698;3311.1121;1088.5292;2222.5830;2270.5918;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7704.2637;5725.1934;4549.3374;1175.8561;8295.7988;4131.8545;1993.4933;2138.3613;3823.8325;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7775.4282;5864.8037;4938.6709;926.1324;9164.8857;5130.7554;3045.3064;2085.4487;5557.4038;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7846.4346;5888.9653;4888.0732;1000.8924;9045.9277;5777.5679;4616.0527;1161.5154;8577.4404;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7917.2163;6002.7480;5122.0303;880.7180;9367.3770;5454.0825;4019.7412;1434.3413;7009.3306;0.9576
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;7987.7256;5660.7285;4073.9126;1586.8158;7220.4658;3237.9646;622.6102;2615.3545;1436.1527;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8058.0132;5706.7437;4082.9192;1623.8247;7104.6646;1796.5048;321.1814;1475.3234;681.5823;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8128.0083;6168.4473;5092.3408;1076.1061;9127.4668;5454.3101;3576.7803;1877.5300;6868.2388;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8197.6611;5948.9395;4547.6650;1401.2749;8045.9043;3624.1499;1444.7314;2179.4185;3090.0127;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8267.0322;6309.2959;5239.1509;1070.1450;9312.3955;5691.2534;3902.3452;1788.9081;7200.0259;0.9844
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8336.0850;6262.4629;5209.3965;1053.0662;9139.9180;6201.6245;5095.6768;1105.9474;8882.3887;0.9830
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8404.6992;5772.0464;3702.8877;2069.1587;6234.1455;5576.7935;3345.1033;2231.6902;5638.3179;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8472.9756;6027.9199;4335.6616;1692.2582;7268.2026;4788.3047;2178.1909;2610.1138;3325.7007;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8540.8389;6096.2593;4343.5625;1752.6965;7319.9121;4308.9775;1541.3248;2767.6528;2740.2493;0.9802
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8608.2441;5965.1689;3990.5176;1974.6510;6472.1338;4805.8550;2338.9900;2466.8650;3654.5793;0.9795
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8675.2510;6409.1714;5142.9380;1266.2333;8716.6650;3375.5930;907.7895;2467.8035;2345.8125;0.9785
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8741.7930;6691.8052;5642.9297;1048.8759;9670.9258;6490.3447;5167.7725;1322.5724;8799.9375;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8807.8174;5694.6582;2945.1128;2749.5454;4688.1558;3713.4097;718.8386;2994.5710;1204.2291;0.9819
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8873.4053;6812.0986;5780.4600;1031.6385;9680.4404;5852.6636;3857.8389;1994.8246;7190.9287;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8938.4785;6848.2173;5784.7393;1063.4784;9821.0088;6530.2646;4961.8926;1568.3718;8505.6514;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9002.9922;6943.7788;5971.8486;971.9302;10119.7266;6943.7788;5971.8486;971.9302;10119.7266;0.9792
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9067.0205;6951.2598;5914.6152;1036.6445;9999.0186;6819.0933;5611.9268;1207.1666;9514.4424;0.9833
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9130.4902;6766.1230;5279.2686;1486.8547;8683.0293;6417.5664;4490.3677;1927.1986;7528.2139;0.9823
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9193.3652;6635.7578;4803.4155;1832.3425;7662.8652;6377.9150;4342.6323;2035.2826;6777.6694;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9255.7432;6767.8940;5225.9785;1541.9152;8334.4844;4911.1079;2091.3906;2819.7170;3475.7634;0.9802
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9317.4863;6989.2153;5616.2749;1372.9402;9142.9365;5977.4448;3758.2468;2219.1980;5679.5889;0.9792
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9378.6045;7043.4536;5570.2256;1473.2281;8914.5059;4703.6387;2712.1895;1991.4491;4466.8789;0.9785
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9439.1328;7027.8315;5360.3770;1667.4545;8467.3896;4387.4131;1197.0947;3190.3181;2195.2507;0.9826
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9498.9971;6880.6060;5118.0625;1762.5437;8117.9707;1943.5967;46.6975;1896.8992;120.4987;0.9819
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9558.2568;7238.8296;6098.2241;1140.6057;9910.8682;7238.8296;6098.2241;1140.6057;9910.8682;0.9809
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9616.8154;7428.1157;6451.7368;976.3791;10638.4131;7428.1157;6451.7368;976.3791;10638.4131;0.9802
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9674.7520;7441.6992;6354.9536;1086.7460;10364.3389;7186.0205;5681.4004;1504.6199;9475.3857;0.9792
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9731.9561;7477.5552;6308.6772;1168.8778;10219.2412;7381.0518;6110.4473;1270.6045;9825.2178;0.9837
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9788.5156;7513.7134;6194.4976;1319.2161;9936.4951;7512.9199;6193.8071;1319.1128;9930.1436;0.9826
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9844.3164;7443.2002;5993.4375;1449.7628;9369.7451;6501.9917;4210.6807;2291.3113;6062.8408;0.9823
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9899.4482;7319.1475;5943.0317;1376.1160;9495.2783;1929.2788;410.0042;1519.2747;1091.2985;0.9809
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9953.7988;7495.1831;5908.0137;1587.1696;9259.1953;6612.6704;4229.4692;2383.2009;6707.9287;0.9802
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10007.4541;7361.6807;5529.5498;1832.1310;8553.7617;2391.6841;185.6784;2206.0056;457.6058;0.9792
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10060.3496;7369.5103;5722.1724;1647.3379;8820.6758;4648.7739;1526.9537;3121.8203;2657.2566;0.9781
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10112.4854;7517.7178;6230.5073;1287.2104;9775.7891;6276.6035;3691.2224;2585.3811;5883.1001;0.9823
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10163.8115;7640.6011;6314.4487;1326.1525;9897.9238;6341.1914;3924.8848;2416.3066;5643.8818;0.9816
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10214.3799;7594.8789;6194.8418;1400.0371;9676.7930;7067.0957;4697.5166;2369.5791;7609.7046;0.9806
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10264.1348;7595.1294;6323.6069;1271.5226;9876.6904;6284.1963;2889.3738;3394.8228;4608.9692;0.9799
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10313.0781;7604.7393;6050.3232;1554.4159;9241.9170;3104.5139;572.3073;2532.2068;1383.6835;0.9792
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10361.2529;7736.6226;6215.5430;1521.0793;9638.1377;6598.5273;3830.1174;2768.4099;5692.8398;0.9785
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10408.5762;7945.5054;6722.0171;1223.4884;10552.9238;7401.0874;5312.4321;2088.6555;8386.2441;0.9826
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10455.0674;7699.2808;6207.7617;1491.5187;9504.9971;6830.4629;3752.2537;3078.2095;5780.7441;0.9819
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10500.7217;7626.7778;5762.1460;1864.6320;8783.6895;4162.7412;1908.5687;2254.1726;3191.9026;0.9812
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10545.5801;7868.0264;6224.7407;1643.2855;9404.5938;4680.3667;1282.3674;3397.9993;2712.3267;0.9802
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10589.5586;7836.5049;6058.1157;1778.3893;9139.3750;7384.9214;5200.9814;2183.9402;7839.8789;0.9795
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10632.6816;7824.8716;5907.9292;1916.9421;8847.5205;5342.4346;2496.8259;2845.6089;4039.6572;0.9788
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10674.9453;8040.2202;6736.9580;1303.2626;10252.8887;7218.6733;5127.5151;2091.1582;7231.7080;0.9781
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10716.3428;7869.9766;6415.4917;1454.4850;9597.6699;7181.5732;4428.3931;2753.1802;6756.7646;0.9774
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10756.9102;8069.4829;6573.2251;1496.2578;10101.5869;6929.6807;4496.9258;2432.7549;6775.8252;0.9816
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10796.5684;8251.8652;6767.5391;1484.3256;10358.9512;7905.2046;5698.5366;2206.6682;9026.4238;0.9809
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10835.3428;8360.6357;7089.0044;1271.6310;10756.9043;8351.2588;7074.0884;1277.1709;10716.9404;0.9806
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10873.2285;8344.1260;7044.9673;1299.1588;10749.4053;8344.1260;7044.9673;1299.1588;10749.4053;0.9795
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10910.2197;8323.9736;7006.5200;1317.4539;10651.1787;7700.0259;5702.4443;1997.5813;9181.3564;0.9788
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10946.3096;8236.3721;6795.8813;1440.4907;10195.3799;7880.4390;5940.0396;1940.3995;8856.7383;0.9781
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;10981.4941;8278.0928;6844.3159;1433.7769;10299.5225;8111.3433;6530.9429;1580.4004;9488.0312;0.9774
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11015.7646;8287.2666;6786.9653;1500.3014;10192.1309;8090.6616;6319.1392;1771.5227;9185.4922;0.9819
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11049.1182;8513.1133;7173.5835;1339.5299;10734.6797;8154.9956;6425.0527;1729.9431;9627.1553;0.9812
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11081.5459;8316.6602;6730.0566;1586.6039;10096.2754;7433.9009;4489.4619;2944.4390;7131.2446;0.9806
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11113.0420;8230.1230;6519.4624;1710.6606;9615.0469;8230.1230;6519.4624;1710.6606;9615.0469;0.9799
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11143.5752;7905.3638;5713.4985;2191.8650;8171.1030;6454.7202;2923.5332;3531.1873;4028.4836;0.9795
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11173.2031;8223.1738;6467.6240;1755.5493;9365.1221;8037.0176;6065.5845;1971.4327;8679.6426;0.9788
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11201.8818;7780.1426;5417.4624;2362.6797;7661.4404;5478.1694;2403.8252;3074.3442;3167.7817;0.9785
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11229.6074;8111.2725;6337.4854;1773.7869;9171.9902;7627.8428;5616.0957;2011.7471;7668.4521;0.9774
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11256.3418;7981.1104;5793.3569;2187.7532;8330.0742;6609.1567;3838.6851;2770.4717;6160.2388;0.9771
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11282.1611;8131.6377;6132.5767;1999.0610;9005.3779;8112.7139;6085.8877;2026.8259;8950.9102;0.9764
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11307.0088;7927.4658;5519.0723;2408.3933;7955.8462;4358.5098;1732.0728;2626.4370;3016.2319;0.9809
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11330.8262;7805.0894;5195.3721;2609.7173;7439.2861;5077.9263;2232.3750;2845.5515;3198.7463;0.9809
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11353.7520;7915.8950;5514.0889;2401.8062;7821.5864;3087.6990;524.2515;2563.4475;574.5258;0.9802
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11375.6924;7855.6504;5300.4868;2555.1638;7397.2603;2345.4900;238.5565;2106.9333;275.1100;0.9795
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11396.6387;8096.3208;5996.7817;2099.5391;8582.1875;4098.3589;928.6440;3169.7146;1273.4979;0.9792
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11416.6211;8033.1758;5686.2559;2346.9197;8140.6089;5659.1870;2091.5576;3567.6296;2826.9592;0.9785
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11435.5742;7940.7129;5346.7773;2593.9355;7675.5474;4959.4238;2274.6199;2684.8040;3182.9631;0.9785
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11453.5996;8226.4580;6185.7979;2040.6605;8833.2441;7465.8823;5166.6411;2299.2412;6733.6440;0.9778
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11470.6152;8049.3945;5659.3208;2390.0735;8093.8438;6123.8755;3764.1560;2359.7195;5108.5898;0.9774
2023-06-04T00:00:00.0/2023-06-05T00:00:00.0;11486.6016;8057.1084;5636.2954;2420.8130;8007.7070;6604.6274;4259.3306;2345.2971;5647.6738;0.9774
2023-06-05T00:00:00.0/2023-06-06T00:00:00.0;11501.6768;8435.1846;6690.4971;1744.6875;9676.1387;7615.4995;5805.8447;1809.6547;7760.3486;0.9767
2023-06-06T00:00:00.0/2023-06-07T00:00:00.0;11515.7266;8161.4253;6018.3369;2143.0881;8581.4766;6110.3940;2052.8743;4057.5195;2975.9817;0.9767
2023-06-07T00:00:00.0/2023-06-08T00:00:00.0;11528.7471;8109.4883;5780.8843;2328.6040;8180.4995;2334.6794;194.3465;2140.3328;329.1925;0.9767
2023-06-08T00:00:00.0/2023-06-09T00:00:00.0;11540.8096;8377.4238;6309.7144;2067.7090;9207.6680;3344.3247;870.5936;2473.7312;1642.4601;0.9812
2023-06-09T00:00:00.0/2023-06-10T00:00:00.0;11551.9072;8540.6416;6997.1792;1543.4618;10257.5791;3772.4790;829.8699;2942.6091;1343.2560;0.9806
2023-06-10T00:00:00.0/2023-06-11T00:00:00.0;11561.9570;8313.7334;6230.8438;2082.8901;8938.8037;6459.4165;3130.3899;3329.0264;4642.5786;0.9806
