# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.0935
# Longitude (positive East, ISO 19115): -8.2620
# Altitude (m): 101.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6406.5210;4645.4619;3761.9575;883.5046;7687.7539;4111.8135;2583.2283;1528.5854;5291.3960;0.9830
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6469.4956;4816.7544;4171.0293;645.7253;8652.3857;4735.2871;3966.1760;769.1110;7938.0020;0.9823
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6532.8589;4747.9336;3884.2979;863.6360;7914.8242;4172.3252;2831.7163;1340.6090;6177.4746;0.9816
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6596.6235;5001.8003;4382.7173;619.0834;9018.1182;4961.1631;4303.6143;657.5488;8864.1045;0.9806
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6660.7041;4996.2622;4276.1426;720.1198;8668.4434;4966.9067;4223.3857;743.5208;8441.5225;0.9799
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6725.0933;4917.5312;3956.2268;961.3044;7837.1943;4728.8203;3622.0454;1106.7749;6887.7739;0.9844
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6789.7642;3947.7156;1888.3387;2059.3770;3394.7012;1942.6992;311.0691;1631.6302;637.6286;0.9840
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6854.7422;4338.7612;2554.8848;1783.8765;4709.9663;3081.4209;1018.1385;2063.2825;2017.7113;0.9826
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6919.9199;4596.6572;2996.8777;1599.7797;5531.7041;2653.8105;780.0120;1873.7986;1476.8182;0.9819
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6985.2979;5007.1021;3923.5022;1083.5999;7440.0337;4600.2783;3187.8264;1412.4519;6344.4985;0.9812
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7050.9023;5003.6899;3859.5623;1144.1276;7287.1812;4951.8926;3762.1870;1189.7054;7044.3296;0.9802
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7116.6265;5019.0928;3796.0547;1223.0378;7118.8325;4152.1230;2223.7766;1928.3466;4200.6816;0.9795
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7182.4692;5349.2881;4619.1587;730.1296;8832.7861;5128.9351;4105.3374;1023.5974;7830.5786;0.9840
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7248.4658;5268.8467;4179.6528;1089.1938;7872.8525;3399.2446;1783.4604;1615.7842;3838.7502;0.9830
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7314.4941;5566.9976;4880.7280;686.2696;9317.5205;5505.9692;4753.9346;752.0347;9085.6523;0.9771
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7380.6074;5388.1299;4283.1987;1104.9314;7956.3936;3653.6240;2225.0474;1428.5767;4144.6016;0.9812
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7446.7207;5633.2114;4861.5469;771.6648;9124.5908;5554.6226;4697.8066;856.8163;8874.1514;0.9806
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7512.8164;5637.8452;4735.2700;902.5752;8777.3086;5461.5991;4329.1484;1132.4509;8225.3066;0.9851
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7578.9399;5720.7202;4881.7686;838.9520;9006.8398;5532.9390;4470.7744;1062.1646;7801.0684;0.9844
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7644.9658;5555.1733;4391.3799;1163.7936;7882.9604;4828.8979;2990.7688;1838.1292;5474.2119;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7710.9604;5755.5610;4902.0791;853.4819;8959.3730;5710.6099;4805.7090;904.9011;8764.7383;0.9823
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7776.8198;5534.5684;4207.1377;1327.4305;7358.0181;1900.4099;305.7823;1594.6276;957.5861;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7842.5952;5603.0996;4197.6719;1405.4277;7289.7168;3752.2732;1058.7482;2693.5251;1697.6161;0.9806
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7908.1978;5968.3442;5061.4717;906.8728;9037.1182;4876.8623;2618.4902;2258.3723;4678.4258;0.9799
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7973.6665;5755.2275;4425.8623;1329.3652;7684.8110;1776.1403;248.9420;1527.1982;631.0993;0.9840
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8038.9253;5726.9790;4462.2207;1264.7585;7721.6616;1761.4844;161.9480;1599.5364;412.4228;0.9833
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8103.9688;3996.7229;1180.7386;2815.9844;1861.6730;879.7505;6.8257;872.9249;22.3285;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8168.8101;5246.7417;3286.4277;1960.3138;5535.5239;2944.4854;487.3991;2457.0864;828.1503;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8233.3906;5908.0654;4683.9517;1224.1140;7959.0728;3679.0708;1028.3167;2650.7542;2105.2468;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8297.7686;5902.0098;4372.9819;1529.0278;7347.5664;5826.6274;4227.0503;1599.5774;7085.8730;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8361.8086;5797.5894;3877.8362;1919.7532;6584.1860;2235.1692;499.5794;1735.5896;1151.3531;0.9851
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8425.6074;6119.1104;4814.8110;1304.2991;8125.9707;5546.5571;3917.5750;1628.9823;6366.6499;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8489.0322;6153.9937;4908.4814;1245.5123;8215.8311;5988.1206;4635.7261;1352.3948;7616.2734;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8552.1797;6181.6714;5013.7920;1167.8794;8251.9434;2093.4885;149.4757;1944.0128;213.5197;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8614.9189;6292.5361;5243.6362;1048.8998;8687.8613;2468.5010;188.9632;2279.5378;304.8521;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8677.3438;6124.8965;4511.6982;1613.1984;7224.9316;5100.1304;2933.5654;2166.5652;4459.6812;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8739.2930;6147.9976;4403.5981;1744.3993;7068.8242;5721.0112;3477.0696;2243.9414;5876.4722;0.9799
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8800.9346;6414.9229;4995.4824;1419.4403;8144.0249;5049.7686;2228.3594;2821.4092;3620.4385;0.9840
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8862.1025;5983.1616;3790.2700;2192.8918;5916.1909;1537.9841;58.2192;1479.7649;135.1298;0.9833
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8922.8828;6366.2588;4779.7183;1586.5405;7682.3955;3331.9243;923.3044;2408.6199;1904.8441;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8983.1592;6561.9863;5191.8452;1370.1412;8314.8770;6458.6841;4973.7739;1484.9105;8017.2212;0.9816
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9043.0127;6764.0903;5534.8174;1229.2731;8948.5088;5339.2158;3133.3987;2205.8174;5336.8569;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9102.3330;6952.4165;6008.3657;944.0507;9856.5771;6587.8018;5171.9165;1415.8849;8757.6699;0.9854
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9161.1953;7045.1450;6132.9282;912.2170;10117.4951;6258.6831;3845.0422;2413.6411;6749.4463;0.9840
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9219.4580;7138.9639;6273.2563;865.7074;10313.0752;5745.4932;2620.4502;3125.0427;4960.1167;0.9837
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9277.2764;6775.7676;5315.5562;1460.2111;8550.2256;1943.2306;99.3529;1843.8776;263.9384;0.9826
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9334.5195;6864.8408;5393.7339;1471.1068;8526.8135;5169.6133;2210.7256;2958.8875;3804.9697;0.9819
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9391.2266;7011.4907;5997.2178;1014.2729;9607.9785;5568.3394;3647.0239;1921.3154;5831.7183;0.9809
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9447.3340;7187.1577;6184.5464;1002.6112;9957.8047;7187.1577;6184.5464;1002.6112;9957.8047;0.9802
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9502.8408;7154.0659;5965.8130;1188.2531;9400.4258;5881.5498;2799.3267;3082.2231;4929.9575;0.9795
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9557.8066;7085.3940;5907.7651;1177.6288;9356.4297;6685.5693;5159.1812;1526.3882;7814.1089;0.9837
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9612.1143;7226.8120;6023.6279;1203.1843;9570.7773;7043.8936;5672.2637;1371.6295;8768.5010;0.9830
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9665.8467;7004.6768;5065.5088;1939.1677;7807.4653;3656.3088;1046.0361;2610.2727;2139.9114;0.9819
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9718.8818;7327.5078;5968.5747;1358.9330;9271.4141;5010.3047;2342.9841;2667.3208;3916.7673;0.9816
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9771.3486;7474.5449;6474.9731;999.5720;10206.8164;6615.5259;4886.9312;1728.5951;7748.7563;0.9806
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9823.1475;7507.1152;6627.9951;879.1201;10497.0479;7507.1152;6627.9951;879.1201;10497.0479;0.9802
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9874.2812;7383.7129;6181.2114;1202.5013;9671.5547;7383.7129;6181.2114;1202.5013;9671.5547;0.9844
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9924.7900;7270.5024;5724.3657;1546.1365;8753.8477;7270.5024;5724.3657;1546.1365;8753.8477;0.9833
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9974.5977;7497.6724;6126.7661;1370.9060;9347.4678;6134.4365;2670.7925;3463.6440;4514.3921;0.9826
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10023.7197;7602.8999;6475.5732;1127.3267;10013.8174;7550.9268;6391.3379;1159.5890;9808.4102;0.9819
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10072.1963;7823.5396;6897.2207;926.3184;10764.1328;7823.5396;6897.2207;926.3184;10764.1328;0.9809
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10119.9160;7767.9980;6765.9629;1002.0352;10492.0518;7709.6772;6657.8145;1051.8625;10278.0957;0.9806
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10166.9746;7621.5029;6377.1772;1244.3262;9709.3789;4577.0171;1779.5756;2797.4417;3721.4709;0.9799
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10213.3604;7402.8340;5325.8921;2076.9424;7835.2217;2409.3455;148.9242;2260.4214;257.5874;0.9788
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10259.0107;7744.0825;6300.2075;1443.8751;9407.9551;5399.8901;2810.4502;2589.4399;4200.2070;0.9833
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10303.9385;7685.6680;6201.4902;1484.1781;9298.2832;6889.1196;4074.4790;2814.6406;6536.0063;0.9826
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10348.1377;7861.9492;6745.9429;1116.0065;10289.8145;7797.1357;6602.2788;1194.8571;9937.9561;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10391.6035;7784.6338;6662.7207;1121.9132;10157.1465;4864.9609;2043.2721;2821.6890;3382.3828;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10434.3809;7951.5811;6843.5923;1107.9888;10396.7715;7060.4951;5189.9248;1870.5704;8372.5693;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10476.3770;8037.2769;7060.0674;977.2095;10744.5049;7413.8086;5855.1777;1558.6310;9413.9395;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10517.5918;7835.7119;6567.5557;1268.1559;9723.1025;7832.9536;6564.4390;1268.5146;9709.0156;0.9844
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10558.0898;7808.0459;6349.3267;1458.7192;9334.8135;7808.0459;6349.3267;1458.7192;9334.8135;0.9837
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10597.8291;7884.3965;6534.6392;1349.7574;9801.8398;7884.3965;6534.6392;1349.7574;9801.8398;0.9830
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10636.8037;7954.1333;6695.8853;1258.2480;10009.8457;5804.1416;3400.7529;2403.3887;5965.0991;0.9823
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10675.0469;7894.2773;6585.8579;1308.4194;9755.8584;5443.5059;2780.2610;2663.2449;4444.1143;0.9812
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10712.4854;7927.1572;6681.7974;1245.3597;9843.1572;7106.9058;4985.5601;2121.3459;7746.4214;0.9806
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10749.1523;8034.4492;6803.2539;1231.1954;10138.5654;7981.2397;6653.5957;1327.6440;9977.4434;0.9799
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10785.0303;8135.2529;6947.7383;1187.5146;10371.3115;8123.8691;6929.0005;1194.8689;10327.9883;0.9792
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10820.0908;8091.0493;6749.3696;1341.6796;9962.4033;8018.0527;6554.7993;1463.2533;9753.0977;0.9788
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10854.4053;8175.3760;7003.6104;1171.7655;10405.5146;8175.3760;7003.6104;1171.7655;10405.5146;0.9781
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10887.9297;8122.3345;6797.5107;1324.8241;9988.5400;7711.6841;5797.2720;1914.4121;8766.7520;0.9826
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10920.6602;8192.2695;6983.6030;1208.6660;10335.7900;8152.1587;6894.9204;1257.2382;10204.5771;0.9823
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10952.5957;8131.8472;6717.7588;1414.0887;9820.8867;7487.3389;4805.2178;2682.1213;7400.5127;0.9812
