# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.6000
# Longitude (positive East, ISO 19115): -8.3667
# Altitude (m): 101.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6558.0903;4485.9092;3179.8806;1306.0288;6241.1323;1147.2498;22.9746;1124.2751;101.9920;0.9840
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6626.3535;4796.7710;3745.3643;1051.4069;7575.8076;4343.1416;2875.9307;1467.2109;6254.2642;0.9826
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6694.8428;4732.1924;3642.2180;1089.9745;7178.6802;4360.2080;2746.9102;1613.2979;5668.5229;0.9819
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6763.5776;4768.8057;3651.2039;1117.6016;7130.8281;3336.8169;1164.7089;2172.1079;2577.2830;0.9809
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6832.5195;4915.5078;3797.7432;1117.7644;7471.6641;4066.8740;1975.0469;2091.8271;4046.4431;0.9799
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6901.5732;5122.5303;4094.0667;1028.4637;8054.0635;3819.3435;2321.7222;1497.6215;4146.0361;0.9792
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6970.8154;5318.2295;4640.7739;677.4557;9288.5889;5188.6953;4361.2725;827.4224;8643.7510;0.9781
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7040.1162;5172.5923;4150.8569;1021.7350;8089.8325;4610.0381;3018.2764;1591.7616;5636.5938;0.9826
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7109.5576;5426.5625;4614.7900;811.7725;9061.0830;5426.5625;4614.7900;811.7725;9061.0830;0.9816
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7179.0371;5340.3726;4336.7495;1003.6227;8369.4102;4324.3022;2318.2734;2006.0289;4850.4150;0.9806
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7248.5293;5317.1416;4024.3708;1292.7710;7572.4434;2917.2544;643.2307;2274.0237;1557.9941;0.9799
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7318.0522;5131.0312;3420.2290;1710.8025;6241.7441;2515.8320;414.6797;2101.1523;856.1691;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7387.5317;5410.8325;4260.0503;1150.7826;7896.9233;2925.0715;941.3508;1983.7207;1691.8711;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7457.0005;5408.1562;3983.2119;1424.9442;7290.4531;3287.7058;1125.4645;2162.2412;2090.5588;0.9823
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7526.3687;5338.2056;3722.2544;1615.9514;6729.5420;1097.0413;2.6236;1094.4177;7.4890;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7595.6904;5686.0791;4596.9282;1089.1509;8445.3721;4178.9146;1775.9850;2402.9299;3457.8589;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7664.8545;5617.8135;4646.0625;971.7509;8535.3477;2093.7827;251.5456;1842.2373;403.3354;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7733.9399;4599.9165;2095.7722;2504.1443;3477.2148;3048.4121;557.0478;2491.3643;870.4534;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7802.8589;4250.0811;1453.2085;2796.8726;2385.7742;1124.0317;14.3496;1109.6821;24.0315;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7871.5752;5413.2544;3648.7007;1764.5535;6430.0259;2541.6758;148.6938;2392.9819;344.2988;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7940.1323;5604.3379;4110.5674;1493.7704;7288.5542;5581.8892;4060.6260;1521.2628;7185.7827;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8008.4307;5786.2046;4457.5342;1328.6702;7773.2124;4919.4102;2912.5049;2006.9055;5121.2886;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8076.5830;5521.4766;3535.0811;1986.3954;6109.3691;2558.9634;432.9724;2125.9910;762.5433;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8144.4316;5972.8135;4884.0864;1088.7272;8643.1846;3480.0388;1060.0554;2419.9834;2056.4736;0.9833
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8211.9775;5939.3584;4578.1177;1361.2407;7880.2461;1900.7440;404.5186;1496.2255;887.8469;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8279.2666;6072.2715;5096.1201;976.1513;8905.1543;2568.5312;923.2805;1645.2509;1794.0228;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8346.1982;5647.1172;3689.2893;1957.8280;6059.1011;2688.7705;554.8364;2133.9341;884.0635;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8412.8496;5740.2915;3863.4243;1876.8672;6242.8994;2332.2444;189.9702;2142.2742;322.5503;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8479.1387;5980.2959;4226.2153;1754.0802;7052.6157;3416.8582;370.6675;3046.1904;710.9449;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8545.0303;6156.4365;4622.1738;1534.2627;7717.0317;5417.8467;3039.8269;2378.0200;4768.7251;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8610.5703;6066.2788;4218.0044;1848.2744;6991.1987;4475.4951;2020.7777;2454.7173;2993.1411;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8675.6592;6103.3398;4343.0923;1760.2476;7085.8325;2856.7107;565.3670;2291.3438;1096.8978;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8740.3750;6427.0557;5033.8374;1393.2184;8381.9590;6227.0034;4616.3120;1610.6918;7819.3896;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8804.6357;6603.3491;5357.4658;1245.8832;8784.2188;4112.0044;1449.6835;2662.3210;2313.9685;0.9795
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8868.4092;6860.2744;5954.8979;905.3769;10165.4844;6812.0210;5845.6255;966.3953;9945.6914;0.9788
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8931.7373;6971.8418;6105.2461;866.5955;10458.9463;6829.4473;5792.9067;1036.5404;9902.3594;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8994.4951;7069.7979;6258.7056;811.0920;10684.5508;6244.5776;4719.2578;1525.3197;7572.1572;0.9826
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9056.8242;7054.0039;6228.0435;825.9608;10511.8350;6761.0547;5431.7202;1329.3346;9139.7920;0.9816
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9118.5830;6801.9941;5732.3262;1069.6681;9532.6533;3012.0623;252.3360;2759.7263;368.3040;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9179.8477;6997.4780;5949.3584;1048.1199;9886.5332;6917.1699;5805.8154;1111.3547;9265.1533;0.9799
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9240.5400;6905.8574;5349.7314;1556.1259;8614.3740;3732.3416;767.9737;2964.3679;1520.0669;0.9788
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9300.6357;6789.1177;5192.6021;1596.5160;8241.6260;3875.4192;1036.1188;2839.3003;1673.3519;0.9833
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9360.1748;6910.3965;5605.1406;1305.2557;8975.2100;3574.5085;1057.2839;2517.2246;1639.8511;0.9823
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9419.0850;7063.1401;5887.1880;1175.9525;9450.6846;6807.6802;5319.3120;1488.3683;8406.6289;0.9816
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9477.4180;7037.6050;5515.7822;1521.8226;8826.6533;3555.8240;1529.0724;2026.7516;2936.0251;0.9809
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9535.0947;7170.8481;5751.8579;1418.9902;9098.7002;5461.9458;3174.2854;2287.6606;4986.9512;0.9799
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9592.1719;7320.9634;6174.9956;1145.9677;9818.2949;6229.7920;4171.3574;2058.4346;6945.9336;0.9788
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9648.5703;7391.6465;6386.4585;1005.1883;10326.0176;7208.4453;6048.3218;1160.1237;9312.7393;0.9833
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9704.3486;7338.7539;6185.2676;1153.4863;9946.7363;7099.4766;5882.6885;1216.7880;8848.1729;0.9823
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9759.4297;7328.4478;5991.1782;1337.2694;9488.7627;7253.4883;5878.5654;1374.9231;8999.6816;0.9816
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9813.8662;7306.0142;5781.3013;1524.7130;9104.0898;6079.9082;3177.1057;2902.8025;4834.9141;0.9806
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9867.5928;7481.5317;6172.5142;1309.0173;9710.7344;7275.9092;5945.8281;1330.0809;8724.9844;0.9799
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9920.6143;7612.5103;6523.0376;1089.4724;10285.7676;7060.9761;5343.3867;1717.5897;8702.5029;0.9792
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9972.9854;7774.6899;6836.2783;938.4115;10954.1309;7627.8325;6501.8521;1125.9803;10561.7871;0.9833
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10024.5996;7488.7114;5993.4844;1495.2272;9189.9561;3500.4006;626.3065;2874.0942;1373.6401;0.9826
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10075.5332;7510.8540;5833.6821;1677.1719;8707.1328;3181.8254;1200.9618;1980.8636;1822.2578;0.9816
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10125.7080;7808.8311;6719.9468;1088.8842;10518.9248;6045.2930;3356.0154;2689.2776;6093.2407;0.9812
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10175.1367;7627.6641;6207.8335;1419.8306;9617.7793;6536.0059;3908.8020;2627.2041;5937.6475;0.9802
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10223.8652;7711.9116;6396.4551;1315.4562;9901.2656;7265.3149;5294.2368;1971.0784;8424.6387;0.9792
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10271.8047;7756.1592;6589.4448;1166.7145;10251.1641;4381.5776;1722.6069;2658.9709;2876.5437;0.9785
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10318.9756;7843.7080;6609.1538;1234.5543;10233.1611;6026.6807;3713.3474;2313.3333;5961.5215;0.9830
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10365.4170;7951.9233;6924.8066;1027.1163;10669.0088;7213.2363;5495.4795;1717.7565;8369.7129;0.9819
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10411.0498;7540.5967;5635.0127;1905.5840;8382.7891;7540.5967;5635.0127;1905.5840;8382.7891;0.9812
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10455.8926;7559.0996;5698.4204;1860.6792;8460.6611;7448.4673;5472.2886;1976.1786;8193.2744;0.9806
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10499.9385;7944.9390;6561.1011;1383.8375;9888.8203;7791.0034;6369.7070;1421.2961;9130.4971;0.9799
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10543.2236;7954.2271;6626.7651;1327.4620;10001.5322;6281.4146;3806.1223;2475.2922;5964.5327;0.9788
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10585.6699;7887.7217;6550.4521;1337.2695;10046.7764;6183.7759;3423.8918;2759.8840;5705.4648;0.9781
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10627.3008;8034.2969;6830.7036;1203.5931;10422.1885;7252.9736;5181.5986;2071.3748;8390.1494;0.9830
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10668.1172;8002.6592;6629.4092;1373.2499;10039.9336;7915.1934;6432.4727;1482.7203;9763.6094;0.9819
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10708.0986;8069.3774;6671.2427;1398.1346;10054.4521;7910.6831;6294.3496;1616.3334;9403.8398;0.9812
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10747.2471;8259.3828;7130.6699;1128.7126;10892.7422;8077.2754;6678.5703;1398.7051;9790.2871;0.9806
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10785.5576;8222.3750;7052.1050;1170.2699;10704.1299;8204.4766;7000.2290;1204.2473;10642.4912;0.9799
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10823.0273;8116.2686;6676.9365;1439.3324;9996.9229;8068.6768;6564.5815;1504.0953;9830.7744;0.9792
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10859.6875;8032.2866;6494.7812;1537.5054;9743.1133;7999.3979;6449.4053;1549.9924;9465.4990;0.9781
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10895.4619;8076.4775;6483.0049;1593.4728;9574.6406;7848.6309;5921.1089;1927.5216;8468.5566;0.9774
