# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.8310
# Longitude (positive East, ISO 19115): -8.4437
# Altitude (m): 266.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3874.8152;2699.6282;2172.9773;526.6508;6414.9463;1890.7772;619.2004;1271.5768;2345.0044;0.9778
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3910.1765;2529.6667;1670.3057;859.3610;4725.8940;1847.6444;585.1185;1262.5260;1561.5345;0.9774
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3946.8501;2707.4890;2105.6514;601.8376;6090.2075;2684.5540;2068.0010;616.5531;5934.0894;0.9712
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;3984.7222;2807.1951;2273.2920;533.9030;6607.8613;2792.5710;2243.6106;548.9604;6458.6406;0.9760
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4023.8442;2850.8406;2291.5430;559.2975;6578.2427;2850.8406;2291.5430;559.2975;6578.2427;0.9806
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4064.1499;2882.1553;2348.4963;533.6588;6710.6748;2882.1553;2348.4963;533.6588;6710.6748;0.9802
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4105.6875;2936.6643;2456.1670;480.4974;6996.6470;2778.0217;2120.3596;657.6621;6233.9678;0.9795
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4148.4448;3005.6970;2514.4348;491.2623;7141.4048;2992.6394;2494.1282;498.5111;7072.0884;0.9785
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4192.3071;3006.6521;2447.9497;558.7025;6904.8394;3006.6521;2447.9497;558.7025;6904.8394;0.9785
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4237.3535;3038.8816;2484.6008;554.2808;6947.8892;3031.0225;2471.0657;559.9568;6912.5083;0.9774
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4283.5249;3046.2146;2459.8157;586.3988;6765.2769;3046.2146;2459.8157;586.3988;6765.2769;0.9767
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4330.8545;3113.6770;2578.8865;534.7904;7045.2529;2917.3450;2238.3931;678.9519;5787.0049;0.9809
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4379.2412;2994.2183;2212.6147;781.6035;5842.8848;2994.2183;2212.6147;781.6035;5842.8848;0.9802
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4428.6641;3348.3293;2846.7395;501.5899;7749.9614;3348.3293;2846.7395;501.5899;7749.9614;0.9799
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4479.2168;3254.8999;2610.0071;644.8928;6895.0229;3254.8999;2610.0071;644.8928;6895.0229;0.9788
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4530.7759;3024.2883;2121.6123;902.6760;5413.7227;3024.2883;2121.6123;902.6760;5413.7227;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4583.3403;3237.9524;2528.0254;709.9268;6546.5723;3237.9524;2528.0254;709.9268;6546.5723;0.9774
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4636.8867;3260.5164;2678.6392;581.8771;7013.1602;3260.5164;2678.6392;581.8771;7013.1602;0.9819
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4691.4478;3314.6448;2683.2869;631.3580;6900.3965;3310.1606;2677.0422;633.1184;6879.2192;0.9809
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4746.9106;3093.5120;1972.8376;1120.6742;4836.2524;2363.0222;679.5252;1683.4969;1869.4355;0.9802
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4803.3218;3096.3545;1978.3499;1118.0045;4782.3037;1451.9275;248.9690;1202.9585;859.8155;0.9792
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4860.6396;3476.3735;2841.4875;634.8860;7237.0024;3466.8694;2825.9465;640.9229;7198.1650;0.9781
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4918.7935;3605.9155;3049.3330;556.5826;7767.1133;3546.5696;2898.6362;647.9332;7478.5396;0.9722
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;4977.7847;3669.1331;3125.3379;543.7952;7904.5449;3669.1331;3125.3379;543.7952;7904.5449;0.9819
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5037.6289;3757.3406;3257.2810;500.0596;8184.3618;3757.3406;3257.2810;500.0596;8184.3618;0.9809
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5098.2388;3459.0776;2436.2439;1022.8336;5665.4497;3398.4492;2337.5430;1060.9062;5387.1689;0.9802
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5159.6562;2959.8152;1298.1229;1661.6923;2884.8545;2647.3569;982.8957;1664.4612;2128.1074;0.9795
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5221.7788;3409.9583;2098.4126;1311.5458;4739.3149;3075.9277;1575.3293;1500.5985;3423.5598;0.9785
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5284.6616;3654.5178;2617.0776;1037.4403;6074.3574;2668.6111;1099.9425;1568.6687;2833.9368;0.9910
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5348.2354;3687.2612;2576.0054;1111.2557;5941.4214;677.4708;103.4334;574.0375;444.2176;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5412.4492;3882.3088;2801.4771;1080.8317;6383.3145;3145.9773;1758.4567;1387.5208;4118.0547;0.9809
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5477.3340;3883.9009;2806.6594;1077.2416;6292.3608;1937.6049;368.9365;1568.6683;897.9479;0.9799
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5542.8481;3792.3896;2544.9043;1247.4854;5669.7056;1333.5142;68.8838;1264.6304;248.6120;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5608.9233;4040.0918;3259.3677;780.7241;7485.7173;1732.6842;91.6868;1640.9974;171.2262;0.9781
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5675.5508;4048.6384;3166.8298;881.8087;7100.6445;1443.9120;102.4547;1341.4573;609.2514;0.9826
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5742.8105;4264.9302;3635.9490;628.9810;8303.9717;4248.8560;3603.1499;645.7059;8229.7285;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5810.5132;4156.3320;3321.1064;835.2258;7358.2798;4006.9077;3016.8477;990.0602;6507.2949;0.9806
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5878.7466;4311.1826;3641.0549;670.1279;8136.7065;4236.0190;3463.3428;772.6762;7632.7588;0.9795
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5947.4019;4466.2549;3856.9897;609.2654;8670.7168;4466.2549;3856.9897;609.2654;8670.7168;0.9788
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6016.5728;4379.3110;3601.6572;777.6539;7904.7563;3609.0657;1809.9814;1799.0842;4202.3682;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6086.0918;4383.0620;3424.0229;959.0391;7357.9746;2643.2227;399.5785;2243.6443;1098.8783;0.9819
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6156.0337;4517.4688;3711.4766;805.9925;7951.4038;4293.6758;3181.8706;1111.8051;6815.1099;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6226.2896;4249.1826;2928.6160;1320.5669;6090.5747;1975.7002;415.5266;1560.1736;1269.9607;0.9802
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6296.9204;4610.9268;3730.6855;880.2410;7877.8545;3665.2798;1974.9667;1690.3132;4573.6992;0.9792
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6367.8521;4383.2207;3157.1216;1226.0992;6452.1094;3083.6707;975.2636;2108.4070;2354.1487;0.9781
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6439.0796;4553.7710;3541.1179;1012.6533;7277.0869;1644.7775;421.0205;1223.7570;1122.2560;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6510.5415;4615.5122;3480.0923;1135.4200;7031.7427;1525.3816;197.5568;1327.8248;570.9088;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6582.1929;4859.3794;3820.3318;1039.0476;7836.6880;3194.3018;1522.4276;1671.8740;3244.4744;0.9806
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6654.0742;5064.8003;4311.1992;753.6011;8900.4316;5003.4150;4158.7476;844.6678;8497.3760;0.9743
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6726.1211;4962.0483;3961.6702;1000.3782;8088.7437;3977.9353;2067.0754;1910.8599;4336.4629;0.9785
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6798.3306;5184.6143;4487.8169;696.7974;9188.3525;4518.0615;3227.0308;1291.0308;6332.3657;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6870.6387;5127.5483;4270.1606;857.3879;8487.0615;4017.6021;2351.0955;1666.5066;4831.6021;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6942.9932;4991.1162;3477.5715;1513.5448;6677.0674;3926.5391;1988.8610;1937.6781;4007.3418;0.9809
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7015.4551;4931.9180;3312.9607;1618.9573;6508.2656;1828.2542;476.1143;1352.1398;758.3663;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7087.9438;5159.7656;4076.1228;1083.6429;7847.9043;1397.3905;65.6317;1331.7588;119.2854;0.9792
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7160.4507;5246.9990;3784.7375;1462.2614;7078.1245;3150.5098;709.5551;2440.9546;1475.4526;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7232.9546;5105.1089;3666.9353;1438.1735;6823.5259;2615.9617;959.9756;1655.9860;1810.9470;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7305.4126;5318.2700;3795.0845;1523.1854;6997.4771;2609.8667;713.6765;1896.1903;1525.1671;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7377.7686;5382.1006;4324.4058;1057.6947;8213.7109;2066.2949;322.0174;1744.2776;558.3159;0.9802
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7450.0898;4384.9775;1935.5067;2449.4709;3375.3621;3540.7495;1183.8209;2356.9285;1804.0468;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7522.2983;4728.7319;2419.1038;2309.6284;4232.4600;1750.5171;23.2610;1727.2561;65.4526;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7594.3716;5755.5806;4877.0693;878.5110;9042.5029;2583.2207;208.8728;2374.3479;611.2017;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7666.3140;5637.9648;4679.3965;958.5683;8669.6113;5637.9648;4679.3965;958.5683;8669.6113;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7738.0854;5634.5557;4474.6274;1159.9285;8151.1196;4163.1396;2538.1313;1625.0084;4633.3462;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7809.6582;5539.5142;4095.4910;1444.0233;7234.0776;2578.1562;340.0760;2238.0803;1011.3555;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7880.9849;5860.3276;4960.1689;900.1588;9138.6270;4428.5039;2527.9563;1900.5477;4172.0884;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7952.1211;5759.7021;4508.8823;1250.8199;8175.0044;2360.8416;348.4013;2012.4403;969.0193;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8022.9980;5943.6924;5096.7139;846.9787;9244.4150;2712.1841;916.1671;1796.0171;2187.5232;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8093.5942;5985.7524;5003.7515;982.0012;8959.2236;5265.0596;3530.7324;1734.3270;5661.0610;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8163.8745;5539.3101;3643.9954;1895.3145;6145.8096;2959.0464;303.7921;2655.2544;539.2540;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8233.8721;5720.7354;3946.6128;1774.1224;6704.7549;3454.6697;440.5503;3014.1194;738.2485;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8303.5723;5626.5303;3490.5530;2135.9775;5807.2935;5266.6074;2850.7881;2415.8196;4813.4604;0.9826
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8372.8506;5819.2192;3995.0491;1824.1703;6691.6377;3650.3481;884.1794;2766.1687;1800.8127;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8441.7939;5729.5059;3627.1396;2102.3662;6023.6665;5432.8071;3126.9631;2305.8440;5206.0864;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8510.3359;6160.8735;4604.9097;1555.9636;7830.4697;5818.0591;3870.9038;1947.1553;6709.7065;0.9799
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8578.4248;6462.1436;5341.2749;1120.8685;9173.0303;4120.7153;1583.7906;2536.9248;2306.7141;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8646.1289;6734.7559;5833.3901;901.3658;10262.0996;6589.1729;5508.9858;1080.1870;9727.0244;0.9781
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8713.3721;6817.8374;6028.2993;789.5380;10612.1650;6817.8374;6028.2993;789.5380;10612.1650;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8780.1016;6763.7842;5820.0977;943.6866;10051.2393;6348.0234;5195.4214;1152.6021;8560.6396;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8846.3926;6935.9775;6053.3149;882.6623;10525.8838;6928.5898;6036.1709;892.4189;10414.3125;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8912.2139;6924.9844;5976.6934;948.2910;10262.0527;5449.8818;2575.4377;2874.4441;5021.2539;0.9792
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8977.4297;6807.0811;5808.3086;998.7724;9817.8047;6804.3633;5804.9907;999.3727;9804.8066;0.9785
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9042.1562;6724.9976;5231.3564;1493.6407;8490.9824;2250.9155;130.4485;2120.4670;247.6415;0.9826
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9106.3174;6607.3535;4956.9019;1650.4517;7968.1050;3931.3164;2246.1318;1685.1846;3369.1106;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9169.8652;6827.3901;5534.3335;1293.0564;9200.7373;6585.2437;4744.0508;1841.1925;8079.8472;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9232.8750;6822.3979;5524.3052;1298.0931;9041.5996;5903.7812;3561.8030;2341.9785;5852.0083;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9295.2734;6928.5439;5670.9453;1257.5985;9253.8789;3842.5693;1655.4590;2187.1104;2596.0933;0.9788
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9357.0244;7014.4678;5648.3945;1366.0732;9199.7988;4748.5005;2485.2976;2263.2031;3661.3665;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9418.1865;7196.2729;6146.8247;1049.4485;10023.3232;5353.8638;3090.1738;2263.6897;5105.0723;0.9823
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9478.6611;7280.4775;6302.1465;978.3310;10476.1240;7145.2310;5924.6514;1220.5796;9906.6562;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9538.5361;7317.3169;6346.5190;970.7979;10509.0986;7277.2842;6260.2471;1017.0374;10358.7920;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9597.7705;7287.3535;6111.7393;1175.6144;9957.4512;7247.8081;6017.1211;1230.6870;9809.9707;0.9792
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9656.2715;7197.1577;5758.3086;1438.8495;9265.4541;6584.0288;4350.1523;2233.8765;6820.9419;0.9785
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9714.1162;7265.5903;5819.1577;1446.4323;9283.1895;6362.0376;4335.4927;2026.5452;6548.1797;0.9826
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9771.2295;7481.2920;6319.0244;1162.2676;10182.0840;5716.1968;3380.4199;2335.7771;6165.4531;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9827.6699;7690.2349;6729.8604;960.3745;10988.0498;7083.8804;5357.1553;1726.7252;8696.3047;0.9809
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9883.3535;7437.4912;6027.4858;1410.0056;9573.1201;3156.8293;419.6541;2737.1753;601.5638;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9938.3447;7526.1152;6120.9419;1405.1733;9648.7617;4309.8950;1370.8915;2939.0037;2263.6187;0.9792
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;9992.5596;7696.6636;6529.2139;1167.4496;10441.9785;5476.6348;2301.5842;3175.0505;4323.5869;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10046.0566;7462.5518;5890.8169;1571.7347;9200.6445;2684.7598;305.9662;2378.7935;848.4335;0.9774
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10098.7617;7631.6836;6353.2920;1278.3917;10074.9355;6457.0557;3801.2356;2655.8198;6766.7632;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10150.7207;7678.9722;6477.3496;1201.6226;10266.0127;4946.5654;2280.9763;2665.5891;3788.0818;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10201.9102;7728.1777;6423.4341;1304.7437;10105.8818;5666.6162;3025.4844;2641.1318;4448.6021;0.9799
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10252.2676;7888.6196;7007.7803;880.8395;11145.5000;7888.6196;7007.7803;880.8395;11145.5000;0.9792
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10301.8623;7644.8799;6269.6890;1375.1910;9740.0000;7644.8799;6269.6890;1375.1910;9740.0000;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10350.6113;7535.6260;5705.4277;1830.1984;8723.3047;7535.6260;5705.4277;1830.1984;8723.3047;0.9774
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10398.5303;7868.1982;6432.2954;1435.9028;9867.5928;6386.9082;4571.4058;1815.5026;6210.3525;0.9819
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10445.6582;7776.5830;6240.0654;1536.5176;9519.6768;7206.6763;5236.7788;1969.8972;7412.5986;0.9809
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10491.9131;7917.4399;6690.2095;1227.2307;10371.3770;7698.3799;6272.0083;1426.3713;9397.8379;0.9802
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10537.3125;8075.1572;6947.1265;1128.0304;10851.9707;8075.1572;6947.1265;1128.0304;10851.9707;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10581.8604;7989.9390;6681.6064;1308.3329;10323.5420;7989.9390;6681.6064;1308.3329;10323.5420;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10625.5771;8096.5674;6860.4243;1236.1431;10646.7480;8049.8110;6753.2344;1296.5767;10481.5684;0.9778
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10668.3848;8034.9097;6763.6313;1271.2784;10399.3057;7756.9033;6071.2168;1685.6865;8947.6934;0.9771
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10710.3086;8164.4341;6942.3887;1222.0449;10715.7168;8064.4688;6719.5127;1344.9561;9995.6270;0.9816
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10751.3438;8142.4751;6857.6929;1284.7825;10540.6436;8142.4751;6857.6929;1284.7825;10540.6436;0.9809
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10791.4834;8302.2588;7074.3818;1227.8774;10876.7725;8298.1309;7068.0347;1230.0958;10857.3867;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10830.7236;8355.6836;7221.3481;1134.3351;11177.7949;8251.3867;6954.1543;1297.2318;10387.9561;0.9795
