# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4672
# Longitude (positive East, ISO 19115): -7.9263
# Altitude (m): 341.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8249.3955;5695.9380;3909.7275;1786.2104;6695.0146;3236.7092;1266.5110;1970.1982;2626.1526;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8317.4814;5617.0962;3596.1973;2020.8988;5953.4854;1989.0547;39.9928;1949.0619;70.9673;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8385.2207;5920.8906;4172.4512;1748.4392;6993.6689;3356.3481;358.6403;2997.7078;584.2000;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8452.5752;6057.0356;4412.1431;1644.8926;7332.1646;5539.8081;3204.4509;2335.3574;5514.3813;0.9781
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8519.5928;6076.6802;4395.2256;1681.4547;7373.6094;4752.8623;2312.8276;2440.0347;3226.6392;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8586.2051;6086.1577;4393.1626;1692.9956;7266.4102;3372.0273;1135.6648;2236.3625;1613.5872;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8652.3828;6397.2461;5067.2344;1330.0115;8464.1680;5837.6167;4244.9795;1592.6371;6607.7441;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8718.1582;6596.8027;5483.6743;1113.1282;9232.9238;4136.3906;1863.6934;2272.6973;3308.3022;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8783.4424;6864.6167;6032.2690;832.3477;10428.4248;6714.9663;5744.2080;970.7587;9691.5391;0.9844
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8848.3076;7002.3682;6230.8408;771.5276;10797.6338;7002.3682;6230.8408;771.5276;10797.6338;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8912.6768;7006.4624;6176.7280;829.7340;10592.5791;7006.4624;6176.7280;829.7340;10592.5791;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8976.5117;7060.5215;6241.4775;819.0438;10668.6875;6382.3296;4335.7666;2046.5632;7866.8242;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9039.8721;6789.5718;5646.6118;1142.9603;9459.7529;5193.0806;2213.3411;2979.7395;4173.6060;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9102.6426;7002.4253;6043.9570;958.4683;10150.6689;6909.4751;5826.1113;1083.3636;9808.4189;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9164.9160;6816.8652;5212.9819;1603.8832;8432.2842;3341.3933;410.1274;2931.2659;749.6662;0.9785
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9226.6094;6752.6709;5309.4229;1443.2479;8590.8613;2650.1113;393.8855;2256.2258;937.6516;0.9774
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9287.6943;6823.0742;5425.0630;1398.0116;8771.2686;5179.5718;2459.7454;2719.8267;4137.3359;0.9819
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9348.2568;7045.6230;5942.1108;1103.5120;9715.4443;6868.2334;5525.2729;1342.9606;8469.5752;0.9806
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9408.1377;7015.3149;5665.4678;1349.8474;9179.4629;2988.8462;1329.4332;1659.4130;2316.3064;0.9802
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9467.4414;7183.5981;6001.5645;1182.0339;9683.3594;5813.9844;4049.9236;1764.0605;6469.3892;0.9840
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9526.0674;7340.1802;6344.6621;995.5184;10328.1025;5221.3506;2581.9531;2639.3972;4205.3413;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9584.0996;7437.7837;6547.6953;890.0887;10755.3369;6945.1284;5374.9302;1570.1985;8793.2539;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9641.4268;7389.3184;6395.7495;993.5686;10455.0762;7288.5850;6232.7285;1055.8564;9729.8613;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9698.1416;7373.3965;6200.4155;1172.9808;9934.2939;7348.2935;6153.4053;1194.8882;9837.5439;0.9806
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9754.1299;7339.8296;6016.3296;1323.5000;9588.2012;6431.4263;3995.6472;2435.7788;5976.3843;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9809.4854;7405.0391;6075.2612;1329.7780;9627.4980;6797.6367;5453.0923;1344.5442;7931.5410;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9864.0957;7606.9297;6612.2803;994.6497;10572.3135;5400.1616;3089.1548;2311.0071;4807.1895;0.9781
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9918.0498;7766.1738;6893.5298;872.6437;11142.0088;6828.8667;4660.5693;2168.2974;8358.3564;0.9771
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9971.2451;7559.1143;6294.3706;1264.7434;9855.4043;4822.4746;1777.1505;3045.3242;3549.9802;0.9816
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10023.7559;7596.9746;6288.9092;1308.0651;9687.5146;3009.6021;669.1863;2340.4158;1279.2203;0.9806
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10075.5000;7796.0781;6741.4355;1054.6427;10641.4150;6080.7163;3667.5657;2413.1509;5965.8745;0.9802
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10126.5283;7670.6025;6386.1504;1284.4521;10026.5400;6716.2412;4615.5063;2100.7349;7501.9927;0.9840
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10176.7842;7707.1836;6446.1079;1261.0756;10062.1426;5740.2100;2658.0881;3082.1218;4153.8188;0.9833
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10226.2705;7764.1553;6678.0415;1086.1134;10489.9434;4380.7109;2188.3359;2192.3752;3300.4805;0.9826
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10275.0215;7828.2363;6579.4995;1248.7371;10270.5303;6294.8086;3821.1980;2473.6106;5994.3467;0.9816
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10322.9668;7953.5732;6965.3057;988.2672;10890.9717;7483.4473;6229.3618;1254.0852;8948.0039;0.9809
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10370.1172;7522.7124;5576.1660;1946.5464;8350.8369;7512.7891;5563.3672;1949.4215;8311.0137;0.9802
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10416.5029;7521.0776;5650.3369;1870.7408;8457.8027;7512.2124;5635.7969;1876.4156;8430.0801;0.9792
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10462.0615;7986.6211;6706.7456;1279.8752;10274.4424;6983.6211;5436.7754;1546.8456;7606.4653;0.9785
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10506.8027;7903.8389;6471.8120;1432.0266;9786.1045;6548.7080;3986.4836;2562.2244;5944.6714;0.9778
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10550.7197;7990.2505;6798.4858;1191.7649;10501.1064;7191.3481;5311.0752;1880.2729;7975.5576;0.9771
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10593.8057;8120.6343;6998.8096;1121.8247;10809.7891;8120.6343;6998.8096;1121.8247;10809.7891;0.9767
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10636.1084;8016.2598;6677.6206;1338.6392;10159.0264;8016.2598;6677.6206;1338.6392;10159.0264;0.9806
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10677.5264;8171.0176;7005.3120;1165.7053;10725.6982;8171.0176;7005.3120;1165.7053;10725.6982;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10718.0938;8349.8262;7372.0547;977.7711;11398.9355;7942.7676;6182.9795;1759.7883;9078.5293;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10757.8066;8215.1104;7087.6069;1127.5033;10836.3252;8006.9004;6696.9507;1309.9495;9802.6855;0.9837
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10796.6592;8136.6025;6792.6675;1343.9353;10258.1445;8071.7427;6643.1191;1428.6238;10013.7939;0.9830
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10834.6465;8092.3062;6631.9790;1460.3273;10043.3145;8092.3062;6631.9790;1460.3273;10043.3145;0.9823
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10871.7637;8198.8564;6743.4468;1455.4098;10105.1973;7142.4985;5247.1304;1895.3684;7039.0264;0.9816
