# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.7470
# Longitude (positive East, ISO 19115): -16.7060
# Altitude (m): 0.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;6121.0117;3828.6799;2053.3533;1775.3267;3980.6433;3828.6799;2053.3533;1775.3267;3980.6433;0.9792
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;6170.5732;3574.1577;1792.6940;1781.4636;3452.1467;904.8224;20.7598;884.0626;34.4919;0.9788
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;6220.9067;3798.0469;2074.6816;1723.3654;4050.4397;1439.1868;114.0861;1325.1007;323.6406;0.9781
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;6271.9380;4108.7681;2637.8813;1470.8868;5135.6182;4064.3040;2569.7388;1494.5652;4998.3511;0.9774
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;6323.6079;3853.9011;2004.4962;1849.4049;3737.9111;3811.8972;1948.1194;1863.7778;3651.5098;0.9823
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;6375.9463;3959.2363;2073.4282;1885.8082;3900.8462;1452.3824;160.8509;1291.5315;403.0670;0.9819
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;6428.9458;4445.3687;3012.1167;1433.2518;5869.6152;3677.2666;2143.7534;1533.5131;3897.7698;0.9868
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;6482.5405;3811.8879;1730.4645;2081.4236;3124.2783;3480.0029;1429.5721;2050.4309;2512.8486;0.9858
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;6536.7031;4274.3149;2592.3184;1681.9965;4780.1455;2198.0591;670.5128;1527.5464;1192.1110;0.9851
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;6591.4082;3972.2192;1975.6554;1996.5637;3594.1018;1658.4541;77.8968;1580.5573;148.9424;0.9844
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;6646.6289;4359.6123;2623.5225;1736.0898;4841.3740;4145.4985;2327.2356;1818.2631;4359.1235;0.9837
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6702.2979;4621.8950;3190.2869;1431.6079;6049.8213;3920.3579;1971.8544;1948.5037;4038.0818;0.9899
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6758.4766;4789.2974;3568.2200;1221.0775;6823.9180;3914.6704;2662.0300;1252.6401;4553.5327;0.9826
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6815.0903;4964.9204;3949.7002;1015.2200;7655.4927;3462.7803;1948.3669;1514.4133;3784.0320;0.9819
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6872.1138;5045.8486;4068.4019;977.4467;7818.7563;3684.3967;1770.7761;1913.6207;3793.7268;0.9812
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6929.5205;5067.8335;3875.3459;1192.4875;7274.2261;2849.5542;741.7415;2107.8127;1213.1687;0.9806
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6987.2534;5124.0283;4052.4619;1071.5665;7601.8325;4144.3989;2869.9749;1274.4243;4505.6108;0.9802
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;7045.3599;5113.1504;3943.5984;1169.5518;7365.7202;3668.6541;1864.2114;1804.4427;3339.6877;0.9795
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;7103.7729;5146.2422;3777.9983;1368.2441;6839.2388;3499.9136;1646.4125;1853.5012;2988.0901;0.9792
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;7162.5103;5130.7163;3690.3325;1440.3840;6756.4146;3713.4160;1702.1716;2011.2443;3292.9927;0.9778
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;7221.4644;5059.3696;3577.4795;1481.8903;6375.8711;3379.7229;1574.4568;1805.2661;2609.6833;0.9823
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;7280.6479;4572.8320;2508.6138;2064.2183;4297.6768;2994.2092;918.7787;2075.4307;1574.7955;0.9868
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;7340.0347;4307.2949;1973.7445;2333.5503;3293.0269;3331.1943;1104.6727;2226.5215;1665.1892;0.9861
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;7399.5684;5084.7939;3502.0105;1582.7836;6156.8052;3923.1438;1837.7585;2085.3853;3088.5088;0.9858
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;7459.2969;5214.3286;3589.3250;1625.0038;6226.0688;2639.4429;580.6905;2058.7524;943.8749;0.9851
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;7519.1504;5369.9771;3893.2588;1476.7181;6841.3169;2885.0105;804.2343;2080.7761;1690.6681;0.9844
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;7579.1021;5560.3394;4345.9990;1214.3401;7749.3315;4614.3833;2916.5999;1697.7834;4726.0361;0.9837
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7639.1724;5548.6235;4444.8384;1103.7852;7903.9385;5548.6235;4444.8384;1103.7852;7903.9385;0.9826
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7699.2192;5686.6196;4741.5386;945.0811;8442.1816;5247.1304;4100.8901;1146.2402;7283.3135;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7759.3418;5612.8926;4407.2749;1205.6178;7724.5850;4848.8926;3034.1431;1814.7496;5382.7593;0.9816
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7819.4595;5657.6104;4415.4248;1242.1855;7739.6196;3975.8667;1891.1278;2084.7388;3260.9199;0.9757
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7879.5469;5743.9453;4402.6738;1341.2715;7553.2227;4870.2803;3040.7051;1829.5752;5074.8823;0.9753
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7939.6279;5940.2705;4894.3677;1045.9027;8535.4629;5123.8311;3500.5469;1623.2841;5524.7358;0.9792
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7999.5674;6023.5430;4910.7441;1112.7987;8485.7188;4975.2964;3233.7898;1741.5067;5502.8052;0.9788
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;8059.4541;6080.3599;5164.1260;916.2338;8958.3027;5475.8218;4363.9785;1111.8434;7081.5698;0.9833
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;8119.2129;6092.3657;4991.9443;1100.4215;8493.4932;6092.3657;4991.9443;1100.4215;8493.4932;0.9878
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;8178.8696;6113.5142;5076.0820;1037.4323;8682.9023;5359.8203;3597.8723;1761.9479;6573.6147;0.9868
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;8238.2871;6054.9307;5002.4380;1052.4927;8416.1758;5954.0547;4842.6670;1111.3877;8017.4941;0.9865
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;8297.5703;5806.2578;4024.8110;1781.4468;6558.6475;3990.6055;1112.3350;2878.2705;1845.6370;0.9858
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;8356.6387;5952.3521;4251.1914;1701.1605;6958.9673;4524.0908;2068.0850;2456.0056;3728.1213;0.9851
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;8415.5283;5912.6787;4142.3701;1770.3088;6706.1094;3240.3472;958.8339;2281.5134;1935.3767;0.9840
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;8474.0889;6270.3467;4700.6992;1569.6473;7601.9775;3938.0659;1584.5498;2353.5161;2580.1794;0.9837
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8532.4375;6265.9609;4705.5361;1560.4248;7621.7622;4856.3745;2693.3259;2163.0486;4232.6191;0.9830
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8590.5400;6362.2173;4856.2310;1505.9865;7860.6060;4320.7505;1825.2468;2495.5037;2863.8455;0.9819
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8648.3086;6374.6211;4733.1782;1641.4426;7544.3311;3814.5571;1091.5298;2723.0273;1489.9625;0.9812
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8705.7158;6293.7192;4545.7500;1747.9694;7186.7017;3149.3667;545.7911;2603.5757;737.2690;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8762.8340;6372.8921;4810.8042;1562.0879;7540.7114;4095.0166;2054.3201;2040.6964;3038.6755;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8819.6572;6587.8999;5336.7876;1251.1127;8646.2959;6111.0840;4585.0571;1526.0269;6899.9033;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8876.0605;6554.0332;5204.0957;1349.9376;8383.4795;5245.7407;2964.3130;2281.4277;5210.6919;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8932.0479;6467.3984;4988.7773;1478.6211;7865.9175;4057.8481;1622.2246;2435.6235;2633.4600;0.9781
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8987.7344;6783.5356;5552.1992;1231.3362;8871.5586;6141.7427;4366.2266;1775.5165;7019.3496;0.9875
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;9042.9609;6744.9028;5365.5259;1379.3767;8514.3398;4780.8584;2679.1433;2101.7151;3918.1243;0.9868
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;9097.7129;6841.4692;5778.0010;1063.4686;9259.0342;5302.6636;3379.4346;1923.2289;4439.3809;0.9865
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;9152.1260;6799.6699;5547.3931;1252.2769;8758.9023;4953.8354;2372.7212;2581.1145;3691.1455;0.9854
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;9206.0410;6773.6543;5321.4014;1452.2531;8271.0127;4402.3022;1958.3721;2443.9304;3011.5459;0.9847
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;9259.4727;6809.8940;5358.6274;1451.2665;8366.5068;5916.1406;3571.4868;2344.6536;5107.5918;0.9840
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;9312.4375;6803.5283;5403.7705;1399.7579;8330.4004;6436.2485;4843.6807;1592.5676;7028.4985;0.9833
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;9364.9131;6771.9292;5076.8140;1695.1150;7741.0049;6668.5146;4944.6021;1723.9126;7449.0723;0.9826
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9416.8662;6945.5337;5572.9707;1372.5627;8583.1582;3924.7754;1184.7769;2739.9988;1789.8770;0.9819
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9468.2529;7014.0039;5817.8135;1196.1903;9046.8682;6307.5664;4540.9629;1766.6034;6093.3560;0.9816
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9519.2129;7016.6724;5549.8462;1466.8265;8502.2461;3852.6863;781.2059;3071.4805;1125.9558;0.9806
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9569.5713;6955.2778;5453.0962;1502.1820;8272.7852;945.8795;17.9770;927.9024;91.4211;0.9799
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9619.3193;7237.1348;5836.8213;1400.3138;8878.3408;6351.4810;4426.3906;1925.0902;6226.6445;0.9795
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9668.6094;7310.3198;5909.3618;1400.9583;8999.9004;5648.1499;3517.2615;2130.8884;5680.4429;0.9788
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9717.2725;7367.0503;6103.9824;1263.0681;9295.0498;6477.5063;4538.8667;1938.6400;6905.4321;0.9830
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9765.3350;7459.7114;6411.3418;1048.3698;9904.8926;7270.2310;6049.4458;1220.7850;9069.0479;0.9875
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9812.7637;7465.7319;6474.4170;991.3149;10036.7021;6647.8823;4777.2554;1870.6273;7767.7744;0.9872
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9859.6807;7528.1523;6456.6631;1071.4896;9909.3740;6821.5659;5010.0425;1811.5236;7815.2520;0.9861
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9905.9365;7294.7954;5682.4614;1612.3337;8529.6240;4989.8325;2198.1992;2791.6333;3964.2114;0.9854
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9951.5264;7241.6714;5157.0918;2084.5791;7530.4951;5991.3862;3104.8545;2886.5320;4465.7690;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9996.5371;7481.1606;6235.8184;1245.3422;9368.5869;7445.3306;6183.0898;1262.2406;9196.1318;0.9844
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;10040.9561;7402.8735;5840.8389;1562.0345;8677.5547;7184.4258;5660.0073;1524.4186;8021.1289;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;10084.6924;7573.4897;6223.4272;1350.0626;9305.4180;6121.9775;3994.8542;2127.1233;5552.9814;0.9826
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;10127.7549;7667.7104;6272.7021;1395.0084;9352.9082;7072.0938;5341.0068;1731.0872;7388.2915;0.9823
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;10170.2041;7745.4980;6501.8193;1243.6783;9617.6670;7487.3574;5946.2788;1541.0784;8349.8652;0.9816
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;10211.9922;7509.7720;5799.5522;1710.2196;8351.8955;6248.1147;3607.9648;2640.1499;5039.8364;0.9809
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10253.1299;7205.5913;4786.4219;2419.1697;6717.9209;2786.8782;196.1985;2590.6797;246.0415;0.9802
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10293.6201;7708.4722;5788.0234;1920.4485;8349.6621;3359.9514;450.3172;2909.6343;628.5303;0.9795
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10333.4395;7684.1919;5826.3652;1857.8263;8483.3887;6296.6528;4120.2617;2176.3909;5223.5913;0.9792
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10372.5830;7637.6743;5782.7808;1854.8934;8361.2588;2896.6516;274.8819;2621.7698;571.0821;0.9781
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10411.0293;7594.1895;5538.3442;2055.8450;7950.4141;6815.1938;4307.4761;2507.7178;5933.8525;0.9830
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10448.8389;7746.9404;5700.3643;2046.5764;8128.4565;4276.8149;1221.7776;3055.0376;1753.5690;0.9823
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10485.9658;7832.6265;6383.0161;1449.6108;9175.6816;7370.1836;5682.1816;1688.0021;7764.3428;0.9868
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10522.3740;7783.3604;6517.2290;1266.1317;9462.6992;3359.1255;786.5215;2572.6040;1738.3060;0.9865
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10558.1514;7982.8281;6644.1167;1338.7111;9725.4238;7768.1274;6292.5200;1475.6071;9102.1797;0.9858
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10593.2393;8000.4888;6807.9092;1192.5800;10013.5234;7959.8774;6784.5098;1175.3677;9820.3789;0.9851
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10627.6357;7892.8525;6465.1655;1427.6870;9394.7539;7589.1709;5654.5444;1934.6263;8192.4268;0.9844
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10661.3125;7946.4062;6469.9868;1476.4193;9351.9170;6861.7622;4854.2959;2007.4664;6894.1924;0.9840
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10694.3428;8066.1968;6809.8701;1256.3268;9987.4580;8066.1968;6809.8701;1256.3268;9987.4580;0.9833
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10726.6758;8122.1675;6906.3545;1215.8132;10028.8457;8122.1675;6906.3545;1215.8132;10028.8457;0.9826
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10758.3115;8081.9336;6701.8008;1380.1332;9668.9736;5521.1299;3514.3535;2006.7765;4632.2856;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10789.2285;8190.1279;6961.2744;1228.8535;10042.1914;4679.1694;2050.2957;2628.8738;3191.8057;0.9816
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10819.4863;8156.0381;6468.0464;1687.9918;9182.3555;5261.4321;1983.0126;3278.4194;2847.4568;0.9809
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10849.0488;8127.3066;6519.6411;1607.6653;9317.3965;7273.2700;5336.7183;1936.5515;7227.9766;0.9806
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10877.8711;8195.8652;6872.9678;1322.8981;9911.6094;7726.3818;6054.4307;1671.9510;8273.2031;0.9802
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10906.0449;8286.1016;7031.2002;1254.9019;10169.5342;7750.6289;5742.8120;2007.8171;7864.8862;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10933.5176;8325.1152;6889.4004;1435.7152;9879.9141;6903.1807;4595.2495;2307.9312;6611.7881;0.9785
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10960.2881;8328.4336;6948.8838;1379.5499;10066.7471;8291.1602;6894.0361;1397.1244;9886.3662;0.9778
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10986.3018;7670.2720;5337.4165;2332.8552;7367.4863;7670.2720;5337.4165;2332.8552;7367.4863;0.9778
