# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.8667
# Longitude (positive East, ISO 19115): -7.5167
# Altitude (m): 362.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;165687.6719;118094.7266;89762.3594;28332.3691;195504.7344;104343.8516;69393.8516;34950.0000;153681.0156;0.9813
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;243932.1094;182846.2656;149151.6875;33694.5781;268210.9375;151272.6094;98282.2969;52990.3047;177628.7031;0.9802
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292346.6250;223439.9062;186330.1719;37109.7266;297066.8125;211132.5312;163116.7500;48015.7773;258913.0312;0.9818
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342030.2812;254865.6250;203833.5156;51032.1055;300174.2500;210696.4531;140981.7656;69714.6875;211538.6719;0.9798
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346492.7188;253519.0312;200871.4062;52647.6367;287736.0000;220274.0312;145572.0781;74701.9453;211509.7031;0.9805
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348676.5625;266350.7812;228406.5469;37944.2539;337931.9375;261444.0156;220136.9688;41307.0352;324777.5625;0.9807
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315210.1250;237246.3281;200755.9375;36490.3828;309712.4062;233267.9688;192770.1562;40497.8164;295462.5000;0.9818
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;254875.4688;188047.3906;154361.3906;33685.9961;263913.3125;154718.3906;102423.3828;52295.0117;179196.3125;0.9822
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;202545.9531;144834.0938;112153.2812;32680.8105;223640.5625;106474.3984;64746.4688;41727.9297;128998.3125;0.9815
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;144882.7656;102506.7344;81350.0391;21156.7012;202779.8906;81698.6172;53236.5586;28462.0625;134641.3125;0.9805
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;124402.8281;87154.2656;69110.0625;18044.2031;197517.2344;67908.6953;42643.5469;25265.1465;126448.0156;0.9779
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;137874.2031;95750.9766;73950.0781;21800.8906;195796.6406;72116.4766;44146.7969;27969.6758;119334.2422;0.9796
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172114.1875;123988.5156;96793.5234;27194.9844;209323.9844;95296.6641;58525.2109;36771.4531;130629.4531;0.9813
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;245510.8125;176254.2812;129900.5312;46353.7461;230630.6406;130523.0703;65316.7617;65206.3047;118089.6562;0.9819
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293563.0312;221855.8125;182472.0781;39383.7383;289212.0625;191605.0625;136996.0938;54608.9648;219006.7500;0.9796
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342731.7812;263523.8125;224619.6094;38904.1914;337410.4688;231834.1250;169939.7656;61894.3516;258706.7188;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346564.8750;259006.6719;211249.5469;47757.1250;306744.2812;210129.1406;144217.3125;65911.8359;207816.0781;0.9800
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348136.0938;264418.2188;227759.0156;36659.2031;336962.6562;257754.8125;219235.7031;38519.1016;321783.0000;0.9807
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314122.6562;238056.1094;203923.7188;34132.3945;315742.9375;235069.0000;197410.4219;37658.5703;302785.4375;0.9785
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253463.2031;187929.3906;155021.6875;32907.6992;266015.1562;168021.9062;124042.4141;43979.4805;211160.0781;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201053.6094;143357.2812;113034.5703;30322.7129;228981.2500;100066.8438;53158.6836;46908.1602;112301.3828;0.9817
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;143879.6094;98888.6172;74652.1328;24236.4844;183453.0312;75050.2500;43533.9961;31516.2520;108878.4219;0.9809
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;124243.6562;87223.7578;69706.7969;17516.9609;199842.7969;77886.7969;55057.7617;22829.0371;158500.6094;0.9780
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;138693.0469;98417.7500;77268.3359;21149.4121;204092.5312;69320.8516;43349.7344;25971.1152;118448.3594;0.9792
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;166588.4375;120418.6562;94712.7578;25705.8926;205069.1094;87814.5938;50454.7852;37359.8047;112117.8516;0.9808
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245007.2500;183225.2500;147350.1094;35875.1484;264779.5000;132115.4844;80776.9141;51338.5742;144434.8281;0.9814
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293175.2188;219346.0781;175235.9688;44110.1172;275764.5938;159004.1562;94747.3047;64256.8516;149959.9062;0.9807
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342509.5625;260186.5625;215848.9062;44337.6602;320717.3438;226465.1406;163900.6719;62564.4688;245153.0625;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346544.0938;254574.6562;197313.7656;57260.8828;280570.9062;223537.8906;152653.1250;70884.7656;217579.4062;0.9806
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348307.2500;264247.4062;224803.5625;39443.8555;331632.0000;249438.1562;202055.0625;47383.0977;299541.9375;0.9809
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314460.4062;231773.6719;184762.4062;47011.2695;278768.8438;225507.9375;173060.7031;52447.2422;258827.7656;0.9821
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;253898.8281;189822.2656;158919.0000;30903.2539;272407.9375;167412.9531;126523.8750;40889.0703;219197.3906;0.9818
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;201514.9844;144917.9688;117865.1562;27052.8145;238066.7500;122426.1484;84044.9688;38381.1758;166087.8125;0.9820
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144192.0000;102756.7109;82593.3359;20163.3770;207607.2344;74975.2656;46840.3555;28134.9102;123220.9766;0.9786
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;124292.6484;85775.7188;65654.9375;20120.7773;186381.2969;61188.1953;34882.0781;26306.1172;101388.9062;0.9780
