# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.7806
# Longitude (positive East, ISO 19115): -8.8182
# Altitude (m): 43.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348510.4688;261992.5469;220127.7969;41864.7578;324252.5000;236775.0938;179270.3906;57504.7109;259940.0312;0.9798
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;313798.5312;232536.9688;192898.3438;39638.6172;296877.1875;217617.4688;168994.7969;48622.6719;254011.5938;0.9810
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;252068.0781;182778.8750;145100.3750;37678.5000;248309.4688;144953.4844;90006.8906;54946.5859;157978.4688;0.9823
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;198457.2344;138387.1094;100782.9375;37604.1719;201176.3906;97100.9922;54846.8555;42254.1328;105776.3594;0.9808
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;140335.5938;96246.8359;70551.4453;25695.3906;177981.2188;62642.0312;30544.7695;32097.2598;79924.4375;0.9800
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;119548.7891;81909.8906;62823.2617;19086.6309;183600.9062;59164.8477;35929.0664;23235.7793;107074.4531;0.9788
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;133065.2656;89660.7422;65399.2461;24261.5000;175796.3125;66095.2969;34906.3828;31188.9160;93939.2109;0.9798
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;167982.3125;117417.6172;85810.8438;31606.7695;186098.7656;83017.6328;43753.7383;39263.8984;97987.5312;0.9806
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;242092.6406;172673.2500;123287.4453;49385.8047;219146.6406;113101.0391;49118.8359;63982.2031;89832.6328;0.9819
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;291685.2812;217793.9062;173906.8438;43887.0547;275755.5312;182032.7656;121079.8047;60952.9688;193682.3594;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342212.6562;259429.5938;214480.9844;44948.6094;320400.4062;209231.4062;141691.2031;67540.2031;208312.1562;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346753.0938;255320.5312;203233.3438;52087.1914;294657.6875;181894.2344;108463.8516;73430.3828;158508.1250;0.9778
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347948.0938;259945.0781;217685.3750;42259.7031;321744.0938;224413.0625;170177.1875;54235.8867;249874.5469;0.9798
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;312674.6875;233417.4219;195552.7656;37864.6680;302902.8438;208750.8906;160617.3906;48133.5156;242430.1875;0.9779
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;250621.9062;182518.5625;146192.0781;36326.4805;251023.0156;157012.8281;111813.3516;45199.4766;192260.4844;0.9828
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;196942.4062;137775.6875;102858.6719;34917.0234;209715.8750;88484.1875;41209.8672;47274.3203;88624.6719;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;139324.5938;93711.8828;68150.6562;25561.2266;170532.8438;68291.4688;37019.6250;31271.8457;93028.7812;0.9803
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;119388.5547;81633.6406;62970.0312;18663.6074;184392.7656;72404.8672;49475.5664;22929.2988;146319.6406;0.9790
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;133888.1875;92782.2891;69291.2188;23491.0645;185480.9531;64312.7031;37713.2891;26599.4141;102624.0156;0.9794
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;162602.6406;114871.7188;86741.8125;28129.9062;189588.7969;76094.3750;35041.9727;41052.4023;81468.5547;0.9801
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;241579.0781;178220.1250;139843.1562;38376.9727;253182.8281;125122.0859;71393.4297;53728.6602;131469.1719;0.9814
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;291285.5938;215431.8750;168034.9531;47396.9219;264722.6562;142460.2344;76689.7188;65770.5156;123275.8594;0.9798
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341980.8125;256202.6094;206820.7344;49381.8828;305711.0312;208298.3594;135715.6250;72582.7266;201488.3281;0.9794
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346731.0000;250859.4688;188486.5156;62372.9609;267535.2812;208989.5156;127671.1719;81318.3516;182393.9062;0.9781
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348126.0312;259256.6250;214145.7812;45110.8398;313512.9062;237602.4375;181662.2188;55940.2227;264602.9062;0.9801
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;313023.6562;226534.9062;174758.4531;51776.4609;264009.8438;215004.6875;155648.2812;59356.4062;229170.0469;0.9814
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;251068.0000;183940.9531;148559.4062;35381.5469;255309.3438;156850.0469;107457.7891;49392.2617;186590.3125;0.9820
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;197411.1094;139616.4062;109727.8438;29888.5605;223623.0000;103009.1406;65563.0391;37446.1016;131676.7812;0.9813
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;139639.5625;97394.2734;75015.5078;22378.7695;191173.8906;69317.2266;41554.7344;27762.4941;110338.8516;0.9780
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;119437.6406;81000.5938;60190.7852;20809.8105;174686.0625;56609.7031;29953.3789;26656.3242;87681.5703;0.9789
