# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.0293
# Longitude (positive East, ISO 19115): -8.5049
# Altitude (m): 518.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;160595.2656;116166.3906;91643.1484;24523.2422;205661.5000;101081.2891;71377.5312;29703.7500;162931.4219;0.9806
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;239527.9062;178687.1562;143654.8125;35032.3320;262147.7812;138425.3281;83372.7578;55052.5703;153542.3438;0.9802
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;289895.0625;221076.3125;183799.6719;37276.6406;294565.3438;185285.8125;131538.5469;53747.2617;209376.2188;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341319.2812;254854.1719;204567.5000;50286.6641;303348.2500;196081.0469;126522.7344;69558.3047;190954.5000;0.9796
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346715.7812;253485.8438;199757.7812;53728.0625;286975.2188;203559.2969;130189.9688;73369.3281;184974.6562;0.9780
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348455.5938;265256.3125;226743.2344;38513.0586;336875.2188;242570.0625;191950.4531;50619.6094;282566.6250;0.9797
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;313405.0312;235569.4844;199731.1562;35838.3281;310735.2812;218718.2969;173941.0625;44777.2422;264524.2812;0.9812
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;251296.7031;184930.3906;150791.6719;34138.7227;260951.5312;143670.6406;89494.1641;54176.4766;158801.9219;0.9821
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;197340.2969;140658.2188;107880.8672;32777.3594;218735.6875;96324.7656;57445.0742;38879.6953;113121.9766;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;139097.7344;97388.7109;74847.8984;22540.8125;191797.0000;60964.9961;30387.8984;30577.0996;81224.5234;0.9802
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;118228.5469;82694.9141;65597.4531;17097.4570;194714.0156;59991.5000;37382.2344;22609.2656;114560.2422;0.9801
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;131753.1562;91053.8047;69630.0703;21423.7344;190513.8750;65397.1641;37984.3477;27412.8184;104368.5469;0.9794
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;166848.7344;119229.0156;91454.4297;27774.5820;201475.2188;83408.2109;47025.0039;36383.2109;107551.8516;0.9807
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;241147.8906;175848.4062;132068.2188;43780.1914;238182.7188;111727.0547;50437.6797;61289.3750;95132.3906;0.9816
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;291159.3750;220665.2031;181284.9062;39380.2852;290595.1875;180792.5781;123945.5781;56846.9961;201587.1875;0.9791
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342057.9688;262558.9062;221836.7656;40722.1445;334937.0938;201760.8594;136505.2656;65255.5977;207008.0000;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346793.9062;259246.1719;211710.1094;47536.0508;309494.5938;183528.5000;110783.5938;72744.9062;163684.0938;0.9776
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347887.2812;263296.8750;224607.5312;38689.3477;334698.4062;237146.2969;190424.4688;46721.8281;281402.0625;0.9798
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;312271.3750;235909.7344;200968.8750;34940.8594;313971.1250;213645.7969;168521.0156;45124.7852;261317.9531;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;249841.2188;184814.7031;151841.0312;32973.6680;263415.9688;155442.1719;112331.2031;43110.9688;195112.7969;0.9826
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;195819.4219;139731.5938;109158.7656;30572.8223;225897.4688;89883.7500;45094.7109;44789.0352;97986.0156;0.9813
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;138084.8438;95061.1484;72258.6641;22802.4824;183873.0000;68972.8828;38939.5312;30033.3535;100736.9297;0.9805
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;118068.0156;82425.3984;65411.4688;17013.9316;194121.9531;71819.6562;49318.0234;22501.6348;147759.7031;0.9802
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;132577.0938;93726.5547;72928.0234;20798.5332;198248.2969;62068.1953;37900.3711;24167.8242;106160.6250;0.9792
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;161509.0156;116318.5938;91211.0547;25107.5430;202203.3125;74837.5938;34432.9297;40404.6641;81342.5938;0.9802
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;240631.3906;180350.3750;146315.5938;34034.7773;268207.1875;122353.1953;71205.9922;51147.2070;130180.1172;0.9813
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;290756.3438;218667.6094;176781.9062;41885.7031;281712.3125;139269.7031;77410.1719;61859.5234;125474.7266;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341823.9375;259460.2344;213924.9062;45535.3398;319260.6250;199672.9844;127668.1875;72004.7891;191169.8438;0.9788
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346771.3750;255700.6562;199280.3594;56420.3008;285867.0312;210098.1406;135742.9531;74355.1797;195139.1562;0.9782
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348067.1562;262943.9688;222402.2812;40541.6992;328736.2500;243450.9531;192028.4062;51422.5508;281380.5938;0.9799
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;312623.3750;228437.7969;179452.2969;48985.5000;273379.7188;217910.0156;160889.5469;57020.4688;241303.5312;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;250290.3594;186270.8750;154520.1406;31750.7441;268509.3750;158678.4062;113425.9609;45252.4453;198246.7344;0.9817
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;196290.0625;141325.5312;114620.6016;26704.9277;236771.7969;106380.0391;70233.8359;36146.2070;142550.4531;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;138400.5938;98269.0312;78258.3594;20010.6719;202271.3906;68306.1484;43023.2969;25282.8496;115604.8516;0.9782
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;118117.3750;81679.4219;62944.5312;18734.8887;185784.5000;56198.0430;31288.0156;24910.0254;94243.1875;0.9801
