# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4460
# Longitude (positive East, ISO 19115): -8.7617
# Altitude (m): 9.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;158756.8281;111784.5156;85880.3125;25904.2090;193348.1406;96050.4609;65734.2656;30316.1953;151391.6250;0.9805
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;237925.0938;172756.7344;132263.8906;40492.8555;239897.9375;132487.5469;74980.8828;57506.6641;137795.7812;0.9800
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;288989.3750;215149.4375;172921.0156;42228.4297;274892.5312;181075.1406;123170.9688;57904.1680;193426.7344;0.9810
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341038.2188;248985.8750;194538.5000;54447.3867;286514.5000;204127.9062;133074.6875;71053.2109;197184.8125;0.9795
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346772.9062;246656.5156;187797.4688;58859.0469;268048.0938;197318.8750;118893.0391;78425.8281;167136.5938;0.9801
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348351.7188;259397.7812;216244.3594;43153.4336;318869.3750;239194.6719;180033.1719;59161.5117;261109.7969;0.9792
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312731.1875;230645.8438;191510.0625;39135.7891;296749.1250;213291.6719;161504.1875;51787.4844;248020.3906;0.9811
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;249989.6250;179991.6875;142523.9688;37467.7188;245492.9688;147696.5156;94634.2656;53062.2461;166224.6562;0.9821
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;195457.2500;135110.4219;97533.0312;37577.3867;196291.9688;94947.0078;52471.1680;42475.8398;102806.7188;0.9808
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;137018.4375;92835.2812;66875.2109;25960.0762;171492.0156;56170.4141;24576.5039;31593.9102;65988.2109;0.9801
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;116016.6641;78661.7734;59643.6719;19018.0996;177852.3594;56540.0547;34849.3398;21690.7129;105285.5469;0.9774
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;129556.1953;86378.8906;62189.8438;24189.0469;170218.9375;60489.0586;30917.5156;29571.5449;84435.3516;0.9793
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;164947.7031;114111.1562;82600.7422;31510.4121;181476.0938;78784.8594;39284.2109;39500.6523;88341.1250;0.9804
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;239559.7031;170831.2656;122633.8906;48197.3789;220132.7656;118301.5938;56588.9180;61712.6719;102290.2891;0.9816
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290270.5000;215730.1094;172540.1094;43190.0078;275727.8125;185332.1250;129444.7266;55887.3984;208673.7188;0.9786
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341790.4062;257028.0938;210782.9844;46245.1094;315809.5625;209443.2656;145662.5469;63780.7188;215037.7031;0.9792
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346853.4375;254225.6250;203144.5312;51081.0859;295140.0000;202836.1250;131605.5156;71230.6094;191367.0312;0.9798
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347773.4375;257577.9688;214200.2031;43377.7734;317313.9062;225572.2188;169616.5312;55955.6992;247041.9688;0.9794
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311580.7812;229801.6875;190448.4062;39353.2773;296123.3438;203761.7188;151066.2812;52695.4336;228358.0312;0.9777
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;248518.8281;177491.7969;139101.9062;38389.8945;240119.0938;155775.0938;110279.9609;45495.1406;190688.2812;0.9825
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;193926.6250;134572.6406;99837.0625;34735.5859;205975.5156;90980.8516;46214.6172;44766.2344;101100.6484;0.9810
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;136002.3281;90816.2500;66171.4844;24644.7734;168822.9219;66825.0781;35618.6719;31206.4023;92333.5469;0.9805
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;115855.8047;78465.6406;60207.1328;18258.5098;179704.8906;70682.6797;49603.1016;21079.5742;149226.6406;0.9774
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;130381.6328;89402.7734;65916.4219;23486.3535;179657.9531;61169.5703;34555.5547;26614.0156;97324.9062;0.9790
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;159675.2344;111859.1172;84061.6875;27797.4277;186138.8906;74422.5625;33549.2969;40873.2695;77715.0391;0.9801
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;239038.7500;175653.2969;139432.9531;36220.3477;255513.0625;127093.0312;76895.5078;50197.5273;140824.6875;0.9810
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289861.7188;213143.4688;166790.4062;46353.0664;264269.3438;146459.9062;82353.0391;64106.8633;130867.6172;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341552.1250;253864.2812;204218.9375;49645.3438;302784.0938;220639.8125;153365.6250;67274.1875;223860.3594;0.9786
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346830.1875;248821.2969;185878.9688;62942.3242;264561.5312;211327.9688;131620.6875;79707.2734;189772.6406;0.9802
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347956.5625;256807.3438;210919.0781;45888.2695;309325.7188;239876.8281;184212.1562;55664.6758;268749.3438;0.9794
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311938.0625;223069.0469;169578.7500;53490.2930;256757.0781;205726.2969;143780.7500;61945.5508;211947.2031;0.9815
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;248972.4531;181149.1719;145267.4531;35881.7188;251748.2812;158227.3125;111080.2969;47147.0117;192965.0312;0.9818
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;194399.8594;136714.7500;107154.1328;29560.6230;221268.1562;101483.9922;64859.6016;36624.3906;130784.9453;0.9814
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;136319.0625;94157.9844;71746.4844;22411.5000;185500.1406;66413.5703;40310.7383;26102.8320;107970.3281;0.9781
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;115905.1797;77879.8047;57543.6289;20336.1738;170566.6406;54938.1992;30541.2930;24396.9062;91761.1172;0.9775
