# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.9266
# Longitude (positive East, ISO 19115): -8.1509
# Altitude (m): 405.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;241535.5312;174558.7656;130026.6172;44532.1445;234008.8594;114034.0703;52332.9023;61701.1680;98321.9844;0.9816
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;291374.3125;219540.5938;180112.3125;39428.2773;288332.9062;181730.2656;128047.1250;53683.1289;209384.1250;0.9794
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342121.0312;261265.2656;220706.4375;40558.8242;333469.4375;212467.0469;151168.8281;61298.2148;230655.2031;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346777.5938;257423.0000;209667.5469;47755.4453;306021.7188;202301.5781;134278.2969;68023.2891;196270.7344;0.9778
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347913.9062;262478.5938;225176.0312;37302.5430;335489.0312;249114.7188;209149.1094;39965.6016;311442.0625;0.9801
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;312440.5000;235591.9219;201735.0781;33856.8438;314865.7812;231498.3125;193136.0625;38362.2578;300749.0625;0.9784
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;250166.8594;184794.5781;152743.8594;32050.7285;264936.8125;165944.3125;125242.7656;40701.5430;218615.0469;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;196286.5938;139507.4219;108875.1484;30632.2715;225028.2969;92341.6797;49552.1211;42789.5586;105015.6641;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;138598.7031;94927.6641;71781.5703;23146.0938;181849.5625;65593.3516;37516.5742;28076.7812;97151.5703;0.9805
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;118613.5391;82662.1250;65696.7031;16965.4238;194399.1250;73479.7812;52361.6523;21118.1309;155382.0312;0.9798
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;133117.0000;93811.6484;72902.8438;20908.8066;197490.9844;60218.3984;37557.2617;22661.1387;106844.2500;0.9789
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;161958.6094;116191.4609;90745.5625;25445.9043;200625.3906;76763.9688;39012.7109;37751.2539;89797.2344;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;241020.5156;179515.2656;144237.5781;35277.6914;263391.4688;121983.4609;73218.7344;48764.7305;131278.1719;0.9811
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;290972.8438;217607.5625;175227.2344;42380.3281;278588.9375;143279.2031;84358.9219;58920.2734;135477.0469;0.9802
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341887.9688;257873.5312;211713.8281;46159.7148;315239.0000;205340.7812;134984.7969;70356.0000;204722.1719;0.9793
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346755.1875;253816.2969;196891.6719;56924.6289;281646.5000;221115.6250;148866.1562;72249.4688;214409.8281;0.9784
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348093.1562;261916.2969;221962.9062;39953.3789;327920.2188;251938.7188;206861.1719;45077.5430;305323.1562;0.9801
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;312791.3125;225339.5312;173798.6250;51540.9141;263499.2500;216723.2969;160012.5312;56710.7656;242156.7656;0.9818
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;250614.7188;185903.0469;154556.4844;31346.5586;268042.3438;166842.9531;125216.3906;41626.5664;219077.1094;0.9815
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;196756.0312;141097.6250;114348.5078;26749.1250;235606.6250;114335.9844;81863.6484;32472.3320;166253.2031;0.9817
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;138914.0781;98372.8750;78358.2812;20014.5898;202005.4219;66057.4141;42190.7188;23866.6973;111107.1875;0.9782
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;118662.8359;81633.9453;62484.3281;19149.6133;183811.4688;53885.3594;29909.8555;23975.5059;89335.2891;0.9797
