# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7090
# Longitude (positive East, ISO 19115): -9.4854
# Altitude (m): 0.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292680.0312;217488.5312;175443.0469;42045.4844;275804.2812;200686.7344;152439.8281;48246.9062;237536.9219;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342123.9375;250380.9688;198785.9375;51595.0312;291072.3750;226010.5938;166590.7188;59419.8828;243243.0781;0.9809
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346455.6875;248829.9062;194547.4062;54282.4922;276614.3438;227547.9219;163284.7812;64263.1328;231320.3438;0.9756
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348694.5625;260489.4844;219929.7656;40559.7188;321651.6875;254761.2969;210324.2188;44437.0703;304995.8438;0.9793
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315438.0625;231184.5000;190311.4219;40873.0781;289423.3750;225312.1250;181300.3438;44011.7695;273014.4375;0.9817
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;255342.1250;184754.3281;149429.1406;35325.1836;252929.2188;157008.0312;113992.3828;43015.6406;193946.6719;0.9828
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;203234.4688;140855.2500;102769.1484;38086.0938;201358.0312;108383.8594;66080.1250;42303.7305;126676.8203;0.9812
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;145657.4844;100042.8359;74775.0703;25267.7656;183248.5781;74772.2344;43921.2539;30850.9785;107346.3203;0.9802
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;125239.2500;85298.2344;64985.1406;20313.0918;182545.4219;64746.1250;39116.9336;25629.1914;110721.3516;0.9823
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;138709.5938;92848.3828;67361.9688;25486.4160;174440.2188;71024.5625;39493.3281;31531.2344;102195.8438;0.9800
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172834.4062;120084.2500;88282.2422;31802.0098;187118.9844;95831.5547;58778.0273;37053.5273;124687.8828;0.9811
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;246106.8594;174223.7188;127051.4922;47172.2266;222727.1406;130957.1016;68966.2500;61990.8516;122507.2812;0.9824
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293889.9062;218339.7500;175979.8438;42359.9062;275495.8438;191590.8438;139382.6562;52208.1953;217256.6719;0.9792
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342820.0312;258639.7188;216650.9688;41988.7578;320842.9688;232915.6875;177928.7969;54986.8867;261854.4531;0.9803
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346526.8438;253770.8906;203212.6719;50558.2227;292382.0938;209054.0781;149939.3594;59114.7188;215324.3125;0.9752
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348157.7188;258864.0469;218888.5156;39975.5273;321354.2500;249067.7031;205090.2031;43977.5039;297722.6875;0.9793
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314356.7500;234419.0781;198477.3750;35941.7070;304252.2500;231427.8438;193482.6250;37945.2266;293493.9688;0.9783
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253935.7188;183434.7031;147656.4688;35778.2344;250086.6406;173777.3906;134163.5000;39613.8984;225182.5000;0.9828
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201746.4844;140258.7500;105205.3047;35053.4531;209687.3906;108703.2891;63204.9492;45498.3398;128830.5391;0.9814
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144655.8281;97370.1094;71776.5391;25593.5664;174619.2812;79026.4453;49183.3164;29843.1289;119675.8359;0.9806
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;125080.5391;84872.3594;65191.7812;19680.5801;184202.8750;76811.0625;54590.1016;22220.9570;154048.8125;0.9824
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;139527.6719;96203.6094;71699.6172;24503.9883;185757.1875;70383.3750;41732.2422;28651.1348;109353.0156;0.9798
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;167283.2344;118129.2266;90856.3906;27272.8340;194545.1406;89580.0469;52411.6719;37168.3750;112676.3281;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245605.5469;179673.2969;140977.8281;38695.4688;250677.0625;129499.2266;80711.7969;48787.4258;143080.2969;0.9820
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293504.0312;215743.3750;170195.7969;45547.5781;264672.0000;170455.7344;112225.9922;58229.7461;174194.1719;0.9801
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342599.5312;255657.8750;210262.9375;45394.9375;309183.7188;242372.9688;188832.8281;53540.1406;272218.5625;0.9802
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346506.5312;249589.0625;189677.0000;59912.0742;268397.7188;234104.8281;164635.8125;69469.0234;232341.4375;0.9757
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348327.6875;257769.6250;212851.9844;44917.6406;309463.8438;244463.7656;193450.3594;51013.3945;280724.7188;0.9795
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314692.3750;226542.0312;175644.6250;50897.4023;262860.5000;221113.1875;166542.4219;54570.7656;246389.2969;0.9821
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254369.5000;185450.3281;151034.1562;34416.1797;255871.7031;171505.1094;130783.8281;40721.2852;222474.9062;0.9823
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;202206.7500;142048.3438;111596.8906;30451.4473;222356.0312;118598.2656;82407.3281;36190.9375;161717.2188;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144967.8438;100992.6406;78773.8438;22218.7969;194864.5625;75378.7891;47362.9727;28015.8145;119206.1094;0.9782
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;125129.1641;84755.6094;63487.3984;21268.2109;177383.6562;61694.1836;35707.6406;25986.5410;101276.5703;0.9824
