# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.0933
# Longitude (positive East, ISO 19115): -8.1790
# Altitude (m): 1124.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341276.0625;263454.0938;222600.7344;40853.3711;335504.3125;195226.6562;130401.1172;64825.5352;200595.6094;0.9798
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346725.1562;262937.6250;219028.4062;43909.2031;320325.9688;208059.2969;139381.5312;68677.7656;208433.9375;0.9780
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348441.3438;272975.1562;241527.5625;31447.6035;364730.8438;255690.7969;214656.7812;41034.0078;324683.7500;0.9798
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;313304.0938;242903.0469;214097.3438;28805.6973;338628.3438;230474.1875;195098.5938;35375.6055;308946.5000;0.9815
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;251098.5938;190907.0625;163645.9844;27261.0742;287935.0625;137911.0938;89068.6797;48842.4102;163016.3438;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;197053.6562;146459.8281;122105.4688;24354.3652;253749.2969;93046.8594;57657.6758;35389.1836;116572.7734;0.9811
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;138780.0469;101231.5234;84148.8125;17082.7051;219787.7969;63045.7461;37237.8516;25807.8945;103262.6953;0.9800
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;117888.8281;85733.3906;71780.6562;13952.7402;216493.7188;59806.5938;39171.1094;20635.4824;122128.7344;0.9801
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;131414.5469;94946.7266;77885.2812;17061.4473;217052.8438;65719.0859;40006.0938;25712.9922;112628.6328;0.9792
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;166555.2969;124097.9531;103126.3672;20971.5820;232171.2812;77913.2109;47151.8008;30761.4141;110911.1328;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;240902.4375;183108.9375;150555.1094;32553.8203;277513.2500;103897.8281;46230.6875;57667.1445;88113.3828;0.9816
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;291022.2812;227475.1719;196835.4844;30639.6836;320782.3125;179413.8125;129337.2500;50076.5703;211924.7969;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342017.0000;269655.4062;237851.6094;31803.7891;365236.1875;194079.9844;133048.0625;61031.9219;204831.6250;0.9796
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346803.6250;267930.6250;230497.1406;37433.4883;342404.7500;195294.0938;128187.4297;67106.6641;193799.7812;0.9775
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347871.4375;271320.0000;240618.2656;30701.7188;364144.1250;248745.8281;208255.5469;40490.2852;316927.7188;0.9797
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;312167.7812;242827.7656;214473.0156;28354.7441;340112.7812;237156.9062;202821.6250;34335.2812;320166.2500;0.9782
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;249641.0625;190770.8281;164118.9062;26651.9297;289132.7188;162387.7031;120487.8359;41899.8750;212648.3906;0.9824
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;195531.7031;145006.7500;121997.0625;23009.6895;257350.6562;79207.9297;36584.6133;42623.3164;84368.0781;0.9813
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;137766.6406;99172.8672;81020.8672;18151.9941;210415.3750;64510.5391;37261.9258;27248.6133;98989.6172;0.9803
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;117728.5391;85529.1797;71215.0078;14314.1670;214313.8281;72125.5547;51380.9648;20744.5898;156147.3281;0.9801
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;132238.8438;97102.4531;80666.5859;16435.8672;223489.2969;57026.9141;35903.1484;21123.7656;103939.2578;0.9788
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;161226.1406;120513.0078;100532.1328;19980.8730;226932.2500;71476.4375;35103.4023;36373.0352;82623.7422;0.9804
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;240385.5625;185804.8906;159017.1719;26787.7188;296424.8438;116186.2266;65767.7578;50418.4688;123982.3438;0.9811
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;290617.6562;225815.9375;193732.0938;32083.8496;314491.5312;138302.5938;80224.5703;58078.0352;132360.8906;0.9802
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341782.0938;267362.2500;231353.3438;36008.9180;351207.9688;193950.2188;126160.5781;67789.6406;193487.9375;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346780.9688;266014.5312;222013.4688;44001.0703;325300.7500;222366.1719;156605.5312;65760.6328;229800.3438;0.9781
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348051.8125;270995.9062;238382.6406;32613.2559;358273.6250;251463.0000;207943.9844;43519.0234;310091.5938;0.9802
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;312520.5625;235674.2344;193722.4531;41951.7930;299996.5312;224166.3281;173762.5000;50403.8281;265660.9062;0.9819
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;250090.9062;192290.8281;166977.1719;25313.6602;294642.6875;165198.1562;123932.0547;41266.1094;219324.1406;0.9815
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;196002.4375;146215.1250;124767.6016;21447.5176;262295.0312;112249.2188;79797.4688;32451.7441;164736.7656;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;138082.2969;101695.7422;85794.1562;15901.5879;225528.0469;65332.1797;41431.4375;23900.7441;111413.4609;0.9781
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;117777.7266;84664.8516;69389.5078;15275.3438;208340.7812;48810.3438;25038.2344;23772.1113;79672.6016;0.9801
