# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 36.9542
# Longitude (positive East, ISO 19115): -25.0917
# Altitude (m): 184.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;174035.8438;125558.8438;96124.9688;29433.8711;198784.2812;85604.2969;42981.8047;42622.4883;88379.0547;0.9815
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;251066.3438;183953.8125;139823.9375;44129.8672;239752.0312;122821.3906;53991.1523;68830.2422;90537.9453;0.9811
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;296217.2812;220588.6250;173741.0938;46847.5391;265333.5312;151811.1094;73418.6953;78392.4219;108835.4062;0.9819
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;343008.8125;253311.9688;194249.7188;59062.2539;278206.9375;172210.5625;82289.4141;89921.1562;115584.5156;0.9809
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;345921.0000;247946.0781;184518.2500;63427.8281;258265.7969;174015.6875;90139.2734;83876.4062;123103.4688;0.9792
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348779.2188;258125.4531;209928.9375;48196.5156;300669.2812;196544.0000;112021.6016;84522.3906;161185.8594;0.9808
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;317861.0312;233240.0469;188966.3125;44273.7383;282830.7500;185910.0781;112588.4922;73321.5938;167859.1250;0.9822
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;260442.1406;189445.4062;149644.3438;39801.0586;246108.2500;154020.1562;89743.0625;64277.0898;145877.5781;0.9832
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;210841.2031;149460.1719;114232.0703;35228.1055;218903.3125;94400.6328;44706.9453;49693.6875;82229.5000;0.9815
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;154264.6094;106955.9844;81131.0469;25824.9375;188742.0938;72487.3359;35259.9023;37227.4375;80521.9531;0.9810
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;134545.8594;91326.7500;66088.6406;25238.1152;173123.4844;59441.1250;23428.9668;36012.1602;60172.1172;0.9795
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;147964.0156;100863.6719;72927.4609;27936.2129;179395.7188;60739.1836;24433.1289;36306.0547;59892.5977;0.9802
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;180744.6094;127677.2500;93179.0234;34498.2266;189247.9531;83741.6250;36117.6562;47623.9648;70224.0703;0.9817
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;252575.8281;187316.6875;144702.5156;42614.1719;248561.7031;136294.6875;66402.9375;69891.7500;109789.4844;0.9825
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;297353.9375;220265.3438;169708.9375;50556.4023;258560.8906;160128.0156;80287.3359;79840.6719;120441.2422;0.9806
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;343648.4062;257907.6719;209706.6875;48200.9766;304758.2188;178114.2812;95297.6719;82816.6094;135888.4219;0.9806
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;345982.3750;261144.0312;217442.8906;43701.1367;312139.5000;195140.7969;119231.2188;75909.5859;165923.0781;0.9787
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348282.8438;259790.0312;217989.0312;41800.9922;315677.2500;203168.0625;133981.7031;69186.3516;188860.2969;0.9808
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;316848.7812;233865.1719;192210.8125;41654.3672;289154.8438;207248.5156;149121.6250;58126.8945;225492.1719;0.9789
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;259101.2188;190215.9688;153915.3750;36300.5859;254297.6562;160516.0781;106371.0156;54145.0625;170721.0625;0.9833
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;209398.2656;148663.8281;112307.7500;36356.0781;216804.5156;108183.4766;57258.4180;50925.0625;107565.1875;0.9817
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;153281.1094;106179.7500;79030.9375;27148.8105;185282.7500;70537.2656;33115.1992;37422.0703;75759.3203;0.9814
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;134390.9688;92319.0312;69833.2891;22485.7461;184344.3125;64286.1914;30784.6504;33501.5391;80055.7344;0.9795
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;148773.4375;102754.6562;76051.8594;26702.7949;186202.0000;65680.6172;27109.9297;38570.6836;65062.9805;0.9799
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;174913.3281;124894.6953;95474.2500;29420.4492;196003.4062;84738.9297;37522.3945;47216.5352;73135.8516;0.9811
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;252095.2500;187798.5156;149037.6250;38760.8906;257911.0625;134040.7656;67723.4688;66317.2891;111674.0547;0.9820
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;296991.8438;223492.5312;177782.0000;45710.5273;272150.3125;168542.9219;94905.2344;73637.6875;139397.8906;0.9811
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;343445.9688;257258.5781;208658.7969;48599.7773;303032.3750;174753.8438;85835.9219;88917.9141;121016.6016;0.9802
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;345965.0312;254556.4219;199601.7188;54954.6875;282751.9375;200499.4844;121029.5312;79469.9609;165336.4844;0.9793
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348440.0625;259924.3281;213033.9062;46890.4219;306500.2188;188481.6250;108109.6797;80371.9453;147682.1250;0.9810
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;317162.8125;234395.7188;191871.1094;42524.6094;288127.8750;191824.4062;121468.3125;70356.0938;181999.5469;0.9826
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;259514.6094;189753.9531;153020.1875;36733.7695;252597.4062;161101.2031;106876.9375;54224.2695;171955.3125;0.9831
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;209844.4844;149366.3281;119186.4297;30179.9004;230866.3906;96840.0859;49412.7734;47427.3125;92338.5469;0.9820
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;153587.6250;108665.4609;85651.5703;23013.8945;202719.4219;77983.0391;41372.5625;36610.4805;95664.2891;0.9795
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;134438.4219;92549.0547;69033.6953;23515.3633;182298.2969;51813.3555;19055.6758;32757.6797;51500.1992;0.9795
