# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.3333
# Longitude (positive East, ISO 19115): -6.7333
# Altitude (m): 649.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;154807.9219;112672.8281;89770.0156;22902.8105;208347.7031;99846.4453;71516.5625;28329.8809;168527.9688;0.9803
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;234455.5312;175378.5625;142984.1719;32394.4043;267701.9688;138307.7969;85882.6719;52425.1289;164537.8594;0.9796
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;287001.3125;219737.2031;183968.2031;35769.0039;299982.4062;190056.3594;129171.6719;60884.6836;215273.3906;0.9809
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340387.2812;254304.0781;202633.6094;51670.4766;301667.1562;205301.4688;127893.3281;77408.1484;196095.3125;0.9796
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346854.5000;252290.2344;196300.6250;55989.6094;282338.5625;205734.2344;129372.5156;76361.7266;189250.0156;0.9787
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348093.5000;264659.2812;224924.9844;39734.2969;337286.2500;254417.0156;204331.1406;50085.8711;308701.6250;0.9791
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;311260.0000;235204.0156;201666.0938;33537.9141;319334.7188;227445.2344;185792.9375;41652.2969;293773.2188;0.9810
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;247176.9375;182441.6250;148436.6094;34005.0195;262547.3750;145311.3438;93569.0000;51742.3477;167757.3750;0.9818
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;191431.1094;138210.2969;110442.4219;27767.8691;232776.3125;92225.3281;57160.5508;35064.7773;117245.8672;0.9804
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;132591.0000;93073.5703;73107.0469;19966.5234;195861.9375;57904.1914;29491.4473;28412.7461;83460.4922;0.9794
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;111312.0000;77409.4766;60722.2969;16687.1836;189100.1406;46223.1328;20721.9023;25501.2324;68452.2266;0.9785
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;124866.5312;86525.1016;66582.7578;19942.3379;191265.0625;55796.2969;27050.7969;28745.5000;80974.9531;0.9787
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;160864.4219;116106.5469;92918.4297;23188.1152;213541.8438;80591.5625;44647.3711;35944.1914;109080.0312;0.9802
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;236120.7500;175538.1094;140702.2812;34835.8203;263010.3750;120129.1172;60280.4336;59848.6875;114071.4375;0.9812
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;288319.0938;220052.4062;183786.2344;36266.1797;300721.6250;185262.6406;131289.3594;53973.2852;216851.2969;0.9783
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341168.5000;262341.7500;221907.4688;40434.2773;340165.8750;201299.2500;129448.1719;71851.0859;200919.5469;0.9791
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346939.8125;259008.3906;208838.2656;50170.1289;308154.7500;208891.0625;135805.0000;73086.0625;206459.6250;0.9784
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347493.8750;263506.8438;226225.4062;37281.4375;340859.6562;246757.0625;198289.1875;48467.8750;298826.4062;0.9789
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;310073.8125;233537.0469;197716.3594;35820.6914;311626.7188;223784.9844;179752.0156;44032.9727;283936.2188;0.9779
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;245673.6875;183094.9688;152462.7500;30632.2148;270845.7188;157032.3438;114896.7266;42135.6133;204934.5938;0.9819
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;189879.8750;136258.2656;109805.5625;26452.7031;235133.6875;85888.0859;40503.4961;45384.5898;91778.8906;0.9809
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;131568.2500;90870.0312;70204.6875;20665.3418;185760.9688;68907.7578;40953.8203;27953.9414;108629.6250;0.9798
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;111150.3047;76959.9375;59753.4062;17206.5273;185134.2344;52891.8125;31750.1914;21141.6211;100626.5625;0.9786
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;125694.7812;88951.4531;69715.6406;19235.8184;198162.7656;54678.4570;31130.6680;23547.7891;92218.9922;0.9784
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;155735.9062;112184.7812;86774.5000;25410.2832;198518.3750;75491.6016;34857.8789;40633.7188;83569.7422;0.9798
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;235589.8906;176599.1562;142688.4688;33910.6914;267667.7500;115670.5391;61992.2461;53678.2930;119256.9766;0.9806
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;287898.4688;217039.7500;175369.5938;41670.1680;284026.9375;158246.7344;94703.4375;63543.2930;155455.6719;0.9798
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340920.5000;259227.6875;212189.7031;47037.9766;320708.5938;202537.2344;124362.9375;78174.2969;191999.0312;0.9788
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346915.0938;254654.4062;194836.6094;59817.7969;280609.4688;213630.8438;137104.5781;76526.2578;199674.9844;0.9788
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347683.8125;262743.8750;220727.3281;42016.5547;329655.5938;252551.0781;202235.3906;50315.6953;297339.5938;0.9793
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310442.6875;220886.9375;164241.4062;56645.5352;249583.2656;204991.2031;139055.0469;65936.1641;211898.5312;0.9814
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;246138.0312;183773.1094;152023.0625;31750.0547;268292.4062;165424.3594;120152.2734;45272.0781;214579.1094;0.9813
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;190359.8281;138130.7188;112940.5938;25190.1250;240973.9531;111836.4922;76957.6953;34878.8008;161218.6875;0.9811
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;131887.1875;93854.7109;75787.3438;18067.3633;203801.2188;58933.8789;31697.2090;27236.6680;91585.0078;0.9774
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;111199.8672;76475.5938;58524.1562;17951.4355;181195.3906;46844.7773;21218.7500;25626.0254;69750.2969;0.9786
