# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.6217
# Longitude (positive East, ISO 19115): -8.6489
# Altitude (m): 367.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;120232.6094;83444.6641;65781.5703;17663.0957;192539.7344;72997.2578;50978.2031;22019.0508;152045.7500;0.9798
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;134724.3125;94647.9141;72733.8047;21914.1133;194826.4844;62528.0781;37005.8320;25522.2441;103137.2422;0.9793
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;163298.4062;116862.7031;90535.7656;26326.9434;198433.2031;73897.5703;35113.8398;38783.7305;81794.3203;0.9803
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;242180.0000;180327.7188;144171.5625;36156.1523;261566.2188;123003.6484;70754.0547;52249.5977;129850.1641;0.9814
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;291619.2500;217946.6719;174080.0469;43866.6133;275486.1875;141909.1875;77114.3438;64794.8320;125356.3125;0.9800
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342077.7812;258749.5469;213052.8906;45696.6562;316545.0938;211308.5000;140224.4844;71084.0234;209898.4531;0.9791
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346702.7188;254241.5781;196484.1562;57757.4219;280548.6562;217647.0625;142192.0938;75454.9688;203340.0781;0.9785
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348162.0938;261968.5625;220454.7188;41513.8398;324540.9062;249866.8750;199589.2969;50277.5742;292231.1562;0.9802
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;313278.3438;229619.0938;181894.3125;47724.7812;276345.6875;221479.6719;166347.2188;55132.4414;251000.8594;0.9818
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;251564.5156;186271.2656;153653.0938;32618.1758;264942.0625;161836.5625;117249.7344;44586.8203;203382.7500;0.9818
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;198127.3906;141671.9375;113790.1797;27881.7578;232516.2812;112421.0781;75456.6016;36964.4727;151779.6250;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;140432.1250;99182.9062;78377.0547;20805.8477;200021.5938;68472.4297;41239.6445;27232.7852;110211.0234;0.9781
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;120281.6797;82659.9766;62959.7656;19700.2070;182830.0156;56636.4258;30160.2402;26476.1855;89858.3281;0.9799
