# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.3964
# Longitude (positive East, ISO 19115): -8.1400
# Altitude (m): 236.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;158973.0625;114064.0156;89594.9844;24469.0391;202801.7500;100774.2188;71784.3906;28989.8242;164071.0938;0.9810
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;238113.0625;175709.4062;139196.4688;36512.9375;254467.9219;136883.0469;82169.1328;54713.9180;150641.6250;0.9801
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;289095.0000;218486.3281;180027.3750;38458.9492;288785.3750;183441.5156;127018.6094;56422.9023;202679.0625;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341070.7812;251977.8438;200174.2500;51803.6016;296433.3750;198156.8750;128288.6797;69868.2031;190840.5156;0.9797
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346766.4375;249545.3125;192605.2188;56940.0938;275658.4062;204873.6719;132429.6250;72444.0469;186202.6875;0.9773
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348366.0000;262349.4688;221563.1094;40786.3711;328610.7500;238437.2656;187704.3281;50732.9297;272229.7812;0.9795
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312814.5625;233541.9062;197500.1094;36041.8008;308055.4062;214096.5938;168717.2656;45379.3203;254342.8125;0.9814
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;250148.7500;182085.8438;145828.8125;36257.0312;252884.3594;138045.0156;87348.4297;50696.5898;153567.7188;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;195685.0156;138014.5156;104352.7891;33661.7305;211937.9219;95168.1016;55885.2734;39282.8242;109624.8984;0.9809
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;137268.5000;94939.0234;71430.0547;23508.9727;184758.6094;59476.7031;30329.4395;29147.2617;81510.4531;0.9797
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;116280.2734;80358.0469;62698.8125;17659.2363;187952.7656;57991.6328;35343.3242;22648.3066;108966.2734;0.9807
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;129815.9219;88568.7656;66446.0469;22122.7266;183531.6406;61707.5312;33870.9023;27836.6289;93594.5781;0.9791
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;165171.1875;116695.1719;88521.1797;28173.9922;196234.2344;81877.0781;45072.4336;36804.6484;104312.9219;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;239745.7656;172956.6094;127397.9766;45558.6289;230441.2969;115355.0469;56313.9375;59041.1094;103124.5625;0.9815
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290374.3750;217921.9688;176802.5781;41119.3867;283925.0000;183669.7500;129484.7109;54185.0469;207764.7969;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341821.3438;259591.5156;215789.1562;43802.3594;325738.1250;205358.3750;140750.2812;64608.0938;211025.4375;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346846.6875;256256.6094;205958.7656;50297.8477;300076.2500;185590.9688;115480.9609;70110.0156;167042.6875;0.9768
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347788.9062;260579.7812;220575.7188;40004.0547;328301.8438;234775.5156;187911.6094;46863.9062;272739.1562;0.9795
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311666.2188;232685.4219;195801.7656;36883.6445;305470.8750;212594.9531;167166.1562;45428.7969;256220.0625;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;248680.2812;180783.4531;145017.6875;35765.7695;251670.0625;154211.5000;108551.6797;45659.8164;186680.6406;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;194155.8125;137048.2969;105406.2500;31642.0488;219207.1406;87218.5859;44659.3359;42559.2500;95573.3281;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;136252.5156;92599.6562;69298.9766;23300.6758;177523.4688;64543.1836;35278.9219;29264.2598;92192.6562;0.9802
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;116119.3828;80060.3906;62573.6328;17486.7598;187206.2969;70057.4062;48942.5195;21114.8887;146373.7969;0.9808
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;130641.2891;91216.6875;69487.3750;21729.3164;190443.4375;62117.1016;37415.4414;24701.6602;106373.2266;0.9787
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;159891.0625;113776.2031;87407.3281;26368.8750;194566.6719;77868.3125;36808.6602;41059.6523;84094.7578;0.9806
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;239225.4219;177558.6406;141989.2500;35569.3867;261130.7344;123561.0781;74744.9062;48816.1719;137128.1406;0.9812
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289966.2188;215886.0938;171821.2812;44064.8203;273751.4688;144972.7656;84920.3516;60052.4180;139219.7656;0.9801
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341583.4688;256031.5469;206977.8281;49053.7070;308061.3750;204692.7344;135003.4219;69689.3125;198027.8281;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346823.6250;251848.1094;191572.2031;60275.9062;273910.7500;213319.5781;135806.0000;77513.5703;193850.5312;0.9773
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347971.7188;259857.4219;216931.5781;42925.8516;319769.8125;240762.0156;190351.9844;50410.0391;279726.0625;0.9797
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;312022.9688;221573.8750;166282.3906;55291.4922;251839.7500;209111.8594;147417.2188;61694.6367;218475.4688;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;249133.4688;183657.9688;150525.0781;33132.8867;261873.5000;161244.3906;116554.5078;44689.8789;202417.0781;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;194628.8438;138798.9844;111141.8125;27657.1758;230605.3594;106246.6562;72162.2344;34084.4180;147510.0625;0.9814
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;136569.0312;95934.6953;75237.2344;20697.4629;195759.0000;64531.3359;38919.1992;25612.1387;103040.8281;0.9778
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;116168.7109;79218.1406;59742.6992;19475.4375;177977.2656;54140.0312;29743.6387;24396.3945;90605.4453;0.9808
