# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5667
# Longitude (positive East, ISO 19115): -6.7833
# Altitude (m): 641.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;286470.5938;219008.2656;183589.8438;35418.4297;300029.6875;189541.8906;131206.1094;58335.7891;218533.5156;0.9806
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340207.5312;254022.7500;202830.4219;51192.3398;302513.6875;210117.9219;133098.4375;77019.4922;204049.4531;0.9796
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346867.4375;251963.7812;196448.6250;55515.1445;283170.0312;208548.8281;133984.5469;74564.2812;193906.5625;0.9783
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348014.9062;264064.0000;224280.6719;39783.3281;336873.9062;254496.8281;206318.7188;48178.1094;312044.5312;0.9790
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;310859.5625;234668.7656;201515.6562;33153.1133;320017.4062;227044.4219;187453.6250;39590.8047;296654.0938;0.9808
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;246424.4219;181594.8125;147676.4219;33918.3906;262044.3594;143782.0469;93824.8828;49957.1680;168799.3750;0.9816
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;190361.9062;137099.5312;109287.3125;27812.2129;231190.7500;91684.7734;58363.0820;33321.6875;120914.2812;0.9806
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;131422.3281;92118.7812;72446.6094;19672.1738;195495.7500;55854.7461;29322.0469;26532.6992;84653.8125;0.9794
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;110075.0547;76357.9844;59910.0977;16447.8867;188098.0156;42341.2148;19156.5977;23184.6172;64333.4453;0.9789
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;123633.9844;85560.3516;65860.2344;19700.1211;190687.7188;55781.0547;29191.0215;26590.0332;88108.8906;0.9789
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;159788.2656;115204.1250;92483.8281;22720.2949;213582.2969;83855.0156;49768.8984;34086.1172;121023.0000;0.9803
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;235210.3906;175184.8750;141781.1250;33403.7578;266441.6875;122708.9062;67121.2109;55587.6992;128048.5156;0.9811
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;287797.9062;219486.5000;183456.7812;36029.7148;300944.2188;182839.0156;131023.8984;51815.1094;216509.5781;0.9783
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;340996.2812;261956.3438;222198.4531;39757.8906;341305.4688;208736.5469;141578.4219;67158.1328;220782.6406;0.9789
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346953.9375;258818.6719;209195.8594;49622.8125;309314.6562;212737.0156;140475.2031;72261.8047;212302.2812;0.9781
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347409.5000;263199.5938;226301.9062;36897.6953;341691.5312;245502.7344;198402.5469;47100.1719;299857.6562;0.9789
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;309664.6875;233118.8125;198048.2188;35070.6016;312929.4375;222277.7031;179515.6719;42762.0391;284115.8750;0.9778
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;244912.6719;182342.7500;152148.8906;30193.8633;271172.2188;157752.5312;115393.7266;42358.8086;206572.5000;0.9818
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;188805.3750;135348.9219;109321.9531;26026.9766;235288.5625;87421.9766;43634.2344;43787.7461;99234.6953;0.9808
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;130397.9062;90002.6719;69670.0469;20332.6211;185664.7656;68862.8672;42184.2656;26678.6035;113079.6953;0.9798
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;109913.2109;75961.5938;58988.4102;16973.1797;184349.1406;55229.6250;36037.1836;19192.4375;113453.8750;0.9790
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;124463.1328;87919.1172;68920.5469;18998.5664;197218.1094;56381.3789;33811.8242;22569.5527;98414.8828;0.9785
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;154697.7188;111175.0156;85826.1719;25348.8457;197445.9219;71711.4062;32961.9375;38749.4688;78937.6094;0.9797
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;234676.8594;175834.7031;142530.8906;33303.8203;268533.5625;117232.8828;67123.8906;50108.9883;128437.3906;0.9805
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;287374.2812;216489.3906;175256.7344;41232.6445;284573.9688;158703.0000;97854.3594;60848.6367;163616.3594;0.9794
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340746.0312;258942.9688;212295.3438;46647.6172;321617.3750;201692.8438;126218.7266;75474.1172;195602.6406;0.9788
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346928.8438;254594.7031;195295.1719;59299.5234;282011.0312;218293.4375;144628.8438;73664.5938;209915.6875;0.9784
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347601.2188;262518.6562;220962.1406;41556.5078;330517.3438;256834.3594;209903.0469;46931.3086;310901.2500;0.9792
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310036.2500;220884.8594;165285.5000;55599.3633;251613.8438;207917.5000;143820.2656;64097.2266;218397.5625;0.9811
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;245379.2656;182880.0312;151124.6719;31755.3574;267653.3125;163628.7812;118292.4453;45336.3477;212444.8906;0.9812
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;189287.0156;137248.8125;112370.3906;24878.4180;241014.7812;110479.4609;77888.3359;32591.1309;162406.2656;0.9812
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;130717.1484;92801.9453;74800.5547;18001.3926;202384.0156;57479.9062;32197.2578;25282.6465;93274.4297;0.9774
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;109962.7969;75506.0234;57835.6836;17670.3398;180547.5000;47324.6094;21795.9902;25528.6211;70995.5000;0.9790
