# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 30.1406
# Longitude (positive East, ISO 19115): -15.8692
# Altitude (m): 0.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;183063.2969;124212.4141;90615.9688;33596.4414;191002.8281;102824.8516;57473.0664;45351.7852;119370.1641;0.9823
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;209711.9844;146180.0781;103667.6641;42512.4180;185262.6250;111439.3984;53488.6133;57950.7852;95161.9141;0.9828
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;275030.5000;201779.0156;157519.2344;44259.7852;249571.3281;168023.8281;102168.2969;65855.5234;156149.0000;0.9839
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;308017.0938;228557.6719;183175.1094;45382.5547;266223.0312;206149.4531;142630.0312;63519.4141;203269.1719;0.9816
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344250.6562;257381.6094;210107.9531;47273.6602;294272.4688;191927.5938;108998.4141;82929.1719;148801.3281;0.9824
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;341657.4688;255003.1875;209116.1094;45887.0820;290172.0938;188383.3125;106843.4531;81539.8516;144911.4062;0.9805
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;346543.4062;253723.5000;199650.6406;54072.8555;276288.8750;201371.6406;116136.7812;85234.8594;157348.7969;0.9824
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;324255.9375;234112.0312;176766.2812;57345.7617;248980.9531;184880.4062;100751.5078;84128.8984;136336.8281;0.9800
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;277188.5312;202201.2344;159655.6406;42545.5820;244285.1875;164600.3750;101371.0000;63229.3789;152496.8125;0.9843
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;237710.6250;170254.9688;133726.1250;36528.8359;232102.6562;132913.7031;78400.1094;54513.5977;135148.0312;0.9831
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;186176.2188;127394.2109;94890.0859;32504.1289;189422.0469;102436.5312;59663.4727;42773.0586;116829.7891;0.9826
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;170259.3906;113939.7891;79183.4609;34756.3320;171977.0625;85725.8125;42171.7070;43554.1055;90203.4219;0.9824
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;183816.6719;130113.2656;100894.2109;29219.0566;212169.4531;97452.5859;53632.6445;43819.9453;110493.0859;0.9821
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;202843.6406;148423.1875;119786.4297;28636.7637;219893.3594;116005.2422;66364.4531;49640.7969;119830.0781;0.9828
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;274633.9375;202924.3125;163382.9062;39541.4102;260166.2031;166228.0938;103014.0781;63214.0195;159723.6094;0.9835
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;307745.5938;229896.3438;187852.7969;42043.5430;273702.7188;181937.8750;111912.7422;70025.1250;157399.0312;0.9826
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344115.7188;256549.9375;210198.7969;46351.1484;294896.6875;209057.9531;135121.2812;73936.6797;184135.0000;0.9820
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;341650.2812;251392.5938;199115.5625;52277.0352;273518.2812;199367.4375;121594.3828;77773.0469;162987.5469;0.9810
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;346650.8750;250444.4219;191616.0156;58828.4062;263340.5625;195522.1875;104994.8125;90527.3750;143257.1562;0.9825
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;324485.9375;227948.8281;163385.0156;64563.8203;227858.8281;178358.9531;87023.4688;91335.4844;117493.6719;0.9840
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;277519.5625;198315.8594;151815.6406;46500.2227;230028.8281;162133.4531;94922.0547;67211.3984;139378.7344;0.9836
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;238095.7656;170339.9688;136809.0938;33530.8711;238139.9844;131046.8281;76530.4922;54516.3320;130261.6172;0.9833
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;186455.2969;130759.9062;101724.0469;29035.8613;205027.5156;107444.0391;67130.7891;40313.2500;131224.5156;0.9804
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;170302.7656;119482.8281;92036.1250;27446.7031;204031.4844;88819.8594;46818.6523;42001.2070;101555.4297;0.9824
