# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.7167
# Longitude (positive East, ISO 19115): -8.0167
# Altitude (m): 680.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;153103.5781;111948.2734;90014.5625;21933.7090;211111.6875;98322.6172;71864.8516;26457.7695;172912.8438;0.9803
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;232952.2188;174462.3750;141113.2344;33349.1406;266139.0938;117671.9297;69824.3672;47847.5664;137212.4844;0.9797
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;286133.0312;219223.1719;184255.7969;34967.3789;301823.0938;178550.0156;122898.6875;55651.3320;205578.4062;0.9806
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340093.4062;255496.6719;206338.5781;49158.0820;310153.7500;202265.6094;130107.3906;72158.2188;198291.4219;0.9795
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346874.1875;253689.4844;199361.8438;54327.6562;290916.7812;197410.4531;122717.7812;74692.6797;182101.6250;0.9777
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;347959.5625;264877.7500;225526.3438;39351.4297;339737.0000;244405.7188;194501.6875;49904.0312;292730.7188;0.9783
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;310595.1562;235531.5156;203042.9375;32488.5801;323659.5000;215946.5000;172569.5469;43376.9570;273201.5312;0.9807
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;245931.7344;182327.6875;150043.6719;32284.0156;267210.8438;137512.4375;86943.1094;50569.3281;159503.5938;0.9815
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;189666.4844;136559.2344;107760.7734;28798.4668;227870.0625;86580.8047;52396.6055;34184.1953;105458.4141;0.9803
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;130666.1250;92103.8594;72218.3047;19885.5547;195682.0781;52387.7031;29710.4688;22677.2324;86344.7734;0.9794
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;109279.7891;76995.2344;61909.2383;15085.9971;195946.9531;49509.0078;30841.9121;18667.0957;100052.5938;0.9774
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;122845.6641;85474.5547;66131.3828;19343.1680;192693.9531;55385.3242;32180.7480;23204.5742;93494.9219;0.9790
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;159101.7969;114643.3281;90970.8516;23672.4785;210152.9844;75780.7578;43186.6680;32594.0898;104599.1328;0.9803
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;234630.6250;175403.9375;141053.3281;34350.6133;265119.9062;104961.4844;56049.6172;48911.8672;108401.6172;0.9811
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;287466.5938;220679.1719;186223.5781;34455.5977;306435.8125;180773.1250;129493.2656;51279.8594;215204.7344;0.9783
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;340887.0000;263060.3125;224852.5781;38207.7500;345260.1250;184249.2031;120668.1172;63581.0820;188260.3750;0.9789
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346961.5000;261802.2500;216814.7969;44987.4570;322015.4688;201818.7969;136113.3594;65705.4375;204522.5938;0.9773
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347350.4062;264203.1562;227588.5312;36614.6250;345257.1562;235986.6562;187829.4219;48157.2266;284965.2812;0.9784
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;309394.1875;233348.4062;198503.6406;34844.7578;315577.2500;221663.5312;177493.8906;44169.6328;282053.6562;0.9778
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;244414.7500;178351.9375;144020.3281;34331.6094;256710.3125;148061.3906;102950.8047;45110.5820;182119.4062;0.9819
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;188106.4531;135842.1562;110234.5625;25607.5938;237939.3906;74967.0469;36229.9492;38737.1016;83559.9688;0.9809
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;129641.0000;90359.0234;70876.6172;19482.4023;190543.9688;61315.3750;35290.4141;26024.9570;96769.0703;0.9798
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;109117.7969;76348.2500;60590.3906;15757.8594;190813.4531;61910.9297;41893.8516;20017.0820;133128.8125;0.9775
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;123675.1875;87595.0625;68479.5625;19115.4980;196885.2656;51858.5352;31712.9004;20145.6348;95150.1641;0.9786
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;154035.5625;111217.3594;87075.9531;24141.4082;201143.6250;64521.4492;28045.9395;36475.5078;69606.4141;0.9798
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;234095.4688;177119.7344;146792.7656;30326.9590;278560.3438;115338.7344;67689.0469;47649.6914;129830.9531;0.9806
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;287041.0312;217537.8281;178311.5000;39226.3281;290510.5000;150481.5156;93681.8594;56799.6680;153462.1406;0.9794
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340635.2500;260219.4531;216108.8750;44110.5781;328671.6562;192774.7344;121893.4531;70881.2812;187305.9219;0.9786
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346936.0938;258067.2188;203710.5312;54356.6875;297300.4688;210917.8438;136917.5625;74000.2891;202222.5625;0.9779
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347543.5000;262897.8438;221346.4375;41551.3984;331853.4062;248347.0000;195676.4688;52670.5312;292890.9062;0.9785
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;309767.0938;224760.2188;173087.5781;51672.6406;267424.5312;209479.7031;147899.7031;61579.9961;227052.3438;0.9812
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;244883.0781;183595.0469;153070.7188;30524.3320;273145.8438;148982.8438;101738.4922;47244.3438;185366.7656;0.9811
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;188589.1406;137293.9531;112788.4766;24505.4824;242737.5156;101885.3516;70694.8438;31190.5137;149565.7188;0.9810
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;129960.4766;92740.0391;74536.7500;18203.2852;202667.2812;57360.6406;32871.5898;24489.0508;94165.7734;0.9774
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;109167.6094;75790.4062;59140.7031;16649.7051;185944.9688;44215.6602;23024.0273;21191.6328;75233.0625;0.9774
