# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.1459
# Longitude (positive East, ISO 19115): -8.2490
# Altitude (m): 299.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;155649.7812;111223.5391;87207.5469;24015.9961;200681.0625;96825.7422;69048.2422;27777.5020;163056.3281;0.9806
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;235199.4375;172363.0312;134090.4531;38272.5781;247491.8438;125537.3906;70479.7578;55057.6289;134328.7031;0.9798
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;287431.7500;215782.2188;175228.8750;40553.3320;282041.4062;172298.3906;112291.6328;60006.7578;182448.7344;0.9811
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340532.9375;250932.5781;197244.7344;53687.8477;293008.9688;201289.6875;129953.4141;71336.2656;192861.7500;0.9796
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346842.0000;247604.0938;187061.5625;60542.5312;268776.7500;199068.2344;120501.3125;78566.9297;173804.9219;0.9784
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348150.5625;260305.6250;216621.3281;43684.3008;321819.1875;231005.7812;172386.7500;58619.0312;254130.9062;0.9788
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;311571.4375;231579.3438;193915.1406;37664.2031;304346.8438;210442.3125;159869.7969;50572.5234;251042.5938;0.9808
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;247770.0000;179483.5469;142178.5781;37304.9609;248335.7188;135643.3594;81832.3906;53810.9648;146099.4844;0.9817
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;192278.7344;134497.9688;99721.4141;34776.5547;204766.5000;91259.3125;51852.1523;39407.1602;103067.7891;0.9808
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;133523.1250;91413.9375;67244.2031;24169.7305;176950.8594;53212.4766;25510.5898;27701.8887;70661.9219;0.9794
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;112304.4062;76841.9531;59062.4102;17779.5430;181194.7031;50942.7539;29423.7676;21518.9883;93077.4453;0.9786
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;125860.5156;84890.0312;62047.3203;22842.7129;174876.7188;56575.0586;30239.6523;26335.4062;86451.0703;0.9792
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;161734.8281;113349.1953;84873.5391;28475.6562;190921.5781;78991.5234;43503.4766;35488.0469;103199.3047;0.9805
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;236858.3281;171937.2969;127983.9922;43953.3047;234609.7969;111930.8516;54422.3008;57508.5469;103164.2031;0.9814
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;288741.7500;217041.7031;176558.7344;40482.9648;286070.3750;179492.8906;124576.6328;54916.2578;202955.3125;0.9785
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341307.5938;258543.4219;213306.0938;45237.3203;322928.7812;186426.9375;121589.6875;64837.2500;185976.8750;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346926.1562;256079.3750;204640.3594;51439.0156;299483.6875;185880.2969;117600.2500;68280.0547;172665.0625;0.9779
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347555.3438;259002.2656;216100.0312;42902.2383;323244.8125;234008.7656;182388.1406;51620.6406;270920.1562;0.9786
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;310393.0938;229773.3906;190285.5938;39487.7969;298335.6250;210933.9531;160805.1562;50128.7891;252544.4375;0.9780
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;246273.4844;174588.0469;136596.7500;37991.3008;239187.5938;144940.6719;97987.4766;46953.1992;172810.7656;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;190731.7812;134066.0000;102688.0391;31377.9688;216058.5469;77533.8438;35407.9883;42125.8555;79497.7578;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;132501.7656;89545.6797;66769.5938;22776.0840;174421.3906;61696.1445;34104.3242;27591.8184;91003.8828;0.9799
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;112142.8672;76411.1250;58677.4102;17733.7109;179468.1250;64906.8320;43116.3906;21790.4434;132795.9375;0.9787
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;126688.3906;87493.7266;65313.6875;22180.0410;182403.7031;55726.6641;31582.2363;24144.4277;91424.3828;0.9788
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;156575.6562;110385.1953;83163.4375;27221.7578;187449.2812;68046.1094;30512.8535;37533.2578;72053.5859;0.9802
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;236329.5781;175091.0625;140337.1250;34753.9492;261346.6562;122471.7891;73882.2891;48589.4961;140223.7344;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;288323.6875;214071.8594;169367.9688;44703.8828;271487.5312;145801.1562;84228.8672;61572.2930;136136.1719;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341062.1875;255105.4062;204965.6406;50139.7617;306983.4688;200550.2656;128825.3203;71724.9453;194248.0156;0.9788
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346901.8438;251190.2656;189186.7031;62003.5547;271868.3125;206136.3906;126167.1484;79969.2500;183348.5781;0.9785
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347743.9062;257569.4375;211310.4062;46259.0156;312809.8125;235062.1406;177404.2031;57657.9336;262971.3750;0.9790
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310758.9062;220324.3438;164015.5000;56308.8438;249532.0781;206403.8281;141461.3906;64942.4336;213060.2031;0.9814
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;246734.8594;181017.3281;146432.3125;34585.0195;257091.3906;150000.7344;100727.4922;49273.2500;180017.7500;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;191210.2969;135789.0625;107687.2188;28101.8457;226742.8750;98709.4766;64846.8008;33862.6758;133913.2188;0.9813
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;132819.9844;92580.3828;71668.5156;20911.8730;189837.8906;60026.7695;33615.7031;26411.0684;90303.7344;0.9775
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;112192.3047;75939.3359;56879.8047;19059.5293;173510.7500;46600.4180;21742.2637;24858.1523;68560.7422;0.9787
