# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7239
# Longitude (positive East, ISO 19115): -9.1649
# Altitude (m): 92.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;166318.1562;115072.9766;83223.8516;31849.1211;178765.9219;90763.1641;49692.6602;41070.5000;112124.2734;0.9809
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;244476.0469;179152.0000;139557.2188;39594.7852;248025.2656;141213.3906;84369.4531;56843.9375;151084.9375;0.9809
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292648.1562;218926.4531;176786.7031;42139.7461;278643.0312;202549.1094;154246.3125;48302.8086;241078.1719;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342114.6250;251807.1875;199542.8906;52264.3047;292742.0938;223753.8750;158283.2031;65470.6758;231154.8750;0.9811
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346459.2188;250538.9375;195714.5000;54824.4492;278613.9062;222730.5312;156019.9219;66710.6172;220707.4844;0.9770
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348693.3125;262182.1250;222010.5000;40171.6445;326100.1562;254447.5312;209857.4688;44590.0625;305640.2188;0.9793
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315417.0938;232611.5469;192255.2031;40356.3516;293382.9375;227142.3906;182757.4219;44384.9688;276426.5625;0.9816
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;255298.8281;185767.5000;150229.8281;35537.6680;254471.1250;156620.7656;105918.6953;50702.0742;180432.7656;0.9827
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;203170.2500;141689.0469;103387.8359;38301.2070;202721.7812;104487.0391;60673.4766;43813.5664;116023.0859;0.9811
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;145584.7031;100536.1328;75061.3047;25474.8301;184244.7812;69838.9141;35205.9023;34633.0117;84685.0000;0.9803
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;125160.2266;85812.3516;65779.2891;20033.0625;185313.8750;60121.9219;31733.1523;28388.7695;92911.4766;0.9825
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;138630.3594;93523.3516;68261.8594;25261.4961;177197.2656;65311.6055;30759.9180;34551.6875;82056.7344;0.9802
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172765.9688;121018.0859;89598.6797;31419.4004;190488.7500;89490.0234;49760.5156;39729.5039;108369.5391;0.9809
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;246049.8125;174973.7031;126753.7891;48219.9180;222477.7031;122541.3594;56441.9375;66099.4219;102359.7422;0.9821
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293858.2812;219381.6094;176584.5156;42797.0898;276834.2500;188757.9375;132841.0625;55916.8789;207849.4688;0.9792
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342811.5938;260257.0000;218549.3281;41707.6641;325274.9375;224722.0000;164845.0781;59876.9180;247648.8594;0.9803
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346530.5000;255201.9375;204375.5938;50826.3398;294930.0625;201949.4219;139408.8125;62540.6211;204964.9062;0.9766
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348156.0312;260467.6250;220773.3750;39694.2539;325313.6562;248427.4688;204063.2812;44364.1875;300071.8750;0.9795
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314335.2812;236195.1094;201475.0781;34720.0352;310455.4062;233025.8906;196178.4531;36847.4414;299435.7812;0.9782
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253891.7500;184561.3125;148526.1875;36035.1328;252358.0781;170273.5469;127785.6875;42487.8672;215809.1562;0.9829
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201681.8281;141108.8906;106163.7734;34945.1172;211809.9062;100345.0547;50848.0391;49497.0156;104188.7656;0.9815
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144583.1719;97878.0234;72201.4688;25676.5508;175765.7656;69648.1562;36065.1719;33582.9844;85466.1094;0.9803
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;125001.4219;85597.2812;66110.6953;19486.5879;187287.9062;69830.5078;42944.3984;26886.1055;125324.5078;0.9825
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;139448.6406;96675.3203;72071.7969;24603.5293;186994.7656;60865.4648;29699.1582;31166.3047;81431.8047;0.9798
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;167216.9375;118527.4453;90631.7500;27895.6914;194199.0781;80125.8359;38838.2422;41287.5898;85573.1562;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245548.5938;180541.7812;140931.9531;39609.8320;250713.4844;120932.1406;66886.1797;54045.9570;121124.2656;0.9820
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293472.5000;216766.2188;170137.3438;46628.8711;265033.8438;162500.9062;99113.5781;63387.3359;157390.1719;0.9801
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342590.9375;256916.4531;210881.8438;46034.6172;310688.4375;233408.9375;172523.6875;60885.2461;254226.6406;0.9802
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346510.0938;251256.9375;191262.0938;59994.8438;271366.6562;228978.7500;155815.6094;73163.1328;222007.7969;0.9771
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348326.0625;259672.6875;215993.3438;43679.3516;315366.5000;241408.4688;190263.3281;51145.1367;280343.9688;0.9795
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314671.1875;228387.7188;178726.2656;49661.4531;268424.7188;220594.7188;164513.2344;56081.4766;244168.2500;0.9819
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254325.7344;186496.6875;152158.9688;34337.7227;258453.3281;167060.0469;121338.1797;45721.8633;207909.8281;0.9824
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;202142.2969;142736.7656;112258.2422;30478.5293;223936.8906;113431.2500;73300.2109;40131.0391;140821.0156;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144895.1875;101539.7344;79237.8672;22301.8672;196500.3438;70187.7656;36242.6602;33945.1055;93633.7266;0.9783
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;125050.2031;85106.4922;63744.1172;21362.3770;178442.5156;55876.0898;25782.1641;30093.9258;76225.6250;0.9825
